6308
1947	1 94	1 49	1 73	1 76	-0.030677665
1948	1 94	1 49	1 76	1 79	-0.06209762
1949	1 94	1 49	1 47	1 44	0.018925907
1950	1 94	1 49	1 44	1 41	0.025113694
1951	1 94	1 49	1 41	1 38	0.026242977
1952	1 94	1 49	1 38	1 35	0.165379994
1953	1 94	1 49	1 35	1 32	0.135122059
1954	1 94	1 49	1 29	1 26	0.037344739
1955	1 94	1 49	1 74	1 77	-0.047004888
1956	1 94	1 49	1 77	1 80	-0.071967929
1957	1 94	1 49	1 46	1 43	0.019629235
1958	1 94	1 49	1 43	1 40	0.026028236
1959	1 94	1 49	1 40	1 37	0.034348406
1960	1 94	1 49	1 37	1 34	0.226177619
1961	1 94	1 49	1 34	1 31	0.073686466
1962	1 94	1 49	1 31	1 28	0.048778606
1963	1 94	1 49	1 28	1 25	0.044985245
1964	1 94	1 49	1 75	1 78	-0.056420429
1965	1 94	1 49	1 78	1 81	-0.104208451
1966	1 94	1 49	1 79	1 82	-0.166101581
1967	1 94	1 49	1 82	1 85	-0.216841893
1968	1 94	1 49	1 85	1 88	-0.083376092
1969	1 94	1 49	1 88	1 91	-0.328534299
1970	1 94	1 49	1 91	1 80	0.761002398
1971	1 94	1 49	1 80	1 83	-0.248880728
1972	1 94	1 49	1 83	1 86	-0.124397606
1973	1 94	1 49	1 86	1 89	-0.114886731
1974	1 94	1 49	1 89	1 92	-0.731279239
1975	1 94	1 49	1 92	1 95	-0.973684122
1976	1 94	1 49	1 81	1 84	-0.274967293
1977	1 94	1 49	1 84	1 87	-0.074441574
1978	1 94	1 49	1 87	1 90	-0.19524041
1979	1 94	1 49	1 90	1 93	-2.176647424
1980	1 94	1 49	1 93	1 96	1.414584078
1981	1 94	1 49	1 96	1 51	3.6348255735
1982	1 94	1 49	1 51	1 54	-1.47774149
1983	1 94	1 49	1 54	1 57	-0.426700736
1984	1 94	1 49	1 57	1 60	-0.5313394124999999
1985	1 94	1 49	1 60	1 63	-0.0665838985
1986	1 94	1 49	1 95	1 50	6.358393728999999
1987	1 94	1 49	1 50	1 53	-3.166699307
1988	1 94	1 49	1 53	1 56	-0.467862596
1989	1 94	1 49	1 56	1 59	-0.6225005605
1990	1 94	1 49	1 59	1 62	-0.117552113
1991	1 94	1 49	1 62	1 65	-0.048729852
1992	1 94	1 49	1 65	1 68	-0.035010432999999994
1993	1 94	1 49	1 68	1 71	-0.0287595685
1994	1 94	1 49	1 71	1 47	0.033663378
1995	1 94	1 49	1 52	1 55	-0.8380725529999999
1996	1 94	1 49	1 55	1 58	-0.522111736
1997	1 94	1 49	1 58	1 61	-0.3346756615
1998	1 94	1 49	1 61	1 64	-0.052955127500000004
1999	1 94	1 49	1 64	1 67	-0.0373677045
2000	1 94	1 49	1 67	1 70	-0.0408180625
2001	1 94	1 49	1 70	1 48	0.0280682815
2002	1 94	1 49	1 48	1 63	0.065788685
2003	1 94	1 49	1 63	1 66	-0.044093201
2004	1 94	1 49	1 66	1 69	-0.03936958
2005	1 94	1 49	1 69	1 72	-0.014364392
2006	1 94	1 49	1 72	1 46	0.0413368965
2007	1 95	1 50	1 48	1 45	0.017569948
2008	1 95	1 50	1 45	1 42	0.024285408
2009	1 95	1 50	1 42	1 39	0.027174901
2010	1 95	1 50	1 39	1 36	0.075198765
2011	1 95	1 50	1 36	1 33	0.209209312
2012	1 95	1 50	1 33	1 30	0.054058333
2013	1 95	1 50	1 30	1 27	0.043617659
2014	1 95	1 50	1 73	1 76	-0.027347622
2015	1 95	1 50	1 76	1 79	-0.057374232
2016	1 95	1 50	1 47	1 44	0.021512971
2017	1 95	1 50	1 44	1 41	0.026837002
2018	1 95	1 50	1 41	1 38	0.026840601
2019	1 95	1 50	1 38	1 35	0.165484948
2020	1 95	1 50	1 35	1 32	0.134383863
2021	1 95	1 50	1 32	1 29	0.045822476
2022	1 95	1 50	1 29	1 26	0.033646579
2023	1 95	1 50	1 74	1 77	-0.04295126
2024	1 95	1 50	1 77	1 80	-0.067037618
2025	1 95	1 50	1 46	1 43	0.02192748
2026	1 95	1 50	1 43	1 40	0.02737448
2027	1 95	1 50	1 40	1 37	0.034776928
2028	1 95	1 50	1 37	1 34	0.226156216
2029	1 95	1 50	1 34	1 31	0.072435285
2030	1 95	1 50	1 31	1 28	0.045664628
2031	1 95	1 50	1 28	1 25	0.033796054
2032	1 95	1 50	1 75	1 78	-0.051817136
2033	1 95	1 50	1 78	1 81	-0.09758705
2034	1 95	1 50	1 79	1 82	-0.156050851
2035	1 95	1 50	1 82	1 85	-0.202442028
2036	1 95	1 50	1 85	1 88	-0.068100515
2037	1 95	1 50	1 88	1 91	-0.208034199
2038	1 95	1 50	1 91	1 94	-1.58766017
2039	1 95	1 50	1 49	1 52	-2.200095272
2040	1 95	1 50	1 52	1 55	-1.2217835815
2041	1 95	1 50	1 55	1 58	-0.5717487269999999
2042	1 95	1 50	1 58	1 61	-0.3540417335
2043	1 95	1 50	1 80	1 83	-0.233982903
2044	1 95	1 50	1 83	1 86	-0.11354347
2045	1 95	1 50	1 86	1 89	-0.088302514
2046	1 95	1 50	1 89	1 92	-0.37086724
2047	1 95	1 50	1 92	1 81	0.759581801
2048	1 95	1 50	1 81	1 84	-0.258451828
2049	1 95	1 50	1 84	1 87	-0.063751919
2050	1 95	1 50	1 87	1 90	-0.137940935
2051	1 95	1 50	1 90	1 93	-0.722922438
2052	1 95	1 50	1 93	1 96	-1.401603018
2053	1 95	1 50	1 96	1 51	6.292102936
2054	1 95	1 50	1 51	1 54	-2.7540347570000003
2055	1 95	1 50	1 54	1 57	-0.490800733
2056	1 95	1 50	1 57	1 60	-0.564406328
2057	1 95	1 50	1 60	1 63	-0.0696552865
2058	1 95	1 50	1 63	1 66	-0.047000004
2059	1 95	1 50	1 66	1 69	-0.045448617999999996
2060	1 95	1 50	1 69	1 72	-0.018321146
2061	1 95	1 50	1 72	1 46	0.0463571
2062	1 95	1 50	1 53	1 56	-0.5889246595
2063	1 95	1 50	1 56	1 59	-0.6659274074999999
2064	1 95	1 50	1 59	1 62	-0.12361554250000001
2065	1 95	1 50	1 62	1 65	-0.0513181975
2066	1 95	1 50	1 65	1 68	-0.039122845
2067	1 95	1 50	1 68	1 71	-0.034332626000000005
2068	1 95	1 50	1 71	1 47	0.0365572585
2069	1 95	1 50	1 47	1 61	0.110065542
2070	1 95	1 50	1 61	1 64	-0.055423203500000004
2071	1 95	1 50	1 64	1 67	-0.040496870000000004
2072	1 95	1 50	1 67	1 70	-0.0478288355
2073	1 95	1 50	1 70	1 48	0.0295976625
2074	1 96	1 51	1 48	1 45	0.019094913
2075	1 96	1 51	1 45	1 42	0.025546474
2076	1 96	1 51	1 42	1 39	0.027747407
2077	1 96	1 51	1 39	1 36	0.075098593
2078	1 96	1 51	1 36	1 33	0.208201632
2079	1 96	1 51	1 33	1 30	0.051951437
2080	1 96	1 51	1 30	1 27	0.040257315
2081	1 96	1 51	1 73	1 76	-0.024704889
2082	1 96	1 51	1 76	1 79	-0.053389961
2083	1 96	1 51	1 47	1 44	0.023144396
2084	1 96	1 51	1 44	1 41	0.027865091
2085	1 96	1 51	1 41	1 38	0.027184478
2086	1 96	1 51	1 38	1 35	0.165011695
2087	1 96	1 51	1 35	1 32	0.133079831
2088	1 96	1 51	1 32	1 29	0.042931991
2089	1 96	1 51	1 29	1 26	0.030502132
2090	1 96	1 51	1 74	1 77	-0.039501347
2091	1 96	1 51	1 77	1 80	-0.063109271
2092	1 96	1 51	1 46	1 43	0.023354918
2093	1 96	1 51	1 43	1 40	0.028195684
2094	1 96	1 51	1 40	1 37	0.034997673
2095	1 96	1 51	1 37	1 34	0.225345683
2096	1 96	1 51	1 34	1 31	0.070835361
2097	1 96	1 51	1 31	1 28	0.042288188
2098	1 96	1 51	1 28	1 25	0.027264905
2099	1 96	1 51	1 75	1 78	-0.04784617
2100	1 96	1 51	1 78	1 81	-0.092715803
2101	1 96	1 51	1 79	1 82	-0.149050216
2102	1 96	1 51	1 82	1 85	-0.193535071
2103	1 96	1 51	1 85	1 88	-0.061323762
2104	1 96	1 51	1 88	1 91	-0.167348544
2105	1 96	1 51	1 91	1 94	-0.80992113
2106	1 96	1 51	1 49	1 52	1.0083039795
2107	1 96	1 51	1 52	1 55	-2.432294366
2108	1 96	1 51	1 55	1 58	-0.6472379505
2109	1 96	1 51	1 58	1 61	-0.380687459
2110	1 96	1 51	1 80	1 83	-0.22420274
2111	1 96	1 51	1 83	1 86	-0.107593471
2112	1 96	1 51	1 86	1 89	-0.07731997
2113	1 96	1 51	1 89	1 92	-0.275235124
2114	1 96	1 51	1 92	1 95	-1.943296836
2115	1 96	1 51	1 50	1 53	-2.15771716
2116	1 96	1 51	1 53	1 56	-0.8398724605
2117	1 96	1 51	1 56	1 59	-0.728137169
2118	1 96	1 51	1 59	1 62	-0.13164470649999999
2119	1 96	1 51	1 81	1 84	-0.247651507
2120	1 96	1 51	1 87	1 90	-0.116205534
2121	1 96	1 51	1 90	1 93	-0.476197295
2122	1 96	1 51	1 93	1 54	2.018000373
2123	1 96	1 51	1 54	1 57	-0.600418125
2124	1 96	1 51	1 57	1 60	-0.6110638055
2125	1 96	1 51	1 60	1 63	-0.073283088
2126	1 96	1 51	1 63	1 66	-0.049226918499999994
2127	1 96	1 51	1 66	1 69	-0.0492151605
2128	1 96	1 51	1 61	1 64	-0.058194031
2129	1 96	1 51	1 64	1 67	-0.04257281
2130	1 96	1 51	1 67	1 70	-0.052209942499999995
2131	1 96	1 51	1 70	1 48	0.030002707
2132	1 96	1 51	1 48	1 62	0.099940787
2133	1 96	1 51	1 62	1 65	-0.0536270365
2134	1 96	1 51	1 65	1 68	-0.0418522375
2135	1 96	1 51	1 68	1 71	-0.037864935
2136	1 96	1 51	1 71	1 47	0.037910521
2137	1 96	1 51	1 69	1 72	-0.021055607
2138	1 96	1 51	1 72	1 46	0.0491014045
2139	1 49	1 52	1 48	1 45	0.000677367
2140	1 49	1 52	1 45	1 42	0.000835593
2141	1 49	1 52	1 42	1 39	0.000673444
2142	1 49	1 52	1 39	1 36	-0.000383144
2143	1 49	1 52	1 36	1 33	-0.003721594
2144	1 49	1 52	1 33	1 30	-0.00774395
2145	1 49	1 52	1 30	1 27	-0.012341675
2146	1 49	1 52	1 73	1 76	0.008265706
2147	1 49	1 52	1 76	1 79	0.011066709
2148	1 49	1 52	1 47	1 44	0.000829705
2149	1 49	1 52	1 44	1 41	0.000852742
2150	1 49	1 52	1 41	1 38	0.000486534
2151	1 49	1 52	1 38	1 35	-0.001593006
2152	1 49	1 52	1 35	1 32	-0.004878419
2153	1 49	1 52	1 32	1 29	-0.010494486
2154	1 49	1 52	1 29	1 26	-0.011566953
2155	1 49	1 52	1 74	1 77	0.010354542
2156	1 49	1 52	1 77	1 80	0.009580273
2157	1 49	1 52	1 46	1 43	0.000798003
2158	1 49	1 52	1 43	1 40	0.000782305
2159	1 49	1 52	1 40	1 37	0.000316585
2160	1 49	1 52	1 37	1 34	-0.002915982
2161	1 49	1 52	1 34	1 31	-0.005935312
2162	1 49	1 52	1 31	1 28	-0.012239537
2163	1 49	1 52	1 28	1 25	-0.024768187
2164	1 49	1 52	1 75	1 78	0.011588052
2165	1 49	1 52	1 78	1 81	0.010264152
2166	1 49	1 52	1 79	1 82	0.012898659
2167	1 49	1 52	1 82	1 85	0.012096663
2168	1 49	1 52	1 85	1 88	0.001223273
2169	1 49	1 52	1 88	1 91	0.000436977
2170	1 49	1 52	1 91	1 94	1.31e-05
2171	1 49	1 52	1 94	1 80	-0.023138826
2172	1 49	1 52	1 80	1 83	0.01633429
2173	1 49	1 52	1 83	1 86	0.005670229
2174	1 49	1 52	1 86	1 89	0.000885728
2175	1 49	1 52	1 89	1 92	0.00022503
2176	1 49	1 52	1 81	1 84	0.016598498
2177	1 49	1 52	1 84	1 87	0.001780747
2178	1 49	1 52	1 87	1 90	0.000628037
2179	1 49	1 52	1 90	1 93	9.55e-05
2180	1 49	1 52	1 93	1 96	-4.97e-05
2181	1 49	1 52	1 92	1 95	-3.93e-06
2182	1 49	1 52	1 71	1 47	-0.0006720485
2183	1 49	1 52	1 48	1 63	0.009931409
2184	1 50	1 53	1 48	1 45	0.00097459
2185	1 50	1 53	1 45	1 42	0.001107166
2186	1 50	1 53	1 42	1 39	0.000749918
2187	1 50	1 53	1 39	1 36	-0.001777134
2188	1 50	1 53	1 36	1 33	-0.008788513
2189	1 50	1 53	1 33	1 30	-0.011161735
2190	1 50	1 53	1 30	1 27	-0.015905144
2191	1 50	1 53	1 73	1 76	0.009007113
2192	1 50	1 53	1 76	1 79	0.013213131
2193	1 50	1 53	1 47	1 44	0.001159048
2194	1 50	1 53	1 44	1 41	0.001097299
2195	1 50	1 53	1 41	1 38	0.00041503
2196	1 50	1 53	1 38	1 35	-0.00506438
2197	1 50	1 53	1 35	1 32	-0.009028425
2198	1 50	1 53	1 32	1 29	-0.014377252
2199	1 50	1 53	1 29	1 26	-0.013110904
2200	1 50	1 53	1 74	1 77	0.012079402
2201	1 50	1 53	1 77	1 80	0.011504434
2202	1 50	1 53	1 46	1 43	0.001129471
2203	1 50	1 53	1 43	1 40	0.000974624
2204	1 50	1 53	1 40	1 37	1.01e-05
2205	1 50	1 53	1 37	1 34	-0.008024711
2206	1 50	1 53	1 34	1 31	-0.009248305
2207	1 50	1 53	1 31	1 28	-0.016280174
2208	1 50	1 53	1 28	1 25	-0.020774781
2209	1 50	1 53	1 75	1 78	0.013721658
2210	1 50	1 53	1 78	1 81	0.012351314
2211	1 50	1 53	1 79	1 82	0.015471122
2212	1 50	1 53	1 82	1 85	0.014244524
2213	1 50	1 53	1 85	1 88	0.001296429
2214	1 50	1 53	1 88	1 91	0.00023783
2215	1 50	1 53	1 91	1 94	-0.000273252
2216	1 50	1 53	1 80	1 83	0.019409135
2217	1 50	1 53	1 83	1 86	0.006601595
2218	1 50	1 53	1 86	1 89	0.000832789
2219	1 50	1 53	1 89	1 92	3.04e-06
2220	1 50	1 53	1 92	1 95	-0.000318747
2221	1 50	1 53	1 95	1 81	-0.021760776
2222	1 50	1 53	1 81	1 84	0.019628716
2223	1 50	1 53	1 84	1 87	0.0019609295
2224	1 50	1 53	1 87	1 90	0.000527197
2225	1 50	1 53	1 90	1 93	-0.000174046
2226	1 50	1 53	1 93	1 96	-0.000253991
2227	1 50	1 53	1 71	1 47	-0.0013658225
2228	1 50	1 53	1 47	1 61	0.027597015
2229	1 50	1 53	1 70	1 48	-0.001929812
2230	1 51	1 54	1 48	1 45	0.0011825655000000002
2231	1 51	1 54	1 45	1 42	0.001303044
2232	1 51	1 54	1 42	1 39	0.000694829
2233	1 51	1 54	1 39	1 36	-0.003231627
2234	1 51	1 54	1 36	1 33	-0.013399993
2235	1 51	1 54	1 33	1 30	-0.012615664
2236	1 51	1 54	1 30	1 27	-0.016510362
2237	1 51	1 54	1 73	1 76	0.008674773
2238	1 51	1 54	1 76	1 79	0.013311456
2239	1 51	1 54	1 47	1 44	0.001388912
2240	1 51	1 54	1 44	1 41	0.001230096
2241	1 51	1 54	1 41	1 38	0.000244479
2242	1 51	1 54	1 38	1 35	-0.008534636
2243	1 51	1 54	1 35	1 32	-0.012171986
2244	1 51	1 54	1 32	1 29	-0.015501332
2245	1 51	1 54	1 29	1 26	-0.012956437
2246	1 51	1 54	1 74	1 77	0.011968895
2247	1 51	1 54	1 77	1 80	0.011826443
2248	1 51	1 54	1 46	1 43	0.001330888
2249	1 51	1 54	1 43	1 40	0.00103738
2250	1 51	1 54	1 40	1 37	-0.000415722
2251	1 51	1 54	1 37	1 34	-0.012881608
2252	1 51	1 54	1 34	1 31	-0.011143659
2253	1 51	1 54	1 31	1 28	-0.017169703
2254	1 51	1 54	1 28	1 25	-0.017805796
2255	1 51	1 54	1 75	1 78	0.013725562
2256	1 51	1 54	1 78	1 81	0.012940309
2257	1 51	1 54	1 79	1 82	0.016459824
2258	1 51	1 54	1 82	1 85	0.015413824
2259	1 51	1 54	1 85	1 88	0.001330835
2260	1 51	1 54	1 88	1 91	9.14e-05
2261	1 51	1 54	1 91	1 94	-0.000544651
2262	1 51	1 54	1 80	1 83	0.020912893
2263	1 51	1 54	1 83	1 86	0.007138854
2264	1 51	1 54	1 86	1 89	0.000803566
2265	1 51	1 54	1 89	1 92	-0.00018359
2266	1 51	1 54	1 92	1 95	-0.000550769
2267	1 51	1 54	1 81	1 84	0.021230757
2268	1 51	1 54	1 84	1 87	0.002084791
2269	1 51	1 54	1 87	1 90	0.000396864
2270	1 51	1 54	1 90	1 93	-0.000416082
2271	1 51	1 54	1 93	1 96	-0.000440105
2272	1 51	1 54	1 96	1 57	0.630903465
2273	1 51	1 54	1 70	1 48	-0.0026900025
2274	1 51	1 54	1 48	1 62	0.028361458
2275	1 51	1 54	1 71	1 47	-0.0019623625000000002
2276	1 52	1 55	1 48	1 45	0.001440835
2277	1 52	1 55	1 45	1 42	0.001487387
2278	1 52	1 55	1 42	1 39	0.000523424
2279	1 52	1 55	1 39	1 36	-0.005390927
2280	1 52	1 55	1 36	1 33	-0.01948818
2281	1 52	1 55	1 33	1 30	-0.01249746
2282	1 52	1 55	1 30	1 27	-0.014410626
2283	1 52	1 55	1 73	1 76	0.007277979
2284	1 52	1 55	1 76	1 79	0.011914994
2285	1 52	1 55	1 47	1 44	0.00167114
2286	1 52	1 55	1 44	1 41	0.001331689
2287	1 52	1 55	1 41	1 38	-0.000104446
2288	1 52	1 55	1 35	1 32	-0.015572706
2289	1 52	1 55	1 32	1 29	-0.014211499
2290	1 52	1 55	1 29	1 26	-0.010895331
2291	1 52	1 55	1 74	1 77	0.010349259
2292	1 52	1 55	1 77	1 80	0.011115577
2293	1 52	1 55	1 46	1 43	0.001591491
2294	1 52	1 55	1 43	1 40	0.001028453
2295	1 52	1 55	1 40	1 37	-0.001144239
2296	1 52	1 55	1 37	1 34	-0.019675685
2297	1 52	1 55	1 34	1 31	-0.012221106
2298	1 52	1 55	1 31	1 28	-0.015245166
2299	1 52	1 55	1 28	1 25	-0.013384642
2300	1 52	1 55	1 75	1 78	0.011989534
2301	1 52	1 55	1 78	1 81	0.012886308
2302	1 52	1 55	1 79	1 82	0.01722408
2303	1 52	1 55	1 82	1 85	0.017192299
2304	1 52	1 55	1 85	1 88	0.00150505
2305	1 52	1 55	1 88	1 91	-1.82e-05
2306	1 52	1 55	1 91	1 94	-0.000819492
2307	1 52	1 55	1 49	1 80	0.80727645
2308	1 52	1 55	1 80	1 83	0.022735785
2309	1 52	1 55	1 83	1 86	0.008012177
2310	1 52	1 55	1 86	1 89	0.000884188
2311	1 52	1 55	1 81	1 84	0.023492283
2312	1 52	1 55	1 84	1 87	0.002392239
2313	1 52	1 55	1 87	1 90	0.000364283
2314	1 52	1 55	1 90	1 93	-0.000657071
2315	1 52	1 55	1 93	1 96	-0.000660476
2316	1 52	1 55	1 89	1 92	-0.000375474
2317	1 52	1 55	1 92	1 95	-0.000790651
2318	1 52	1 55	1 70	1 48	-0.0036919250000000004
2319	1 52	1 55	1 48	1 63	0.030590394
2320	1 52	1 55	1 72	1 46	-0.0012994645
2321	1 52	1 55	1 71	1 47	-0.0027288855
2322	1 53	1 56	1 48	1 45	0.001973438
2323	1 53	1 56	1 45	1 42	0.001795735
2324	1 53	1 56	1 42	1 39	-0.000133277
2325	1 53	1 56	1 39	1 36	-0.0110094
2326	1 53	1 56	1 36	1 33	-0.035137252
2327	1 53	1 56	1 33	1 30	-0.01303194
2328	1 53	1 56	1 30	1 27	-0.011666433
2329	1 53	1 56	1 73	1 76	0.005776515
2330	1 53	1 56	1 76	1 79	0.01095679
2331	1 53	1 56	1 47	1 44	0.002233121
2332	1 53	1 56	1 44	1 41	0.001345014
2333	1 53	1 56	1 41	1 38	-0.001234001
2334	1 53	1 56	1 38	1 35	-0.026442209
2335	1 53	1 56	1 35	1 32	-0.024456823
2336	1 53	1 56	1 32	1 29	-0.012497765
2337	1 53	1 56	1 29	1 26	-0.008509465
2338	1 53	1 56	1 74	1 77	0.008760705
2339	1 53	1 56	1 77	1 80	0.011557073
2340	1 53	1 56	1 46	1 43	0.002076626
2341	1 53	1 56	1 43	1 40	0.000721034
2342	1 53	1 56	1 40	1 37	-0.003128378
2343	1 53	1 56	1 37	1 34	-0.037247214
2344	1 53	1 56	1 34	1 31	-0.015361423
2345	1 53	1 56	1 31	1 28	-0.012576617
2346	1 53	1 56	1 28	1 25	-0.00836844
2347	1 53	1 56	1 75	1 78	0.010426369
2348	1 53	1 56	1 78	1 81	0.015197817
2349	1 53	1 56	1 79	1 82	0.022439901
2350	1 53	1 56	1 82	1 85	0.025181205
2351	1 53	1 56	1 85	1 88	0.002485402
2352	1 53	1 56	1 88	1 91	0.000111008
2353	1 53	1 56	1 91	1 94	-0.001218747
2354	1 53	1 56	1 80	1 83	0.03176235
2355	1 53	1 56	1 83	1 86	0.011987752
2356	1 53	1 56	1 86	1 89	0.001516994
2357	1 53	1 56	1 89	1 92	-0.000452764
2358	1 53	1 56	1 92	1 95	-0.001225264
2359	1 53	1 56	1 50	1 81	0.552193923
2360	1 53	1 56	1 81	1 84	0.033867471
2361	1 53	1 56	1 84	1 87	0.003780815
2362	1 53	1 56	1 87	1 90	0.000730491
2363	1 53	1 56	1 90	1 93	-0.000957343
2364	1 53	1 56	1 93	1 96	-0.001006378
2365	1 53	1 56	1 71	1 47	-0.0049725535
2366	1 53	1 56	1 47	1 61	0.105253692
2367	1 53	1 56	1 70	1 48	-0.006482740000000001
2368	1 53	1 56	1 72	1 46	-0.0028175595
2369	1 54	1 57	1 48	1 45	0.003436162
2370	1 54	1 57	1 45	1 42	0.002843046
2371	1 54	1 57	1 42	1 39	-0.001072823
2372	1 54	1 57	1 39	1 36	-0.021554224
2373	1 54	1 57	1 36	1 33	-0.065000293
2374	1 54	1 57	1 33	1 30	-0.017253808
2375	1 54	1 57	1 30	1 27	-0.012129547
2376	1 54	1 57	1 73	1 76	0.006187959
2377	1 54	1 57	1 76	1 79	0.013530865
2378	1 54	1 57	1 47	1 44	0.003835886
2379	1 54	1 57	1 44	1 41	0.001826736
2380	1 54	1 57	1 41	1 38	-0.003107536
2381	1 54	1 57	1 38	1 35	-0.05062483
2382	1 54	1 57	1 35	1 32	-0.042366731
2383	1 54	1 57	1 32	1 29	-0.014056228
2384	1 54	1 57	1 29	1 26	-0.008693284
2385	1 54	1 57	1 77	1 80	0.015906417
2386	1 54	1 57	1 46	1 43	0.003491652
2387	1 54	1 57	1 43	1 40	0.000583679
2388	1 54	1 57	1 40	1 37	-0.006756607
2389	1 54	1 57	1 37	1 34	-0.070356787
2390	1 54	1 57	1 34	1 31	-0.023348468
2391	1 54	1 57	1 31	1 28	-0.013259157
2392	1 54	1 57	1 28	1 25	-0.006879075
2393	1 54	1 57	1 75	1 78	0.012166062
2394	1 54	1 57	1 78	1 81	0.022974549
2395	1 54	1 57	1 79	1 82	0.03613852
2396	1 54	1 57	1 82	1 85	0.043324535
2397	1 54	1 57	1 85	1 88	0.004618279
2398	1 54	1 57	1 88	1 91	0.000393433
2399	1 54	1 57	1 91	1 94	-0.002145643
2400	1 54	1 57	1 80	1 83	0.053247892
2401	1 54	1 57	1 86	1 89	0.002896906
2402	1 54	1 57	1 89	1 92	-0.000719672
2403	1 54	1 57	1 92	1 95	-0.002235797
2404	1 54	1 57	1 81	1 84	0.057753627
2405	1 54	1 57	1 84	1 87	0.006878034
2406	1 54	1 57	1 87	1 90	0.001529897
2407	1 54	1 57	1 90	1 93	-0.001643079
2408	1 54	1 57	1 93	1 96	-0.001823908
2409	1 54	1 57	1 70	1 48	-0.012343304999999999
2410	1 54	1 57	1 48	1 62	0.152759118
2411	1 54	1 57	1 71	1 47	-0.009594023
2412	1 54	1 57	1 72	1 46	-0.005693937
2413	1 55	1 58	1 48	1 45	0.005798011
2414	1 55	1 58	1 45	1 42	0.004444296
2415	1 55	1 58	1 42	1 39	-0.002979774
2416	1 55	1 58	1 39	1 36	-0.038946666
2417	1 55	1 58	1 36	1 33	-0.113790802
2418	1 55	1 58	1 33	1 30	-0.024871504
2419	1 55	1 58	1 30	1 27	-0.014574461
2420	1 55	1 58	1 73	1 76	0.007793872
2421	1 55	1 58	1 76	1 79	0.019085508
2422	1 55	1 58	1 47	1 44	0.006418053
2423	1 55	1 58	1 44	1 41	0.002403265
2424	1 55	1 58	1 41	1 38	-0.0064998015
2425	1 55	1 58	1 38	1 35	-0.09029201
2426	1 55	1 58	1 35	1 32	-0.071760165
2427	1 55	1 58	1 32	1 29	-0.017884299
2428	1 55	1 58	1 29	1 26	-0.010406138
2429	1 55	1 58	1 74	1 77	0.013254008
2430	1 55	1 58	1 77	1 80	0.024138129
2431	1 55	1 58	1 46	1 43	0.00570497
2432	1 55	1 58	1 43	1 40	5.07e-05
2433	1 55	1 58	1 40	1 37	-0.012943466
2434	1 55	1 58	1 37	1 34	-0.124470625
2435	1 55	1 58	1 34	1 31	-0.036763881
2436	1 55	1 58	1 31	1 28	-0.016004091
2437	1 55	1 58	1 28	1 25	-0.006718327
2438	1 55	1 58	1 75	1 78	0.01638193
2439	1 55	1 58	1 78	1 81	0.036837313
2440	1 55	1 58	1 79	1 82	0.06008877
2441	1 55	1 58	1 82	1 85	0.074548306
2442	1 55	1 58	1 85	1 88	0.008416486
2443	1 55	1 58	1 88	1 91	0.001053229
2444	1 55	1 58	1 91	1 94	-0.003590856
2445	1 55	1 58	1 52	1 80	0.72060604
2446	1 55	1 58	1 80	1 83	0.090388119
2447	1 55	1 58	1 83	1 86	0.036367762
2448	1 55	1 58	1 81	1 84	0.098853966
2449	1 55	1 58	1 84	1 87	0.012325375
2450	1 55	1 58	1 87	1 90	0.003123728
2451	1 55	1 58	1 90	1 93	-0.002657838
2452	1 55	1 58	1 93	1 96	-0.003133072
2453	1 55	1 58	1 86	1 89	0.005518463
2454	1 55	1 58	1 89	1 92	-0.000928639
2455	1 55	1 58	1 92	1 95	-0.003809287
2456	1 55	1 58	1 70	1 48	-0.022469483999999998
2457	1 55	1 58	1 48	1 63	0.214819332
2458	1 55	1 58	1 72	1 46	-0.010526283
2459	1 55	1 58	1 71	1 47	-0.0174857735
2460	1 56	1 59	1 48	1 45	0.007953164
2461	1 56	1 59	1 45	1 42	0.00547891
2462	1 56	1 59	1 42	1 39	-0.005602193
2463	1 56	1 59	1 39	1 36	-0.055894344
2464	1 56	1 59	1 36	1 33	-0.159522007
2465	1 56	1 59	1 33	1 30	-0.031266485
2466	1 56	1 59	1 30	1 27	-0.016287644
2467	1 56	1 59	1 73	1 76	0.009203193
2468	1 56	1 59	1 76	1 79	0.023984208
2469	1 56	1 59	1 47	1 44	0.008700638
2470	1 56	1 59	1 44	1 41	0.002201677
2471	1 56	1 59	1 41	1 38	-0.010478033
2472	1 56	1 59	1 38	1 35	-0.12801118
2473	1 56	1 59	1 35	1 32	-0.09884756
2474	1 56	1 59	1 32	1 29	-0.020746793
2475	1 56	1 59	1 29	1 26	-0.011687809
2476	1 56	1 59	1 74	1 77	0.016073963
2477	1 56	1 59	1 77	1 80	0.031451301
2478	1 56	1 59	1 46	1 43	0.007554812
2479	1 56	1 59	1 43	1 40	-0.001271318
2480	1 56	1 59	1 40	1 37	-0.01951839
2481	1 56	1 59	1 37	1 34	-0.175458176
2482	1 56	1 59	1 34	1 31	-0.048695645
2483	1 56	1 59	1 31	1 28	-0.017937483
2484	1 56	1 59	1 28	1 25	-0.006267728
2485	1 56	1 59	1 75	1 78	0.020164798
2486	1 56	1 59	1 78	1 81	0.049283289
2487	1 56	1 59	1 79	1 82	0.081603845
2488	1 56	1 59	1 82	1 85	0.10306851
2489	1 56	1 59	1 85	1 88	0.012206971
2490	1 56	1 59	1 88	1 91	0.002004878
