8691
5155	1 100	1 103	1 92	1 89
5156	1 100	1 103	1 80	1 77
5157	1 100	1 103	1 77	1 74
5158	1 100	1 103	1 74	1 98
5159	1 100	1 103	1 101	1 104
5160	1 100	1 103	1 104	1 107
5161	1 100	1 103	1 120	1 51
5162	1 100	1 103	1 51	1 54
5163	1 100	1 103	1 54	1 57
5164	1 100	1 103	1 57	1 60
5165	1 100	1 103	1 60	1 63
5166	1 100	1 103	1 52	1 55
5167	1 100	1 103	1 55	1 58
5168	1 100	1 103	1 58	1 61
5169	1 100	1 103	1 50	1 53
5170	1 100	1 103	1 53	1 56
5171	1 100	1 103	1 56	1 59
5172	1 100	1 103	1 59	1 62
5173	1 100	1 103	1 62	1 65
5174	1 100	1 103	1 72	1 94
5175	1 100	1 103	1 94	1 64
5176	1 100	1 103	1 70	1 96
5177	1 100	1 103	1 96	1 65
5178	1 100	1 103	1 71	1 95
5179	1 101	1 104	1 90	1 87
5180	1 101	1 104	1 87	1 84
5181	1 101	1 104	1 84	1 81
5182	1 101	1 104	1 81	1 78
5183	1 101	1 104	1 78	1 75
5184	1 101	1 104	1 75	1 97
5185	1 101	1 104	1 97	1 100
5186	1 101	1 104	1 100	1 103
5187	1 101	1 104	1 92	1 89
5188	1 101	1 104	1 89	1 86
5189	1 101	1 104	1 86	1 83
5190	1 101	1 104	1 83	1 80
5191	1 101	1 104	1 80	1 77
5192	1 101	1 104	1 77	1 74
5193	1 101	1 104	1 74	1 98
5194	1 101	1 104	1 98	1 94
5195	1 101	1 104	1 85	1 82
5196	1 101	1 104	1 82	1 79
5197	1 101	1 104	1 79	1 76
5198	1 101	1 104	1 76	1 73
5199	1 101	1 104	1 73	1 99
5200	1 101	1 104	1 102	1 105
5201	1 101	1 104	1 105	1 108
5202	1 101	1 104	1 106	1 109
5203	1 101	1 104	1 52	1 55
5204	1 101	1 104	1 55	1 58
5205	1 101	1 104	1 58	1 61
5206	1 101	1 104	1 110	1 113
5207	1 101	1 104	1 50	1 53
5208	1 101	1 104	1 53	1 56
5209	1 101	1 104	1 56	1 59
5210	1 101	1 104	1 59	1 62
5211	1 101	1 104	1 51	1 54
5212	1 101	1 104	1 54	1 57
5213	1 101	1 104	1 57	1 60
5214	1 101	1 104	1 60	1 63
5215	1 101	1 104	1 67	1 70
5216	1 101	1 104	1 70	1 96
5217	1 101	1 104	1 96	1 65
5218	1 101	1 104	1 71	1 95
5219	1 101	1 104	1 95	1 66
5220	1 101	1 104	1 66	1 69
5221	1 101	1 104	1 72	1 94
5222	1 102	1 105	1 93	1 90
5223	1 102	1 105	1 90	1 87
5224	1 102	1 105	1 87	1 84
5225	1 102	1 105	1 84	1 81
5226	1 102	1 105	1 81	1 78
5227	1 102	1 105	1 78	1 75
5228	1 102	1 105	1 75	1 97
5229	1 102	1 105	1 97	1 100
5230	1 102	1 105	1 92	1 89
5231	1 102	1 105	1 89	1 86
5232	1 102	1 105	1 86	1 83
5233	1 102	1 105	1 83	1 80
5234	1 102	1 105	1 80	1 77
5235	1 102	1 105	1 77	1 74
5236	1 102	1 105	1 74	1 98
5237	1 102	1 105	1 98	1 101
5238	1 102	1 105	1 101	1 104
5239	1 102	1 105	1 85	1 82
5240	1 102	1 105	1 82	1 79
5241	1 102	1 105	1 79	1 76
5242	1 102	1 105	1 73	1 99
5243	1 102	1 105	1 99	1 103
5244	1 102	1 105	1 103	1 106
5245	1 102	1 105	1 50	1 53
5246	1 102	1 105	1 53	1 56
5247	1 102	1 105	1 56	1 59
5248	1 102	1 105	1 59	1 62
5249	1 102	1 105	1 106	1 109
5250	1 102	1 105	1 109	1 112
5251	1 102	1 105	1 52	1 55
5252	1 102	1 105	1 55	1 58
5253	1 102	1 105	1 58	1 61
5254	1 102	1 105	1 51	1 54
5255	1 102	1 105	1 54	1 57
5256	1 102	1 105	1 57	1 60
5257	1 102	1 105	1 60	1 63
5258	1 102	1 105	1 62	1 65
5259	1 102	1 105	1 71	1 95
5260	1 102	1 105	1 95	1 64
5261	1 102	1 105	1 70	1 96
5262	1 102	1 105	1 96	1 66
5263	1 102	1 105	1 72	1 94
5264	1 103	1 106	1 83	1 80
5265	1 103	1 106	1 98	1 101
5266	1 103	1 106	1 101	1 104
5267	1 103	1 106	1 88	1 85
5268	1 103	1 106	1 79	1 76
5269	1 103	1 106	1 99	1 102
5270	1 103	1 106	1 102	1 105
5271	1 103	1 106	1 107	1 110
5272	1 103	1 106	1 50	1 53
5273	1 103	1 106	1 56	1 59
5274	1 103	1 106	1 118	1 49
5275	1 103	1 106	1 52	1 55
5276	1 103	1 106	1 95	1 63
5277	1 104	1 107	1 90	1 87
5278	1 104	1 107	1 87	1 84
5279	1 104	1 107	1 84	1 81
5280	1 104	1 107	1 81	1 78
5281	1 104	1 107	1 78	1 75
5282	1 104	1 107	1 75	1 97
5283	1 104	1 107	1 97	1 100
5284	1 104	1 107	1 100	1 103
5285	1 104	1 107	1 92	1 89
5286	1 104	1 107	1 89	1 86
5287	1 104	1 107	1 86	1 83
5288	1 104	1 107	1 83	1 80
5289	1 104	1 107	1 80	1 77
5290	1 104	1 107	1 77	1 74
5291	1 104	1 107	1 74	1 98
5292	1 104	1 107	1 98	1 101
5293	1 104	1 107	1 85	1 82
5294	1 104	1 107	1 82	1 79
5295	1 104	1 107	1 79	1 76
5296	1 104	1 107	1 76	1 73
5297	1 104	1 107	1 73	1 99
5298	1 104	1 107	1 103	1 106
5299	1 104	1 107	1 106	1 109
5300	1 104	1 107	1 109	1 112
5301	1 104	1 107	1 112	1 115
5302	1 104	1 107	1 52	1 55
5303	1 104	1 107	1 55	1 58
5304	1 104	1 107	1 58	1 61
5305	1 104	1 107	1 105	1 108
5306	1 104	1 107	1 108	1 111
5307	1 104	1 107	1 51	1 54
5308	1 104	1 107	1 54	1 57
5309	1 104	1 107	1 57	1 60
5310	1 104	1 107	1 60	1 63
5311	1 104	1 107	1 50	1 53
5312	1 104	1 107	1 53	1 56
5313	1 104	1 107	1 56	1 59
5314	1 104	1 107	1 59	1 62
5315	1 104	1 107	1 62	1 65
5316	1 104	1 107	1 70	1 96
5317	1 104	1 107	1 96	1 63
5318	1 104	1 107	1 72	1 94
5319	1 104	1 107	1 71	1 95
5320	1 105	1 108	1 90	1 87
5321	1 105	1 108	1 87	1 84
5322	1 105	1 108	1 84	1 81
5323	1 105	1 108	1 81	1 78
5324	1 105	1 108	1 78	1 75
5325	1 105	1 108	1 75	1 97
5326	1 105	1 108	1 89	1 86
5327	1 105	1 108	1 86	1 83
5328	1 105	1 108	1 83	1 80
5329	1 105	1 108	1 80	1 77
5330	1 105	1 108	1 77	1 74
5331	1 105	1 108	1 74	1 98
5332	1 105	1 108	1 98	1 101
5333	1 105	1 108	1 101	1 104
5334	1 105	1 108	1 85	1 82
5335	1 105	1 108	1 82	1 79
5336	1 105	1 108	1 79	1 76
5337	1 105	1 108	1 73	1 99
5338	1 105	1 108	1 99	1 102
5339	1 105	1 108	1 106	1 109
5340	1 105	1 108	1 109	1 112
5341	1 105	1 108	1 52	1 55
5342	1 105	1 108	1 58	1 61
5343	1 105	1 108	1 104	1 107
5344	1 105	1 108	1 110	1 113
5345	1 105	1 108	1 50	1 53
5346	1 105	1 108	1 53	1 56
5347	1 105	1 108	1 59	1 62
5348	1 105	1 108	1 51	1 54
5349	1 105	1 108	1 54	1 57
5350	1 105	1 108	1 57	1 60
5351	1 105	1 108	1 60	1 63
5352	1 105	1 108	1 70	1 96
5353	1 105	1 108	1 96	1 62
5354	1 106	1 109	1 93	1 90
5355	1 106	1 109	1 90	1 87
5356	1 106	1 109	1 87	1 84
5357	1 106	1 109	1 84	1 81
5358	1 106	1 109	1 81	1 78
5359	1 106	1 109	1 78	1 75
5360	1 106	1 109	1 75	1 97
5361	1 106	1 109	1 100	1 103
5362	1 106	1 109	1 95	1 92
5363	1 106	1 109	1 92	1 89
5364	1 106	1 109	1 89	1 86
5365	1 106	1 109	1 86	1 83
5366	1 106	1 109	1 80	1 77
5367	1 106	1 109	1 77	1 74
5368	1 106	1 109	1 74	1 98
5369	1 106	1 109	1 101	1 104
5370	1 106	1 109	1 91	1 88
5371	1 106	1 109	1 85	1 82
5372	1 106	1 109	1 82	1 79
5373	1 106	1 109	1 102	1 105
5374	1 106	1 109	1 107	1 110
5375	1 106	1 109	1 110	1 113
5376	1 106	1 109	1 50	1 53
5377	1 106	1 109	1 53	1 56
5378	1 106	1 109	1 59	1 62
5379	1 106	1 109	1 105	1 108
5380	1 106	1 109	1 51	1 54
5381	1 106	1 109	1 57	1 60
5382	1 106	1 109	1 60	1 63
5383	1 106	1 109	1 52	1 55
5384	1 106	1 109	1 55	1 58
5385	1 106	1 109	1 58	1 61
5386	1 106	1 109	1 61	1 64
5387	1 106	1 109	1 71	1 95
5388	1 106	1 109	1 95	1 63
5389	1 106	1 109	1 66	1 69
5390	1 106	1 109	1 72	1 94
5391	1 106	1 109	1 70	1 96
5392	1 107	1 110	1 96	1 93
5393	1 107	1 110	1 93	1 90
5394	1 107	1 110	1 90	1 87
5395	1 107	1 110	1 84	1 81
5396	1 107	1 110	1 78	1 75
5397	1 107	1 110	1 95	1 92
5398	1 107	1 110	1 92	1 89
5399	1 107	1 110	1 89	1 86
5400	1 107	1 110	1 86	1 83
5401	1 107	1 110	1 83	1 80
5402	1 107	1 110	1 98	1 101
5403	1 107	1 110	1 91	1 88
5404	1 107	1 110	1 88	1 85
5405	1 107	1 110	1 82	1 79
5406	1 107	1 110	1 79	1 76
5407	1 107	1 110	1 103	1 106
5408	1 107	1 110	1 106	1 109
5409	1 107	1 110	1 109	1 112
5410	1 107	1 110	1 52	1 55
5411	1 107	1 110	1 55	1 58
5412	1 107	1 110	1 58	1 61
5413	1 107	1 110	1 108	1 111
5414	1 107	1 110	1 111	1 114
5415	1 107	1 110	1 114	1 117
5416	1 107	1 110	1 120	1 51
5417	1 107	1 110	1 54	1 57
5418	1 107	1 110	1 57	1 60
5419	1 107	1 110	1 60	1 63
5420	1 107	1 110	1 116	1 119
5421	1 107	1 110	1 50	1 53
5422	1 107	1 110	1 53	1 56
5423	1 107	1 110	1 56	1 59
5424	1 107	1 110	1 59	1 62
5425	1 107	1 110	1 61	1 64
5426	1 107	1 110	1 96	1 63
5427	1 107	1 110	1 63	1 66
5428	1 107	1 110	1 66	1 69
5429	1 107	1 110	1 72	1 94
5430	1 107	1 110	1 71	1 95
5431	1 108	1 111	1 96	1 93
5432	1 108	1 111	1 90	1 87
5433	1 108	1 111	1 87	1 84
5434	1 108	1 111	1 84	1 81
5435	1 108	1 111	1 81	1 78
5436	1 108	1 111	1 78	1 75
5437	1 108	1 111	1 75	1 97
5438	1 108	1 111	1 95	1 92
5439	1 108	1 111	1 89	1 86
5440	1 108	1 111	1 86	1 83
5441	1 108	1 111	1 83	1 80
5442	1 108	1 111	1 77	1 74
5443	1 108	1 111	1 74	1 98
5444	1 108	1 111	1 91	1 88
5445	1 108	1 111	1 88	1 85
5446	1 108	1 111	1 85	1 82
5447	1 108	1 111	1 82	1 79
5448	1 108	1 111	1 79	1 76
5449	1 108	1 111	1 73	1 99
5450	1 108	1 111	1 109	1 112
5451	1 108	1 111	1 112	1 115
5452	1 108	1 111	1 52	1 55
5453	1 108	1 111	1 58	1 61
5454	1 108	1 111	1 104	1 107
5455	1 108	1 111	1 107	1 110
5456	1 108	1 111	1 110	1 113
5457	1 108	1 111	1 113	1 116
5458	1 108	1 111	1 50	1 53
5459	1 108	1 111	1 53	1 56
5460	1 108	1 111	1 56	1 59
5461	1 108	1 111	1 59	1 62
5462	1 108	1 111	1 51	1 54
5463	1 108	1 111	1 54	1 57
5464	1 108	1 111	1 57	1 60
5465	1 108	1 111	1 60	1 63
5466	1 108	1 111	1 61	1 64
5467	1 108	1 111	1 96	1 62
5468	1 108	1 111	1 65	1 68
5469	1 108	1 111	1 71	1 95
5470	1 108	1 111	1 72	1 94
5471	1 109	1 112	1 93	1 90
5472	1 109	1 112	1 90	1 87
5473	1 109	1 112	1 87	1 84
5474	1 109	1 112	1 84	1 81
5475	1 109	1 112	1 97	1 100
5476	1 109	1 112	1 95	1 92
5477	1 109	1 112	1 92	1 89
5478	1 109	1 112	1 89	1 86
5479	1 109	1 112	1 86	1 83
5480	1 109	1 112	1 83	1 80
5481	1 109	1 112	1 91	1 88
5482	1 109	1 112	1 88	1 85
5483	1 109	1 112	1 79	1 76
5484	1 109	1 112	1 102	1 105
5485	1 109	1 112	1 106	1 104
5486	1 109	1 112	1 104	1 107
5487	1 109	1 112	1 107	1 110
5488	1 109	1 112	1 110	1 113
5489	1 109	1 112	1 113	1 116
5490	1 109	1 112	1 105	1 108
5491	1 109	1 112	1 108	1 111
5492	1 109	1 112	1 111	1 114
5493	1 109	1 112	1 114	1 117
5494	1 109	1 112	1 57	1 60
5495	1 109	1 112	1 60	1 63
5496	1 109	1 112	1 58	1 61
5497	1 109	1 112	1 61	1 64
5498	1 109	1 112	1 64	1 67
5499	1 109	1 112	1 67	1 70
5500	1 109	1 112	1 59	1 62
5501	1 109	1 112	1 62	1 65
5502	1 109	1 112	1 68	1 71
5503	1 109	1 112	1 71	1 95
5504	1 109	1 112	1 95	1 63
5505	1 109	1 112	1 63	1 66
5506	1 109	1 112	1 66	1 69
5507	1 109	1 112	1 72	1 94
5508	1 110	1 113	1 90	1 87
5509	1 110	1 113	1 87	1 84
5510	1 110	1 113	1 80	1 77
5511	1 110	1 113	1 101	1 104
5512	1 110	1 113	1 94	1 91
5513	1 110	1 113	1 85	1 82
5514	1 110	1 113	1 76	1 73
5515	1 110	1 113	1 106	1 109
5516	1 110	1 113	1 109	1 112
5517	1 110	1 113	1 115	1 118
5518	1 110	1 113	1 49	1 52
5519	1 110	1 113	1 58	1 61
5520	1 110	1 113	1 107	1 105
5521	1 110	1 113	1 105	1 108
5522	1 110	1 113	1 108	1 111
5523	1 110	1 113	1 111	1 114
5524	1 110	1 113	1 51	1 54
5525	1 110	1 113	1 54	1 57
5526	1 110	1 113	1 53	1 56
5527	1 110	1 113	1 59	1 62
5528	1 110	1 113	1 62	1 65
5529	1 110	1 113	1 60	1 63
5530	1 110	1 113	1 63	1 66
5531	1 110	1 113	1 94	1 61
5532	1 110	1 113	1 64	1 67
5533	1 110	1 113	1 67	1 70
5534	1 110	1 113	1 70	1 96
5535	1 111	1 114	1 96	1 93
5536	1 111	1 114	1 93	1 90
5537	1 111	1 114	1 90	1 87
5538	1 111	1 114	1 84	1 81
5539	1 111	1 114	1 95	1 92
5540	1 111	1 114	1 92	1 89
5541	1 111	1 114	1 89	1 86
5542	1 111	1 114	1 91	1 88
5543	1 111	1 114	1 88	1 85
5544	1 111	1 114	1 109	1 112
5545	1 111	1 114	1 112	1 115
5546	1 111	1 114	1 115	1 118
5547	1 111	1 114	1 107	1 110
5548	1 111	1 114	1 110	1 113
5549	1 111	1 114	1 113	1 116
5550	1 111	1 114	1 116	1 119
5551	1 111	1 114	1 59	1 62
5552	1 111	1 114	1 108	1 117
5553	1 111	1 114	1 117	1 120
5554	1 111	1 114	1 57	1 60
5555	1 111	1 114	1 60	1 63
5556	1 111	1 114	1 63	1 66
5557	1 111	1 114	1 66	1 69
5558	1 111	1 114	1 61	1 64
5559	1 111	1 114	1 64	1 67
5560	1 111	1 114	1 67	1 70
5561	1 111	1 114	1 96	1 62
5562	1 111	1 114	1 62	1 65
5563	1 111	1 114	1 65	1 68
5564	1 111	1 114	1 71	1 95
5565	1 111	1 114	1 72	1 94
5566	1 112	1 115	1 96	1 93
5567	1 112	1 115	1 93	1 90
5568	1 112	1 115	1 90	1 87
5569	1 112	1 115	1 87	1 84
5570	1 112	1 115	1 95	1 92
5571	1 112	1 115	1 92	1 89
5572	1 112	1 115	1 89	1 86
5573	1 112	1 115	1 94	1 91
5574	1 112	1 115	1 91	1 88
5575	1 112	1 115	1 85	1 82
5576	1 112	1 115	1 109	1 104
5577	1 112	1 115	1 113	1 116
5578	1 112	1 115	1 116	1 119
5579	1 112	1 115	1 108	1 111
5580	1 112	1 115	1 111	1 114
5581	1 112	1 115	1 60	1 63
5582	1 112	1 115	1 58	1 61
5583	1 112	1 115	1 61	1 64
5584	1 112	1 115	1 64	1 67
5585	1 112	1 115	1 67	1 70
5586	1 112	1 115	1 70	1 96
5587	1 112	1 115	1 59	1 62
5588	1 112	1 115	1 62	1 65
5589	1 112	1 115	1 65	1 68
5590	1 112	1 115	1 95	1 63
5591	1 112	1 115	1 63	1 66
5592	1 112	1 115	1 66	1 69
5593	1 113	1 116	1 96	1 93
5594	1 113	1 116	1 93	1 90
5595	1 113	1 116	1 95	1 92
5596	1 113	1 116	1 77	1 74
5597	1 113	1 116	1 91	1 88
5598	1 113	1 116	1 88	1 85
5599	1 113	1 116	1 102	1 105
5600	1 113	1 116	1 112	1 115
5601	1 113	1 116	1 115	1 118
5602	1 113	1 116	1 110	1 105
5603	1 113	1 116	1 111	1 114
5604	1 113	1 116	1 114	1 117
5605	1 113	1 116	1 117	1 120
5606	1 113	1 116	1 119	1 50
5607	1 113	1 116	1 65	1 68
5608	1 113	1 116	1 68	1 71
5609	1 113	1 116	1 71	1 95
5610	1 113	1 116	1 57	1 60
5611	1 113	1 116	1 63	1 66
5612	1 113	1 116	1 66	1 69
5613	1 113	1 116	1 72	1 94
5614	1 113	1 116	1 94	1 61
5615	1 113	1 116	1 64	1 67
5616	1 113	1 116	1 67	1 70
5617	1 114	1 117	1 96	1 93
5618	1 114	1 117	1 93	1 90
5619	1 114	1 117	1 90	1 87
5620	1 114	1 117	1 87	1 84
5621	1 114	1 117	1 81	1 78
5622	1 114	1 117	1 95	1 92
5623	1 114	1 117	1 92	1 89
5624	1 114	1 117	1 89	1 86
5625	1 114	1 117	1 86	1 83
5626	1 114	1 117	1 80	1 77
5627	1 114	1 117	1 94	1 91
5628	1 114	1 117	1 91	1 88
5629	1 114	1 117	1 109	1 112
5630	1 114	1 117	1 115	1 118
5631	1 114	1 117	1 118	1 49
5632	1 114	1 117	1 58	1 61
5633	1 114	1 117	1 107	1 110
5634	1 114	1 117	1 113	1 116
5635	1 114	1 117	1 119	1 50
5636	1 114	1 117	1 59	1 62
5637	1 114	1 117	1 111	1 120
5638	1 114	1 117	1 120	1 51
5639	1 114	1 117	1 54	1 57
5640	1 114	1 117	1 60	1 63
5641	1 114	1 117	1 63	1 66
5642	1 114	1 117	1 66	1 69
5643	1 114	1 117	1 61	1 64
5644	1 114	1 117	1 64	1 67
5645	1 114	1 117	1 67	1 70
5646	1 114	1 117	1 70	1 96
5647	1 114	1 117	1 96	1 62
5648	1 114	1 117	1 62	1 65
5649	1 114	1 117	1 65	1 68
5650	1 114	1 117	1 68	1 71
5651	1 114	1 117	1 72	1 94
5652	1 115	1 118	1 96	1 93
5653	1 115	1 118	1 93	1 90
5654	1 115	1 118	1 90	1 87
5655	1 115	1 118	1 87	1 84
5656	1 115	1 118	1 95	1 92
5657	1 115	1 118	1 92	1 89
5658	1 115	1 118	1 89	1 86
5659	1 115	1 118	1 86	1 83
5660	1 115	1 118	1 74	1 98
5661	1 115	1 118	1 94	1 91
5662	1 115	1 118	1 91	1 88
5663	1 115	1 118	1 112	1 104
5664	1 115	1 118	1 107	1 110
5665	1 115	1 118	1 110	1 113
5666	1 115	1 118	1 113	1 116
5667	1 115	1 118	1 116	1 119
5668	1 115	1 118	1 119	1 50
5669	1 115	1 118	1 111	1 114
5670	1 115	1 118	1 114	1 117
5671	1 115	1 118	1 117	1 120
5672	1 115	1 118	1 120	1 51
5673	1 115	1 118	1 60	1 63
5674	1 115	1 118	1 49	1 52
5675	1 115	1 118	1 58	1 61
5676	1 115	1 118	1 61	1 64
5677	1 115	1 118	1 64	1 67
5678	1 115	1 118	1 67	1 70
5679	1 115	1 118	1 96	1 50
5680	1 115	1 118	1 56	1 59
5681	1 115	1 118	1 59	1 62
5682	1 115	1 118	1 62	1 65
5683	1 115	1 118	1 65	1 68
5684	1 115	1 118	1 68	1 71
5685	1 115	1 118	1 95	1 63
5686	1 115	1 118	1 63	1 66
5687	1 115	1 118	1 66	1 69
5688	1 115	1 118	1 69	1 72
5689	1 115	1 118	1 72	1 94
5690	1 116	1 119	1 96	1 93
5691	1 116	1 119	1 95	1 92
5692	1 116	1 119	1 112	1 115
5693	1 116	1 119	1 115	1 118
5694	1 116	1 119	1 113	1 105
5695	1 116	1 119	1 120	1 51
5696	1 116	1 119	1 68	1 71
5697	1 116	1 119	1 71	1 95
5698	1 116	1 119	1 95	1 51
5699	1 116	1 119	1 66	1 69
5700	1 116	1 119	1 69	1 72
5701	1 116	1 119	1 94	1 61
5702	1 117	1 120	1 96	1 93
5703	1 117	1 120	1 93	1 90
5704	1 117	1 120	1 95	1 92
5705	1 117	1 120	1 92	1 89
5706	1 117	1 120	1 91	1 88
5707	1 117	1 120	1 109	1 112
5708	1 117	1 120	1 115	1 118
5709	1 117	1 120	1 118	1 49
5710	1 117	1 120	1 110	1 113
5711	1 117	1 120	1 113	1 116
5712	1 117	1 120	1 111	1 114
5713	1 117	1 120	1 114	1 51
5714	1 117	1 120	1 57	1 60
5715	1 117	1 120	1 63	1 66
5716	1 117	1 120	1 66	1 69
5717	1 117	1 120	1 61	1 64
5718	1 117	1 120	1 64	1 67
5719	1 117	1 120	1 67	1 70
5720	1 117	1 120	1 96	1 62
5721	1 117	1 120	1 62	1 65
5722	1 117	1 120	1 65	1 68
5723	1 117	1 120	1 68	1 71
5724	1 117	1 120	1 71	1 95
5725	1 117	1 120	1 69	1 72
5726	1 117	1 120	1 72	1 94
5727	1 118	1 49	1 93	1 90
5728	1 118	1 49	1 90	1 87
5729	1 118	1 49	1 87	1 84
5730	1 118	1 49	1 84	1 81
5731	1 118	1 49	1 81	1 78
5732	1 118	1 49	1 78	1 75
5733	1 118	1 49	1 75	1 97
5734	1 118	1 49	1 95	1 92
5735	1 118	1 49	1 92	1 89
5736	1 118	1 49	1 89	1 86
5737	1 118	1 49	1 86	1 83
5738	1 118	1 49	1 83	1 80
5739	1 118	1 49	1 80	1 77
5740	1 118	1 49	1 74	1 98
5741	1 118	1 49	1 91	1 88
5742	1 118	1 49	1 85	1 82
5743	1 118	1 49	1 82	1 79
5744	1 118	1 49	1 103	1 106
5745	1 118	1 49	1 115	1 104
5746	1 118	1 49	1 114	1 117
5747	1 118	1 49	1 117	1 120
5748	1 118	1 49	1 120	1 51
5749	1 118	1 49	1 57	1 60
5750	1 118	1 49	1 60	1 63
5751	1 118	1 49	1 119	1 50
5752	1 118	1 49	1 50	1 53
5753	1 118	1 49	1 53	1 56
5754	1 118	1 49	1 59	1 62
5755	1 118	1 49	1 62	1 65
5756	1 118	1 49	1 71	1 95
5757	1 118	1 49	1 52	1 55
5758	1 118	1 49	1 58	1 61
5759	1 118	1 49	1 96	1 63
5760	1 118	1 49	1 63	1 66
5761	1 118	1 49	1 66	1 69
5762	1 118	1 49	1 72	1 94
5763	1 119	1 50	1 96	1 93
5764	1 119	1 50	1 93	1 90
5765	1 119	1 50	1 90	1 87
5766	1 119	1 50	1 87	1 84
5767	1 119	1 50	1 84	1 81
5768	1 119	1 50	1 81	1 78
5769	1 119	1 50	1 78	1 75
5770	1 119	1 50	1 95	1 92
5771	1 119	1 50	1 92	1 89
5772	1 119	1 50	1 89	1 86
5773	1 119	1 50	1 86	1 83
5774	1 119	1 50	1 83	1 80
5775	1 119	1 50	1 98	1 101
5776	1 119	1 50	1 91	1 88
5777	1 119	1 50	1 85	1 82
5778	1 119	1 50	1 82	1 79
5779	1 119	1 50	1 79	1 76
5780	1 119	1 50	1 115	1 118
5781	1 119	1 50	1 118	1 49
5782	1 119	1 50	1 58	1 61
5783	1 119	1 50	1 113	1 116
5784	1 119	1 50	1 116	1 105
5785	1 119	1 50	1 114	1 117
5786	1 119	1 50	1 120	1 51
5787	1 119	1 50	1 57	1 60
5788	1 119	1 50	1 60	1 63
5789	1 119	1 50	1 63	1 66
5790	1 119	1 50	1 66	1 69
5791	1 119	1 50	1 53	1 56
5792	1 119	1 50	1 59	1 62
5793	1 119	1 50	1 62	1 65
5794	1 119	1 50	1 95	1 61
5795	1 119	1 50	1 64	1 67
5796	1 120	1 51	1 96	1 93
5797	1 120	1 51	1 93	1 90
5798	1 120	1 51	1 90	1 87
5799	1 120	1 51	1 87	1 84
5800	1 120	1 51	1 84	1 81
5801	1 120	1 51	1 81	1 78
5802	1 120	1 51	1 78	1 75
5803	1 120	1 51	1 100	1 103
5804	1 120	1 51	1 95	1 92
5805	1 120	1 51	1 92	1 89
5806	1 120	1 51	1 89	1 86
5807	1 120	1 51	1 86	1 83
5808	1 120	1 51	1 83	1 80
5809	1 120	1 51	1 98	1 101
5810	1 120	1 51	1 91	1 88
5811	1 120	1 51	1 85	1 82
5812	1 120	1 51	1 82	1 79
5813	1 120	1 51	1 79	1 76
5814	1 120	1 51	1 115	1 118
5815	1 120	1 51	1 118	1 49
5816	1 120	1 51	1 49	1 52
5817	1 120	1 51	1 52	1 55
5818	1 120	1 51	1 55	1 58
5819	1 120	1 51	1 58	1 61
5820	1 120	1 51	1 107	1 110
5821	1 120	1 51	1 116	1 119
5822	1 120	1 51	1 119	1 50
5823	1 120	1 51	1 53	1 56
5824	1 120	1 51	1 114	1 117
5825	1 120	1 51	1 117	1 54
5826	1 120	1 51	1 54	1 57
5827	1 120	1 51	1 57	1 60
5828	1 120	1 51	1 60	1 63
5829	1 120	1 51	1 63	1 66
5830	1 120	1 51	1 66	1 69
5831	1 120	1 51	1 61	1 64
5832	1 120	1 51	1 64	1 67
5833	1 120	1 51	1 96	1 62
5834	1 120	1 51	1 62	1 65
5835	1 49	1 52	1 96	1 93
5836	1 49	1 52	1 93	1 90
5837	1 49	1 52	1 87	1 84
5838	1 49	1 52	1 75	1 97
5839	1 49	1 52	1 100	1 103
5840	1 49	1 52	1 89	1 86
5841	1 49	1 52	1 80	1 77
5842	1 49	1 52	1 77	1 74
5843	1 49	1 52	1 74	1 98
5844	1 49	1 52	1 98	1 101
5845	1 49	1 52	1 76	1 73
5846	1 49	1 52	1 73	1 99
5847	1 49	1 52	1 99	1 102
5848	1 49	1 52	1 118	1 104
5849	1 49	1 52	1 110	1 113
5850	1 49	1 52	1 120	1 51
5851	1 49	1 52	1 96	1 63
5852	1 50	1 53	1 87	1 84
5853	1 50	1 53	1 84	1 81
5854	1 50	1 53	1 81	1 78
5855	1 50	1 53	1 78	1 75
5856	1 50	1 53	1 100	1 103
5857	1 50	1 53	1 86	1 83
5858	1 50	1 53	1 83	1 80
5859	1 50	1 53	1 80	1 77
5860	1 50	1 53	1 77	1 74
5861	1 50	1 53	1 101	1 104
5862	1 50	1 53	1 85	1 82
5863	1 50	1 53	1 82	1 79
5864	1 50	1 53	1 79	1 76
5865	1 50	1 53	1 102	1 105
5866	1 50	1 53	1 103	1 106
5867	1 50	1 53	1 106	1 109
5868	1 50	1 53	1 118	1 49
5869	1 50	1 53	1 104	1 107
5870	1 50	1 53	1 107	1 110
5871	1 50	1 53	1 119	1 105
5872	1 50	1 53	1 105	1 108
5873	1 50	1 53	1 108	1 111
5874	1 50	1 53	1 95	1 61
5875	1 51	1 54	1 87	1 84
5876	1 51	1 54	1 81	1 78
5877	1 51	1 54	1 78	1 75
5878	1 51	1 54	1 75	1 97
5879	1 51	1 54	1 100	1 103
5880	1 51	1 54	1 89	1 86
5881	1 51	1 54	1 80	1 77
5882	1 51	1 54	1 77	1 74
5883	1 51	1 54	1 74	1 98
5884	1 51	1 54	1 98	1 101
5885	1 51	1 54	1 101	1 104
5886	1 51	1 54	1 85	1 82
5887	1 51	1 54	1 82	1 79
5888	1 51	1 54	1 79	1 76
5889	1 51	1 54	1 76	1 73
5890	1 51	1 54	1 102	1 105
