5169
4544	1 21	1 18	1 16	1 13	-2.8618701812940643
4545	1 21	1 18	1 13	1 10	-0.44265157473843947
4546	1 21	1 18	1 51	1 54	0.11849349548065416
4547	1 21	1 18	1 57	1 60	0.017832960032099405
4548	1 21	1 18	1 52	1 55	0.14360356699325133
4549	1 21	1 18	1 14	1 11	-0.7587580510569023
4550	1 21	1 18	1 53	1 56	0.15645435637626118
4551	1 21	1 18	1 56	1 59	0.03130962819091539
4552	1 21	1 18	1 62	1 65	-0.008274933205174577
4553	1 21	1 18	1 63	1 66	-0.010447246303180996
4554	1 21	1 18	1 66	1 69	-0.009780648210810747
4555	1 21	1 18	1 72	1 118	-0.034844750770245826
4556	1 21	1 18	1 118	1 64	0.0582026338428959
4557	1 21	1 18	1 64	1 67	-0.009610794437914046
4558	1 21	1 18	1 67	1 70	-0.00815309223937713
4559	1 21	1 18	1 70	1 120	-0.04106005725166083
4560	1 21	1 18	1 120	1 65	0.05580923389142567
4561	1 21	1 18	1 71	1 119	-0.039569352114093605
4562	1 20	1 17	1 24	1 21	-3.1526584025479187
4563	1 20	1 17	1 23	1 118	1.3593983769137556
4564	1 20	1 17	1 97	1 22	6.448535745047373
4565	1 20	1 17	1 19	1 16	17.67374755477477
4566	1 20	1 17	1 16	1 13	-12.517373215332118
4567	1 20	1 17	1 18	1 15	-6.800176195417786
4568	1 20	1 17	1 15	1 12	-3.604244166868823
4569	1 20	1 17	1 3	1 49	-0.42293995441873755
4570	1 20	1 17	1 49	1 52	0.04721801950428618
4571	1 20	1 17	1 58	1 61	0.020090195897378593
4572	1 20	1 17	1 14	1 11	-1.4815041440304708
4573	1 20	1 17	1 50	1 53	0.10430231816906928
4574	1 20	1 17	1 53	1 56	0.2433884687884315
4575	1 20	1 17	1 59	1 62	0.008437179952584388
4576	1 20	1 17	1 63	1 66	-0.016634106042196842
4577	1 20	1 17	1 61	1 64	-0.008934258590990271
4578	1 20	1 17	1 120	1 65	0.0825590286248512
4579	1 20	1 17	1 119	1 66	0.07655178850061317
4580	1 20	1 17	1 66	1 69	-0.015757513307376677
4581	1 20	1 17	1 72	1 118	-0.050435792807875045
4582	1 19	1 16	1 21	1 18	-5.780950311837474
4583	1 19	1 16	1 20	1 17	17.42193322190155
4584	1 19	1 16	1 97	1 22	-1.2609394066832587
4585	1 19	1 16	1 22	1 18	-7.397327165253149
4586	1 19	1 16	1 2	1 50	-0.7348720942192272
4587	1 19	1 16	1 50	1 53	0.11828149922822283
4588	1 19	1 16	1 15	1 12	-9.563837239850454
4589	1 19	1 16	1 52	1 55	0.2583809578359464
4590	1 19	1 16	1 13	1 10	-1.5674936078929615
4591	1 19	1 16	1 57	1 60	0.05368581611690054
4592	1 19	1 16	1 71	1 119	-0.0808907223105172
4593	1 19	1 16	1 119	1 64	0.10800129978774742
4594	1 19	1 16	1 70	1 120	-0.08398542149834526
4595	1 19	1 16	1 120	1 66	0.10107232489162674
4596	1 18	1 15	1 20	1 17	-6.69843098348375
4597	1 18	1 15	1 97	1 22	-1.3133655890883513
4598	1 18	1 15	1 19	1 16	19.62115975422427
4599	1 18	1 15	1 14	1 11	-7.62513342891098
4600	1 18	1 15	1 56	1 59	0.07051230284056376
4601	1 18	1 15	1 59	1 62	0.025042637817931188
4602	1 18	1 15	1 13	1 10	-2.7601144226904353
4603	1 18	1 15	1 51	1 54	0.1697385461204895
4604	1 18	1 15	1 54	1 57	0.21201370407173165
4605	1 18	1 15	1 57	1 60	0.054819023282530896
4606	1 18	1 15	1 3	1 49	-0.5637386850320993
4607	1 18	1 15	1 52	1 55	0.21976196098117876
4608	1 18	1 15	1 68	1 71	-0.012460039187165775
4609	1 18	1 15	1 71	1 119	-0.06686795913196435
4610	1 18	1 15	1 119	1 63	0.10269270042007372
4611	1 18	1 15	1 72	1 118	-0.05962975728467147
4612	1 18	1 15	1 67	1 70	-0.013688175428246244
4613	1 18	1 15	1 70	1 120	-0.07109165376389849
4614	1 17	1 14	1 97	1 22	-11.039324457593688
4615	1 17	1 14	1 19	1 16	-6.553585612751902
4616	1 17	1 14	1 49	1 52	0.02572201909690285
4617	1 17	1 14	1 55	1 58	0.1180458065298059
4618	1 17	1 14	1 10	1 7	-0.3288335819778746
4619	1 17	1 14	1 51	1 54	0.11694309339722964
4620	1 17	1 14	1 54	1 57	0.15672506382908152
4621	1 17	1 14	1 50	1 53	0.06362655019365868
4622	1 17	1 14	1 120	1 63	0.07435939063835253
4623	1 16	1 13	1 21	1 18	-2.6790030733440977
4624	1 16	1 13	1 97	1 22	-0.4664531536272435
4625	1 16	1 13	1 18	1 15	-3.961236793262339
4626	1 16	1 13	1 52	1 55	0.07707674080628865
4627	1 16	1 13	1 55	1 58	0.0712637958966422
4628	1 16	1 13	1 11	1 8	-1.4378885966197679
4629	1 16	1 13	1 120	1 62	0.04976013606075174
4630	1 15	1 12	1 21	1 18	-1.3529400712131836
4631	1 15	1 12	1 20	1 17	-3.4770857542118945
4632	1 15	1 12	1 97	1 22	-0.2803243486282627
4633	1 15	1 12	1 19	1 16	-9.273303713238551
4634	1 15	1 12	1 53	1 56	0.07215433773709806
4635	1 15	1 12	1 54	1 57	0.06503390217252449
4636	1 15	1 12	1 60	1 63	0.03530645126920336
4637	1 15	1 12	1 52	1 55	0.0485321928993889
4638	1 15	1 12	1 58	1 61	0.06517582145181089
4639	1 15	1 12	1 71	1 119	-0.050882262037433346
4640	1 15	1 12	1 119	1 63	0.04298781393870402
4641	1 15	1 12	1 70	1 120	-0.05357803594534764
4642	1 14	1 11	1 23	1 20	-0.17796745744288162
4643	1 14	1 11	1 20	1 17	-1.480962622289779
4644	1 14	1 11	1 97	1 22	-0.21863245082124635
4645	1 14	1 11	1 18	1 15	-7.490497431856385
4646	1 14	1 11	1 15	1 12	11.050282428769588
4647	1 14	1 11	1 13	1 10	10.280600774735607
4648	1 14	1 11	1 10	1 7	-2.9309723965724688
4649	1 14	1 11	1 54	1 57	0.051201200118833584
4650	1 14	1 11	1 57	1 60	0.06428402003506578
4651	1 14	1 11	1 5	1 2	4.108146458635346
4652	1 14	1 11	1 68	1 71	-0.007933554271207413
4653	1 14	1 11	1 120	1 63	0.044939226154115476
4654	1 13	1 10	1 24	1 21	-0.046034120391628214
4655	1 13	1 10	1 23	1 20	-0.11957770185841278
4656	1 13	1 10	1 97	1 22	-0.17488944280170604
4657	1 13	1 10	1 19	1 16	-1.5506114212410687
4658	1 13	1 10	1 18	1 15	-2.6538427246356497
4659	1 13	1 10	1 12	1 9	8.819188841261093
4660	1 13	1 10	1 52	1 55	0.01885397779756271
4661	1 13	1 10	1 58	1 61	0.06143340221435603
4662	1 13	1 10	1 14	1 11	10.18490935919566
4663	1 13	1 10	1 8	1 5	-1.3765301778864019
4664	1 13	1 10	1 5	1 2	-0.4221777566396478
4665	1 13	1 10	1 50	1 53	0.0028380429484378424
4666	1 13	1 10	1 59	1 62	0.05348721027788127
4667	1 13	1 10	1 51	1 54	0.010477105381860304
4668	1 13	1 10	1 54	1 57	0.03403830516370003
4669	1 13	1 10	1 60	1 63	0.037485930612001506
4670	1 13	1 10	1 69	1 72	-0.005627855629437766
4671	1 13	1 10	1 120	1 62	0.022184198706097523
4672	1 12	1 9	1 97	1 22	-0.09567318626992564
4673	1 12	1 9	1 15	1 17	0.9213428800925886
4674	1 12	1 9	1 11	1 8	8.457285855053396
4675	1 12	1 9	1 2	1 50	5.725867872231115
4676	1 12	1 9	1 13	1 10	8.833781759061484
4677	1 12	1 9	1 7	1 4	-1.3899309176026795
4678	1 12	1 9	1 57	1 60	0.037982196084780054
4679	1 12	1 9	1 58	1 61	0.04434159121677198
4680	1 12	1 9	1 61	1 64	0.025931331555319053
4681	1 12	1 9	1 70	1 120	-0.04517906600548145
4682	1 12	1 9	1 65	1 68	0.014424325364010046
4683	1 12	1 9	1 71	1 119	-0.04367074475732327
4684	1 12	1 9	1 119	1 63	0.010719399538106234
4685	1 12	1 9	1 72	1 118	-0.04381227211445259
4686	1 11	1 8	1 97	1 22	-0.04344483307524878
4687	1 11	1 8	1 18	1 15	-0.4291028010139676
4688	1 11	1 8	1 15	1 12	-3.8346065357301686
4689	1 11	1 8	1 12	1 9	8.362012557483656
4690	1 11	1 8	1 3	1 49	-0.6737565788086728
4691	1 11	1 8	1 55	1 58	0.006448778530602817
4692	1 11	1 8	1 58	1 61	0.029853172851969652
4693	1 11	1 8	1 14	1 16	0.49216343899888204
4694	1 11	1 8	1 16	1 13	-1.4200703087571056
4695	1 11	1 8	1 13	1 10	-0.5729262411749643
4696	1 11	1 8	1 5	1 2	-0.9238651429944076
4697	1 11	1 8	1 2	1 50	-0.36970301759184976
4698	1 11	1 8	1 62	1 65	0.03900929643270626
4699	1 11	1 8	1 71	1 119	-0.05330789755983034
4700	1 11	1 8	1 57	1 60	0.023114448302226635
4701	1 11	1 8	1 60	1 63	0.02908547069954448
4702	1 11	1 8	1 66	1 69	0.01956025028592324
4703	1 11	1 8	1 72	1 118	-0.05562218676550502
4704	1 11	1 8	1 118	1 61	-0.029154848460436915
4705	1 11	1 8	1 61	1 64	0.03143192541118037
4706	1 11	1 8	1 70	1 120	-0.05264129897141707
4707	1 10	1 7	1 97	1 22	-0.054420688275552694
4708	1 10	1 7	1 9	1 6	9.556017326038791
4709	1 10	1 7	1 3	1 49	-1.0407713972744186
4710	1 10	1 7	1 52	1 55	-0.010094111003717477
4711	1 10	1 7	1 11	1 8	9.720886760561184
4712	1 10	1 7	1 5	1 2	-1.917470040256631
4713	1 10	1 7	1 13	1 4	2.4472312241131338
4714	1 10	1 7	1 51	1 54	-0.008922479360893108
4715	1 10	1 7	1 67	1 70	0.024040757572983473
4716	1 10	1 7	1 70	1 120	-0.0673098434371373
4717	1 10	1 7	1 120	1 62	-0.04358666132407284
4718	1 10	1 7	1 65	1 68	0.0446275349705928
4719	1 10	1 7	1 71	1 119	-0.06961219979747477
4720	1 10	1 7	1 72	1 118	-0.07398104921025914
4721	1 9	1 6	1 97	1 22	-0.04538980846598329
4722	1 9	1 6	1 22	1 19	0.602675881007054
4723	1 9	1 6	1 15	1 12	-0.47125841162708393
4724	1 9	1 6	1 12	1 17	0.5690156894078338
4725	1 9	1 6	1 14	1 11	-2.23554267456136
4726	1 9	1 6	1 8	1 5	10.842125648955026
4727	1 9	1 6	1 2	1 50	-1.1441097778755833
4728	1 9	1 6	1 10	1 7	9.396667730871318
4729	1 9	1 6	1 60	1 63	0.031595451046786474
4730	1 9	1 6	1 52	1 55	-0.014254082007421964
4731	1 9	1 6	1 58	1 61	0.02157854522948516
4732	1 9	1 6	1 70	1 120	-0.07513673527370256
4733	1 9	1 6	1 71	1 119	-0.07933724606473255
4734	1 9	1 6	1 119	1 63	-0.03908208251789043
4735	1 9	1 6	1 72	1 118	-0.08636981992311658
4736	1 8	1 5	1 97	1 22	0.0997442700595881
4737	1 8	1 5	1 6	1 3	-2.3198235057651635
4738	1 8	1 5	1 3	1 49	-2.6435772895120886
4739	1 8	1 5	1 11	1 16	3.0530550017591183
4740	1 8	1 5	1 13	1 10	-1.240158020433276
4741	1 8	1 5	1 7	1 4	11.995640419230561
4742	1 8	1 5	1 1	1 51	-1.2388839667221594
4743	1 8	1 5	1 65	1 68	0.05426126493275312
4744	1 8	1 5	1 66	1 69	0.04156168150283034
4745	1 8	1 5	1 118	1 61	-0.0628552543707001
4746	1 8	1 5	1 67	1 70	0.03487811756506082
4747	1 7	1 4	1 97	1 22	0.5950609457838064
4748	1 7	1 4	1 9	1 6	-3.3457359110477043
4749	1 7	1 4	1 3	1 49	-8.363472457354504
4750	1 7	1 4	1 8	1 5	11.85632721163935
4751	1 7	1 4	1 13	1 10	-0.768016116021637
4752	1 7	1 4	1 10	1 1	2.705050161537154
4753	1 7	1 4	1 63	1 66	0.05677652763801275
4754	1 7	1 4	1 66	1 69	0.043343018678420275
4755	1 7	1 4	1 64	1 67	0.05736536579805131
4756	1 7	1 4	1 70	1 120	-0.061003531529175835
4757	1 7	1 4	1 120	1 62	-0.062278370983514256
4758	1 7	1 4	1 62	1 65	0.04621294018579135
4759	1 7	1 4	1 68	1 71	0.030520002695525343
4760	1 7	1 4	1 71	1 119	-0.06969104451195142
4761	1 7	1 4	1 72	1 118	-0.08080947542784311
4762	1 6	1 3	1 97	1 22	-0.040291213833209875
4763	1 6	1 3	1 9	1 17	0.32719006434708786
4764	1 6	1 3	1 8	1 5	-2.453160025595441
4765	1 6	1 3	1 2	1 50	-9.567375123565817
4766	1 6	1 3	1 10	1 7	-6.663040306107373
4767	1 6	1 3	1 7	1 4	13.832766666678111
4768	1 6	1 3	1 67	1 70	0.04143143059790574
4769	1 6	1 3	1 70	1 120	-0.042022498961874766
4770	1 6	1 3	1 120	1 50	-0.05284737588715068
4771	1 6	1 3	1 62	1 65	0.03457005419412407
4772	1 6	1 3	1 65	1 68	0.04771070868708317
4773	1 6	1 3	1 68	1 71	0.036532348427546546
4774	1 6	1 3	1 71	1 119	-0.05373967593248347
4775	1 6	1 3	1 119	1 63	-0.05544675129111531
4776	1 6	1 3	1 66	1 69	0.042881456886987246
4777	1 6	1 3	1 72	1 118	-0.0682218100270901
4778	1 5	1 2	1 97	1 22	-0.16603229458023636
4779	1 5	1 2	1 19	1 16	-5.122019997508263
4780	1 5	1 2	1 12	1 9	-6.495467074395117
4781	1 5	1 2	1 9	1 6	-6.1732114793914175
4782	1 5	1 2	1 6	1 3	14.34965241400188
4783	1 5	1 2	1 3	1 49	-8.503795022655819
4784	1 5	1 2	1 11	1 8	-1.0767969500311687
4785	1 5	1 2	1 8	1 16	-1.090274744590866
4786	1 5	1 2	1 10	1 7	-1.9174110683655043
4787	1 5	1 2	1 1	1 51	-7.29570709076371
4788	1 5	1 2	1 65	1 68	0.042765705580190445
4789	1 5	1 2	1 119	1 51	-0.06548081752732665
4790	1 5	1 2	1 63	1 66	0.034997181157815346
4791	1 5	1 2	1 66	1 69	0.04237851161041516
4792	1 5	1 2	1 69	1 72	0.041477487972345
4793	1 5	1 2	1 118	1 61	-0.06447783504071605
4794	1 5	1 2	1 64	1 67	0.03923386062324378
4795	1 4	1 1	1 97	1 22	-0.6185268629496562
4796	1 4	1 1	1 8	1 5	-5.735729919371125
4797	1 4	1 1	1 10	1 7	-1.011833145163094
4798	1 4	1 1	1 7	1 51	1.313170413207723
4799	1 4	1 1	1 120	1 62	-0.06742071325690828
4800	1 4	1 1	1 71	1 119	0.010988850031124804
4801	1 3	1 49	1 97	1 22	0.07427349348846708
4802	1 3	1 49	1 6	1 17	2.738622003878824
4803	1 3	1 49	1 1	1 51	7.5721057270197045
4804	1 3	1 49	1 51	1 54	-1.8066457811359529
4805	1 3	1 49	1 54	1 57	-1.0327251603490621
4806	1 3	1 49	1 60	1 63	-0.1675087405916782
4807	1 3	1 49	1 2	1 50	17.504205401179426
4808	1 3	1 49	1 50	1 53	-2.869495815370518
4809	1 3	1 49	1 53	1 56	-1.4078321612115474
4810	1 3	1 49	1 59	1 62	-0.21797326515816073
4811	1 3	1 49	1 62	1 65	-0.15458557323579714
4812	1 3	1 49	1 68	1 71	-0.0399198048581897
4813	1 3	1 49	1 71	1 119	0.30339709103073426
4814	1 3	1 49	1 52	1 55	-1.4994244792793334
4815	1 3	1 49	1 55	1 58	-0.7301626831117639
4816	1 3	1 49	1 58	1 61	-0.3125482395245135
4817	1 3	1 49	1 64	1 67	-0.14252046314886346
4818	1 3	1 49	1 70	1 120	0.31348722645757493
4819	1 3	1 49	1 120	1 63	-0.06376779561853994
4820	1 3	1 49	1 63	1 66	-0.14585479779709343
4821	1 3	1 49	1 72	1 118	0.3241282303031847
4822	1 2	1 50	1 97	1 22	0.12329621302606618
4823	1 2	1 50	1 52	1 55	-3.122064611849545
4824	1 2	1 50	1 58	1 61	-0.3004568817559158
4825	1 2	1 50	1 5	1 16	2.494106555680747
4826	1 2	1 50	1 1	1 51	15.185865132515193
4827	1 2	1 50	1 57	1 60	-0.3419091734180302
4828	1 2	1 50	1 60	1 63	-0.15735593591430025
4829	1 2	1 50	1 66	1 69	-0.08439760644636815
4830	1 2	1 50	1 72	1 118	0.298585646701905
4831	1 2	1 50	1 53	1 56	-1.911367471633761
4832	1 2	1 50	1 56	1 59	-0.37517369437807957
4833	1 2	1 50	1 59	1 62	-0.23743398045575737
4834	1 2	1 50	1 62	1 65	-0.14883215496550448
4835	1 2	1 50	1 119	1 61	0.0392730612780475
4836	1 2	1 50	1 61	1 64	-0.12217555518667364
4837	1 2	1 50	1 64	1 67	-0.15352495420369605
4838	1 1	1 51	1 97	1 22	0.025210250517577835
4839	1 1	1 51	1 49	1 52	5.29329774198361
4840	1 1	1 51	1 52	1 55	-6.9594573919339275
4841	1 1	1 51	1 55	1 58	-1.126982599610629
4842	1 1	1 51	1 58	1 61	-0.3230182991557812
4843	1 1	1 51	1 50	1 53	-1.7259544204144763
4844	1 1	1 51	1 53	1 56	-3.6142301511862245
4845	1 1	1 51	1 59	1 62	-0.2885876177100868
4846	1 1	1 51	1 4	1 54	4.883869437449311
4847	1 1	1 51	1 54	1 57	-1.8398174749983491
4848	1 1	1 51	1 57	1 60	-0.37559333159202013
4849	1 1	1 51	1 60	1 63	-0.18270639533916466
4850	1 1	1 51	1 120	1 62	0.06458214830633471
4851	1 1	1 51	1 62	1 65	-0.162088600323288
4852	1 1	1 51	1 71	1 119	0.2532636698873721
4853	1 49	1 52	1 111	1 108	-0.006624496418721912
4854	1 49	1 52	1 108	1 105	-0.013191684494210723
4855	1 49	1 52	1 21	1 18	0.03542600491585021
4856	1 49	1 52	1 104	1 101	-0.03444288504470079
4857	1 49	1 52	1 23	1 20	0.016198707940887125
4858	1 49	1 52	1 97	1 22	0.006385074492535746
4859	1 49	1 52	1 22	1 19	0.02355726368026994
4860	1 49	1 52	1 3	1 17	-0.019261487518509448
4861	1 49	1 52	1 120	1 63	0.11532506711320203
4862	1 50	1 53	1 108	1 105	-0.02430123024435301
4863	1 50	1 53	1 102	1 99	-0.02496187197906641
4864	1 50	1 53	1 21	1 18	0.07336553982522125
4865	1 50	1 53	1 110	1 107	-0.015297978564832648
4866	1 50	1 53	1 101	1 98	-0.010408879008207108
4867	1 50	1 53	1 23	1 20	0.027136455492705637
4868	1 50	1 53	1 103	1 100	-0.04928030894540854
4869	1 50	1 53	1 97	1 22	-0.031302712901784824
4870	1 50	1 53	1 22	1 19	0.044533347339808835
4871	1 50	1 53	1 19	1 16	0.11850764752282586
4872	1 50	1 53	1 18	1 15	0.09724088572694617
4873	1 50	1 53	1 14	1 11	0.008394588131051806
4874	1 50	1 53	1 2	1 16	-0.013753800151173591
4875	1 50	1 53	1 16	1 13	0.028469129758257147
4876	1 50	1 53	1 71	1 119	0.5430560719574618
4877	1 50	1 53	1 119	1 61	0.25685638133127436
4878	1 51	1 54	1 111	1 108	-0.021091467727193572
4879	1 51	1 54	1 102	1 99	-0.038877610140925924
4880	1 51	1 54	1 24	1 21	0.029679961224353534
4881	1 51	1 54	1 21	1 18	0.11964885288832715
4882	1 51	1 54	1 113	1 110	-0.0073336155896607125
4883	1 51	1 54	1 110	1 107	-0.02670572332872155
4884	1 51	1 54	1 107	1 104	-0.060062262831841275
4885	1 51	1 54	1 104	1 101	-0.10174411400458869
4886	1 51	1 54	1 101	1 98	-0.01612153071456876
4887	1 51	1 54	1 20	1 17	0.17564720169415476
4888	1 51	1 54	1 97	1 22	-0.07612944403236101
4889	1 51	1 54	1 22	1 19	0.06951799891685109
4890	1 51	1 54	1 14	1 11	0.02142804928907658
4891	1 51	1 54	1 1	1 57	2.1993639223641455
4892	1 51	1 54	1 120	1 62	0.569286227289753
4893	1 52	1 55	1 105	1 102	-0.12932777099237666
4894	1 52	1 55	1 24	1 21	0.03189093789021609
4895	1 52	1 55	1 21	1 18	0.1446480260644837
4896	1 52	1 55	1 113	1 110	-0.009695931419481007
4897	1 52	1 55	1 107	1 104	-0.07282521074324022
4898	1 52	1 55	1 104	1 101	-0.12222755747400514
4899	1 52	1 55	1 20	1 17	0.21703336474509816
4900	1 52	1 55	1 118	1 115	0.003568247256627569
4901	1 52	1 55	1 106	1 103	-0.09253608924880005
4902	1 52	1 55	1 103	1 100	-0.09389904188080611
4903	1 52	1 55	1 97	1 22	-0.11006057699444474
4904	1 52	1 55	1 22	1 19	0.07965926034945824
4905	1 52	1 55	1 15	1 12	0.04796851711393792
4906	1 52	1 55	1 49	1 17	1.3495335242594009
4907	1 52	1 55	1 70	1 120	-0.13095579749977138
4908	1 52	1 55	1 120	1 63	0.3426273335835955
4909	1 53	1 56	1 111	1 108	-0.037036827784256446
4910	1 53	1 56	1 110	1 107	-0.04510210772024777
4911	1 53	1 56	1 107	1 104	-0.08747219578198769
4912	1 53	1 56	1 104	1 101	-0.14070210040952685
4913	1 53	1 56	1 20	1 17	0.24292265733418417
4914	1 53	1 56	1 115	1 112	-0.006188726724997531
4915	1 53	1 56	1 106	1 103	-0.10900243237002796
4916	1 53	1 56	1 103	1 100	-0.10800118299209074
4917	1 53	1 56	1 97	1 22	-0.13476888469632103
4918	1 53	1 56	1 18	1 15	0.2611910711150774
4919	1 53	1 56	1 15	1 12	0.0710316308038262
4920	1 53	1 56	1 17	1 14	0.18805753123945296
4921	1 53	1 56	1 50	1 16	1.823837731433185
4922	1 53	1 56	1 16	1 13	0.1001075663097119
4923	1 53	1 56	1 119	1 61	0.7106897009005534
4924	1 53	1 56	1 72	1 118	-9.539375042120867
4925	1 54	1 57	1 111	1 108	-0.031546547343413334
4926	1 54	1 57	1 108	1 105	-0.05049436371228663
4927	1 54	1 57	1 102	1 99	-0.0400594918355445
4928	1 54	1 57	1 110	1 107	-0.03771086142710609
4929	1 54	1 57	1 104	1 101	-0.10976835172981655
4930	1 54	1 57	1 23	1 20	0.030496381003503423
4931	1 54	1 57	1 97	1 22	-0.10402136407018574
4932	1 54	1 57	1 22	1 19	0.0631315076572393
4933	1 54	1 57	1 19	1 16	0.23528427557351472
4934	1 54	1 57	1 12	1 9	0.016985652177936655
4935	1 54	1 57	1 6	1 3	-0.010355280051878543
4936	1 54	1 57	1 17	1 14	0.1527830147298072
4937	1 54	1 57	1 16	1 13	0.0858276764166424
4938	1 54	1 57	1 13	1 10	0.0346908550782919
4939	1 54	1 57	1 120	1 62	0.3232621673580896
4940	1 54	1 57	1 72	1 118	-0.40221333533881076
4941	1 55	1 58	1 113	1 110	-0.012374454359674516
4942	1 55	1 58	1 107	1 104	-0.05258353098258236
4943	1 55	1 58	1 104	1 101	-0.07991020113306202
4944	1 55	1 58	1 109	1 106	-0.036316700621921556
4945	1 55	1 58	1 106	1 103	-0.06428218516336957
4946	1 55	1 58	1 97	1 22	-0.08009959323641537
4947	1 55	1 58	1 22	1 19	0.04264485769139143
4948	1 55	1 58	1 52	1 17	2.3959636649571903
4949	1 55	1 58	1 17	1 14	0.1168987004205274
4950	1 55	1 58	1 11	1 8	0.005767136175534817
4951	1 55	1 58	1 120	1 63	0.4246373853743675
4952	1 55	1 58	1 72	1 118	0.15428876807858294
4953	1 56	1 59	1 105	1 102	-0.03980870141317781
4954	1 56	1 59	1 107	1 104	-0.02626515315687856
4955	1 56	1 59	1 104	1 101	-0.035896110302285775
4956	1 56	1 59	1 103	1 100	-0.027287447097955116
4957	1 56	1 59	1 97	1 22	-0.03584437292617818
4958	1 56	1 59	1 14	1 11	0.04459557060738925
4959	1 56	1 59	1 53	1 16	1.4483912343845955
4960	1 56	1 59	1 16	1 13	0.044265256691846715
4961	1 56	1 59	1 120	1 62	0.8552201750947341
4962	1 57	1 60	1 21	1 18	0.017839996788204603
4963	1 57	1 60	1 110	1 107	-0.024368072959064794
4964	1 57	1 60	1 104	1 101	-0.0302829624190319
4965	1 57	1 60	1 20	1 17	0.0333167997044182
4966	1 57	1 60	1 112	1 109	-0.01787364950165002
4967	1 57	1 60	1 109	1 106	-0.023944144991312623
4968	1 57	1 60	1 106	1 103	-0.026406633317535844
4969	1 57	1 60	1 103	1 100	-0.02294702747798919
4970	1 57	1 60	1 97	1 22	-0.039322553947394985
4971	1 57	1 60	1 22	1 19	0.008143778783702578
4972	1 57	1 60	1 18	1 15	0.0547392626966927
4973	1 57	1 60	1 15	1 12	0.06181841516523256
4974	1 57	1 60	1 12	1 9	0.037243020635651256
4975	1 57	1 60	1 17	1 14	0.05700950473023399
4976	1 57	1 60	1 14	1 11	0.06336566085233417
4977	1 57	1 60	1 11	1 8	0.02218351738686649
4978	1 57	1 60	1 16	1 13	0.04919188011895648
4979	1 57	1 60	1 13	1 10	0.05488295266566677
4980	1 57	1 60	1 119	1 63	0.9569463075812543
4981	1 57	1 60	1 70	1 120	0.04872578903532081
4982	1 58	1 61	1 117	1 114	-0.010438031041060399
4983	1 58	1 61	1 114	1 111	-0.011779083129262232
4984	1 58	1 61	1 108	1 105	-0.020979305737237608
4985	1 58	1 61	1 105	1 102	-0.027624349235519673
4986	1 58	1 61	1 102	1 99	-0.007759214335204292
4987	1 58	1 61	1 115	1 112	-0.012665231583110451
4988	1 58	1 61	1 106	1 103	-0.02136964775438347
4989	1 58	1 61	1 97	1 22	-0.03544422918770939
4990	1 58	1 61	1 18	1 15	0.04067672418132344
4991	1 58	1 61	1 15	1 12	0.06509800760395808
4992	1 58	1 61	1 12	1 9	0.044094488388825306
4993	1 58	1 61	1 6	1 3	0.004301062416517447
4994	1 58	1 61	1 55	1 17	1.91667379540431
4995	1 58	1 61	1 10	1 7	0.0263555518018589
4996	1 58	1 61	1 14	1 11	0.06906531925495493
4997	1 58	1 61	1 118	1 64	1.3051341335951605
4998	1 58	1 61	1 70	1 120	-0.1894008551446499
4999	1 58	1 61	1 120	1 65	0.6417605025758113
5000	1 59	1 62	1 117	1 114	-0.010725749912693549
5001	1 59	1 62	1 111	1 108	-0.020601127938807362
5002	1 59	1 62	1 105	1 102	-0.02021482129637823
5003	1 59	1 62	1 110	1 107	-0.0206200469377625
5004	1 59	1 62	1 20	1 17	0.008318951042224495
5005	1 59	1 62	1 115	1 112	-0.012361421742242092
5006	1 59	1 62	1 112	1 109	-0.016860785805591666
5007	1 59	1 62	1 109	1 106	-0.019077163445997768
5008	1 59	1 62	1 97	1 22	-0.028619453987956702
5009	1 59	1 62	1 18	1 15	0.025309217444816925
5010	1 59	1 62	1 15	1 12	0.054155159188061755
5011	1 59	1 62	1 6	1 3	0.007449139284655366
5012	1 59	1 62	1 56	1 16	1.9283378736549528
5013	1 59	1 62	1 120	1 65	0.8432355028701639
5014	1 59	1 62	1 119	1 66	0.557685938064227
5015	1 60	1 63	1 117	1 114	-0.011321634924932737
5016	1 60	1 63	1 108	1 105	-0.011431536664089893
5017	1 60	1 63	1 105	1 102	-0.012208489232962897
5018	1 60	1 63	1 102	1 99	-0.00311616520190183
5019	1 60	1 63	1 116	1 113	-0.01122460837392593
5020	1 60	1 63	1 113	1 110	-0.01142138604668583
5021	1 60	1 63	1 107	1 104	-0.010864752754723064
5022	1 60	1 63	1 104	1 101	-0.010148661596355307
5023	1 60	1 63	1 118	1 115	-0.009870714154255483
5024	1 60	1 63	1 112	1 109	-0.012907063904978734
5025	1 60	1 63	1 103	1 100	-0.00781797557900958
5026	1 60	1 63	1 97	1 22	-0.02089144114319676
5027	1 60	1 63	1 22	1 19	-0.0014353338900329402
5028	1 60	1 63	1 15	1 12	0.03526618763988447
5029	1 60	1 63	1 12	1 9	0.03166167050738777
5030	1 60	1 63	1 9	1 6	0.03131415753887461
5031	1 60	1 63	1 119	1 64	4.313785885011742
5032	1 60	1 63	1 70	1 120	-0.23262270591865447
5033	1 60	1 63	1 120	1 66	0.9116277071605993
5034	1 61	1 64	1 114	1 111	-0.010942591119347422
