9940
6223	1 73	1 99	1 102	1 105	-1.550142895450921	0.23050379550223532
6224	1 73	1 99	1 105	1 108	-0.3393942620388168	0.07800149529902198
6225	1 73	1 99	1 108	1 111	-0.1535188898552371	0.05458918573544308
6226	1 73	1 99	1 103	1 106	-0.8757378480975668	0.14555773968865265
6227	1 73	1 99	1 106	1 109	-0.277298454511164	0.07018009189652082
6228	1 73	1 99	1 109	1 112	-0.07919350112888499	0.045227380624564516
6229	1 73	1 99	1 112	1 115	-0.07221469772612459	0.04434835128501644
6230	1 73	1 99	1 115	1 118	-0.022425570138012732	0.03807706071919517
6231	1 73	1 99	1 118	1 49	-0.1405746352561344	0.05295876588915672
6232	1 73	1 99	1 49	1 52	0.0033909659327176437	0.035679518533593364
6233	1 73	1 99	1 52	1 55	-0.0018928331976659986	0.035490818185890935
6234	1 73	1 99	1 55	1 58	-0.002290286674405592	0.035540880244813715
6235	1 73	1 99	1 58	1 61	-0.0034329966104448997	0.035684812592868445
6236	1 73	1 99	1 104	1 107	-0.5880983866737075	0.1093275278297875
6237	1 73	1 99	1 107	1 110	-0.18268692158168692	0.058263104340784064
6238	1 73	1 99	1 110	1 113	-0.0915090892467537	0.046778615508916495
6239	1 73	1 99	1 113	1 116	-0.024146175883802808	0.038293783106266036
6240	1 73	1 99	1 116	1 119	0.08569294882040357	0.04604603174309911
6241	1 73	1 99	1 119	1 50	-0.25425791604706205	0.06727797413505465
6242	1 73	1 99	1 50	1 53	0.0029379018186911814	0.03562245192404135
6243	1 73	1 99	1 53	1 56	-0.004051515043924421	0.035762719336861946
6244	1 73	1 99	1 56	1 59	-0.0015636354973995097	0.03544935342175507
6245	1 73	1 99	1 59	1 62	-0.003317383109515783	0.035670250259829464
6246	1 73	1 99	1 111	1 114	-0.03780982670969755	0.04001481596363969
6247	1 73	1 99	1 114	1 117	-0.04043557439307626	0.0403455473395984
6248	1 73	1 99	1 117	1 120	0.4834712552229198	0.09614900524501067
6249	1 73	1 99	1 120	1 51	-0.7966497312445783	0.13559603549508203
6250	1 73	1 99	1 51	1 54	0.00047943026402054087	0.035312790152204496
6251	1 73	1 99	1 54	1 57	-0.0025743142811687743	0.03557665551819191
6252	1 73	1 99	1 57	1 60	-0.0024587177424961262	0.035562095321668354
6253	1 73	1 99	1 60	1 63	-0.001433554967073075	0.03543296886468105
6254	1 73	1 99	1 63	1 66	0.0	0.035252402540744535
6255	1 73	1 99	1 66	1 69	0.0020925759392654867	0.03551597718810015
6256	1 73	1 99	1 61	1 64	-0.0001407136388668613	0.035270126412574716
6257	1 73	1 99	1 64	1 67	0.000532299290748721	0.03531944937771428
6258	1 73	1 99	1 67	1 70	0.0023390996669843196	0.03554702858431428
6259	1 73	1 99	1 70	1 96	-0.12661987607306419	0.051201065888122926
6260	1 73	1 99	1 96	1 62	0.10755492140028045	0.048799700847820704
6261	1 73	1 99	1 62	1 65	0.00013021899617230527	0.03526880453856506
6262	1 73	1 99	1 65	1 68	0.001767232468270142	0.03547499789123069
6263	1 73	1 99	1 68	1 71	0.0015082201128515187	0.035442373464580644
6264	1 73	1 99	1 71	1 95	-0.13563545980448577	0.052336642025707945
6265	1 73	1 99	1 69	1 72	0.0018051961569371961	0.03547977968464854
6266	1 73	1 99	1 72	1 94	-0.12745314151749443	0.051306021527508905
6267	1 97	1 100	1 75	1 95	0.03419617487601132	0.039559651116401626
6268	1 97	1 100	1 99	1 102	-0.3003054225367785	0.07307798122530748
6269	1 97	1 100	1 102	1 105	-1.214237086329902	0.18819409790777109
6270	1 97	1 100	1 98	1 101	5.020209748274283	0.6675831052043061
6271	1 97	1 100	1 107	1 110	0.14462451647852134	0.053468876893968065
6272	1 97	1 100	1 109	1 112	0.3875509517448146	0.0840671688398959
6273	1 97	1 100	1 118	1 49	-0.10949844433790604	0.049044501221991124
6274	1 97	1 100	1 49	1 52	0.003649004141308211	0.03571202025960356
6275	1 97	1 100	1 52	1 55	0.010102898586195699	0.03652493362655103
6276	1 97	1 100	1 58	1 61	0.0015874081912205622	0.03545234775962975
6277	1 97	1 100	1 105	1 108	-0.11409593289417214	0.04962358721939805
6278	1 97	1 100	1 108	1 111	-0.04248061023725481	0.040603133977839184
6279	1 97	1 100	1 111	1 114	0.02656872225552736	0.03859891984880836
6280	1 97	1 100	1 114	1 117	-0.0698420942261771	0.04404950519820114
6281	1 97	1 100	1 120	1 51	-0.16174212500213858	0.0556249599997346
6282	1 97	1 100	1 54	1 57	0.008650287666855879	0.036341967071490525
6283	1 97	1 100	1 113	1 116	-0.019498368919256957	0.03770835915167008
6284	1 97	1 100	1 119	1 50	-2.1428196553974908	0.30515559908438744
6285	1 97	1 100	1 64	1 67	0.00029489350458621	0.035289546450325206
6286	1 97	1 100	1 70	1 96	-0.004691924953997284	0.03584338346619803
6287	1 97	1 100	1 96	1 63	0.004239659853776061	0.035786417498050706
6288	1 97	1 100	1 72	1 94	-0.004544729244842541	0.035824843132055445
6289	1 97	1 100	1 71	1 95	-0.004568307077087785	0.03582781292574505
6290	1 98	1 101	1 74	1 94	0.04844722646612378	0.041354671228612715
6291	1 98	1 101	1 99	1 102	9.440274548177978	1.2243213334630656
6292	1 98	1 101	1 103	1 106	-2.1005509140675462	0.2998315540253028
6293	1 98	1 101	1 109	1 112	-0.023355506892973072	0.03819419278960296
6294	1 98	1 101	1 118	1 49	-0.10050206829827735	0.047911344428189916
6295	1 98	1 101	1 52	1 55	0.01676329937672043	0.037363857919174695
6296	1 98	1 101	1 58	1 61	0.002385799697870912	0.03555291078143862
6297	1 98	1 101	1 107	1 110	-0.09071729946071533	0.046678884020219316
6298	1 98	1 101	1 113	1 116	0.02599025472730382	0.038526057797832226
6299	1 98	1 101	1 116	1 119	0.08907794105058428	0.04647239530612686
6300	1 98	1 101	1 119	1 50	-0.21186283408313988	0.06193801558512724
6301	1 98	1 101	1 56	1 59	0.0044238933431455935	0.03580962300093377
6302	1 98	1 101	1 111	1 114	0.02567221016761133	0.03848599785014223
6303	1 98	1 101	1 114	1 117	-0.027265601579939822	0.038686696697779445
6304	1 98	1 101	1 117	1 120	2.208412624420675	0.31341749455727624
6305	1 98	1 101	1 120	1 51	-2.585587422338442	0.36092531135244366
6306	1 98	1 101	1 66	1 69	0.00037504894028217027	0.035299642590828774
6307	1 98	1 101	1 67	1 70	0.000304862694116619	0.035290802139815655
6308	1 98	1 101	1 70	1 96	-0.006442376840244823	0.03606386518443503
6309	1 98	1 101	1 96	1 62	0.005983649544963752	0.03600608525739996
6310	1 98	1 101	1 71	1 95	-0.006026984721895683	0.03601154362751863
6311	1 98	1 101	1 72	1 94	-0.005931710775237952	0.035999543204298004
6312	1 99	1 102	1 73	1 103	11.756802541027	1.5161043160289966
6313	1 99	1 102	1 106	1 109	-0.6813621498984839	0.12107475431833079
6314	1 99	1 102	1 104	1 107	-6.483819486356742	0.8519350387913542
6315	1 99	1 102	1 107	1 110	2.5353307997936003	0.35459513651100383
6316	1 99	1 102	1 113	1 116	-0.11705136162026428	0.04999584423987102
6317	1 99	1 102	1 119	1 50	-0.39614349535988014	0.0851494601014611
6318	1 99	1 102	1 53	1 56	0.045254686436347204	0.04095254837288858
6319	1 99	1 102	1 59	1 62	0.005091042262809849	0.035893655096464756
6320	1 99	1 102	1 105	1 108	-1.246751492267064	0.19228951586515852
6321	1 99	1 102	1 114	1 117	-2.0021094367376504	0.2874321580533218
6322	1 99	1 102	1 120	1 51	0.5519452365189185	0.10477378446304123
6323	1 99	1 102	1 51	1 54	0.0358873754228797	0.03977266971199196
6324	1 99	1 102	1 54	1 57	0.03613646529216691	0.03980404433177292
6325	1 99	1 102	1 60	1 63	0.002906463163453726	0.03561849200444557
6326	1 99	1 102	1 112	1 115	-0.11036666080904967	0.049153859188847196
6327	1 99	1 102	1 115	1 118	-0.08479479634382997	0.04593290312595198
6328	1 99	1 102	1 118	1 49	-0.21278228413404085	0.06205382678145227
6329	1 99	1 102	1 49	1 52	0.012511104015952783	0.036828264026656315
6330	1 99	1 102	1 52	1 55	0.04083961937577689	0.040396439645025796
6331	1 99	1 102	1 58	1 61	0.007012178003866571	0.03613563564587747
6332	1 99	1 102	1 62	1 65	0.000596132421967409	0.03532748960924655
6333	1 99	1 102	1 71	1 95	-0.009927530556446715	0.036502844790618626
6334	1 99	1 102	1 95	1 63	0.012969811570934018	0.036886041467261876
6335	1 99	1 102	1 63	1 66	0.000459800279067868	0.03531031761762909
6336	1 99	1 102	1 66	1 69	0.0003276604592641761	0.03529367367857156
6337	1 99	1 102	1 69	1 72	-0.0021323868409048354	0.035520991650975116
6338	1 99	1 102	1 72	1 94	-0.00937291465257855	0.03643298701937273
6339	1 99	1 102	1 70	1 96	-0.011022499172105453	0.03664076378381847
6340	1 100	1 103	1 97	1 95	1.3471561679717199	0.20493619047090716
6341	1 100	1 103	1 99	1 102	12.848278725379481	1.6535834129590399
6342	1 100	1 103	1 102	1 105	-3.7797121013149058	0.5113337076519509
6343	1 100	1 103	1 101	1 104	25.566534807650036	3.255537157605222
6344	1 100	1 103	1 108	1 111	-1.0553571729455151	0.16818205611927606
6345	1 100	1 103	1 114	1 117	-1.8771063720465404	0.27168714346336376
6346	1 100	1 103	1 117	1 120	-1.4538350864513383	0.21837315005308283
6347	1 100	1 103	1 120	1 51	-0.34322430750500643	0.07848391644521045
6348	1 100	1 103	1 51	1 54	0.07690209075801295	0.044938761383027416
6349	1 100	1 103	1 54	1 57	0.08160796188492667	0.045531498926981315
6350	1 100	1 103	1 60	1 63	0.007522853398847297	0.036199958801190285
6351	1 100	1 103	1 106	1 109	-3.7264981750060646	0.5046310396158347
6352	1 100	1 103	1 109	1 112	1.2702855866172227	0.19525380045946295
6353	1 100	1 103	1 115	1 118	1.7655815035287925	0.2576398024138129
6354	1 100	1 103	1 118	1 49	-2.268026044475993	0.3209262238100162
6355	1 100	1 103	1 49	1 52	0.026517092568109496	0.03859241672679549
6356	1 100	1 103	1 55	1 58	0.05680678055504253	0.042407615821777794
6357	1 100	1 103	1 58	1 61	0.01705815206971103	0.03740099668824806
6358	1 100	1 103	1 110	1 113	0.3843797792557363	0.08366773737610586
6359	1 100	1 103	1 113	1 116	5.2388355854709125	0.6951205660250369
6360	1 100	1 103	1 116	1 119	-6.97843302887537	0.9142350908948007
6361	1 100	1 103	1 119	1 50	-0.628547486342492	0.11442237623218009
6362	1 100	1 103	1 56	1 59	0.026180334364771303	0.03854999966415826
6363	1 100	1 103	1 62	1 65	0.0025192641824253598	0.03556972157133201
6364	1 100	1 103	1 72	1 94	-0.019449971105244927	0.0377022631068281
6365	1 100	1 103	1 94	1 64	0.022435544595873973	0.03807831707226892
6366	1 100	1 103	1 70	1 96	-0.02270395174781319	0.038112124839572666
6367	1 100	1 103	1 96	1 65	0.0231414716308153	0.03816723354397353
6368	1 100	1 103	1 71	1 95	-0.020516016807497962	0.03783653905579794
6369	1 101	1 104	1 97	1 100	-3.0869382490802924	0.4240739717572422
6370	1 101	1 104	1 100	1 103	25.152653492656583	3.203405896990246
6371	1 101	1 104	1 98	1 94	1.7267470603419237	0.2527483313440349
6372	1 101	1 104	1 99	1 102	1.0163315811765992	0.16326650854208913
6373	1 101	1 104	1 102	1 105	19.391806039528724	2.4777866697804383
6374	1 101	1 104	1 105	1 108	-15.887765655842022	2.036428155080974
6375	1 101	1 104	1 112	1 115	-0.5829796994182118	0.10868279319293388
6376	1 101	1 104	1 118	1 49	-0.5687547642839872	0.10689106263190307
6377	1 101	1 104	1 52	1 55	0.11671881697071326	0.04995395790394853
6378	1 101	1 104	1 107	1 110	-1.1625307142981798	0.18168131692880074
6379	1 101	1 104	1 110	1 113	-0.8959072881082668	0.14809822242021195
6380	1 101	1 104	1 116	1 119	-0.402490497940691	0.08594890968683175
6381	1 101	1 104	1 119	1 50	-0.6076822169205407	0.11179424889559174
6382	1 101	1 104	1 53	1 56	0.13226627744247704	0.05191226982669714
6383	1 101	1 104	1 56	1 59	0.03494684254824898	0.039654202985836176
6384	1 101	1 104	1 59	1 62	0.01649336964449937	0.0373298583721829
6385	1 101	1 104	1 62	1 65	0.002673808868780973	0.035589187560805806
6386	1 101	1 104	1 108	1 111	-0.6108018437883421	0.11218718782609023
6387	1 101	1 104	1 120	1 51	1.5886710776339865	0.23535669084600896
6388	1 101	1 104	1 54	1 57	0.10494307652180782	0.04847072062785668
6389	1 101	1 104	1 60	1 63	0.009699196362762003	0.036474084494062406
6390	1 101	1 104	1 63	1 66	0.0001278486659512404	0.035268505978813695
6391	1 101	1 104	1 64	1 67	-0.0006320946034943842	0.035332019298772395
6392	1 101	1 104	1 67	1 70	-0.0020879200710268806	0.03551539074877143
6393	1 101	1 104	1 70	1 96	-0.026628759370229314	0.03860648194537981
6394	1 101	1 104	1 96	1 65	0.028274841801960736	0.03881381759725305
6395	1 101	1 104	1 71	1 95	-0.022606061141869162	0.03809979482972357
6396	1 101	1 104	1 95	1 66	0.027576769678550928	0.03872589050686459
6397	1 101	1 104	1 69	1 72	-0.005672632569862963	0.03596691048338312
6398	1 101	1 104	1 72	1 94	-0.02139060312020684	0.03794669934897
6399	1 102	1 105	1 99	1 103	-4.68735807689296	0.625658097724361
6400	1 102	1 105	1 103	1 106	18.10116846294731	2.315221795680454
6401	1 102	1 105	1 119	1 50	-0.20058875852326297	0.060517966527792594
6402	1 102	1 105	1 50	1 53	0.0694729857487133	0.044003013391161805
6403	1 102	1 105	1 53	1 56	0.1461817031608301	0.05366501550139201
6404	1 102	1 105	1 56	1 59	0.0403660254487654	0.0403367871612332
6405	1 102	1 105	1 59	1 62	0.02027776209751566	0.03780652920048705
6406	1 102	1 105	1 106	1 109	-10.163883342403812	1.3154649470269495
6407	1 102	1 105	1 109	1 112	-1.0311059302032475	0.1651274416444617
6408	1 102	1 105	1 115	1 118	-0.35861235137423847	0.0804221487264003
6409	1 102	1 105	1 118	1 49	-0.5747174652947216	0.10764210673343419
6410	1 102	1 105	1 52	1 55	0.13005861316052597	0.05163419899367443
6411	1 102	1 105	1 58	1 61	0.027591062013531304	0.038727690726909965
6412	1 102	1 105	1 108	1 111	-2.021017529766109	0.289813765267009
6413	1 102	1 105	1 111	1 114	-0.9103575095401609	0.14991832937387353
6414	1 102	1 105	1 114	1 117	1.1462193360081718	0.17962678418759853
6415	1 102	1 105	1 120	1 51	-0.3617688589098099	0.08081973303622259
6416	1 102	1 105	1 57	1 60	0.034347140944284926	0.03957866635377545
6417	1 102	1 105	1 60	1 63	0.012283101454748887	0.036799545501541964
6418	1 102	1 105	1 63	1 66	0.0013468815095272614	0.03542205173351316
6419	1 102	1 105	1 62	1 65	0.0039718196131413395	0.035752681137210335
6420	1 102	1 105	1 68	1 71	-0.0027385694720498833	0.03559734461396161
6421	1 102	1 105	1 71	1 95	-0.02403484077926224	0.03827975966732317
6422	1 102	1 105	1 95	1 64	0.02721595957401726	0.038680443938221454
6423	1 102	1 105	1 64	1 67	0.0013174830385408536	0.03541834878946337
6424	1 102	1 105	1 70	1 96	-0.02822387603062513	0.03880739810013712
6425	1 102	1 105	1 96	1 66	0.028284299498414402	0.038815008860595426
6426	1 102	1 105	1 66	1 69	0.000222771236089488	0.03528046214369202
6427	1 102	1 105	1 72	1 94	-0.02283380875233591	0.03812848124200064
6428	1 103	1 106	1 98	1 101	-2.0781158561615998	0.2970057007957956
6429	1 103	1 106	1 99	1 102	-10.489525046439056	1.356481808443935
6430	1 103	1 106	1 102	1 105	17.792305977854863	2.276318394823138
6431	1 103	1 106	1 113	1 116	-5.138204383707853	0.6824453588700793
6432	1 103	1 106	1 119	1 50	1.0389818853921773	0.1661194735571671
6433	1 103	1 106	1 50	1 53	0.0480151674046491	0.04130025035306496
6434	1 103	1 106	1 53	1 56	0.10478934160773674	0.04845135663489365
6435	1 103	1 106	1 108	1 111	-2.714870762816672	0.37720945676198425
6436	1 103	1 106	1 111	1 114	-1.8073361845039124	0.26289909795810096
6437	1 103	1 106	1 117	1 120	2.3406849875849813	0.3300781283826671
6438	1 103	1 106	1 120	1 51	-0.1506842922600474	0.054232148245176685
6439	1 103	1 106	1 51	1 54	0.07653030546182964	0.04489193241185616
6440	1 103	1 106	1 57	1 60	0.024747333088418758	0.038369503081459644
6441	1 103	1 106	1 109	1 112	-2.0439414054241025	0.2927011885280738
6442	1 103	1 106	1 112	1 115	1.064487058236336	0.16933202934164332
6443	1 103	1 106	1 118	1 49	0.6369873891822617	0.11548544131525124
6444	1 103	1 106	1 52	1 55	0.09125044946466214	0.04674603801049565
6445	1 103	1 106	1 58	1 61	0.020091472931312537	0.037783064770658334
6446	1 103	1 106	1 62	1 65	0.0022710474294120133	0.0355384569266825
6447	1 103	1 106	1 65	1 68	-0.0038191654966551747	0.03573345327829958
6448	1 103	1 106	1 68	1 71	-0.002842340917664161	0.03561041535690103
6449	1 103	1 106	1 71	1 95	-0.014855795135353369	0.03712359435295777
6450	1 103	1 106	1 95	1 63	0.019622296613127126	0.037723968715746826
6451	1 103	1 106	1 66	1 69	-0.001041674658948986	0.03538360878551677
6452	1 103	1 106	1 72	1 94	-0.013623858257131846	0.03696842324439786
6453	1 103	1 106	1 70	1 96	-0.01826424429465148	0.0375529124810764
6454	1 104	1 107	1 97	1 100	-0.3046942959421549	0.07363079067819481
6455	1 104	1 107	1 98	1 101	-1.0146278441682632	0.16305191089106363
6456	1 104	1 107	1 106	1 109	-1.7865136041292067	0.26027634760705587
6457	1 104	1 107	1 109	1 112	-2.3109359221364505	0.326331024496197
6458	1 104	1 107	1 115	1 118	-0.21294980899245203	0.06207492771482845
6459	1 104	1 107	1 118	1 49	-0.35505868192872003	0.07997453908254207
6460	1 104	1 107	1 58	1 61	0.02166084918856335	0.03798073874072144
6461	1 104	1 107	1 114	1 117	1.0159923086093465	0.1632237747776445
6462	1 104	1 107	1 120	1 51	0.33277213758382646	0.07716739217988655
6463	1 104	1 107	1 51	1 54	0.06211339892079108	0.043076021702853705
6464	1 104	1 107	1 60	1 63	0.010791822137503328	0.036611708389981894
6465	1 104	1 107	1 110	1 113	0.8511828219227239	0.142464861555344
6466	1 104	1 107	1 113	1 116	1.1284027327403097	0.17738265778086465
6467	1 104	1 107	1 119	1 50	-0.17569900266413752	0.057382926838079336
6468	1 104	1 107	1 50	1 53	0.03806998023215149	0.0400475841282986
6469	1 104	1 107	1 53	1 56	0.08687419633792018	0.046194818170404786
6470	1 104	1 107	1 59	1 62	0.01674505964674856	0.03736156049698562
6471	1 104	1 107	1 62	1 65	0.005362445222221176	0.035927840206775835
6472	1 104	1 107	1 65	1 68	0.0016430358020374104	0.03545935444819439
6473	1 104	1 107	1 61	1 64	0.006385186324650995	0.03605666163702876
6474	1 104	1 107	1 64	1 67	0.0034736471366075845	0.035689932812353484
6475	1 104	1 107	1 70	1 96	-0.017263824307401414	0.03742690255216577
6476	1 104	1 107	1 96	1 63	0.011967745150290095	0.03675982415849322
6477	1 104	1 107	1 63	1 66	0.003561762297380019	0.03570103153617587
6478	1 104	1 107	1 66	1 69	0.0017483777209313226	0.03547262300328156
6479	1 104	1 107	1 69	1 72	-0.0034872840139199505	0.03569165047289865
6480	1 104	1 107	1 72	1 94	-0.014620012137743724	0.03709389582719281
6481	1 104	1 107	1 68	1 71	-0.0011712880332391898	0.03539993450100459
6482	1 104	1 107	1 71	1 95	-0.01479841344074948	0.037116366725211465
6483	1 105	1 108	1 97	1 100	-0.10192797183801311	0.048090947001074746
6484	1 105	1 108	1 100	1 103	-3.363481641092256	0.45890655568423866
6485	1 105	1 108	1 98	1 101	-0.3915651332952115	0.08457278322010264
6486	1 105	1 108	1 101	1 104	-15.676302162359626	2.0097928417920463
6487	1 105	1 108	1 99	1 102	-1.3436354554043821	0.20449273197749535
6488	1 105	1 108	1 106	1 109	13.772311033200193	1.7699717767498069
6489	1 105	1 108	1 112	1 115	-0.5039250268954945	0.09872530154782654
6490	1 105	1 108	1 118	1 49	-0.48381709909534754	0.09619256671152894
6491	1 105	1 108	1 58	1 61	0.020823673214793805	0.037875290542679775
6492	1 105	1 108	1 104	1 107	20.258783307324958	2.5869885502650893
6493	1 105	1 108	1 107	1 110	-1.7010631757832133	0.2495132655630241
6494	1 105	1 108	1 113	1 116	-0.23768330345967525	0.06519028518393834
6495	1 105	1 108	1 119	1 50	-1.6092623454307557	0.23795030575206755
6496	1 105	1 108	1 53	1 56	0.06100985361555643	0.04293702241531996
6497	1 105	1 108	1 56	1 59	0.022241975591316708	0.03805393569563268
6498	1 105	1 108	1 59	1 62	0.016864424259622597	0.037376595308939
6499	1 105	1 108	1 111	1 114	-0.6375740797079945	0.11555933911055953
6500	1 105	1 108	1 117	1 120	-0.4786655551545246	0.09554369354422301
6501	1 105	1 108	1 120	1 51	-0.3052041889439132	0.07369501528558216
6502	1 105	1 108	1 51	1 54	0.04237939927475823	0.04059038574574495
6503	1 105	1 108	1 63	1 66	0.0060241701119652874	0.03601118910761523
6504	1 105	1 108	1 64	1 67	0.00561165555187011	0.035959229999386014
6505	1 105	1 108	1 67	1 70	0.0017000767878307935	0.035466539161271314
6506	1 105	1 108	1 70	1 96	-0.01590657531897874	0.03725594750256177
6507	1 105	1 108	1 96	1 62	0.0022687752447456697	0.035538170729053575
6508	1 105	1 108	1 62	1 65	0.007288159605967428	0.03617039746841658
6509	1 105	1 108	1 65	1 68	0.0028056063692308026	0.035605788382334705
6510	1 105	1 108	1 68	1 71	5.626675003945041e-05	0.03525948973338649
6511	1 105	1 108	1 71	1 95	-0.0143236658922998	0.03705656893469043
6512	1 105	1 108	1 69	1 72	-0.002002287981876962	0.03550460478527232
6513	1 105	1 108	1 72	1 94	-0.014917565358560996	0.03713137474672677
6514	1 106	1 109	1 97	1 100	-0.4518572207925812	0.09216699540722695
6515	1 106	1 109	1 100	1 103	-5.5169447902006095	0.7301503750692477
6516	1 106	1 109	1 102	1 105	-9.985008735963977	1.2929344331141295
6517	1 106	1 109	1 104	1 107	-1.8192336042374575	0.26439766159532385
6518	1 106	1 109	1 107	1 110	12.429623436249695	1.6008508367474072
6519	1 106	1 109	1 116	1 119	-0.23837801252238527	0.06527778867319417
6520	1 106	1 109	1 119	1 50	0.10960987969587876	0.0490585372885584
