5453
1982	1 82	1 85	1 83	1 86	11.623600472456541	11.539315780445872
1983	1 82	1 85	1 86	1 89	-5.074448639842846	-5.007295963797717
1984	1 82	1 85	1 50	1 53	0.02292752921763864	0.025584828316369268
1985	1 82	1 85	1 53	1 56	0.048701184325964764	0.05281305141178069
1986	1 82	1 85	1 59	1 62	0.02134050108295793	0.020099682728126407
1987	1 82	1 85	1 81	1 84	14.177900970764243	14.066183205370344
1988	1 82	1 85	1 57	1 60	0.02446884133044273	0.02441407674611701
1989	1 82	1 85	1 60	1 63	0.0148292326075011	0.014252458143983428
1990	1 82	1 85	1 52	1 55	0.03775423030842716	0.04413913661594006
1991	1 82	1 85	1 55	1 58	0.032202001178049194	0.03589407829335449
1992	1 82	1 85	1 58	1 61	0.027486488195946103	0.025328974115492064
1993	1 82	1 85	1 47	1 63	0.00289345805209189	0.0024061970467199227
1994	1 82	1 85	1 70	1 48	-0.015722366220516724	-0.016722016773550778
1995	1 83	1 86	1 39	1 36	-0.015517227805168916	-0.01582279357959676
1996	1 83	1 86	1 33	1 30	-0.031229358861098934	-0.032831541232395685
1997	1 83	1 86	1 44	1 41	-0.0060821494902307555	-0.0059103893843706
1998	1 83	1 86	1 35	1 32	-0.027095387564669705	-0.02776249072502415
1999	1 83	1 86	1 43	1 40	-0.006704624446755656	-0.006635929321715564
2000	1 83	1 86	1 34	1 31	-0.03136865751126501	-0.03168967398513831
2001	1 83	1 86	1 31	1 28	-0.018633483853559455	-0.0188416980366177
2002	1 83	1 86	1 79	1 82	-7.304288903223993	-7.3469050182136275
2003	1 83	1 86	1 82	1 85	11.623600472456541	11.539315780445872
2004	1 83	1 86	1 52	1 55	0.02992774786307089	0.03492190824883843
2005	1 83	1 86	1 55	1 58	0.02832848687649043	0.031492222238648455
2006	1 83	1 86	1 58	1 61	0.029045086431298314	0.026990156046042883
2007	1 83	1 86	1 84	1 87	9.592378385300043	9.767558308515323
2008	1 83	1 86	1 87	1 90	-3.4594067613368518	-3.4836384651921044
2009	1 83	1 86	1 51	1 54	0.02674380166863324	0.031468507290845965
2010	1 83	1 86	1 54	1 57	0.035418658486868516	0.037026265487615506
2011	1 83	1 86	1 57	1 60	0.024920464629256442	0.024941730200487212
2012	1 83	1 86	1 60	1 63	0.017124668827439318	0.01614187232183433
2013	1 83	1 86	1 53	1 56	0.040214960654768886	0.043313616386128156
2014	1 83	1 86	1 59	1 62	0.02354453462588887	0.02196744812875396
2015	1 83	1 86	1 62	1 65	0.011438916403689162	0.012086861218368801
2016	1 83	1 86	1 61	1 64	0.011906947120951361	0.011396890121893509
2017	1 83	1 86	1 64	1 67	0.008189818562556381	0.010071816140965154
2018	1 83	1 86	1 48	1 63	0.0006876852376324921	0.0004295548151650898
2019	1 83	1 86	1 63	1 66	0.009517373257447597	0.010632603568586153
2020	1 83	1 86	1 66	1 69	0.004925120090468634	0.0051185656578556435
2021	1 84	1 87	1 39	1 36	-0.015029812955071697	-0.015353474141422265
2022	1 84	1 87	1 33	1 30	-0.02671211152594424	-0.02805516567343834
2023	1 84	1 87	1 27	1 73	-0.16693432745023895	-0.16605583628703924
2024	1 84	1 87	1 44	1 41	-0.00698965300968653	-0.006937493884981833
2025	1 84	1 87	1 29	1 26	-0.004660522029430061	-0.004892273200434108
2026	1 84	1 87	1 43	1 40	-0.0073261739051107	-0.007372601711571589
2027	1 84	1 87	1 34	1 31	-0.026997993212841836	-0.027293375715173394
2028	1 84	1 87	1 31	1 28	-0.015802511388582186	-0.016003856151107047
2029	1 84	1 87	1 78	1 81	-1.6061421136398257	-1.6166306806846866
2030	1 84	1 87	1 85	1 88	8.265187570087694	8.258021732289224
2031	1 84	1 87	1 52	1 55	0.02441013022726879	0.028558028405812966
2032	1 84	1 87	1 58	1 61	0.028495220727064223	0.02683376114734871
2033	1 84	1 87	1 83	1 86	9.636021560948812	9.76704348305374
2034	1 84	1 87	1 59	1 62	0.023636754438581552	0.022194817192671853
2035	1 84	1 87	1 54	1 57	0.030343098799009767	0.03188900088962604
2036	1 84	1 87	1 57	1 60	0.023908760335759754	0.02402543846312581
2037	1 84	1 87	1 60	1 63	0.017896901515885147	0.016892598083142404
2038	1 84	1 87	1 63	1 66	0.011257496655000237	0.012636757852099102
2039	1 84	1 87	1 66	1 69	0.0063007329145240735	0.006571596693527991
2040	1 84	1 87	1 61	1 64	0.013270831349322491	0.012646517660887514
2041	1 84	1 87	1 64	1 67	0.009678664256535173	0.01175618272100432
2042	1 84	1 87	1 67	1 70	0.004421999507491739	0.003380222694949597
2043	1 84	1 87	1 48	1 62	-0.005843124006856599	-0.006402961369633456
2044	1 84	1 87	1 62	1 65	0.01295393460532528	0.013604110930887228
2045	1 85	1 88	1 42	1 39	-0.005587818458808841	-0.005437772741868623
2046	1 85	1 88	1 36	1 33	-0.013105870957221835	-0.012534705590583166
2047	1 85	1 88	1 35	1 32	-0.01563914267216792	-0.01585265700670068
2048	1 85	1 88	1 37	1 34	-0.010361112687275142	-0.010189443464220353
2049	1 85	1 88	1 82	1 80	1.0915222440593175	1.1425811619469444
2050	1 85	1 88	1 89	1 92	-3.133196739134724	-3.263603667560591
2051	1 85	1 88	1 84	1 87	8.265187570087694	8.258021732289224
2052	1 85	1 88	1 57	1 60	0.017497205652982146	0.017695315384683045
2053	1 85	1 88	1 52	1 55	0.01397385788003355	0.016779362246566894
2054	1 85	1 88	1 58	1 61	0.02176663603585207	0.02042823564595574
2055	1 85	1 88	1 59	1 62	0.01862073801133747	0.017346816870150758
2056	1 85	1 88	1 47	1 63	-0.001768815232765607	-0.002480398837033634
2057	1 86	1 89	1 45	1 42	-0.007014659347683844	-0.00709384189027362
2058	1 86	1 89	1 42	1 39	-0.005779753150432455	-0.005749891617385592
2059	1 86	1 89	1 39	1 36	-0.008972958823999535	-0.00916842142910146
2060	1 86	1 89	1 33	1 30	-0.011005587061716685	-0.011965251690475392
2061	1 86	1 89	1 44	1 41	-0.007392168361105132	-0.007444158080828383
2062	1 86	1 89	1 29	1 26	-0.002072310899990733	-0.002201835088946268
2063	1 86	1 89	1 43	1 40	-0.006774716755987635	-0.006919623828284791
2064	1 86	1 89	1 34	1 31	-0.0115410539731155	-0.011768579111512443
2065	1 86	1 89	1 31	1 28	-0.006423490271258682	-0.0066507173451335055
2066	1 86	1 89	1 79	1 82	-0.5719360499469935	-0.5674067607680826
2067	1 86	1 89	1 82	1 85	-4.951479857113387	-4.934092516894211
2068	1 86	1 89	1 55	1 58	0.010256257402507567	0.011991600932094091
2069	1 86	1 89	1 58	1 61	0.016668432497203615	0.01621141988293038
2070	1 86	1 89	1 83	1 81	0.0031995957123590853	-0.337654853666028
2071	1 86	1 89	1 87	1 90	7.392139596189303	7.319171207902637
2072	1 86	1 89	1 90	1 93	-3.7961535085738225	-3.6985229969174447
2073	1 86	1 89	1 59	1 62	0.015076224863089707	0.014339701741709624
2074	1 86	1 89	1 62	1 65	0.013685851412666743	0.014257618649197964
2075	1 86	1 89	1 57	1 60	0.012504518072925519	0.01314401664949148
2076	1 86	1 89	1 60	1 63	0.013384569416901174	0.012571954465888095
2077	1 86	1 89	1 63	1 66	0.013189952413638132	0.01491161106946024
2078	1 86	1 89	1 66	1 69	0.00939850586981127	0.010158147252203497
2079	1 86	1 89	1 46	1 61	-0.01429473572086158	-0.014929452724163204
2080	1 86	1 89	1 61	1 64	0.012208882942035707	0.011748720067261121
2081	1 86	1 89	1 64	1 67	0.012226279648003055	0.014596393544429244
2082	1 86	1 89	1 67	1 70	0.007483480914501614	0.0069894029475914
2083	1 86	1 89	1 70	1 48	-0.01559032428837374	-0.0166790898282052
2084	1 87	1 90	1 48	1 45	-0.005046385905419516	-0.004690013750838143
2085	1 87	1 90	1 45	1 42	-0.008797595486575745	-0.0087433587839149
2086	1 87	1 90	1 42	1 39	-0.006505192783435625	-0.006515976702898966
2087	1 87	1 90	1 39	1 36	-0.007944418099292111	-0.008068067733744928
2088	1 87	1 90	1 27	1 73	-0.04813240740231149	-0.04990346546204112
2089	1 87	1 90	1 44	1 41	-0.009187574340452207	-0.009149123616017265
2090	1 87	1 90	1 34	1 31	-0.007746516385324307	-0.007884299849702629
2091	1 87	1 90	1 31	1 28	-0.004189747777597201	-0.004309398175961014
2092	1 87	1 90	1 88	1 91	7.4536313766346804	7.392431088440159
2093	1 87	1 90	1 91	1 94	-4.331638615529624	-4.383582573743695
2094	1 87	1 90	1 94	1 49	-0.8658567597509477	-0.8705948271663985
2095	1 87	1 90	1 55	1 58	0.005630092170657535	0.007000352343916645
2096	1 87	1 90	1 58	1 61	0.01353831956833369	0.013424512755594673
2097	1 87	1 90	1 86	1 89	7.392139596189303	7.319171207902637
2098	1 87	1 90	1 59	1 62	0.013413018098080563	0.012551613496047245
2099	1 87	1 90	1 84	1 93	2.2234220720006026	2.26539700587455
2100	1 87	1 90	1 60	1 63	0.013635407539491717	0.012413047703356574
2101	1 87	1 90	1 63	1 66	0.01741945694277726	0.019362422221690587
2102	1 87	1 90	1 66	1 69	0.013686775566718146	0.01448742897332102
2103	1 87	1 90	1 61	1 64	0.01427322390874642	0.013384148639567746
2104	1 87	1 90	1 64	1 67	0.01656967309494651	0.01913938368445032
2105	1 87	1 90	1 67	1 70	0.011373583863558467	0.01068557671082332
2106	1 87	1 90	1 70	1 48	-0.0161223902280923	-0.017118323505800115
2107	1 87	1 90	1 48	1 62	-0.02340495241276745	-0.024111133480974434
2108	1 87	1 90	1 62	1 65	0.01720158683123828	0.01732285613520329
2109	1 88	1 91	1 48	1 45	-0.0063456202910808345	-0.005943293826343693
2110	1 88	1 91	1 45	1 42	-0.010452495686629475	-0.01034458682232095
2111	1 88	1 91	1 42	1 39	-0.007323716504797536	-0.0072909423157844315
2112	1 88	1 91	1 47	1 44	-0.007636811735430859	-0.00773999395461609
2113	1 88	1 91	1 38	1 35	-0.006463885910767034	-0.006469024569811271
2114	1 88	1 91	1 46	1 43	-0.009108087196904516	-0.00886047237353444
2115	1 88	1 91	1 43	1 40	-0.009014913785789093	-0.009069575803660124
2116	1 88	1 91	1 85	1 80	13.918714520290875	13.050183715164778
2117	1 88	1 91	1 89	1 92	8.28039735446611	8.262978355436513
2118	1 88	1 91	1 92	1 95	-5.390883698679176	-5.36558809186705
2119	1 88	1 91	1 87	1 90	7.4536313766346804	7.392431088440159
2120	1 88	1 91	1 90	1 93	-1.807647239029002	-1.7937069190620163
2121	1 88	1 91	1 96	1 51	-0.49768373384416686	-0.46799395589043963
2122	1 88	1 91	1 61	1 64	0.015854958110596302	0.014752368406746172
2123	1 88	1 91	1 64	1 67	0.019930410002928126	0.02306230035171611
2124	1 88	1 91	1 67	1 70	0.014293033158419177	0.013705417455709662
2125	1 88	1 91	1 62	1 65	0.019841357505167197	0.01984950669522461
2126	1 88	1 91	1 47	1 63	-0.021727184009146295	-0.023468958471061962
2127	1 88	1 91	1 63	1 66	0.02056254198024482	0.02279375921374177
2128	1 88	1 91	1 66	1 69	0.017080657949097917	0.01803278185263077
2129	1 88	1 91	1 72	1 46	-0.02253365554350186	-0.024505248181277958
2130	1 89	1 92	1 48	1 45	-0.007544794045154658	-0.007165971557726975
2131	1 89	1 92	1 45	1 42	-0.011881546023478289	-0.011936229146172005
2132	1 89	1 92	1 42	1 39	-0.008069920411823594	-0.008114380264763266
2133	1 89	1 92	1 39	1 36	-0.007538515279482835	-0.007819074188367709
2134	1 89	1 92	1 47	1 44	-0.00883681143756733	-0.009060954670007244
2135	1 89	1 92	1 44	1 41	-0.012096705489167713	-0.012184656800575979
2136	1 89	1 92	1 43	1 40	-0.010028875619250956	-0.010281151989757771
2137	1 89	1 92	1 85	1 88	-3.0857483688437144	-3.212537736468203
2138	1 89	1 92	1 88	1 91	8.28039735446611	8.262978355436513
2139	1 89	1 92	1 91	1 94	-2.0435407946799584	-2.050116368753391
2140	1 89	1 92	1 94	1 49	-2.7300478329295963	-2.7292882172554247
2141	1 89	1 92	1 58	1 61	0.01092517383761874	0.011712105374334744
2142	1 89	1 92	1 86	1 81	0.7050049309664694	0.4804107679706995
2143	1 89	1 92	1 90	1 93	10.183162694631083	9.489294218231443
2144	1 89	1 92	1 93	1 96	-6.605714832185502	-6.37313374571943
2145	1 89	1 92	1 96	1 51	-0.9809704259106071	-0.958352291568427
2146	1 89	1 92	1 95	1 50	-1.4503725430452385	-1.570806406893062
2147	1 89	1 92	1 59	1 62	0.012213179869162531	0.011659313484266184
2148	1 89	1 92	1 62	1 65	0.022204680015166293	0.022426077597685574
2149	1 89	1 92	1 68	1 71	0.014800411904761144	0.010526136932301113
2150	1 89	1 92	1 60	1 63	0.01463802950897923	0.013248379853791582
2151	1 89	1 92	1 63	1 66	0.023516191910387764	0.02623080962217638
2152	1 89	1 92	1 66	1 69	0.02034797375882228	0.021705275429819815
2153	1 89	1 92	1 46	1 61	-0.03519856667330732	-0.03557994184897076
2154	1 89	1 92	1 61	1 64	0.017424662473994698	0.0163077261704569
2155	1 89	1 92	1 64	1 67	0.023089457232215158	0.02687589756429456
2156	1 89	1 92	1 67	1 70	0.017450963500139294	0.01691556057459661
2157	1 89	1 92	1 70	1 48	-0.018471605218123105	-0.02049380028078127
2158	1 90	1 93	1 48	1 45	-0.00842682211324103	-0.008079424158775581
2159	1 90	1 93	1 45	1 42	-0.012188833166338488	-0.012235035831531349
2160	1 90	1 93	1 42	1 39	-0.007775456097607941	-0.00788296700968138
2161	1 90	1 93	1 39	1 36	-0.006276545276586639	-0.006624920901453522
2162	1 90	1 93	1 47	1 44	-0.009488661903040256	-0.009712579940920703
2163	1 90	1 93	1 38	1 35	-0.005487197137610691	-0.0056872684381422
2164	1 90	1 93	1 46	1 43	-0.011127349739274752	-0.010957503343891936
2165	1 90	1 93	1 43	1 40	-0.009899819424999824	-0.010185889314807888
2166	1 90	1 93	1 88	1 91	-1.807647239029002	-1.7937069190620163
2167	1 90	1 93	1 91	1 94	10.040310669227658	10.078172102340249
2168	1 90	1 93	1 94	1 49	-7.065772836311889	-7.139799187871841
2169	1 90	1 93	1 86	1 89	-3.7961535085738225	-3.6985229969174447
2170	1 90	1 93	1 89	1 92	10.183162694631083	9.489294218231443
2171	1 90	1 93	1 87	1 96	2.3335713592217804	2.3127155172413794
2172	1 90	1 93	1 60	1 63	0.013147404613544855	0.01189933728258473
2173	1 90	1 93	1 63	1 66	0.023533702756869515	0.026402228002881542
2174	1 90	1 93	1 66	1 69	0.02165257681647859	0.02336715365250689
2175	1 90	1 93	1 61	1 64	0.016701888125054777	0.01564215545445586
2176	1 90	1 93	1 64	1 67	0.023478009159435674	0.027398725243816216
2177	1 90	1 93	1 67	1 70	0.019011779168928485	0.018794124885898725
2178	1 90	1 93	1 48	1 62	-0.036311727426742796	-0.03783706514943497
2179	1 90	1 93	1 62	1 65	0.021717476151120515	0.02202976701787434
2180	1 90	1 93	1 65	1 68	0.020441308056689568	0.025882761181822735
2181	1 90	1 93	1 72	1 46	-0.028749594299941478	-0.03157747945500783
2182	1 91	1 94	1 48	1 45	-0.009531532208995355	-0.00918619319241664
2183	1 91	1 94	1 44	1 41	-0.013173239381764068	-0.013186569013889371
2184	1 91	1 94	1 88	1 80	-11.238836679776444	-3.4294691235365815
2185	1 91	1 94	1 89	1 92	-2.091360584577919	-2.0985599966560153
2186	1 91	1 94	1 92	1 95	11.047856572959446	11.040965230265812
2187	1 91	1 94	1 95	1 50	-7.23718301361888	-7.3275855629138
2188	1 91	1 94	1 87	1 90	-4.18473783115887	-4.215511612123116
2189	1 91	1 94	1 90	1 93	10.040310669227658	10.078172102340249
2190	1 91	1 94	1 61	1 64	0.01746086586829919	0.016039968898754725
2191	1 91	1 94	1 64	1 67	0.02524672023635303	0.028944092649114593
2192	1 91	1 94	1 67	1 70	0.021655060215880286	0.021475015689980226
2193	1 91	1 94	1 70	1 48	-0.019775651217961165	-0.021542122136292915
2194	1 91	1 94	1 48	1 50	-0.06173734760712221	-0.064091723040191
2195	1 91	1 94	1 62	1 65	0.02290369199120726	0.022777386420635044
2196	1 91	1 94	1 47	1 63	-0.031752960015862024	-0.03417534048238112
2197	1 91	1 94	1 63	1 66	0.025023393878617163	0.02768360698684125
2198	1 91	1 94	1 66	1 69	0.024086127501045614	0.02573471204665728
2199	1 92	1 95	1 48	1 45	-0.009512552136829788	-0.00914830036224798
2200	1 92	1 95	1 45	1 42	-0.011761240424709135	-0.01162745506478272
2201	1 92	1 95	1 42	1 39	-0.006925683271581424	-0.006811083116220135
2202	1 92	1 95	1 47	1 44	-0.009961869068974005	-0.01003613553981882
2203	1 92	1 95	1 44	1 41	-0.011605546433212006	-0.011451946865533765
2204	1 92	1 95	1 41	1 38	-0.005020238505205055	-0.004910350201966122
2205	1 92	1 95	1 38	1 35	-0.004128675852455245	-0.003793477530941537
2206	1 92	1 95	1 46	1 43	-0.0110322717780008	-0.01085566145052759
2207	1 92	1 95	1 43	1 40	-0.00894207149779409	-0.009028265242970233
2208	1 92	1 95	1 88	1 91	-5.390883698679176	-5.36558809186705
2209	1 92	1 95	1 91	1 94	11.047856572959446	11.040965230265812
2210	1 92	1 95	1 94	1 49	-5.083255194702386	-5.051674450541141
2211	1 92	1 95	1 58	1 61	0.0044392536734693105	0.004716445854208541
2212	1 92	1 95	1 89	1 81	1.3915436581155884	1.0928652899719076
2213	1 92	1 95	1 93	1 96	11.885518320987225	11.739477252859647
2214	1 92	1 95	1 96	1 51	-7.183405604528266	-7.057716441852423
2215	1 92	1 95	1 59	1 62	0.006530082224284053	0.0057229588813629655
2216	1 92	1 95	1 62	1 65	0.01931353147203027	0.018810788440488033
2217	1 92	1 95	1 65	1 68	0.020662009441334526	0.025806412810392598
2218	1 92	1 95	1 47	1 51	-0.03672246840636797	-0.0349354653601654
2219	1 92	1 95	1 60	1 63	0.010238096389867488	0.008558767044550199
2220	1 92	1 95	1 63	1 66	0.02164465732547293	0.02364477460229717
2221	1 92	1 95	1 66	1 69	0.02254419567520464	0.023975575546373994
2222	1 92	1 95	1 46	1 61	-0.03630432351150161	-0.03670191096609745
2223	1 92	1 95	1 61	1 64	0.014206821220121747	0.01266042952438923
2224	1 92	1 95	1 64	1 67	0.022290334658262207	0.02529107826750531
2225	1 92	1 95	1 67	1 70	0.020996472565881413	0.02102928952164472
2226	1 93	1 96	1 48	1 45	-0.009198123205293736	-0.008898313004543041
2227	1 93	1 96	1 45	1 42	-0.010204948507143933	-0.009997548488243083
2228	1 93	1 96	1 42	1 39	-0.0056079546688676315	-0.005483363425971497
2229	1 93	1 96	1 47	1 44	-0.009245505938930712	-0.009174549136404284
2230	1 93	1 96	1 44	1 41	-0.009929396160300513	-0.00972897920972611
2231	1 93	1 96	1 46	1 43	-0.009896355578472219	-0.009660768187757886
2232	1 93	1 96	1 91	1 94	-2.0353693314559074	-2.131106389246832
2233	1 93	1 96	1 94	1 49	4.418379984271388	4.422697762788956
2234	1 93	1 96	1 89	1 92	-6.451126680330968	-6.3837449279732965
2235	1 93	1 96	1 92	1 95	11.885518320987225	11.739477252859647
2236	1 93	1 96	1 59	1 62	0.004127634901610312	0.0033669657235392463
2237	1 93	1 96	1 90	1 51	1.4022119217155555	1.321981581081658
2238	1 93	1 96	1 60	1 63	0.007487287587227519	0.006033116299283877
2239	1 93	1 96	1 63	1 66	0.017871744814410607	0.01913679821859071
2240	1 93	1 96	1 66	1 69	0.020149865863328106	0.021185180099785993
2241	1 93	1 96	1 61	1 64	0.011183416224126736	0.009712996786304273
2242	1 93	1 96	1 64	1 67	0.018861613730926662	0.02091911083968824
2243	1 93	1 96	1 67	1 70	0.019496180157276506	0.019717109490554843
2244	1 93	1 96	1 48	1 62	-0.03777453981579264	-0.03840319350625266
2245	1 93	1 96	1 62	1 65	0.015632899621245873	0.014868480721303031
2246	1 93	1 96	1 65	1 68	0.018125516455350106	0.022907192982815405
2247	1 94	1 49	1 39	1 36	0.12518234879471862	0.13025844933749134
2248	1 94	1 49	1 33	1 30	0.3358402131095184	0.3646590716794295
2249	1 94	1 49	1 27	1 73	-0.39312529897335013	-0.38698118587027897
2250	1 94	1 49	1 44	1 41	0.0529786195846052	0.051991446251313134
2251	1 94	1 49	1 32	1 29	0.2838147181597566	0.2973031854717575
2252	1 94	1 49	1 26	1 74	-0.48258439116091223	-0.40529985486481435
2253	1 94	1 49	1 34	1 31	0.3287031254159712	0.34448713993604185
2254	1 94	1 49	1 31	1 28	0.19669673548529792	0.2094853899772105
2255	1 94	1 49	1 25	1 75	-0.501865466793173	-0.5788723289533478
2256	1 94	1 49	1 79	1 82	-0.46272748580170814	-0.4885298038155622
2257	1 94	1 49	1 91	1 80	2.395015765132001	2.4486072527967564
2258	1 94	1 49	1 80	1 83	-0.3441464084253124	-0.36371286880209663
2259	1 94	1 49	1 89	1 92	-2.7300478329295963	-2.7292882172554247
2260	1 94	1 49	1 92	1 95	-5.083255194702386	-5.051674450541141
2261	1 94	1 49	1 87	1 90	-0.8658567597509477	-0.8705948271663985
2262	1 94	1 49	1 90	1 93	-7.065772836311889	-7.139799187871841
2263	1 94	1 49	1 93	1 96	4.418379984271388	4.422697762788956
2264	1 94	1 49	1 96	1 51	8.259095071343676	8.363770533812131
2265	1 94	1 49	1 51	1 54	-1.948120165060764	-1.7438742704960517
2266	1 94	1 49	1 54	1 57	-1.1201749760755821	-1.2519382170937758
2267	1 94	1 49	1 60	1 63	-0.16272479720823452	-0.1471706798100965
2268	1 94	1 49	1 95	1 50	13.051229793277074	14.161289083469377
2269	1 94	1 49	1 50	1 53	-1.7964604511456206	-3.115430845118421
2270	1 94	1 49	1 53	1 56	-1.5416505032056131	-1.3921177109324856
2271	1 94	1 49	1 59	1 62	-0.23252061638717464	-0.16022177889284028
2272	1 94	1 49	1 62	1 65	-0.1152145979160126	-0.14537074943037664
2273	1 94	1 49	1 52	1 55	-1.5345098716757888	-1.5127632869102552
2274	1 94	1 49	1 55	1 58	-0.7390842483665776	-0.795945379098383
2275	1 94	1 49	1 58	1 61	-0.3237939863911383	-0.2024843607637647
2276	1 94	1 49	1 48	1 63	0.10949762919134694	0.11606554813765395
2277	1 94	1 49	1 63	1 66	-0.09849009864708805	-0.10175273177773961
2278	1 95	1 50	1 39	1 36	0.12546785978452785	0.1306110382241117
2279	1 95	1 50	1 33	1 30	0.3309730409742615	0.356074222843351
2280	1 95	1 50	1 27	1 73	-0.38893956323718015	-0.38398018160317726
2281	1 95	1 50	1 44	1 41	0.05668514006792367	0.05575674110198098
2282	1 95	1 50	1 35	1 32	0.27513673502100944	0.290310520791738
2283	1 95	1 50	1 32	1 29	0.27850499271454965	0.2907021141181239
2284	1 95	1 50	1 43	1 40	0.05794914301097148	0.057988510469419705
2285	1 95	1 50	1 34	1 31	0.32457636057408706	0.3379181546187745
2286	1 95	1 50	1 31	1 28	0.19267217562873828	0.2030499337940375
2287	1 95	1 50	1 25	1 75	-0.4374296917446	-0.4565230263923096
2288	1 95	1 50	1 79	1 82	-0.4270111855573907	-0.44240025544824785
2289	1 95	1 50	1 91	1 94	-7.23718301361888	-7.3275855629138
2290	1 95	1 50	1 94	1 49	13.051229793277074	14.161289083469377
2291	1 95	1 50	1 58	1 61	-0.3354998919040856	-0.2773278927026097
2292	1 95	1 50	1 89	1 92	-1.4503725430452385	-1.570806406893062
2293	1 95	1 50	1 92	1 81	1.9400939265560602	1.8584216619307505
2294	1 95	1 50	1 96	1 51	13.206507719657928	15.447777742125965
2295	1 95	1 50	1 51	1 54	-2.270992200405688	-3.9034126361259522
2296	1 95	1 50	1 57	1 60	-0.33710921650087605	-0.3257673070456302
