Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
99,102,90,87,-2.022,610.709,0.0
99,102,87,84,-7.207,610.709,0.0
99,102,84,81,-12.541,610.709,0.0
99,102,81,78,-29.835,610.709,0.0
99,102,78,75,-10.192,610.709,0.0
99,102,75,97,-1015.04,610.709,0.0
99,102,97,100,-97.965,610.709,0.0
99,102,100,103,48.292,2.799,0.0
99,102,95,92,-0.003,611.923,0.0
99,102,92,89,-1.002,611.923,0.0
99,102,89,86,-3.392,611.923,0.0
99,102,86,83,-8.399,611.923,0.0
99,102,83,80,-20.035,611.923,0.0
99,102,80,77,-23.782,611.923,0.0
99,102,77,74,-8.192,611.923,0.0
99,102,74,98,-1717.13,611.923,0.0
99,102,98,101,439.595,34.121,0.0
99,102,101,104,-79.72,34.121,0.0
99,102,94,91,-0.932,612.12,0.0
99,102,91,88,-1.027,612.12,0.0
99,102,88,85,-4.985,612.12,0.0
99,102,85,82,-9.939,612.12,0.0
99,102,82,79,-28.28,612.12,0.0
99,102,79,76,-14.289,612.12,0.0
99,102,76,73,-5.213,612.12,0.0
99,102,73,103,802.557,52.194,0.0
99,102,103,106,-722.09,52.194,0.0
99,102,106,109,-46.802,52.194,0.0
99,102,104,107,-7002.197,611.976,0.0
99,102,107,110,326.53,611.976,0.0
99,102,110,113,-729.918,611.976,0.0
99,102,113,116,94.987,611.976,0.0
99,102,116,119,-142.553,611.976,0.0
99,102,119,50,-132.778,611.976,0.0
99,102,50,53,17.013,611.976,0.0
99,102,53,56,35.913,611.976,0.0
99,102,56,59,7.357,611.976,0.0
99,102,59,62,5.77,611.976,0.0
99,102,105,108,-1158.187,611.405,0.0
99,102,108,111,-162.756,611.405,0.0
99,102,111,114,71.918,611.405,0.0
99,102,114,117,-169.855,611.405,0.0
99,102,117,120,-490.489,611.405,0.0
99,102,120,51,327.407,611.405,0.0
99,102,51,54,28.474,611.405,0.0
99,102,54,57,26.988,611.405,0.0
99,102,57,60,6.811,611.405,0.0
99,102,60,63,3.249,611.405,0.0
99,102,109,112,-106.254,610.841,0.0
99,102,112,115,-80.008,610.841,0.0
99,102,115,118,-12.793,610.841,0.0
99,102,118,49,-138.37,610.841,0.0
99,102,49,52,8.328,610.841,0.0
99,102,52,55,32.767,610.841,0.0
99,102,55,58,18.549,610.841,0.0
99,102,58,61,6.424,610.841,0.0
99,102,61,64,1.088,610.841,0.0
99,102,64,67,-0.424,610.841,0.0
99,102,62,65,0.107,610.276,0.0
99,102,65,68,-0.631,610.276,0.0
99,102,68,71,-1.006,610.276,0.0
99,102,71,95,-6.477,610.276,0.0
99,102,95,63,8.283,610.276,0.0
99,102,63,66,-0.262,610.276,0.0
99,102,66,69,-0.663,610.276,0.0
99,102,69,72,-1.251,610.276,0.0
99,102,72,94,-5.952,610.276,0.0
99,102,67,70,-0.82,611.05,0.0
99,102,70,96,-7.154,611.05,0.0
100,103,96,93,-0.554,663.75,0.0
100,103,93,90,-2.9,663.75,0.0
100,103,90,87,-5.513,663.75,0.0
100,103,87,84,-16.744,663.75,0.0
100,103,84,81,-27.371,663.75,0.0
100,103,81,78,-63.256,663.75,0.0
100,103,78,75,-20.96,663.75,0.0
100,103,75,97,-1134.446,663.75,0.0
100,103,97,95,1271.328,663.75,0.0
100,103,95,92,-1.354,663.75,0.0
100,103,94,91,-3.65,672.026,0.0
100,103,91,88,-3.85,672.026,0.0
100,103,88,85,-12.47,672.026,0.0
100,103,85,82,-23.175,672.026,0.0
100,103,82,79,-62.325,672.026,0.0
100,103,79,76,-30.839,672.026,0.0
100,103,76,73,-13.892,672.026,0.0
100,103,73,99,-2409.514,672.026,0.0
100,103,99,102,148.628,9.115,0.0
100,103,102,105,-61.518,9.115,0.0
100,103,92,89,-3.65,671.019,0.0
100,103,89,86,-8.629,671.019,0.0
100,103,86,83,-19.67,671.019,0.0
100,103,83,80,-43.757,671.019,0.0
100,103,80,77,-51.109,671.019,0.0
100,103,77,74,-16.834,671.019,0.0
100,103,74,98,-1359.454,671.019,0.0
100,103,98,101,-124.823,671.019,0.0
100,103,101,104,76.649,3.275,0.0
100,103,104,107,-62.151,3.275,0.0
100,103,105,108,-230.879,539.721,0.0
100,103,108,111,-2305.528,539.721,0.0
100,103,111,114,191.187,539.721,0.0
100,103,114,117,3855.035,539.721,0.0
100,103,117,120,-4341.404,539.721,0.0
100,103,120,51,-232.789,539.721,0.0
100,103,51,54,56.001,539.721,0.0
100,103,54,57,55.279,539.721,0.0
100,103,57,60,16.899,665.251,0.0
100,103,60,63,9.754,665.251,0.0
100,103,106,109,-60.148,12.681,0.0
100,103,109,112,16.469,12.681,0.0
100,103,112,115,-17.29,12.681,0.0
100,103,115,118,40.085,12.681,0.0
100,103,118,49,-53.588,12.681,0.0
100,103,49,52,19.948,683.652,0.0
100,103,52,55,78.617,683.652,0.0
100,103,55,58,46.83,683.652,0.0
100,103,58,61,19.426,683.652,0.0
100,103,61,64,5.986,683.652,0.0
100,103,107,110,-170.083,58.091,0.0
100,103,110,113,32.951,58.091,0.0
100,103,113,116,538.732,58.091,0.0
100,103,116,119,-721.358,58.091,0.0
100,103,119,50,94.58,58.091,0.0
100,103,50,53,39.132,673.324,0.0
100,103,53,56,84.09,673.324,0.0
100,103,56,59,18.299,673.324,0.0
100,103,59,62,17.481,673.324,0.0
100,103,62,65,2.849,673.324,0.0
100,103,63,66,1.237,660.486,0.0
100,103,66,69,0.075,660.486,0.0
100,103,69,72,-1.79,660.486,0.0
100,103,72,94,-14.156,660.486,0.0
100,103,94,64,15.107,660.486,0.0
100,103,64,67,0.84,660.486,0.0
100,103,67,70,-0.464,660.486,0.0
100,103,70,96,-15.5,660.486,0.0
100,103,96,65,15.623,660.486,0.0
100,103,65,68,0.148,660.486,0.0
100,103,68,71,-1.148,655.155,0.0
100,103,71,95,-13.867,655.155,0.0
101,104,96,93,0.086,583.822,0.0
101,104,93,90,-2.008,583.822,0.0
101,104,90,87,-4.853,583.822,0.0
101,104,87,84,-16.094,583.822,0.0
101,104,84,81,-26.927,583.822,0.0
101,104,81,78,-62.735,583.822,0.0
101,104,78,75,-20.732,583.822,0.0
101,104,75,97,-901.757,583.822,0.0
101,104,97,100,-2029.492,583.822,0.0
101,104,100,103,54.508,2.343,0.0
101,104,95,92,-0.633,586.63,0.0
101,104,92,89,-2.846,586.63,0.0
101,104,89,86,-8.066,586.63,0.0
101,104,86,83,-19.034,586.63,0.0
101,104,83,80,-43.317,586.63,0.0
101,104,80,77,-50.564,586.63,0.0
101,104,77,74,-16.574,586.63,0.0
101,104,74,98,-1065.792,586.63,0.0
101,104,98,94,1206.556,586.63,0.0
101,104,94,91,-2.68,586.63,0.0
101,104,91,88,-2.874,585.271,0.0
101,104,88,85,-11.392,585.271,0.0
101,104,85,82,-21.805,585.271,0.0
101,104,82,79,-59.933,585.271,0.0
101,104,79,76,-29.625,585.271,0.0
101,104,76,73,-13.27,585.271,0.0
101,104,73,99,-1444.703,585.271,0.0
101,104,99,102,-479.488,585.271,0.0
101,104,102,105,77.832,3.207,0.0
101,104,105,108,-50.212,3.207,0.0
101,104,103,106,-2437.27,211.393,0.0
101,104,106,109,-837.241,211.393,0.0
101,104,109,112,-60.149,211.393,0.0
101,104,112,115,-117.723,211.393,0.0
101,104,115,118,55.549,211.393,0.0
101,104,118,49,-230.989,211.393,0.0
101,104,49,52,19.159,587.772,0.0
101,104,52,55,75.851,587.772,0.0
101,104,55,58,44.611,587.772,0.0
101,104,58,61,17.276,587.772,0.0
101,104,107,110,599.913,584.198,0.0
101,104,110,113,-1815.213,584.198,0.0
101,104,113,116,-49.148,584.198,0.0
101,104,116,119,512.037,584.198,0.0
101,104,119,50,-1039.573,584.198,0.0
101,104,50,53,38.803,584.198,0.0
101,104,53,56,83.12,584.198,0.0
101,104,56,59,17.773,584.198,0.0
101,104,59,62,15.777,584.198,0.0
101,104,62,65,1.415,584.198,0.0
101,104,108,111,-136.588,479.627,0.0
101,104,111,114,2335.996,479.627,0.0
101,104,114,117,-2806.43,479.627,0.0
101,104,117,120,-1330.354,479.627,0.0
101,104,120,51,910.776,479.627,0.0
101,104,51,54,54.399,479.627,0.0
101,104,54,57,53.193,479.627,0.0
101,104,57,60,17.255,584.488,0.0
101,104,60,63,9.408,584.488,0.0
101,104,63,66,0.467,584.488,0.0
101,104,61,64,3.923,583.244,0.0
101,104,64,67,0.025,583.244,0.0
101,104,67,70,-1.16,583.244,0.0
101,104,70,96,-15.177,583.244,0.0
101,104,96,65,16.545,583.244,0.0
101,104,65,68,-0.646,583.244,0.0
101,104,68,71,-1.619,583.244,0.0
101,104,71,95,-13.999,583.244,0.0
101,104,95,66,16.321,583.244,0.0
101,104,66,69,-0.696,583.244,0.0
101,104,69,72,-2.415,581.293,0.0
101,104,72,94,-12.915,581.293,0.0
102,105,96,93,0.115,532.452,0.0
102,105,93,90,-1.726,532.452,0.0
102,105,90,87,-4.28,532.452,0.0
102,105,87,84,-14.292,532.452,0.0
102,105,84,81,-23.791,532.452,0.0
102,105,81,78,-55.188,532.452,0.0
102,105,78,75,-18.075,532.452,0.0
102,105,75,97,-628.24,532.452,0.0
102,105,97,100,-631.674,532.452,0.0
102,105,100,103,-3704.51,532.452,0.0
102,105,95,92,-0.48,533.016,0.0
102,105,92,89,-2.407,533.016,0.0
102,105,89,86,-7.049,533.016,0.0
102,105,86,83,-16.668,533.016,0.0
102,105,83,80,-37.797,533.016,0.0
102,105,80,77,-43.942,533.016,0.0
102,105,77,74,-14.226,533.016,0.0
102,105,74,98,-701.335,533.016,0.0
102,105,98,101,-51.634,4.709,0.0
102,105,101,104,97.617,4.709,0.0
102,105,94,91,-2.264,533.969,0.0
102,105,91,88,-2.613,533.969,0.0
102,105,88,85,-10.254,533.969,0.0
102,105,85,82,-19.492,533.969,0.0
102,105,82,79,-53.181,533.969,0.0
102,105,79,76,-26.094,533.969,0.0
102,105,76,73,-11.514,533.969,0.0
102,105,73,99,-854.663,533.969,0.0
102,105,99,103,-4231.944,533.969,0.0
102,105,103,106,46.152,2.175,0.0
102,105,104,107,898.91,534.481,0.0
102,105,107,110,-2502.575,534.481,0.0
102,105,110,113,448.023,534.481,0.0
102,105,113,116,-217.013,534.481,0.0
102,105,116,119,-4.137,534.481,0.0
102,105,119,50,-193.401,534.481,0.0
102,105,50,53,34.98,534.481,0.0
102,105,53,56,75.567,534.481,0.0
102,105,56,59,16.355,533.908,0.0
102,105,59,62,14.889,533.908,0.0
102,105,106,109,-5117.093,533.561,0.0
102,105,109,112,-498.477,533.561,0.0
102,105,112,115,90.497,533.561,0.0
102,105,115,118,-158.654,533.561,0.0
102,105,118,49,-309.879,533.561,0.0
102,105,49,52,17.085,533.561,0.0
102,105,52,55,67.87,533.561,0.0
102,105,55,58,40.303,533.561,0.0
102,105,58,61,15.938,533.561,0.0
102,105,61,64,3.892,533.561,0.0
102,105,108,111,-940.872,534.071,0.0
102,105,111,114,9.705,534.071,0.0
102,105,114,117,243.565,534.071,0.0
102,105,117,120,-491.645,534.071,0.0
102,105,120,51,-209.511,534.071,0.0
102,105,51,54,58.505,534.071,0.0
102,105,54,57,57.441,534.071,0.0
102,105,57,60,16.092,534.071,0.0
102,105,60,63,8.989,534.071,0.0
102,105,63,66,0.604,534.071,0.0
102,105,62,65,1.513,533.991,0.0
102,105,65,68,-0.455,533.991,0.0
102,105,68,71,-1.374,533.991,0.0
102,105,71,95,-12.114,533.991,0.0
102,105,95,64,13.673,533.991,0.0
102,105,64,67,0.2,533.991,0.0
102,105,67,70,-0.929,533.991,0.0
102,105,70,96,-13.15,533.991,0.0
102,105,96,66,14.205,533.991,0.0
102,105,66,69,-0.499,533.991,0.0
102,105,69,72,-2.119,533.935,0.0
102,105,72,94,-11.329,533.935,0.0
103,106,96,93,1.69,614.589,0.0
103,106,93,90,0.839,614.589,0.0
103,106,90,87,-1.208,614.589,0.0
103,106,87,84,-7.407,614.589,0.0
103,106,84,81,-13.813,614.589,0.0
103,106,81,78,-33.326,614.589,0.0
103,106,78,75,-11.035,614.589,0.0
103,106,75,97,-336.707,614.589,0.0
103,106,97,100,613.841,614.589,0.0
103,106,95,92,1.367,613.436,0.0
103,106,92,89,0.305,613.436,0.0
103,106,89,86,-3.202,613.436,0.0
103,106,86,83,-8.997,613.436,0.0
103,106,83,80,-22.598,613.436,0.0
103,106,80,77,-26.384,613.436,0.0
103,106,77,74,-8.669,613.436,0.0
103,106,74,98,-421.151,613.436,0.0
103,106,98,101,-1468.05,613.436,0.0
103,106,101,104,-54.765,4.423,0.0
103,106,94,91,0.649,617.83,0.0
103,106,91,88,0.124,617.83,0.0
103,106,88,85,-5.004,617.83,0.0
103,106,85,82,-10.715,617.83,0.0
103,106,82,79,-31.664,617.83,0.0
103,106,79,76,-15.676,617.83,0.0
103,106,76,73,-6.979,617.83,0.0
103,106,73,99,-409.707,617.83,0.0
103,106,99,102,-54.056,4.09,0.0
103,106,102,105,83.875,4.09,0.0
103,106,104,107,812.919,35.869,0.0
103,106,107,110,-228.833,35.869,0.0
103,106,110,113,-43.314,35.869,0.0
103,106,113,116,-289.557,35.869,0.0
103,106,116,119,296.915,35.869,0.0
103,106,119,50,166.331,619.486,0.0
103,106,50,53,21.105,619.486,0.0
103,106,53,56,45.393,619.486,0.0
103,106,56,59,9.407,619.486,0.0
103,106,59,62,6.226,619.486,0.0
103,106,105,108,-3845.58,620.657,0.0
103,106,108,111,124.773,620.657,0.0
103,106,111,114,-237.32,620.657,0.0
103,106,114,117,-3870.926,620.657,0.0
103,106,117,120,3792.046,620.657,0.0
103,106,120,51,-13.351,620.657,0.0
103,106,51,54,35.368,620.657,0.0
103,106,54,57,34.138,620.657,0.0
103,106,57,60,8.308,620.657,0.0
103,106,60,63,2.848,620.657,0.0
103,106,109,112,-3215.781,621.013,0.0
103,106,112,115,2058.064,621.013,0.0
103,106,115,118,-2771.588,621.013,0.0
103,106,118,49,2964.247,621.013,0.0
103,106,49,52,10.143,621.013,0.0
103,106,52,55,40.733,621.013,0.0
103,106,55,58,23.364,621.013,0.0
103,106,58,61,7.413,621.013,0.0
103,106,61,64,-0.325,621.013,0.0
103,106,64,67,-2.569,621.013,0.0
103,106,62,65,-1.469,612.143,0.0
103,106,65,68,-2.507,612.143,0.0
103,106,68,71,-2.668,612.143,0.0
103,106,71,95,-4.41,612.143,0.0
103,106,95,63,10.951,612.143,0.0
103,106,63,66,-2.074,612.143,0.0
103,106,66,69,-2.595,612.143,0.0
103,106,69,72,-2.722,612.143,0.0
103,106,72,94,-2.945,612.143,0.0
103,106,67,70,-2.817,618.79,0.0
103,106,70,96,-5.548,618.79,0.0
104,107,96,93,-0.22,638.728,0.0
104,107,93,90,-1.634,638.728,0.0
104,107,90,87,-3.421,638.728,0.0
104,107,87,84,-10.212,638.728,0.0
104,107,84,81,-15.566,638.728,0.0
104,107,81,78,-34.508,638.728,0.0
104,107,78,75,-10.89,638.728,0.0
104,107,75,97,-300.321,638.728,0.0
104,107,97,100,-241.103,638.728,0.0
104,107,100,103,-56.094,2.82,0.0
104,107,95,92,-0.677,639.583,0.0
104,107,92,89,-2.14,639.583,0.0
104,107,89,86,-5.286,639.583,0.0
104,107,86,83,-11.665,639.583,0.0
104,107,83,80,-24.112,639.583,0.0
104,107,80,77,-27.371,639.583,0.0
104,107,77,74,-8.435,639.583,0.0
104,107,74,98,-325.602,639.583,0.0
104,107,98,101,-832.124,639.583,0.0
104,107,94,91,-1.809,639.919,0.0
104,107,91,88,-2.311,639.919,0.0
104,107,88,85,-7.36,639.919,0.0
104,107,85,82,-13.043,639.919,0.0
104,107,82,79,-33.174,639.919,0.0
104,107,79,76,-15.895,639.919,0.0
104,107,76,73,-6.597,639.919,0.0
104,107,73,99,-367.017,639.919,0.0
104,107,99,102,-187.509,24.055,0.0
104,107,102,105,-107.126,24.055,0.0
104,107,103,106,4228.35,187.934,0.0
104,107,106,109,-184.351,187.934,0.0
104,107,109,112,-453.062,187.934,0.0
104,107,112,115,77.721,187.934,0.0
104,107,115,118,-56.217,187.934,0.0
104,107,118,49,0.792,640.888,0.0
104,107,49,52,10.597,640.888,0.0
104,107,52,55,42.725,640.888,0.0
104,107,55,58,27.24,640.888,0.0
104,107,58,61,13.041,640.888,0.0
104,107,105,108,2920.058,147.252,0.0
104,107,108,111,-984.673,147.252,0.0
104,107,111,114,-152.865,147.252,0.0
104,107,114,117,142.438,147.252,0.0
104,107,117,120,-73.216,147.252,0.0
104,107,120,51,20.379,147.252,0.0
104,107,51,54,36.611,640.478,0.0
104,107,54,57,37.889,640.478,0.0
104,107,57,60,12.495,640.478,0.0
104,107,60,63,8.193,640.478,0.0
104,107,110,113,2463.231,641.88,0.0
104,107,113,116,707.88,641.88,0.0
104,107,116,119,-1842.547,641.88,0.0
104,107,119,50,510.269,641.88,0.0
104,107,50,53,21.59,641.88,0.0
104,107,53,56,48.532,641.88,0.0
104,107,56,59,11.521,641.88,0.0
104,107,59,62,12.626,641.88,0.0
104,107,62,65,2.162,641.88,0.0
104,107,65,68,0.413,641.88,0.0
104,107,61,64,4.086,641.85,0.0
104,107,64,67,1.005,641.85,0.0
104,107,67,70,-0.108,641.85,0.0
104,107,70,96,-8.38,641.85,0.0
104,107,96,63,6.941,641.85,0.0
104,107,63,66,1.383,641.85,0.0
104,107,66,69,0.308,641.85,0.0
104,107,69,72,-1.175,641.85,0.0
104,107,72,94,-7.418,641.85,0.0
104,107,68,71,-0.439,640.489,0.0
104,107,71,95,-8.015,640.489,0.0
105,108,96,93,-1.021,657.311,0.0
105,108,93,90,-2.477,657.311,0.0
105,108,90,87,-3.799,657.311,0.0
105,108,87,84,-9.325,657.311,0.0
105,108,84,81,-12.455,657.311,0.0
105,108,81,78,-25.547,657.311,0.0
105,108,78,75,-7.696,657.311,0.0
105,108,75,97,-189.846,657.311,0.0
105,108,97,100,-80.667,657.311,0.0
105,108,100,103,-1674.542,657.311,0.0
105,108,95,92,-1.634,659.054,0.0
105,108,92,89,-3.024,659.054,0.0
105,108,89,86,-5.221,659.054,0.0
105,108,86,83,-10.304,659.054,0.0
105,108,83,80,-18.143,659.054,0.0
105,108,80,77,-19.988,659.054,0.0
105,108,77,74,-5.738,659.054,0.0
105,108,74,98,-195.683,659.054,0.0
105,108,98,101,-320.873,659.054,0.0
105,108,101,104,-48.995,3.135,0.0
105,108,94,91,-2.782,660.362,0.0
105,108,91,88,-3.192,660.362,0.0
105,108,88,85,-7.046,660.362,0.0
105,108,85,82,-11.103,660.362,0.0
105,108,82,79,-24.735,660.362,0.0
105,108,79,76,-11.487,660.362,0.0
105,108,76,73,-4.449,660.362,0.0
105,108,73,99,-216.746,660.362,0.0
105,108,99,102,-1049.671,660.362,0.0
105,108,103,106,-1110.056,246.737,0.0
105,108,106,109,3485.249,246.737,0.0
105,108,109,112,-1308.819,246.737,0.0
105,108,112,115,-91.961,246.737,0.0
105,108,115,118,55.472,246.737,0.0
105,108,118,49,-119.965,246.737,0.0
105,108,49,52,7.532,661.447,0.0
105,108,52,55,30.652,661.447,0.0
105,108,55,58,21.614,661.447,0.0
105,108,58,61,13.129,661.447,0.0
105,108,104,107,4418.393,220.31,0.0
105,108,107,110,-325.108,220.31,0.0
105,108,110,113,-379.515,220.31,0.0
105,108,113,116,-42.966,220.31,0.0
105,108,116,119,166.346,220.31,0.0
105,108,119,50,-208.74,220.31,0.0
105,108,50,53,15.372,661.997,0.0
105,108,53,56,36.391,661.997,0.0
105,108,56,59,9.786,661.997,0.0
105,108,59,62,13.45,661.997,0.0
105,108,111,114,-678.712,661.836,0.0
105,108,114,117,215.792,661.836,0.0
105,108,117,120,55.055,661.836,0.0
105,108,120,51,-178.468,661.836,0.0
105,108,51,54,25.841,661.836,0.0
105,108,54,57,28.772,661.836,0.0
105,108,57,60,11.706,661.836,0.0
105,108,60,63,9.167,661.836,0.0
105,108,63,66,2.941,661.836,0.0
105,108,66,69,1.663,661.836,0.0
105,108,61,64,5.575,661.591,0.0
105,108,64,67,2.547,661.591,0.0
105,108,67,70,1.138,661.591,0.0
105,108,70,96,-8.348,661.591,0.0
105,108,96,62,2.014,661.591,0.0
105,108,62,65,3.734,661.591,0.0
105,108,65,68,1.864,661.591,0.0
105,108,68,71,0.591,661.591,0.0
105,108,71,95,-8.407,661.591,0.0
105,108,69,72,-0.229,661.577,0.0
105,108,72,94,-8.588,661.577,0.0
106,109,96,93,-1.508,705.805,0.0
106,109,93,90,-3.38,705.805,0.0
106,109,90,87,-4.839,705.805,0.0
106,109,87,84,-11.048,705.805,0.0
106,109,84,81,-13.717,705.805,0.0
106,109,81,78,-26.791,705.805,0.0
106,109,78,75,-7.864,705.805,0.0
106,109,75,97,-196.82,705.805,0.0
106,109,97,100,-1011.056,705.805,0.0
106,109,100,103,-7104.592,705.805,0.0
106,109,95,92,-2.124,706.141,0.0
106,109,92,89,-3.895,706.141,0.0
106,109,89,86,-6.314,706.141,0.0
106,109,86,83,-11.974,706.141,0.0
106,109,83,80,-19.527,706.141,0.0
106,109,80,77,-21.13,706.141,0.0
106,109,77,74,-5.88,706.141,0.0
106,109,74,98,-224.083,706.141,0.0
106,109,98,101,-284.73,706.141,0.0
106,109,101,104,-3493.291,706.141,0.0
106,109,94,91,-3.383,706.497,0.0
106,109,91,88,-4.016,706.497,0.0
106,109,88,85,-8.314,706.497,0.0
106,109,85,82,-12.515,706.497,0.0
106,109,82,79,-26.144,706.497,0.0
106,109,79,76,-11.952,706.497,0.0
106,109,76,73,-4.468,706.497,0.0
106,109,73,99,-250.753,706.497,0.0
106,109,99,102,-899.488,706.497,0.0
106,109,102,105,-55.986,5.837,0.0
106,109,104,107,-160.484,155.609,0.0
106,109,107,110,2046.41,155.609,0.0
106,109,110,113,-965.796,155.609,0.0
106,109,113,116,-83.338,155.609,0.0
106,109,116,119,-57.67,155.609,0.0
106,109,119,50,52.555,155.609,0.0
106,109,50,53,15.697,707.686,0.0
106,109,53,56,38.188,707.686,0.0
106,109,56,59,11.01,707.686,0.0
106,109,59,62,16.376,707.686,0.0
106,109,105,108,4389.088,314.726,0.0
106,109,108,111,-517.255,314.726,0.0
106,109,111,114,-481.658,314.726,0.0
106,109,114,117,-76.182,314.726,0.0
106,109,117,120,52.456,314.726,0.0
106,109,120,51,-43.437,314.726,0.0
106,109,51,54,26.64,709.138,0.0
106,109,54,57,30.932,709.138,0.0
106,109,57,60,13.878,709.138,0.0
106,109,60,63,11.402,709.138,0.0
106,109,112,115,212.429,708.385,0.0
106,109,115,118,-445.216,708.385,0.0
106,109,118,49,193.676,708.385,0.0
106,109,49,52,7.722,708.385,0.0
106,109,52,55,31.473,708.385,0.0
106,109,55,58,23.461,708.385,0.0
106,109,58,61,15.744,708.385,0.0
106,109,61,64,6.878,708.385,0.0
106,109,64,67,3.138,708.385,0.0
106,109,67,70,1.265,708.385,0.0
106,109,62,65,4.715,707.857,0.0
106,109,65,68,2.289,707.857,0.0
106,109,68,71,0.585,707.857,0.0
106,109,71,95,-10.282,707.857,0.0
106,109,95,63,4.687,707.857,0.0
106,109,63,66,3.75,707.857,0.0
106,109,66,69,2.01,707.857,0.0
106,109,69,72,-0.411,707.857,0.0
106,109,72,94,-10.463,707.857,0.0
106,109,70,96,-10.257,707.613,0.0
107,110,96,93,-2.052,730.389,0.0
107,110,93,90,-3.965,730.389,0.0
107,110,90,87,-5.068,730.389,0.0
107,110,87,84,-10.104,730.389,0.0
107,110,84,81,-11.034,730.389,0.0
107,110,81,78,-19.47,730.389,0.0
107,110,78,75,-5.323,730.389,0.0
107,110,75,97,-113.933,730.389,0.0
107,110,97,100,49.889,730.389,0.0
107,110,100,103,-958.285,730.389,0.0
107,110,95,92,-2.766,732.261,0.0
107,110,92,89,-4.445,732.261,0.0
107,110,89,86,-6.044,732.261,0.0
107,110,86,83,-10.498,732.261,0.0
107,110,83,80,-14.261,732.261,0.0
107,110,80,77,-14.769,732.261,0.0
107,110,77,74,-3.676,732.261,0.0
107,110,74,98,-112.243,732.261,0.0
107,110,98,101,-18.424,732.261,0.0
107,110,101,104,1324.503,732.261,0.0
107,110,94,91,-3.914,733.099,0.0
107,110,91,88,-4.473,733.099,0.0
107,110,88,85,-7.666,733.099,0.0
107,110,85,82,-10.428,733.099,0.0
107,110,82,79,-18.592,733.099,0.0
107,110,79,76,-8.107,733.099,0.0
107,110,76,73,-2.778,733.099,0.0
107,110,73,99,-112.271,733.099,0.0
107,110,99,102,2922.192,733.099,0.0
107,110,102,105,-41.867,5.974,0.0
107,110,103,106,-2020.508,309.748,0.0
107,110,106,109,4088.655,309.748,0.0
107,110,109,112,-867.211,309.748,0.0
107,110,112,115,-482.419,309.748,0.0
107,110,115,118,-87.366,309.748,0.0
107,110,118,49,-41.691,309.748,0.0
107,110,49,52,5.138,734.154,0.0
107,110,52,55,21.162,734.154,0.0
107,110,55,58,18.247,734.154,0.0
107,110,58,61,15.365,734.154,0.0
107,110,105,108,-375.358,255.187,0.0
107,110,108,111,2467.031,255.187,0.0
107,110,111,114,-878.743,255.187,0.0
107,110,114,117,-163.533,255.187,0.0
107,110,117,120,62.732,255.187,0.0
107,110,120,51,-48.385,255.187,0.0
107,110,51,54,17.42,734.866,0.0
107,110,54,57,22.634,734.866,0.0
107,110,57,60,12.797,734.866,0.0
107,110,60,63,11.936,734.866,0.0
107,110,113,116,-2119.219,734.943,0.0
107,110,116,119,1660.254,734.943,0.0
107,110,119,50,92.296,734.943,0.0
107,110,50,53,10.199,734.943,0.0
107,110,53,56,26.846,734.943,0.0
107,110,56,59,9.096,734.943,0.0
107,110,59,62,16.339,734.943,0.0
107,110,62,65,5.828,734.943,0.0
107,110,65,68,3.326,734.943,0.0
107,110,68,71,1.383,734.943,0.0
107,110,61,64,7.846,735.427,0.0
107,110,64,67,4.244,735.427,0.0
107,110,67,70,2.172,735.427,0.0
107,110,70,96,-9.535,735.427,0.0
107,110,96,63,1.356,735.427,0.0
107,110,63,66,4.837,735.427,0.0
107,110,66,69,2.983,735.427,0.0
107,110,69,72,0.267,735.427,0.0
107,110,72,94,-10.491,735.427,0.0
107,110,71,95,-10.037,735.175,0.0
108,111,96,93,-2.596,736.847,0.0
108,111,93,90,-4.594,736.847,0.0
108,111,90,87,-5.586,736.847,0.0
108,111,87,84,-10.559,736.847,0.0
108,111,84,81,-11.011,736.847,0.0
108,111,81,78,-18.773,736.847,0.0
108,111,78,75,-5.021,736.847,0.0
108,111,75,97,-110.083,736.847,0.0
108,111,97,100,-38.405,736.847,0.0
108,111,100,103,-1736.685,736.847,0.0
108,111,95,92,-3.319,738.75,0.0
108,111,92,89,-5.141,738.75,0.0
108,111,89,86,-6.636,738.75,0.0
108,111,86,83,-11.134,738.75,0.0
108,111,83,80,-14.525,738.75,0.0
108,111,80,77,-14.855,738.75,0.0
108,111,77,74,-3.628,738.75,0.0
108,111,74,98,-123.047,738.75,0.0
108,111,98,101,-103.578,738.75,0.0
108,111,101,104,-630.679,738.75,0.0
108,111,94,91,-4.54,739.36,0.0
108,111,91,88,-5.182,739.36,0.0
108,111,88,85,-8.292,739.36,0.0
108,111,85,82,-11.001,739.36,0.0
108,111,82,79,-18.83,739.36,0.0
108,111,79,76,-8.126,739.36,0.0
108,111,76,73,-2.635,739.36,0.0
108,111,73,99,-127.918,739.36,0.0
108,111,99,102,-287.704,739.36,0.0
108,111,102,105,-1217.245,739.36,0.0
108,111,103,106,-131.968,219.071,0.0
108,111,106,109,-267.18,219.071,0.0
108,111,109,112,1875.376,219.071,0.0
108,111,112,115,-668.984,219.071,0.0
108,111,115,118,-199.123,219.071,0.0
108,111,118,49,47.514,219.071,0.0
108,111,49,52,4.941,740.335,0.0
108,111,52,55,20.24,740.335,0.0
108,111,55,58,18.234,740.335,0.0
