Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
10,13,47,50,61.67,587.036,0.0
10,13,50,53,-3.847,587.036,0.0
10,13,33,36,-8.457,589.967,0.0
10,13,36,39,-6.295,589.967,0.0
10,13,39,42,-2.966,589.967,0.0
10,13,42,45,-2.716,589.967,0.0
10,13,45,48,-0.935,589.967,0.0
10,13,48,51,62.0,589.967,0.0
10,13,51,54,-4.945,589.967,0.0
10,13,54,57,-14.537,589.967,0.0
10,13,57,60,-34.8,589.967,0.0
10,13,60,63,-22.908,589.967,0.0
10,13,46,49,61.277,592.082,0.0
10,13,49,52,-0.499,592.082,0.0
10,13,52,55,-8.543,592.082,0.0
10,13,55,58,-17.39,592.082,0.0
10,13,58,61,-39.498,592.082,0.0
10,13,61,64,-14.906,592.082,0.0
10,13,64,67,-5.187,592.082,0.0
10,13,67,70,0.919,592.082,0.0
10,13,70,1,2309.63,592.082,0.0
10,13,53,56,-15.239,594.034,0.0
10,13,56,59,-20.469,594.034,0.0
10,13,59,62,-33.327,594.034,0.0
10,13,62,65,-11.055,594.034,0.0
10,13,65,68,-2.162,594.034,0.0
10,13,68,71,2.28,594.034,0.0
10,13,71,2,152.591,594.034,0.0
10,13,2,63,-146.401,594.034,0.0
10,13,63,66,-7.876,594.034,0.0
10,13,66,69,-0.35,594.034,0.0
10,13,69,72,4.035,597.903,0.0
10,13,72,3,2086.721,597.903,0.0
11,14,1,4,-617.309,237.81,0.0
11,14,4,7,-137.836,237.81,0.0
11,14,7,10,-682.364,237.81,0.0
11,14,10,13,2352.425,237.81,0.0
11,14,13,16,-594.761,237.81,0.0
11,14,16,19,-601.248,237.81,0.0
11,14,19,22,-254.283,237.81,0.0
11,14,22,25,-50.141,237.81,0.0
11,14,25,28,-1.537,724.034,0.0
11,14,28,31,-9.656,724.034,0.0
11,14,2,5,2517.126,663.22,0.0
11,14,5,8,-3072.942,663.22,0.0
11,14,8,3,620.287,663.22,0.0
11,14,3,6,21.55,663.22,0.0
11,14,6,9,-1980.185,663.22,0.0
11,14,9,12,437.174,663.22,0.0
11,14,12,15,6803.482,663.22,0.0
11,14,15,18,-8126.402,722.795,0.0
11,14,18,21,2429.197,722.795,0.0
11,14,21,24,-48.162,722.795,0.0
11,14,17,20,-1007.854,725.022,0.0
11,14,20,23,-101.473,725.022,0.0
11,14,23,26,-142.107,725.022,0.0
11,14,26,29,-1.624,725.022,0.0
11,14,29,32,-14.655,725.022,0.0
11,14,32,35,-16.379,725.022,0.0
11,14,35,38,-9.187,725.022,0.0
11,14,38,41,-4.776,725.022,0.0
11,14,41,44,-3.526,725.022,0.0
11,14,44,47,-1.246,725.022,0.0
11,14,24,27,-119.33,724.811,0.0
11,14,27,30,-3.154,724.811,0.0
11,14,30,33,-19.267,724.811,0.0
11,14,33,36,-12.814,724.811,0.0
11,14,36,39,-8.77,724.811,0.0
11,14,39,42,-3.521,724.811,0.0
11,14,42,45,-2.865,724.811,0.0
11,14,45,48,-0.601,724.811,0.0
11,14,48,51,91.784,724.811,0.0
11,14,51,54,-14.531,724.811,0.0
11,14,31,34,-18.533,724.28,0.0
11,14,34,37,-9.723,724.28,0.0
11,14,37,40,-6.756,724.28,0.0
11,14,40,43,-3.769,724.28,0.0
11,14,43,46,-1.663,724.28,0.0
11,14,46,49,91.428,724.28,0.0
11,14,49,52,-2.827,724.28,0.0
11,14,52,55,-20.479,724.28,0.0
11,14,55,58,-29.621,724.28,0.0
11,14,58,61,-52.391,724.28,0.0
11,14,47,50,91.341,724.592,0.0
11,14,50,53,-10.025,724.592,0.0
11,14,53,56,-29.69,724.592,0.0
11,14,56,59,-30.391,724.592,0.0
11,14,59,62,-42.678,724.592,0.0
11,14,62,65,-9.913,724.592,0.0
11,14,65,68,1.215,724.592,0.0
11,14,68,71,4.785,724.592,0.0
11,14,71,2,142.358,724.592,0.0
11,14,54,57,-28.332,724.468,0.0
11,14,57,60,-47.007,724.468,0.0
11,14,60,63,-27.731,724.468,0.0
11,14,63,66,-5.556,724.468,0.0
11,14,66,69,2.782,724.468,0.0
11,14,69,72,6.59,724.468,0.0
11,14,72,3,48.472,724.468,0.0
11,14,3,61,-39.617,724.468,0.0
11,14,61,64,-15.745,724.468,0.0
11,14,64,67,-2.279,724.468,0.0
11,14,67,70,3.831,724.052,0.0
11,14,70,1,50.305,24.526,0.0
12,15,1,4,-34.659,328.146,0.0
12,15,4,7,-33.323,328.146,0.0
12,15,7,10,-412.775,328.146,0.0
12,15,10,13,-550.803,328.146,0.0
12,15,13,16,4386.198,328.146,0.0
12,15,16,19,-3247.515,328.146,0.0
12,15,19,22,426.487,685.629,0.0
12,15,22,25,-195.165,685.629,0.0
12,15,25,28,-1.804,685.629,0.0
12,15,28,31,-11.274,685.629,0.0
12,15,2,5,2747.034,347.045,0.0
12,15,5,8,-117.933,347.045,0.0
12,15,8,11,-1221.462,347.045,0.0
12,15,11,14,3653.162,347.045,0.0
12,15,14,17,-852.857,347.045,0.0
12,15,17,20,-1213.435,347.045,0.0
12,15,20,23,-51.73,347.045,0.0
12,15,23,26,-73.033,347.045,0.0
12,15,26,29,-1.938,685.991,0.0
12,15,29,32,-17.092,685.991,0.0
12,15,3,6,-261.965,685.571,0.0
12,15,6,9,-34.414,685.571,0.0
12,15,9,18,1907.611,685.571,0.0
12,15,18,21,-1227.467,685.571,0.0
12,15,21,24,172.541,685.571,0.0
12,15,24,27,-142.535,685.571,0.0
12,15,27,30,-3.708,685.571,0.0
12,15,30,33,-22.301,685.571,0.0
12,15,33,36,-14.394,685.571,0.0
12,15,36,39,-9.556,685.571,0.0
12,15,31,34,-21.28,685.486,0.0
12,15,34,37,-10.75,685.486,0.0
12,15,37,40,-7.38,685.486,0.0
12,15,40,43,-4.408,685.486,0.0
12,15,43,46,-2.299,685.486,0.0
12,15,46,49,106.62,685.486,0.0
12,15,49,52,-4.786,685.486,0.0
12,15,52,55,-28.52,685.486,0.0
12,15,55,58,-34.018,685.486,0.0
12,15,58,61,-49.593,685.486,0.0
12,15,32,35,-18.704,685.61,0.0
12,15,35,38,-9.999,685.61,0.0
12,15,38,41,-5.287,685.61,0.0
12,15,41,44,-4.22,685.61,0.0
12,15,44,47,-1.882,685.61,0.0
12,15,47,50,107.778,685.61,0.0
12,15,50,53,-14.838,685.61,0.0
12,15,53,56,-39.013,685.61,0.0
12,15,56,59,-30.54,685.61,0.0
12,15,59,62,-40.536,685.61,0.0
12,15,39,42,-4.019,685.725,0.0
12,15,42,45,-3.577,685.725,0.0
12,15,45,48,-1.24,685.725,0.0
12,15,48,51,107.292,685.725,0.0
12,15,51,54,-21.676,685.725,0.0
12,15,54,57,-35.779,685.725,0.0
12,15,57,60,-45.023,685.725,0.0
12,15,60,63,-26.899,685.725,0.0
12,15,63,66,-8.512,685.725,0.0
12,15,66,69,-1.094,685.725,0.0
12,15,61,64,-16.457,685.621,0.0
12,15,64,67,-5.647,685.621,0.0
12,15,67,70,0.121,685.621,0.0
12,15,70,1,-138.446,685.621,0.0
12,15,1,62,153.008,685.621,0.0
12,15,62,65,-11.888,685.621,0.0
12,15,65,68,-2.344,685.621,0.0
12,15,68,71,1.205,685.621,0.0
12,15,71,2,-3986.125,685.621,0.0
12,15,69,72,3.596,685.541,0.0
12,15,72,3,-301.837,685.541,0.0
13,16,1,4,-1507.638,314.766,0.0
13,16,4,7,-48.6,314.766,0.0
13,16,7,10,-179.47,314.766,0.0
13,16,10,2,203.138,314.766,0.0
13,16,2,5,1696.308,314.766,0.0
13,16,5,8,-1755.563,314.766,0.0
13,16,8,11,-383.537,314.766,0.0
13,16,11,14,-727.599,314.766,0.0
13,16,14,17,5205.287,314.766,0.0
13,16,17,20,-3768.047,314.766,0.0
13,16,3,6,723.247,182.61,0.0
13,16,6,9,-117.736,182.61,0.0
13,16,9,12,-880.676,182.61,0.0
13,16,12,15,2338.016,182.61,0.0
13,16,15,18,-600.068,182.61,0.0
13,16,18,21,-622.263,182.61,0.0
13,16,21,24,-56.334,182.61,0.0
13,16,24,27,-53.746,182.61,0.0
13,16,27,30,-4.451,673.369,0.0
13,16,30,33,-25.209,673.369,0.0
13,16,19,22,-1147.697,673.369,0.0
13,16,22,25,-368.484,673.369,0.0
13,16,25,28,-2.196,673.369,0.0
13,16,28,31,-13.113,673.369,0.0
13,16,31,34,-23.434,673.369,0.0
13,16,34,37,-10.161,673.369,0.0
13,16,37,40,-5.963,673.369,0.0
13,16,40,43,-2.381,673.369,0.0
13,16,43,46,-0.442,673.369,0.0
13,16,46,49,109.194,673.369,0.0
13,16,20,23,-196.609,672.964,0.0
13,16,23,26,-234.282,672.964,0.0
13,16,26,29,-2.358,672.964,0.0
13,16,29,32,-19.556,672.964,0.0
13,16,32,35,-20.045,672.964,0.0
13,16,35,38,-8.692,672.964,0.0
13,16,38,41,-3.969,672.964,0.0
13,16,41,44,-2.029,672.964,0.0
13,16,44,47,-0.203,672.964,0.0
13,16,47,50,109.264,672.964,0.0
13,16,33,36,-14.784,673.501,0.0
13,16,36,39,-8.06,673.501,0.0
13,16,39,42,-2.331,673.501,0.0
13,16,42,45,-1.422,673.501,0.0
13,16,45,48,0.213,673.501,0.0
13,16,48,51,108.026,673.501,0.0
13,16,51,54,-41.783,673.501,0.0
13,16,54,57,-51.123,673.501,0.0
13,16,57,60,-29.98,673.501,0.0
13,16,60,63,-13.155,673.501,0.0
13,16,49,52,-10.772,673.322,0.0
13,16,52,55,-49.401,673.322,0.0
13,16,55,58,-40.862,673.322,0.0
13,16,58,61,-30.967,673.322,0.0
13,16,61,64,-4.986,673.322,0.0
13,16,64,67,2.986,673.322,0.0
13,16,67,70,5.037,673.322,0.0
13,16,70,1,3693.486,673.322,0.0
13,16,1,50,-3595.705,673.424,0.0
13,16,50,53,-26.607,673.424,0.0
13,16,53,56,-57.987,673.424,0.0
13,16,56,59,-27.597,673.424,0.0
13,16,59,62,-23.129,673.424,0.0
13,16,62,65,-1.002,673.424,0.0
13,16,65,68,4.975,673.424,0.0
13,16,68,71,4.787,673.424,0.0
13,16,71,2,-7.9,673.424,0.0
13,16,2,63,-2.316,673.424,0.0
13,16,63,66,1.567,674.132,0.0
13,16,66,69,5.054,674.132,0.0
13,16,69,72,5.621,674.132,0.0
13,16,72,3,-2115.188,674.132,0.0
14,17,1,4,3881.672,549.696,0.0
14,17,4,7,106.395,549.696,0.0
14,17,7,10,-184.678,549.696,0.0
14,17,10,13,-3342.301,549.696,0.0
14,17,13,16,123.078,7.87,0.0
14,17,16,19,-52.024,7.87,0.0
14,17,19,22,126.326,7.87,0.0
14,17,22,25,-141.433,7.87,0.0
14,17,25,28,-3.599,551.902,0.0
14,17,28,31,-20.275,551.902,0.0
14,17,2,5,-954.481,223.753,0.0
14,17,5,8,2470.321,223.753,0.0
14,17,8,11,-1431.19,223.753,0.0
14,17,11,3,-54.913,223.753,0.0
14,17,3,6,-46.235,223.753,0.0
14,17,6,9,197.939,223.753,0.0
14,17,9,12,-522.755,223.753,0.0
14,17,12,15,-474.321,223.753,0.0
14,17,15,18,3840.238,223.753,0.0
14,17,18,21,-57.528,5.085,0.0
14,17,20,23,-264.324,553.675,0.0
14,17,23,26,-509.42,553.675,0.0
14,17,26,29,-3.895,553.675,0.0
14,17,29,32,-30.662,553.675,0.0
14,17,32,35,-30.662,553.675,0.0
14,17,35,38,-12.34,553.675,0.0
14,17,38,41,-5.759,553.675,0.0
14,17,41,44,-3.294,553.675,0.0
14,17,44,47,-0.887,553.675,0.0
14,17,47,50,171.882,553.675,0.0
14,17,21,24,-226.603,554.402,0.0
14,17,24,27,-438.952,554.402,0.0
14,17,27,30,-7.093,554.402,0.0
14,17,30,33,-39.245,554.402,0.0
14,17,33,36,-22.198,554.402,0.0
14,17,36,39,-11.398,554.402,0.0
14,17,39,42,-3.508,554.402,0.0
14,17,42,45,-2.534,554.402,0.0
14,17,45,48,-0.366,554.402,0.0
14,17,48,51,169.828,554.402,0.0
14,17,31,34,-35.962,552.65,0.0
14,17,34,37,-14.775,552.65,0.0
14,17,37,40,-8.343,552.65,0.0
14,17,40,43,-3.632,552.65,0.0
14,17,43,46,-1.148,552.65,0.0
14,17,46,49,170.91,552.65,0.0
14,17,49,52,-22.159,552.65,0.0
14,17,52,55,-90.015,552.65,0.0
14,17,55,58,-60.837,552.65,0.0
14,17,58,61,-27.972,552.65,0.0
14,17,50,53,-52.4,553.816,0.0
14,17,53,56,-99.178,553.816,0.0
14,17,56,59,-32.971,553.816,0.0
14,17,59,62,-20.351,553.816,0.0
14,17,62,65,-2.741,553.816,0.0
14,17,65,68,2.703,553.816,0.0
14,17,68,71,2.162,553.816,0.0
14,17,71,2,-268.309,553.816,0.0
14,17,2,51,468.965,553.816,0.0
14,17,51,54,-80.741,553.816,0.0
14,17,54,57,-80.395,527.956,0.0
14,17,57,60,-26.885,527.956,0.0
14,17,60,63,-11.09,527.956,0.0
14,17,63,66,-0.722,527.956,0.0
14,17,66,69,2.324,527.956,0.0
14,17,69,72,3.705,527.956,0.0
14,17,72,3,-223.439,527.956,0.0
14,17,3,61,222.449,527.956,0.0
14,17,61,64,-5.024,527.956,0.0
14,17,64,67,0.404,527.956,0.0
14,17,67,70,2.502,551.678,0.0
14,17,70,1,-4451.598,551.678,0.0
15,18,1,4,119.955,549.92,0.0
15,18,4,7,-29.123,549.92,0.0
15,18,7,10,-186.41,549.92,0.0
15,18,10,13,-1397.598,549.92,0.0
15,18,13,16,-1889.488,549.92,0.0
15,18,16,19,748.58,35.982,0.0
15,18,19,22,-452.389,35.982,0.0
15,18,22,25,-49.253,35.982,0.0
15,18,25,28,-4.677,550.045,0.0
15,18,28,31,-25.985,550.045,0.0
15,18,2,5,-121.054,549.149,0.0
15,18,5,8,-13.228,549.149,0.0
15,18,8,11,74.387,549.149,0.0
15,18,11,14,-562.553,55.648,0.0
15,18,14,17,998.945,55.648,0.0
15,18,17,20,-388.475,55.648,0.0
15,18,20,23,-110.994,55.648,0.0
15,18,23,26,-50.411,55.648,0.0
15,18,26,29,-4.964,550.032,0.0
15,18,29,32,-38.394,550.032,0.0
15,18,3,6,319.061,63.065,0.0
15,18,6,9,-337.425,63.065,0.0
15,18,9,12,-63.544,63.065,0.0
15,18,12,21,203.949,63.065,0.0
15,18,21,24,-49.67,63.065,0.0
15,18,24,27,-53.34,63.065,0.0
15,18,27,30,-8.975,550.364,0.0
15,18,30,33,-48.978,550.364,0.0
15,18,33,36,-26.8,550.364,0.0
15,18,36,39,-12.489,550.364,0.0
15,18,31,34,-44.706,549.356,0.0
15,18,34,37,-17.226,549.356,0.0
15,18,37,40,-8.893,549.356,0.0
15,18,40,43,-2.815,549.356,0.0
15,18,43,46,0.079,549.356,0.0
15,18,46,49,204.771,549.356,0.0
15,18,49,52,-32.16,549.356,0.0
15,18,52,55,-124.297,549.356,0.0
15,18,55,58,-76.586,549.356,0.0
15,18,58,61,-18.976,549.356,0.0
15,18,32,35,-37.59,548.968,0.0
15,18,35,38,-13.694,548.968,0.0
15,18,38,41,-5.876,548.968,0.0
15,18,41,44,-2.229,548.968,0.0
15,18,44,47,0.258,548.968,0.0
15,18,47,50,204.326,548.968,0.0
15,18,50,53,-72.883,548.968,0.0
15,18,53,56,-131.873,548.968,0.0
15,18,56,59,-36.158,548.968,0.0
15,18,59,62,-11.394,548.968,0.0
15,18,39,42,-2.95,549.211,0.0
15,18,42,45,-1.447,549.211,0.0
15,18,45,48,0.696,549.211,0.0
15,18,48,51,201.325,549.211,0.0
15,18,51,54,-112.86,549.211,0.0
15,18,54,57,-110.023,549.211,0.0
15,18,57,60,-21.736,549.211,0.0
15,18,60,63,-3.971,549.211,0.0
15,18,63,66,6.413,549.211,0.0
15,18,66,69,7.84,549.211,0.0
15,18,61,64,1.889,548.983,0.0
15,18,64,67,7.093,548.983,0.0
15,18,67,70,7.284,548.983,0.0
15,18,70,1,-134.901,548.983,0.0
15,18,1,62,117.924,548.983,0.0
15,18,62,65,4.618,548.983,0.0
15,18,65,68,9.073,548.983,0.0
15,18,68,71,5.796,548.983,0.0
15,18,71,2,1.37,548.983,0.0
15,18,69,72,6.705,548.881,0.0
15,18,72,3,-70.166,548.881,0.0
16,19,1,4,3120.647,556.518,0.0
16,19,4,7,189.816,556.518,0.0
16,19,7,10,-57.693,556.518,0.0
16,19,10,13,-810.471,556.518,0.0
16,19,13,2,4218.253,556.518,0.0
16,19,2,5,-4996.8,556.518,0.0
16,19,5,8,3026.395,556.518,0.0
16,19,8,11,126.705,556.518,0.0
16,19,11,14,-644.987,556.518,0.0
16,19,14,17,-3619.533,556.518,0.0
16,19,3,6,71.925,76.006,0.0
16,19,6,9,-82.725,76.006,0.0
16,19,9,12,-47.952,76.006,0.0
16,19,12,15,-637.206,76.006,0.0
16,19,15,18,1512.881,76.006,0.0
16,19,18,21,-554.449,76.006,0.0
16,19,21,24,-124.705,76.006,0.0
16,19,24,27,-93.808,76.006,0.0
16,19,27,30,-11.983,612.956,0.0
16,19,30,33,-64.79,612.956,0.0
16,19,17,20,626.675,38.29,0.0
16,19,20,23,-246.686,38.29,0.0
16,19,23,26,-49.803,38.29,0.0
16,19,26,29,-6.663,614.137,0.0
16,19,29,32,-50.886,614.137,0.0
16,19,32,35,-49.536,614.137,0.0
16,19,35,38,-17.816,614.137,0.0
16,19,38,41,-7.768,614.137,0.0
16,19,41,44,-3.282,614.137,0.0
16,19,44,47,-0.013,614.137,0.0
16,19,22,25,-808.961,614.062,0.0
16,19,25,28,-6.276,614.062,0.0
16,19,28,31,-34.414,614.062,0.0
16,19,31,34,-58.849,614.062,0.0
16,19,34,37,-22.461,614.062,0.0
16,19,37,40,-11.57,614.062,0.0
16,19,40,43,-3.956,614.062,0.0
16,19,43,46,-0.238,614.062,0.0
16,19,46,49,271.781,614.062,0.0
16,19,49,52,-46.201,614.062,0.0
16,19,33,36,-35.113,614.2,0.0
16,19,36,39,-16.24,614.2,0.0
16,19,39,42,-4.07,614.2,0.0
16,19,42,45,-2.283,614.2,0.0
16,19,45,48,0.531,614.2,0.0
16,19,48,51,267.235,614.2,0.0
16,19,51,54,-156.528,614.2,0.0
16,19,54,57,-143.498,614.2,0.0
16,19,57,60,-22.699,614.2,0.0
16,19,60,63,-3.872,614.2,0.0
16,19,47,50,268.304,615.9,0.0
16,19,50,53,-102.767,615.9,0.0
16,19,53,56,-172.549,615.9,0.0
16,19,56,59,-42.607,615.9,0.0
16,19,59,62,-10.449,615.9,0.0
16,19,62,65,4.564,615.9,0.0
16,19,65,68,9.887,615.9,0.0
16,19,68,71,5.288,615.9,0.0
16,19,71,2,3686.589,615.9,0.0
16,19,52,55,-167.94,616.061,0.0
16,19,55,58,-96.851,616.061,0.0
16,19,58,61,-18.565,616.061,0.0
16,19,61,64,2.083,616.061,0.0
16,19,64,67,6.903,616.061,0.0
16,19,67,70,7.404,616.061,0.0
16,19,70,1,-31.018,4.499,0.0
16,19,1,63,30.891,4.499,0.0
16,19,63,66,6.152,617.129,0.0
16,19,66,69,7.948,617.129,0.0
16,19,69,72,7.068,617.129,0.0
16,19,72,3,-90.23,617.129,0.0
17,20,1,4,-431.877,576.359,0.0
17,20,4,7,-95.669,576.359,0.0
17,20,7,10,-58.013,576.359,0.0
17,20,10,13,-528.41,576.359,0.0
17,20,13,16,-58.813,5.524,0.0
17,20,16,19,90.371,5.524,0.0
17,20,19,22,-103.647,5.524,0.0
17,20,22,25,80.507,5.524,0.0
17,20,25,28,-5.498,575.536,0.0
17,20,28,31,-29.343,575.536,0.0
17,20,2,5,-87.548,253.045,0.0
17,20,5,8,-1631.787,253.045,0.0
17,20,8,11,1452.875,253.045,0.0
17,20,11,14,-211.34,253.045,0.0
17,20,14,3,455.47,253.045,0.0
17,20,3,6,-54.905,253.045,0.0
17,20,6,9,-138.399,253.045,0.0
17,20,9,12,-62.317,448.207,0.0
17,20,12,15,-1429.167,448.207,0.0
17,20,15,18,-3382.421,448.207,0.0
17,20,18,21,7359.632,448.207,0.0
17,20,21,24,-1952.515,573.579,0.0
17,20,24,27,-688.718,573.579,0.0
17,20,27,30,-10.101,573.579,0.0
17,20,30,33,-53.821,573.579,0.0
17,20,33,36,-28.7,573.579,0.0
17,20,36,39,-12.534,573.579,0.0
17,20,39,42,-2.573,573.579,0.0
17,20,42,45,-0.887,573.579,0.0
17,20,45,48,1.167,573.579,0.0
17,20,23,26,-708.732,574.136,0.0
17,20,26,29,-5.531,574.136,0.0
17,20,29,32,-42.392,574.136,0.0
17,20,32,35,-40.727,574.136,0.0
17,20,35,38,-13.895,574.136,0.0
17,20,38,41,-5.74,574.136,0.0
17,20,41,44,-1.739,574.136,0.0
17,20,44,47,0.76,574.136,0.0
17,20,47,50,222.594,574.136,0.0
17,20,50,53,-91.251,574.136,0.0
17,20,31,34,-48.438,575.501,0.0
17,20,34,37,-17.811,575.501,0.0
17,20,37,40,-8.699,575.501,0.0
17,20,40,43,-2.303,575.501,0.0
17,20,43,46,0.687,575.501,0.0
17,20,46,49,221.878,575.501,0.0
17,20,49,52,-41.722,575.501,0.0
17,20,52,55,-147.351,575.501,0.0
17,20,55,58,-79.234,575.501,0.0
17,20,58,61,-7.941,575.501,0.0
17,20,48,51,216.362,577.114,0.0
17,20,51,54,-138.571,577.114,0.0
17,20,54,57,-120.027,577.114,0.0
17,20,57,60,-11.7,577.114,0.0
17,20,60,63,1.879,577.114,0.0
17,20,63,66,8.701,577.114,0.0
17,20,66,69,9.318,577.114,0.0
17,20,69,72,7.281,577.114,0.0
17,20,72,3,-54.214,577.114,0.0
17,20,53,56,-151.31,562.864,0.0
17,20,56,59,-32.694,562.864,0.0
17,20,59,62,-1.9,562.864,0.0
17,20,62,65,7.882,562.864,0.0
17,20,65,68,11.116,562.864,0.0
17,20,68,71,6.966,562.864,0.0
17,20,71,2,33.99,562.864,0.0
17,20,2,61,-61.058,562.864,0.0
17,20,61,64,6.019,562.864,0.0
17,20,64,67,9.424,562.864,0.0
17,20,67,70,8.791,562.387,0.0
17,20,70,1,1281.788,562.387,0.0
18,21,1,4,15.802,565.667,0.0
18,21,4,7,-77.196,565.667,0.0
18,21,7,10,-36.317,565.667,0.0
18,21,10,13,-277.284,565.667,0.0
18,21,13,16,-1587.796,565.667,0.0
18,21,16,19,-125.434,17.646,0.0
18,21,19,22,246.282,17.646,0.0
18,21,22,25,-51.51,17.646,0.0
18,21,25,28,-3.981,566.151,0.0
18,21,28,31,-20.558,566.151,0.0
18,21,2,5,6.084,566.193,0.0
18,21,5,8,-60.191,566.193,0.0
18,21,8,11,-348.844,566.193,0.0
18,21,11,14,244.561,50.094,0.0
18,21,14,17,-602.482,50.094,0.0
18,21,17,20,805.237,50.094,0.0
18,21,20,23,-45.682,50.094,0.0
18,21,23,26,-86.593,50.094,0.0
18,21,26,29,-4.143,566.999,0.0
18,21,29,32,-30.083,566.999,0.0
18,21,3,6,-622.027,141.269,0.0
18,21,6,9,575.988,141.269,0.0
18,21,9,12,-46.038,141.269,0.0
18,21,12,15,-175.466,141.269,0.0
18,21,15,24,505.316,141.269,0.0
18,21,24,27,-203.104,141.269,0.0
18,21,27,30,-7.29,566.983,0.0
18,21,30,33,-37.895,566.983,0.0
18,21,33,36,-19.983,566.983,0.0
18,21,36,39,-8.517,566.983,0.0
18,21,31,34,-34.338,566.677,0.0
18,21,34,37,-12.406,566.677,0.0
18,21,37,40,-5.942,566.677,0.0
18,21,40,43,-1.485,566.677,0.0
18,21,43,46,0.556,566.677,0.0
18,21,46,49,162.908,566.677,0.0
18,21,49,52,-32.262,566.677,0.0
18,21,52,55,-109.957,566.677,0.0
18,21,55,58,-55.521,566.677,0.0
18,21,58,61,-3.106,566.677,0.0
18,21,32,35,-28.459,566.065,0.0
18,21,35,38,-9.443,566.065,0.0
18,21,38,41,-3.815,566.065,0.0
18,21,41,44,-1.037,566.065,0.0
18,21,44,47,0.642,566.065,0.0
18,21,47,50,160.933,566.065,0.0
18,21,50,53,-68.441,566.065,0.0
18,21,53,56,-108.364,566.065,0.0
18,21,56,59,-21.373,566.065,0.0
18,21,59,62,0.229,566.065,0.0
18,21,39,42,-1.685,566.51,0.0
18,21,42,45,-0.486,566.51,0.0
18,21,45,48,0.865,566.51,0.0
18,21,48,51,158.673,566.51,0.0
18,21,51,54,-105.077,566.51,0.0
18,21,54,57,-85.98,566.51,0.0
18,21,57,60,-5.816,566.51,0.0
18,21,60,63,2.359,566.51,0.0
18,21,63,66,6.025,566.51,0.0
18,21,66,69,6.275,566.51,0.0
18,21,61,64,4.349,566.685,0.0
18,21,64,67,6.171,566.685,0.0
18,21,67,70,5.755,566.685,0.0
18,21,70,1,-71.513,566.685,0.0
18,21,1,62,56.145,566.685,0.0
18,21,62,65,5.346,566.685,0.0
18,21,65,68,7.095,566.685,0.0
18,21,68,71,4.607,566.685,0.0
18,21,71,2,-136.501,566.685,0.0
18,21,69,72,4.779,566.688,0.0
18,21,72,3,286.964,566.688,0.0
19,22,1,4,507.678,617.022,0.0
19,22,4,7,-376.014,617.022,0.0
19,22,7,10,-39.009,617.022,0.0
19,22,10,13,-95.782,617.022,0.0
19,22,13,16,-1821.616,617.022,0.0
19,22,16,2,-1790.352,617.022,0.0
19,22,2,5,3735.226,617.022,0.0
19,22,5,8,72.154,617.022,0.0
19,22,8,11,-157.314,617.022,0.0
19,22,11,14,-1217.374,617.022,0.0
19,22,3,6,-90.478,58.464,0.0
19,22,6,9,100.561,58.464,0.0
19,22,9,12,-64.236,58.464,0.0
19,22,12,15,25.346,58.464,0.0
19,22,15,18,-716.537,58.464,0.0
19,22,18,21,776.804,58.464,0.0
19,22,21,24,106.605,58.464,0.0
19,22,24,27,-114.979,58.464,0.0
19,22,27,30,-5.132,709.925,0.0
19,22,30,33,-25.753,709.925,0.0
19,22,14,17,139.014,15.944,0.0
19,22,17,20,-206.842,15.944,0.0
19,22,20,23,140.277,15.944,0.0
19,22,23,26,-52.889,15.944,0.0
19,22,26,29,-3.036,710.105,0.0
19,22,29,32,-20.599,710.105,0.0
19,22,32,35,-19.538,710.105,0.0
19,22,35,38,-6.641,710.105,0.0
19,22,38,41,-2.773,710.105,0.0
19,22,41,44,-1.011,710.105,0.0
19,22,25,28,-2.921,708.882,0.0
19,22,28,31,-14.037,708.882,0.0
19,22,31,34,-23.2,708.882,0.0
19,22,34,37,-8.476,708.882,0.0
19,22,37,40,-4.156,708.882,0.0
19,22,40,43,-1.244,708.882,0.0
19,22,43,46,0.149,708.882,0.0
19,22,46,49,121.68,708.882,0.0
19,22,49,52,-24.047,708.882,0.0
19,22,52,55,-77.89,708.882,0.0
19,22,33,36,-14.546,712.304,0.0
19,22,36,39,-6.543,712.304,0.0
19,22,39,42,-1.641,712.304,0.0
19,22,42,45,-0.957,712.304,0.0
19,22,45,48,0.175,712.304,0.0
19,22,48,51,126.405,712.304,0.0
19,22,51,54,-78.204,712.304,0.0
19,22,54,57,-62.023,712.304,0.0
19,22,57,60,-7.291,712.304,0.0
19,22,60,63,-1.411,712.304,0.0
19,22,44,47,0.016,709.982,0.0
19,22,47,50,123.82,709.982,0.0
19,22,50,53,-50.448,709.982,0.0
19,22,53,56,-76.978,709.982,0.0
19,22,56,59,-15.678,709.982,0.0
19,22,59,62,-2.84,709.982,0.0
19,22,62,65,1.186,709.982,0.0
19,22,65,68,2.835,709.982,0.0
19,22,68,71,1.903,709.982,0.0
19,22,71,2,-30.316,4.713,0.0
19,22,55,58,-39.412,711.102,0.0
19,22,58,61,-5.599,711.102,0.0
19,22,61,64,0.353,711.102,0.0
19,22,64,67,1.701,711.102,0.0
19,22,67,70,2.229,711.102,0.0
19,22,70,1,-225.683,711.102,0.0
19,22,1,63,220.995,711.102,0.0
19,22,63,66,1.434,711.102,0.0
