Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
10,13,50,53,2.343,617.227,0.0
10,13,33,36,-8.851,616.855,0.0
10,13,36,39,-6.626,616.855,0.0
10,13,39,42,-3.122,616.855,0.0
10,13,42,45,-2.951,616.855,0.0
10,13,45,48,-0.992,616.855,0.0
10,13,48,51,66.161,616.855,0.0
10,13,51,54,-0.588,616.855,0.0
10,13,54,57,-21.665,616.855,0.0
10,13,57,60,-27.869,616.855,0.0
10,13,60,63,-31.269,616.855,0.0
10,13,46,49,64.776,619.568,0.0
10,13,49,52,2.499,619.568,0.0
10,13,52,55,-5.717,619.568,0.0
10,13,55,58,-28.175,619.568,0.0
10,13,58,61,-32.402,619.568,0.0
10,13,61,64,-20.751,619.568,0.0
10,13,64,67,-6.109,619.568,0.0
10,13,67,70,0.369,619.568,0.0
10,13,70,1,2199.312,619.568,0.0
10,13,53,56,-16.733,622.876,0.0
10,13,56,59,-24.742,622.876,0.0
10,13,59,62,-36.882,622.876,0.0
10,13,62,65,-12.219,622.876,0.0
10,13,65,68,-3.399,622.876,0.0
10,13,68,71,2.242,622.876,0.0
10,13,71,2,123.309,622.876,0.0
10,13,2,63,-115.445,622.876,0.0
10,13,63,66,-8.575,622.876,0.0
10,13,66,69,-1.307,622.876,0.0
10,13,69,72,3.79,626.889,0.0
10,13,72,3,1996.479,626.889,0.0
11,14,1,4,-607.049,271.274,0.0
11,14,4,7,-173.906,271.274,0.0
11,14,7,10,-772.23,271.274,0.0
11,14,10,13,2651.667,271.274,0.0
11,14,13,16,-657.175,271.274,0.0
11,14,16,19,-752.92,271.274,0.0
11,14,19,22,-245.261,271.274,0.0
11,14,22,25,-49.244,271.274,0.0
11,14,25,28,-1.556,765.041,0.0
11,14,28,31,-9.907,765.041,0.0
11,14,2,5,2657.382,767.704,0.0
11,14,5,8,-3347.728,767.704,0.0
11,14,8,3,611.791,767.704,0.0
11,14,3,6,196.567,767.704,0.0
11,14,6,9,-2299.59,767.704,0.0
11,14,9,12,345.274,767.704,0.0
11,14,12,15,100.187,9.558,0.0
11,14,15,18,-117.307,9.558,0.0
11,14,18,21,40.772,9.558,0.0
11,14,21,24,-50.763,768.464,0.0
11,14,17,20,-1056.088,769.046,0.0
11,14,20,23,-97.61,769.046,0.0
11,14,23,26,-144.848,769.046,0.0
11,14,26,29,-1.708,769.046,0.0
11,14,29,32,-15.189,769.046,0.0
11,14,32,35,-16.776,769.046,0.0
11,14,35,38,-9.81,769.046,0.0
11,14,38,41,-4.766,769.046,0.0
11,14,41,44,-3.755,769.046,0.0
11,14,44,47,-1.214,769.046,0.0
11,14,24,27,-116.285,767.384,0.0
11,14,27,30,-3.322,767.384,0.0
11,14,30,33,-19.617,767.384,0.0
11,14,33,36,-13.074,767.384,0.0
11,14,36,39,-9.108,767.384,0.0
11,14,39,42,-3.638,767.384,0.0
11,14,42,45,-3.066,767.384,0.0
11,14,45,48,-0.598,767.384,0.0
11,14,48,51,94.557,767.384,0.0
11,14,51,54,-5.093,767.384,0.0
11,14,31,34,-18.838,767.456,0.0
11,14,34,37,-9.945,767.456,0.0
11,14,37,40,-7.03,767.456,0.0
11,14,40,43,-3.937,767.456,0.0
11,14,43,46,-1.692,767.456,0.0
11,14,46,49,92.852,767.456,0.0
11,14,49,52,2.121,767.456,0.0
11,14,52,55,-13.656,767.456,0.0
11,14,55,58,-44.444,767.456,0.0
11,14,58,61,-43.377,767.456,0.0
11,14,47,50,93.757,767.858,0.0
11,14,50,53,1.148,767.858,0.0
11,14,53,56,-31.636,767.858,0.0
11,14,56,59,-36.113,767.858,0.0
11,14,59,62,-47.552,767.858,0.0
11,14,62,65,-11.036,767.858,0.0
11,14,65,68,-0.226,767.858,0.0
11,14,68,71,5.392,767.858,0.0
11,14,71,2,154.866,767.858,0.0
11,14,54,57,-37.412,767.54,0.0
11,14,57,60,-38.954,767.54,0.0
11,14,60,63,-38.91,767.54,0.0
11,14,63,66,-6.323,767.54,0.0
11,14,66,69,1.86,767.54,0.0
11,14,69,72,6.726,767.54,0.0
11,14,72,3,92.477,767.54,0.0
11,14,3,61,-74.691,767.54,0.0
11,14,61,64,-23.274,767.54,0.0
11,14,64,67,-3.363,767.54,0.0
11,14,67,70,3.605,768.099,0.0
11,14,70,1,47.361,20.445,0.0
12,15,1,4,-27.049,373.627,0.0
12,15,4,7,-48.468,373.627,0.0
12,15,7,10,-482.917,373.627,0.0
12,15,10,13,-538.075,373.627,0.0
12,15,13,16,4945.495,373.627,0.0
12,15,16,19,-3698.236,373.627,0.0
12,15,19,22,87.865,373.627,0.0
12,15,22,25,-94.608,373.627,0.0
12,15,25,28,-1.9,726.937,0.0
12,15,28,31,-11.789,726.937,0.0
12,15,2,5,2710.971,341.369,0.0
12,15,5,8,-87.51,341.369,0.0
12,15,8,11,-1210.388,341.369,0.0
12,15,11,14,3560.428,341.369,0.0
12,15,14,17,-665.627,341.369,0.0
12,15,17,20,-1354.969,341.369,0.0
12,15,20,23,-51.456,341.369,0.0
12,15,23,26,-69.755,341.369,0.0
12,15,26,29,-2.102,727.9,0.0
12,15,29,32,-18.097,727.9,0.0
12,15,3,6,-264.411,727.34,0.0
12,15,6,9,-70.978,727.34,0.0
12,15,9,18,1979.423,727.34,0.0
12,15,18,21,-1277.402,727.34,0.0
12,15,21,24,193.43,727.34,0.0
12,15,24,27,-147.675,727.34,0.0
12,15,27,30,-4.02,727.34,0.0
12,15,30,33,-23.326,727.34,0.0
12,15,33,36,-15.085,727.34,0.0
12,15,36,39,-10.123,727.34,0.0
12,15,31,34,-22.221,727.076,0.0
12,15,34,37,-11.258,727.076,0.0
12,15,37,40,-7.853,727.076,0.0
12,15,40,43,-4.672,727.076,0.0
12,15,43,46,-2.401,727.076,0.0
12,15,46,49,110.048,727.076,0.0
12,15,49,52,1.107,727.076,0.0
12,15,52,55,-20.253,727.076,0.0
12,15,55,58,-51.401,727.076,0.0
12,15,58,61,-42.708,727.076,0.0
12,15,32,35,-19.417,726.927,0.0
12,15,35,38,-10.823,726.927,0.0
12,15,38,41,-5.338,726.927,0.0
12,15,41,44,-4.532,726.927,0.0
12,15,44,47,-1.809,726.927,0.0
12,15,47,50,111.447,726.927,0.0
12,15,50,53,-0.785,726.927,0.0
12,15,53,56,-42.157,726.927,0.0
12,15,56,59,-38.689,726.927,0.0
12,15,59,62,-46.707,726.927,0.0
12,15,39,42,-4.222,726.903,0.0
12,15,42,45,-3.847,726.903,0.0
12,15,45,48,-1.234,726.903,0.0
12,15,48,51,112.389,726.903,0.0
12,15,51,54,-9.854,726.903,0.0
12,15,54,57,-46.9,726.903,0.0
12,15,57,60,-39.515,726.903,0.0
12,15,60,63,-38.567,726.903,0.0
12,15,63,66,-9.052,726.903,0.0
12,15,66,69,-1.793,726.903,0.0
12,15,61,64,-24.141,727.093,0.0
12,15,64,67,-6.515,727.093,0.0
12,15,67,70,-0.13,727.093,0.0
12,15,70,1,-126.046,727.093,0.0
12,15,1,62,142.822,727.093,0.0
12,15,62,65,-13.243,727.093,0.0
12,15,65,68,-3.682,727.093,0.0
12,15,68,71,1.777,727.093,0.0
12,15,71,2,-4114.476,727.093,0.0
12,15,69,72,3.685,726.874,0.0
12,15,72,3,-307.253,726.874,0.0
13,16,1,4,-1339.144,543.674,0.0
13,16,4,7,-1.364,543.674,0.0
13,16,7,10,-452.162,543.674,0.0
13,16,10,2,315.06,543.674,0.0
13,16,2,5,2926.465,543.674,0.0
13,16,5,8,-2771.192,543.674,0.0
13,16,8,11,-787.238,543.674,0.0
13,16,11,14,-1122.233,543.674,0.0
13,16,14,17,77.571,4.406,0.0
13,16,17,20,-57.706,4.406,0.0
13,16,3,6,657.522,184.459,0.0
13,16,6,9,-113.402,184.459,0.0
13,16,9,12,-940.144,184.459,0.0
13,16,12,15,2422.236,184.459,0.0
13,16,15,18,-616.624,184.459,0.0
13,16,18,21,-632.405,184.459,0.0
13,16,21,24,-54.353,184.459,0.0
13,16,24,27,-53.514,184.459,0.0
13,16,27,30,-4.623,712.504,0.0
13,16,30,33,-25.505,712.504,0.0
13,16,19,22,-1084.925,713.375,0.0
13,16,22,25,-275.147,713.375,0.0
13,16,25,28,-2.244,713.375,0.0
13,16,28,31,-13.208,713.375,0.0
13,16,31,34,-23.781,713.375,0.0
13,16,34,37,-10.422,713.375,0.0
13,16,37,40,-6.271,713.375,0.0
13,16,40,43,-2.531,713.375,0.0
13,16,43,46,-0.48,713.375,0.0
13,16,46,49,108.117,713.375,0.0
13,16,20,23,-194.513,712.567,0.0
13,16,23,26,-245.43,712.567,0.0
13,16,26,29,-2.461,712.567,0.0
13,16,29,32,-19.82,712.567,0.0
13,16,32,35,-20.178,712.567,0.0
13,16,35,38,-9.22,712.567,0.0
13,16,38,41,-3.892,712.567,0.0
13,16,41,44,-2.14,712.567,0.0
13,16,44,47,-0.146,712.567,0.0
13,16,47,50,107.353,712.567,0.0
13,16,33,36,-14.978,712.43,0.0
13,16,36,39,-8.377,712.43,0.0
13,16,39,42,-2.416,712.43,0.0
13,16,42,45,-1.577,712.43,0.0
13,16,45,48,0.235,712.43,0.0
13,16,48,51,106.479,712.43,0.0
13,16,51,54,-22.27,712.43,0.0
13,16,54,57,-59.546,712.43,0.0
13,16,57,60,-30.584,712.43,0.0
13,16,60,63,-21.567,712.43,0.0
13,16,49,52,-3.993,712.758,0.0
13,16,52,55,-35.231,712.758,0.0
13,16,55,58,-56.483,712.758,0.0
13,16,58,61,-29.191,712.758,0.0
13,16,61,64,-10.272,712.758,0.0
13,16,64,67,2.128,712.758,0.0
13,16,67,70,4.885,712.758,0.0
13,16,70,1,3777.893,712.843,0.0
13,16,1,50,-3650.276,712.843,0.0
13,16,50,53,-7.856,712.843,0.0
13,16,53,56,-60.134,712.843,0.0
13,16,56,59,-35.253,712.843,0.0
13,16,59,62,-29.218,712.843,0.0
13,16,62,65,-2.29,712.843,0.0
13,16,65,68,3.345,712.843,0.0
13,16,68,71,5.644,712.843,0.0
13,16,71,2,-28.046,712.843,0.0
13,16,2,63,3.37,712.8,0.0
13,16,63,66,0.841,712.8,0.0
13,16,66,69,4.583,712.8,0.0
13,16,69,72,6.058,712.8,0.0
13,16,72,3,-2138.572,712.8,0.0
14,17,1,4,3705.661,575.15,0.0
14,17,4,7,105.847,575.15,0.0
14,17,7,10,-137.406,575.15,0.0
14,17,10,13,-3418.786,575.15,0.0
14,17,13,16,154.535,9.288,0.0
14,17,16,19,-68.287,9.288,0.0
14,17,19,22,41.651,9.288,0.0
14,17,22,25,-64.586,9.288,0.0
14,17,25,28,-3.694,580.411,0.0
14,17,28,31,-20.498,580.411,0.0
14,17,2,5,-1480.514,293.451,0.0
14,17,5,8,3481.552,293.451,0.0
14,17,8,11,-2018.795,293.451,0.0
14,17,11,3,58.935,293.451,0.0
14,17,3,6,-116.584,396.419,0.0
14,17,6,9,182.848,396.419,0.0
14,17,9,12,-705.251,396.419,0.0
14,17,12,15,-805.455,396.419,0.0
14,17,15,18,6995.26,396.419,0.0
14,17,18,21,-56.336,4.686,0.0
14,17,20,23,-289.991,579.732,0.0
14,17,23,26,-517.482,579.732,0.0
14,17,26,29,-3.987,579.732,0.0
14,17,29,32,-31.212,579.732,0.0
14,17,32,35,-31.021,579.732,0.0
14,17,35,38,-13.294,579.732,0.0
14,17,38,41,-5.743,579.732,0.0
14,17,41,44,-3.714,579.732,0.0
14,17,44,47,-0.919,579.732,0.0
14,17,47,50,168.55,579.732,0.0
14,17,21,24,-229.343,579.008,0.0
14,17,24,27,-414.049,579.008,0.0
14,17,27,30,-7.058,579.008,0.0
14,17,30,33,-38.097,579.008,0.0
14,17,33,36,-21.832,579.008,0.0
14,17,36,39,-11.599,579.008,0.0
14,17,39,42,-3.651,579.008,0.0
14,17,42,45,-2.893,579.008,0.0
14,17,45,48,-0.407,579.008,0.0
14,17,48,51,159.42,579.008,0.0
14,17,31,34,-34.236,572.812,0.0
14,17,34,37,-14.31,572.812,0.0
14,17,37,40,-8.41,572.812,0.0
14,17,40,43,-3.82,572.812,0.0
14,17,43,46,-1.275,572.812,0.0
14,17,46,49,157.812,572.812,0.0
14,17,49,52,-10.453,572.812,0.0
14,17,52,55,-60.363,572.812,0.0
14,17,55,58,-78.751,572.812,0.0
14,17,58,61,-29.892,572.812,0.0
14,17,50,53,-18.174,575.883,0.0
14,17,53,56,-97.451,575.883,0.0
14,17,56,59,-44.703,575.883,0.0
14,17,59,62,-29.682,575.883,0.0
14,17,62,65,-4.789,575.883,0.0
14,17,65,68,0.48,575.883,0.0
14,17,68,71,3.085,575.883,0.0
14,17,71,2,-280.07,575.883,0.0
14,17,2,51,468.831,575.883,0.0
14,17,51,54,-42.418,575.883,0.0
14,17,54,57,-84.261,565.31,0.0
14,17,57,60,-32.786,565.31,0.0
14,17,60,63,-21.671,565.31,0.0
14,17,63,66,-2.652,565.31,0.0
14,17,66,69,0.893,565.31,0.0
14,17,69,72,3.592,565.31,0.0
14,17,72,3,-240.72,565.31,0.0
14,17,3,61,249.244,565.31,0.0
14,17,61,64,-11.837,565.31,0.0
14,17,64,67,-1.427,565.31,0.0
14,17,67,70,1.919,575.653,0.0
14,17,70,1,-4671.79,575.653,0.0
15,18,1,4,143.967,580.48,0.0
15,18,4,7,-33.167,580.48,0.0
15,18,7,10,-187.37,580.48,0.0
15,18,10,13,-1484.704,580.48,0.0
15,18,13,16,-1973.453,580.48,0.0
15,18,16,19,839.982,40.328,0.0
15,18,19,22,-513.173,40.328,0.0
15,18,22,25,-50.509,40.328,0.0
15,18,25,28,-4.763,581.348,0.0
15,18,28,31,-25.922,581.348,0.0
15,18,2,5,-114.194,581.154,0.0
15,18,5,8,-122.424,581.154,0.0
15,18,8,11,350.863,581.154,0.0
15,18,11,14,-681.011,57.564,0.0
15,18,14,17,1028.606,57.564,0.0
15,18,17,20,-406.083,57.564,0.0
15,18,20,23,-113.84,57.564,0.0
15,18,23,26,-50.312,57.564,0.0
15,18,26,29,-4.995,582.29,0.0
15,18,29,32,-38.509,582.29,0.0
15,18,3,6,323.184,64.104,0.0
15,18,6,9,-340.405,64.104,0.0
15,18,9,12,-63.392,64.104,0.0
15,18,12,21,201.353,64.104,0.0
15,18,21,24,-49.864,64.104,0.0
15,18,24,27,-52.523,64.104,0.0
15,18,27,30,-9.182,582.409,0.0
15,18,30,33,-48.772,582.409,0.0
15,18,33,36,-26.898,582.409,0.0
15,18,36,39,-12.88,582.409,0.0
15,18,31,34,-44.836,581.245,0.0
15,18,34,37,-17.423,581.245,0.0
15,18,37,40,-9.36,581.245,0.0
15,18,40,43,-3.104,581.245,0.0
15,18,43,46,-0.019,581.245,0.0
15,18,46,49,197.203,581.245,0.0
15,18,49,52,-18.883,581.245,0.0
15,18,52,55,-89.878,581.245,0.0
15,18,55,58,-102.976,581.245,0.0
15,18,58,61,-26.54,581.245,0.0
15,18,32,35,-37.517,580.963,0.0
15,18,35,38,-14.533,580.963,0.0
15,18,38,41,-5.704,580.963,0.0
15,18,41,44,-2.57,580.963,0.0
15,18,44,47,0.264,580.963,0.0
15,18,47,50,195.569,580.963,0.0
15,18,50,53,-30.239,580.963,0.0
15,18,53,56,-136.503,580.963,0.0
15,18,56,59,-51.903,580.963,0.0
15,18,59,62,-22.994,580.963,0.0
15,18,39,42,-3.144,580.815,0.0
15,18,42,45,-1.774,580.815,0.0
15,18,45,48,0.696,580.815,0.0
15,18,48,51,191.487,580.815,0.0
15,18,51,54,-65.076,580.815,0.0
15,18,54,57,-123.212,580.815,0.0
15,18,57,60,-35.114,580.815,0.0
15,18,60,63,-14.292,580.815,0.0
15,18,63,66,4.626,580.815,0.0
15,18,66,69,6.968,580.815,0.0
15,18,61,64,-4.162,581.033,0.0
15,18,64,67,5.497,581.033,0.0
15,18,67,70,7.011,581.033,0.0
15,18,70,1,-167.733,581.033,0.0
15,18,1,62,154.355,581.033,0.0
15,18,62,65,2.471,581.033,0.0
15,18,65,68,6.541,581.033,0.0
15,18,68,71,7.52,581.033,0.0
15,18,71,2,-19.859,581.033,0.0
15,18,69,72,7.503,580.846,0.0
15,18,72,3,-78.626,580.846,0.0
16,19,1,4,5317.226,643.755,0.0
16,19,4,7,-8.417,643.755,0.0
16,19,7,10,50.833,643.755,0.0
16,19,10,13,-933.175,643.755,0.0
16,19,13,2,5318.393,643.755,0.0
16,19,2,5,-7769.333,643.755,0.0
16,19,5,8,3472.977,644.381,0.0
16,19,8,11,118.164,644.381,0.0
16,19,11,14,-1402.52,644.381,0.0
16,19,14,17,-3974.299,644.381,0.0
16,19,3,6,228.6,84.314,0.0
16,19,6,9,-245.299,84.314,0.0
16,19,9,12,-49.053,84.314,0.0
16,19,12,15,-712.294,84.314,0.0
16,19,15,18,1660.209,84.314,0.0
16,19,18,21,-597.183,84.314,0.0
16,19,21,24,-142.329,84.314,0.0
16,19,24,27,-101.15,84.314,0.0
16,19,27,30,-12.412,646.689,0.0
16,19,30,33,-65.203,646.689,0.0
16,19,17,20,679.291,40.001,0.0
16,19,20,23,-256.516,40.001,0.0
16,19,23,26,-50.254,40.001,0.0
16,19,26,29,-6.731,648.865,0.0
16,19,29,32,-51.026,648.865,0.0
16,19,32,35,-49.157,648.865,0.0
16,19,35,38,-18.595,648.865,0.0
16,19,38,41,-7.479,648.865,0.0
16,19,41,44,-3.552,648.865,0.0
16,19,44,47,0.108,648.865,0.0
16,19,22,25,-952.126,647.389,0.0
16,19,25,28,-6.343,647.389,0.0
16,19,28,31,-34.37,647.389,0.0
16,19,31,34,-58.9,647.389,0.0
16,19,34,37,-22.554,647.389,0.0
16,19,37,40,-12.041,647.389,0.0
16,19,40,43,-4.239,647.389,0.0
16,19,43,46,-0.286,647.389,0.0
16,19,46,49,261.007,647.389,0.0
16,19,49,52,-29.502,647.389,0.0
16,19,33,36,-35.301,645.459,0.0
16,19,36,39,-16.736,645.459,0.0
16,19,39,42,-4.213,645.459,0.0
16,19,42,45,-2.633,645.459,0.0
16,19,45,48,0.598,645.459,0.0
16,19,48,51,251.354,645.459,0.0
16,19,51,54,-92.03,645.459,0.0
16,19,54,57,-160.975,645.459,0.0
16,19,57,60,-41.302,645.459,0.0
16,19,60,63,-15.949,645.459,0.0
16,19,47,50,259.244,644.798,0.0
16,19,50,53,-45.513,644.798,0.0
16,19,53,56,-182.244,644.798,0.0
16,19,56,59,-64.023,644.798,0.0
16,19,59,62,-25.783,644.798,0.0
16,19,62,65,1.616,644.798,0.0
16,19,65,68,6.366,644.798,0.0
16,19,68,71,7.61,644.798,0.0
16,19,71,2,52.2,13.919,0.0
16,19,52,55,-124.141,648.037,0.0
16,19,55,58,-133.221,648.037,0.0
16,19,58,61,-30.784,648.037,0.0
16,19,61,64,-5.704,648.037,0.0
16,19,64,67,4.631,648.037,0.0
16,19,67,70,6.819,648.037,0.0
16,19,70,1,-27.308,3.482,0.0
16,19,1,63,27.228,3.482,0.0
16,19,63,66,3.955,650.117,0.0
16,19,66,69,6.801,650.117,0.0
16,19,69,72,8.077,650.117,0.0
16,19,72,3,-137.748,650.117,0.0
17,20,1,4,-236.55,576.135,0.0
17,20,4,7,-83.688,576.135,0.0
17,20,7,10,-49.735,576.135,0.0
17,20,10,13,-537.124,576.135,0.0
17,20,13,16,-6409.347,576.135,0.0
17,20,16,19,126.143,7.279,0.0
17,20,19,22,-68.729,7.279,0.0
17,20,22,25,39.858,7.279,0.0
17,20,25,28,-5.603,609.89,0.0
17,20,28,31,-28.983,609.89,0.0
17,20,2,5,-100.737,286.435,0.0
17,20,5,8,-1687.23,286.435,0.0
17,20,8,11,1617.615,286.435,0.0
17,20,11,14,-368.366,286.435,0.0
17,20,14,3,512.96,286.435,0.0
17,20,3,6,-55.404,286.435,0.0
17,20,6,9,-55.412,286.435,0.0
17,20,9,12,-74.416,286.435,0.0
17,20,12,15,-886.493,286.435,0.0
17,20,15,18,-1899.409,286.435,0.0
17,20,18,21,720.417,43.559,0.0
17,20,21,24,-150.109,43.559,0.0
17,20,24,27,-51.739,43.559,0.0
17,20,27,30,-10.552,599.699,0.0
17,20,30,33,-54.565,599.699,0.0
17,20,33,36,-29.206,599.699,0.0
17,20,36,39,-13.09,599.699,0.0
17,20,39,42,-2.76,599.699,0.0
17,20,42,45,-1.244,599.699,0.0
17,20,45,48,1.17,599.699,0.0
17,20,23,26,-875.761,591.993,0.0
17,20,26,29,-5.971,591.993,0.0
17,20,29,32,-44.302,591.993,0.0
17,20,32,35,-42.143,591.993,0.0
17,20,35,38,-15.186,591.993,0.0
17,20,38,41,-5.705,591.993,0.0
17,20,41,44,-2.115,591.993,0.0
17,20,44,47,0.773,591.993,0.0
17,20,47,50,219.022,591.993,0.0
17,20,50,53,-44.939,591.993,0.0
17,20,31,34,-49.933,594.473,0.0
17,20,34,37,-18.383,594.473,0.0
17,20,37,40,-9.351,594.473,0.0
17,20,40,43,-2.668,594.473,0.0
17,20,43,46,0.598,594.473,0.0
17,20,46,49,217.763,594.473,0.0
17,20,49,52,-29.336,594.473,0.0
17,20,52,55,-110.628,594.473,0.0
17,20,55,58,-108.995,594.473,0.0
17,20,58,61,-19.415,594.473,0.0
17,20,48,51,206.548,597.527,0.0
17,20,51,54,-84.899,597.527,0.0
17,20,54,57,-136.7,597.527,0.0
17,20,57,60,-29.727,597.527,0.0
17,20,60,63,-7.056,597.527,0.0
17,20,63,66,6.755,597.527,0.0
17,20,66,69,8.319,597.527,0.0
17,20,69,72,8.148,597.527,0.0
17,20,72,3,-76.342,597.527,0.0
17,20,53,56,-162.872,587.301,0.0
17,20,56,59,-51.21,587.301,0.0
17,20,59,62,-14.915,587.301,0.0
17,20,62,65,5.387,587.301,0.0
17,20,65,68,8.302,587.301,0.0
17,20,68,71,8.819,587.301,0.0
17,20,71,2,-14.638,587.301,0.0
17,20,2,61,-5.483,587.301,0.0
17,20,61,64,0.458,587.301,0.0
17,20,64,67,7.493,587.301,0.0
17,20,67,70,8.349,594.648,0.0
17,20,70,1,595.076,594.648,0.0
18,21,1,4,28.783,598.396,0.0
18,21,4,7,-85.63,598.396,0.0
18,21,7,10,-37.31,598.396,0.0
18,21,10,13,-291.76,598.396,0.0
18,21,13,16,-1848.875,598.396,0.0
18,21,16,19,-107.865,15.769,0.0
18,21,19,22,223.905,15.769,0.0
18,21,22,25,-52.025,15.769,0.0
18,21,25,28,-4.143,599.148,0.0
18,21,28,31,-20.726,599.148,0.0
18,21,2,5,27.941,599.88,0.0
18,21,5,8,-72.823,599.88,0.0
18,21,8,11,-413.591,49.396,0.0
18,21,11,14,373.461,49.396,0.0
18,21,14,17,-639.279,49.396,0.0
18,21,17,20,842.942,49.396,0.0
18,21,20,23,-47.298,49.396,0.0
18,21,23,26,-86.559,49.396,0.0
18,21,26,29,-4.225,598.588,0.0
18,21,29,32,-30.176,598.588,0.0
18,21,3,6,-529.824,127.664,0.0
18,21,6,9,478.867,127.664,0.0
18,21,9,12,-45.155,127.664,0.0
18,21,12,15,-155.846,127.664,0.0
18,21,15,24,460.119,127.664,0.0
18,21,24,27,-185.368,127.664,0.0
18,21,27,30,-7.545,600.827,0.0
18,21,30,33,-38.105,600.827,0.0
18,21,33,36,-20.116,600.827,0.0
18,21,36,39,-8.768,600.827,0.0
18,21,31,34,-34.627,600.079,0.0
18,21,34,37,-12.52,600.079,0.0
18,21,37,40,-6.222,600.079,0.0
18,21,40,43,-1.663,600.079,0.0
18,21,43,46,0.55,600.079,0.0
18,21,46,49,155.462,600.079,0.0
18,21,49,52,-23.513,600.079,0.0
18,21,52,55,-80.795,600.079,0.0
18,21,55,58,-74.77,600.079,0.0
18,21,58,61,-11.584,600.079,0.0
18,21,32,35,-28.456,599.339,0.0
18,21,35,38,-9.955,599.339,0.0
18,21,38,41,-3.612,599.339,0.0
18,21,41,44,-1.209,599.339,0.0
18,21,44,47,0.665,599.339,0.0
18,21,47,50,152.137,599.339,0.0
18,21,50,53,-34.481,599.339,0.0
18,21,53,56,-112.707,599.339,0.0
18,21,56,59,-32.943,599.339,0.0
18,21,59,62,-8.011,599.339,0.0
18,21,39,42,-1.758,599.999,0.0
18,21,42,45,-0.664,599.999,0.0
18,21,45,48,0.906,599.999,0.0
18,21,48,51,147.619,599.999,0.0
18,21,51,54,-64.135,599.999,0.0
18,21,54,57,-96.605,599.999,0.0
18,21,57,60,-19.128,599.999,0.0
18,21,60,63,-3.488,599.999,0.0
18,21,63,66,4.798,599.999,0.0
18,21,66,69,5.722,599.999,0.0
18,21,61,64,1.021,599.502,0.0
18,21,64,67,5.043,599.502,0.0
18,21,67,70,5.612,599.502,0.0
18,21,70,1,-92.151,599.502,0.0
18,21,1,62,79.354,599.502,0.0
18,21,62,65,3.855,599.502,0.0
18,21,65,68,5.479,599.502,0.0
18,21,68,71,5.812,599.502,0.0
18,21,71,2,-178.687,599.502,0.0
18,21,69,72,5.451,599.055,0.0
18,21,72,3,139.627,599.055,0.0
19,22,1,4,473.288,749.481,0.0
19,22,4,7,-411.675,749.481,0.0
19,22,7,10,-27.083,749.481,0.0
19,22,10,13,-142.159,749.481,0.0
19,22,13,16,-1953.534,749.481,0.0
19,22,16,2,5.234,749.481,0.0
19,22,2,5,3166.764,456.142,0.0
19,22,5,8,40.893,456.142,0.0
19,22,8,11,-143.282,456.142,0.0
19,22,11,14,-479.379,456.142,0.0
19,22,3,6,-84.005,74.985,0.0
19,22,6,9,106.034,74.985,0.0
19,22,9,12,-75.739,74.985,0.0
19,22,12,15,25.474,74.985,0.0
19,22,15,18,-917.596,74.985,0.0
19,22,18,21,1029.442,74.985,0.0
19,22,21,24,107.535,74.985,0.0
19,22,24,27,-151.497,74.985,0.0
19,22,27,30,-5.446,751.524,0.0
19,22,30,33,-26.602,751.524,0.0
19,22,14,17,59.989,15.707,0.0
19,22,17,20,-126.835,15.707,0.0
19,22,20,23,139.524,15.707,0.0
19,22,23,26,-52.387,15.707,0.0
19,22,26,29,-3.195,752.169,0.0
19,22,29,32,-21.407,752.169,0.0
19,22,32,35,-20.11,752.169,0.0
19,22,35,38,-7.315,752.169,0.0
19,22,38,41,-2.77,752.169,0.0
19,22,41,44,-1.294,752.169,0.0
19,22,25,28,-3.102,749.681,0.0
19,22,28,31,-14.794,749.681,0.0
19,22,31,34,-24.558,749.681,0.0
19,22,34,37,-9.077,749.681,0.0
19,22,37,40,-4.703,749.681,0.0
19,22,40,43,-1.597,749.681,0.0
19,22,43,46,-0.003,749.681,0.0
19,22,46,49,122.272,749.681,0.0
19,22,49,52,-18.387,749.681,0.0
19,22,52,55,-59.02,749.681,0.0
19,22,33,36,-13.977,749.241,0.0
19,22,36,39,-6.295,749.241,0.0
19,22,39,42,-1.498,749.241,0.0
19,22,42,45,-0.894,749.241,0.0
19,22,45,48,0.324,749.241,0.0
19,22,48,51,112.736,749.241,0.0
19,22,51,54,-46.473,749.241,0.0
19,22,54,57,-67.898,749.241,0.0
19,22,57,60,-14.836,749.241,0.0
19,22,60,63,-5.398,749.241,0.0
19,22,44,47,0.086,748.937,0.0
19,22,47,50,116.807,748.937,0.0
19,22,50,53,-25.922,748.937,0.0
19,22,53,56,-79.823,748.937,0.0
19,22,56,59,-24.153,748.937,0.0
19,22,59,62,-8.65,748.937,0.0
19,22,62,65,0.251,748.937,0.0
19,22,65,68,1.924,748.937,0.0
19,22,68,71,2.833,748.937,0.0
19,22,71,2,-27.499,4.634,0.0
19,22,55,58,-52.632,750.389,0.0
19,22,58,61,-10.269,750.389,0.0
19,22,61,64,-1.957,750.389,0.0
19,22,64,67,1.358,750.389,0.0
19,22,67,70,2.452,750.389,0.0
19,22,70,1,-168.847,750.389,0.0
19,22,1,63,164.77,750.389,0.0
19,22,63,66,1.021,750.389,0.0
19,22,66,69,2.261,750.389,0.0
