Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
104,101,23,20,-10.387,658.005,0.0
104,101,20,17,-46.255,658.005,0.0
104,101,17,14,-33.787,658.005,0.0
104,101,14,11,-14.97,658.005,0.0
104,101,11,8,-4.509,658.005,0.0
104,101,8,5,-1.304,658.005,0.0
104,101,5,2,-0.709,658.005,0.0
104,101,2,50,129.086,658.005,0.0
104,101,50,53,-36.434,658.005,0.0
104,101,18,15,-46.27,658.379,0.0
104,101,15,12,-17.115,658.379,0.0
104,101,12,9,-7.434,658.379,0.0
104,101,9,6,-2.509,658.379,0.0
104,101,6,3,-0.948,658.379,0.0
104,101,3,49,132.015,658.379,0.0
104,101,49,52,-6.611,658.379,0.0
104,101,52,55,-78.722,658.379,0.0
104,101,55,58,-33.183,658.379,0.0
104,101,58,61,-24.561,658.379,0.0
104,101,1,51,126.681,658.497,0.0
104,101,51,54,-57.963,658.497,0.0
104,101,54,57,-40.268,658.497,0.0
104,101,57,60,-34.939,658.497,0.0
104,101,60,63,-10.197,658.497,0.0
104,101,63,66,-0.604,658.497,0.0
104,101,66,69,0.197,658.497,0.0
104,101,69,72,3.796,658.497,0.0
104,101,72,118,-163.415,658.497,0.0
104,101,53,56,-52.31,658.784,0.0
104,101,56,59,-37.35,658.784,0.0
104,101,59,62,-16.892,658.784,0.0
104,101,62,65,-2.264,658.784,0.0
104,101,65,68,0.881,658.784,0.0
104,101,68,71,2.325,658.784,0.0
104,101,71,119,-221.091,658.784,0.0
104,101,119,61,222.965,658.784,0.0
104,101,61,64,-4.712,658.784,0.0
104,101,64,67,-0.054,658.784,0.0
104,101,67,70,1.307,659.208,0.0
104,101,70,120,1942.566,659.208,0.0
103,100,120,117,-223.586,89.096,0.0
103,100,117,114,146.201,89.096,0.0
103,100,114,111,44.185,89.096,0.0
103,100,111,108,-108.542,89.096,0.0
103,100,108,105,-337.335,89.096,0.0
103,100,105,102,-353.781,89.096,0.0
103,100,102,99,1140.173,89.096,0.0
103,100,99,24,-278.175,89.096,0.0
103,100,24,21,-6.892,705.069,0.0
103,100,21,18,-26.842,705.069,0.0
103,100,119,116,-23.366,5.383,0.0
103,100,116,113,18.609,5.383,0.0
103,100,113,110,-102.183,700.708,0.0
103,100,110,107,-815.938,700.708,0.0
103,100,107,104,-5223.436,261.283,0.0
103,100,104,101,6306.553,261.283,0.0
103,100,101,98,-62.4,261.283,0.0
103,100,98,23,-502.56,261.283,0.0
103,100,23,20,-9.497,715.697,0.0
103,100,20,17,-42.413,715.697,0.0
103,100,118,115,39.692,49.412,0.0
103,100,115,112,-79.65,49.412,0.0
103,100,112,109,75.006,49.412,0.0
103,100,109,106,-266.016,49.412,0.0
103,100,106,97,374.169,49.412,0.0
103,100,97,22,-63.514,49.412,0.0
103,100,22,19,-15.242,705.567,0.0
103,100,19,16,-46.648,705.567,0.0
103,100,16,13,-17.554,705.567,0.0
103,100,13,10,-10.023,705.567,0.0
103,100,18,15,-41.685,713.068,0.0
103,100,15,12,-15.751,713.068,0.0
103,100,12,9,-7.103,713.068,0.0
103,100,9,6,-2.958,713.068,0.0
103,100,6,3,-1.434,713.068,0.0
103,100,3,49,121.688,713.068,0.0
103,100,49,52,-6.039,713.068,0.0
103,100,52,55,-70.417,713.068,0.0
103,100,55,58,-29.976,713.068,0.0
103,100,58,61,-23.051,713.068,0.0
103,100,17,14,-29.82,709.584,0.0
103,100,14,11,-13.517,709.584,0.0
103,100,11,8,-4.392,709.584,0.0
103,100,8,5,-1.711,709.584,0.0
103,100,5,2,-1.075,709.584,0.0
103,100,2,50,116.406,709.584,0.0
103,100,50,53,-32.204,709.584,0.0
103,100,53,56,-45.842,709.584,0.0
103,100,56,59,-33.202,709.584,0.0
103,100,59,62,-15.813,709.584,0.0
103,100,10,7,-3.732,710.523,0.0
103,100,7,4,-1.24,710.523,0.0
103,100,4,1,0.372,710.523,0.0
103,100,1,51,114.568,710.523,0.0
103,100,51,54,-51.117,710.523,0.0
103,100,54,57,-35.378,710.523,0.0
103,100,57,60,-31.412,710.523,0.0
103,100,60,63,-9.933,710.523,0.0
103,100,63,66,-2.083,710.523,0.0
103,100,66,69,-1.094,710.523,0.0
103,100,61,64,-5.189,711.113,0.0
103,100,64,67,-1.571,711.113,0.0
103,100,67,70,0.146,711.113,0.0
103,100,70,120,-50.939,711.113,0.0
103,100,120,62,54.767,711.113,0.0
103,100,62,65,-3.298,711.113,0.0
103,100,65,68,-0.696,711.113,0.0
103,100,68,71,1.377,711.113,0.0
103,100,71,119,1000.364,711.113,0.0
103,100,69,72,2.823,710.608,0.0
103,100,72,118,-936.679,710.608,0.0
102,99,120,117,-169.007,409.089,0.0
102,99,117,114,-100.435,409.089,0.0
102,99,114,111,52.478,409.089,0.0
102,99,111,108,-83.934,409.089,0.0
102,99,108,105,-633.181,409.089,0.0
102,99,105,119,794.847,409.089,0.0
102,99,119,116,-106.865,409.089,0.0
102,99,116,113,73.653,409.089,0.0
102,99,113,110,-531.678,409.089,0.0
102,99,110,107,327.089,409.089,0.0
102,99,118,115,-30.109,647.701,0.0
102,99,115,112,-66.316,647.701,0.0
102,99,112,109,-110.384,647.701,0.0
102,99,109,106,-456.455,647.701,0.0
102,99,106,103,-1342.828,126.355,0.0
102,99,103,100,1677.458,126.355,0.0
102,99,100,97,-47.959,126.355,0.0
102,99,97,22,-138.259,126.355,0.0
102,99,22,19,-6.467,651.756,0.0
102,99,19,16,-19.677,651.756,0.0
102,99,107,104,-175.281,21.193,0.0
102,99,104,101,35.825,21.193,0.0
102,99,101,98,205.017,21.193,0.0
102,99,98,23,-51.041,21.193,0.0
102,99,23,20,-3.701,652.472,0.0
102,99,20,17,-16.984,652.472,0.0
102,99,17,14,-11.59,652.472,0.0
102,99,14,11,-5.198,652.472,0.0
102,99,11,8,-1.508,652.472,0.0
102,99,8,5,-0.318,652.472,0.0
102,99,24,21,-2.911,653.388,0.0
102,99,21,18,-11.53,653.388,0.0
102,99,18,15,-16.66,653.388,0.0
102,99,15,12,-6.062,653.388,0.0
102,99,12,9,-2.607,653.388,0.0
102,99,9,6,-0.776,653.388,0.0
102,99,6,3,-0.239,653.388,0.0
102,99,3,49,47.044,653.388,0.0
102,99,49,52,-2.505,653.388,0.0
102,99,52,55,-29.069,653.388,0.0
102,99,16,13,-7.278,652.805,0.0
102,99,13,10,-3.983,652.805,0.0
102,99,10,7,-1.165,652.805,0.0
102,99,7,4,-0.156,652.805,0.0
102,99,4,1,0.411,652.805,0.0
102,99,1,51,44.712,652.805,0.0
102,99,51,54,-21.383,652.805,0.0
102,99,54,57,-14.597,652.805,0.0
102,99,57,60,-12.174,652.805,0.0
102,99,60,63,-3.37,652.805,0.0
102,99,5,2,-0.159,653.591,0.0
102,99,2,50,46.276,653.591,0.0
102,99,50,53,-13.7,653.591,0.0
102,99,53,56,-19.302,653.591,0.0
102,99,56,59,-13.394,653.591,0.0
102,99,59,62,-5.801,653.591,0.0
102,99,62,65,-0.658,653.591,0.0
102,99,65,68,0.394,653.591,0.0
102,99,68,71,0.967,653.591,0.0
102,99,71,119,-67.863,653.591,0.0
102,99,55,58,-11.97,654.327,0.0
102,99,58,61,-8.505,654.327,0.0
102,99,61,64,-1.529,654.327,0.0
102,99,64,67,0.118,654.327,0.0
102,99,67,70,0.541,654.327,0.0
102,99,70,120,210.142,654.327,0.0
102,99,120,63,-210.783,654.327,0.0
102,99,63,66,-0.051,654.327,0.0
102,99,66,69,0.134,654.327,0.0
102,99,69,72,1.488,654.327,0.0
102,99,72,118,-56.444,544.033,0.0
101,98,120,117,1831.262,774.948,0.0
101,98,117,114,-0.003,774.948,0.0
101,98,114,111,-0.057,774.948,0.0
101,98,111,108,-69.491,774.948,0.0
101,98,108,105,-301.613,774.948,0.0
101,98,105,102,-344.308,43.339,0.0
101,98,102,99,417.972,43.339,0.0
101,98,99,24,-49.043,43.339,0.0
101,98,24,21,-1.317,776.649,0.0
101,98,21,18,-5.13,776.649,0.0
101,98,119,116,36.522,775.849,0.0
101,98,116,113,34.105,775.849,0.0
101,98,113,110,-49.342,775.849,0.0
101,98,110,107,-81.502,775.849,0.0
101,98,107,104,-792.423,775.849,0.0
101,98,104,118,904.299,775.849,0.0
101,98,118,115,18.667,775.849,0.0
101,98,115,112,-13.894,775.849,0.0
101,98,112,109,-32.012,775.849,0.0
101,98,109,106,-181.937,775.849,0.0
101,98,106,103,-1630.867,775.873,0.0
101,98,103,100,-19.401,775.873,0.0
101,98,100,97,3859.739,775.873,0.0
101,98,97,22,-1925.854,775.983,0.0
101,98,22,19,-2.881,775.983,0.0
101,98,19,16,-9.007,775.983,0.0
101,98,16,13,-3.282,775.983,0.0
101,98,13,10,-1.823,775.983,0.0
101,98,10,7,-0.573,775.983,0.0
101,98,7,4,-0.143,775.983,0.0
101,98,23,20,-1.65,776.07,0.0
101,98,20,17,-7.728,776.07,0.0
101,98,17,14,-5.48,776.07,0.0
101,98,14,11,-2.408,776.07,0.0
101,98,11,8,-0.773,776.07,0.0
101,98,8,5,-0.235,776.07,0.0
101,98,5,2,-0.156,776.07,0.0
101,98,2,50,23.983,776.07,0.0
101,98,50,53,-7.017,776.07,0.0
101,98,53,56,-9.55,776.07,0.0
101,98,18,15,-7.472,775.826,0.0
101,98,15,12,-2.68,775.826,0.0
101,98,12,9,-1.173,775.826,0.0
101,98,9,6,-0.413,775.826,0.0
101,98,6,3,-0.169,775.826,0.0
101,98,3,49,24.015,775.826,0.0
101,98,49,52,-1.345,775.826,0.0
101,98,52,55,-14.445,775.826,0.0
101,98,55,58,-5.718,775.826,0.0
101,98,58,61,-4.018,775.826,0.0
101,98,4,1,0.053,775.812,0.0
101,98,1,51,23.451,775.812,0.0
101,98,51,54,-10.964,775.812,0.0
101,98,54,57,-7.181,775.812,0.0
101,98,57,60,-5.948,775.812,0.0
101,98,60,63,-1.754,775.812,0.0
101,98,63,66,-0.439,775.812,0.0
101,98,66,69,-0.364,775.812,0.0
101,98,69,72,0.461,775.812,0.0
101,98,72,118,-58.026,775.812,0.0
101,98,56,59,-6.445,776.882,0.0
101,98,59,62,-2.795,776.882,0.0
101,98,62,65,-0.642,776.882,0.0
101,98,65,68,-0.258,776.882,0.0
101,98,68,71,0.178,776.882,0.0
101,98,71,119,-112.765,776.882,0.0
101,98,119,61,113.928,776.882,0.0
101,98,61,64,-0.928,776.882,0.0
101,98,64,67,-0.375,776.882,0.0
101,98,67,70,-0.099,776.882,0.0
101,98,70,120,-38.474,18.184,0.0
100,97,120,117,20.771,503.692,0.0
100,97,117,114,8.292,503.692,0.0
100,97,114,111,7.953,503.692,0.0
100,97,111,108,-19.798,503.692,0.0
100,97,108,105,-64.446,503.692,0.0
100,97,105,102,-612.13,503.692,0.0
100,97,102,99,-169.267,503.692,0.0
100,97,99,24,890.895,503.692,0.0
100,97,24,21,-0.363,503.692,0.0
100,97,21,18,-1.528,503.692,0.0
100,97,119,116,1104.937,507.786,0.0
100,97,116,113,6.728,507.786,0.0
100,97,113,110,-34.578,507.786,0.0
100,97,110,107,3.953,507.786,0.0
100,97,107,104,-148.712,507.786,0.0
100,97,104,101,-1597.216,507.786,0.0
100,97,101,98,2533.382,507.786,0.0
100,97,98,23,-729.965,507.786,0.0
100,97,23,20,-0.561,507.786,0.0
100,97,20,17,-2.626,507.786,0.0
100,97,118,115,39.994,509.359,0.0
100,97,115,112,-107.877,509.359,0.0
100,97,112,109,99.867,509.359,0.0
100,97,109,106,-151.441,509.359,0.0
100,97,106,103,-144.741,509.359,0.0
100,97,103,22,330.327,509.359,0.0
100,97,22,19,-0.932,509.359,0.0
100,97,19,16,-3.059,509.359,0.0
100,97,16,13,-1.103,509.359,0.0
100,97,13,10,-0.63,509.359,0.0
100,97,18,15,-2.772,510.135,0.0
100,97,15,12,-1.033,510.135,0.0
100,97,12,9,-0.477,510.135,0.0
100,97,9,6,-0.219,510.135,0.0
100,97,6,3,-0.137,510.135,0.0
100,97,3,49,11.382,510.135,0.0
100,97,49,52,-0.604,510.135,0.0
100,97,52,55,-6.245,510.135,0.0
100,97,55,58,-2.434,510.135,0.0
100,97,58,61,-1.901,510.135,0.0
100,97,17,14,-1.938,509.757,0.0
100,97,14,11,-0.907,509.757,0.0
100,97,11,8,-0.267,509.757,0.0
100,97,8,5,-0.14,509.757,0.0
100,97,5,2,-0.102,509.757,0.0
100,97,2,50,10.778,509.757,0.0
100,97,50,53,-2.969,509.757,0.0
100,97,53,56,-3.926,509.757,0.0
100,97,56,59,-2.715,509.757,0.0
100,97,59,62,-1.319,509.757,0.0
100,97,10,7,-0.267,512.398,0.0
100,97,7,4,-0.122,512.398,0.0
100,97,4,1,-0.019,512.398,0.0
100,97,1,51,10.886,512.398,0.0
100,97,51,54,-4.744,512.398,0.0
100,97,54,57,-2.989,512.398,0.0
100,97,57,60,-2.617,512.398,0.0
100,97,60,63,-0.901,512.398,0.0
100,97,63,66,-0.424,512.398,0.0
100,97,66,69,-0.35,512.398,0.0
100,97,61,64,-0.528,513.483,0.0
100,97,64,67,-0.347,513.483,0.0
100,97,67,70,-0.172,513.483,0.0
100,97,70,120,-62.923,513.483,0.0
100,97,120,62,63.769,513.483,0.0
100,97,62,65,-0.433,513.483,0.0
100,97,65,68,-0.302,513.483,0.0
100,97,68,71,-0.01,513.483,0.0
100,97,71,119,-1083.37,513.483,0.0
100,97,69,72,0.111,514.374,0.0
100,97,72,118,-68.109,514.374,0.0
99,24,120,117,37.199,119.434,0.0
99,24,117,114,-4.55,119.434,0.0
99,24,114,111,-5.28,119.434,0.0
99,24,111,108,-19.349,119.434,0.0
99,24,108,105,-41.759,119.434,0.0
99,24,105,102,-190.716,119.434,0.0
99,24,102,119,253.57,119.434,0.0
99,24,119,116,5.841,119.434,0.0
99,24,116,113,-3.253,119.434,0.0
99,24,113,110,-9.629,119.434,0.0
99,24,118,115,-2.833,119.963,0.0
99,24,115,112,-8.015,119.963,0.0
99,24,112,109,-10.511,119.963,0.0
99,24,109,106,-33.508,119.963,0.0
99,24,106,103,-106.706,119.963,0.0
99,24,103,100,-366.928,119.963,0.0
99,24,100,97,214.984,119.963,0.0
99,24,97,22,820.895,119.963,0.0
99,24,22,19,-254.535,119.963,0.0
99,24,19,16,-151.027,119.963,0.0
99,24,110,107,-24.233,120.25,0.0
99,24,107,104,-72.484,120.25,0.0
99,24,104,101,-261.961,120.25,0.0
99,24,101,98,-133.554,120.25,0.0
