7990
2775	1 77	1 80	1 70	1 48
2776	1 77	1 80	1 48	1 65
2777	1 77	1 80	1 47	1 66
2778	1 77	1 80	1 72	1 46
2779	1 78	1 81	1 39	1 36
2780	1 78	1 81	1 33	1 30
2781	1 78	1 81	1 30	1 27
2782	1 78	1 81	1 27	1 73
2783	1 78	1 81	1 35	1 32
2784	1 78	1 81	1 32	1 29
2785	1 78	1 81	1 29	1 26
2786	1 78	1 81	1 26	1 74
2787	1 78	1 81	1 74	1 77
2788	1 78	1 81	1 77	1 80
2789	1 78	1 81	1 34	1 31
2790	1 78	1 81	1 31	1 28
2791	1 78	1 81	1 25	1 75
2792	1 78	1 81	1 75	1 79
2793	1 78	1 81	1 79	1 82
2794	1 78	1 81	1 80	1 83
2795	1 78	1 81	1 83	1 86
2796	1 78	1 81	1 50	1 53
2797	1 78	1 81	1 53	1 56
2798	1 78	1 81	1 56	1 59
2799	1 78	1 81	1 59	1 62
2800	1 78	1 81	1 82	1 85
2801	1 78	1 81	1 52	1 55
2802	1 78	1 81	1 55	1 58
2803	1 78	1 81	1 58	1 61
2804	1 78	1 81	1 84	1 87
2805	1 78	1 81	1 51	1 54
2806	1 78	1 81	1 54	1 57
2807	1 78	1 81	1 57	1 60
2808	1 78	1 81	1 60	1 63
2809	1 78	1 81	1 71	1 47
2810	1 78	1 81	1 47	1 64
2811	1 78	1 81	1 67	1 70
2812	1 78	1 81	1 48	1 66
2813	1 79	1 82	1 39	1 36
2814	1 79	1 82	1 33	1 30
2815	1 79	1 82	1 30	1 27
2816	1 79	1 82	1 27	1 73
2817	1 79	1 82	1 73	1 76
2818	1 79	1 82	1 44	1 41
2819	1 79	1 82	1 35	1 32
2820	1 79	1 82	1 32	1 29
2821	1 79	1 82	1 29	1 26
2822	1 79	1 82	1 26	1 74
2823	1 79	1 82	1 74	1 77
2824	1 79	1 82	1 77	1 80
2825	1 79	1 82	1 34	1 31
2826	1 79	1 82	1 31	1 28
2827	1 79	1 82	1 28	1 25
2828	1 79	1 82	1 25	1 75
2829	1 79	1 82	1 75	1 78
2830	1 79	1 82	1 78	1 81
2831	1 79	1 82	1 80	1 83
2832	1 79	1 82	1 83	1 86
2833	1 79	1 82	1 86	1 89
2834	1 79	1 82	1 95	1 50
2835	1 79	1 82	1 50	1 53
2836	1 79	1 82	1 53	1 56
2837	1 79	1 82	1 56	1 59
2838	1 79	1 82	1 59	1 62
2839	1 79	1 82	1 81	1 84
2840	1 79	1 82	1 84	1 87
2841	1 79	1 82	1 51	1 54
2842	1 79	1 82	1 57	1 60
2843	1 79	1 82	1 60	1 63
2844	1 79	1 82	1 94	1 49
2845	1 79	1 82	1 52	1 55
2846	1 79	1 82	1 55	1 58
2847	1 79	1 82	1 58	1 61
2848	1 79	1 82	1 71	1 47
2849	1 79	1 82	1 47	1 63
2850	1 79	1 82	1 67	1 70
2851	1 80	1 83	1 39	1 36
2852	1 80	1 83	1 36	1 33
2853	1 80	1 83	1 33	1 30
2854	1 80	1 83	1 30	1 27
2855	1 80	1 83	1 27	1 73
2856	1 80	1 83	1 73	1 76
2857	1 80	1 83	1 76	1 79
2858	1 80	1 83	1 35	1 32
2859	1 80	1 83	1 26	1 74
2860	1 80	1 83	1 74	1 77
2861	1 80	1 83	1 43	1 40
2862	1 80	1 83	1 34	1 31
2863	1 80	1 83	1 31	1 28
2864	1 80	1 83	1 78	1 81
2865	1 80	1 83	1 79	1 82
2866	1 80	1 83	1 82	1 85
2867	1 80	1 83	1 94	1 49
2868	1 80	1 83	1 52	1 55
2869	1 80	1 83	1 55	1 58
2870	1 80	1 83	1 58	1 61
2871	1 80	1 83	1 81	1 84
2872	1 80	1 83	1 87	1 90
2873	1 80	1 83	1 51	1 54
2874	1 80	1 83	1 54	1 57
2875	1 80	1 83	1 57	1 60
2876	1 80	1 83	1 60	1 63
2877	1 80	1 83	1 86	1 89
2878	1 80	1 83	1 95	1 50
2879	1 80	1 83	1 50	1 53
2880	1 80	1 83	1 53	1 56
2881	1 80	1 83	1 56	1 59
2882	1 80	1 83	1 59	1 62
2883	1 80	1 83	1 67	1 70
2884	1 80	1 83	1 48	1 63
2885	1 80	1 83	1 66	1 69
2886	1 80	1 83	1 71	1 47
2887	1 81	1 84	1 39	1 36
2888	1 81	1 84	1 33	1 30
2889	1 81	1 84	1 30	1 27
2890	1 81	1 84	1 27	1 73
2891	1 81	1 84	1 35	1 32
2892	1 81	1 84	1 26	1 74
2893	1 81	1 84	1 77	1 80
2894	1 81	1 84	1 43	1 40
2895	1 81	1 84	1 34	1 31
2896	1 81	1 84	1 31	1 28
2897	1 81	1 84	1 79	1 82
2898	1 81	1 84	1 82	1 85
2899	1 81	1 84	1 85	1 88
2900	1 81	1 84	1 58	1 61
2901	1 81	1 84	1 80	1 83
2902	1 81	1 84	1 86	1 89
2903	1 81	1 84	1 50	1 53
2904	1 81	1 84	1 53	1 56
2905	1 81	1 84	1 56	1 59
2906	1 81	1 84	1 59	1 62
2907	1 81	1 84	1 87	1 90
2908	1 81	1 84	1 51	1 54
2909	1 81	1 84	1 54	1 57
2910	1 81	1 84	1 57	1 60
2911	1 81	1 84	1 60	1 63
2912	1 81	1 84	1 61	1 64
2913	1 81	1 84	1 48	1 62
2914	1 81	1 84	1 71	1 47
2915	1 82	1 85	1 39	1 36
2916	1 82	1 85	1 33	1 30
2917	1 82	1 85	1 30	1 27
2918	1 82	1 85	1 27	1 73
2919	1 82	1 85	1 76	1 79
2920	1 82	1 85	1 35	1 32
2921	1 82	1 85	1 32	1 29
2922	1 82	1 85	1 29	1 26
2923	1 82	1 85	1 26	1 74
2924	1 82	1 85	1 74	1 77
2925	1 82	1 85	1 77	1 80
2926	1 82	1 85	1 40	1 37
2927	1 82	1 85	1 34	1 31
2928	1 82	1 85	1 31	1 28
2929	1 82	1 85	1 25	1 75
2930	1 82	1 85	1 75	1 78
2931	1 82	1 85	1 78	1 81
2932	1 82	1 85	1 80	1 83
2933	1 82	1 85	1 83	1 86
2934	1 82	1 85	1 86	1 89
2935	1 82	1 85	1 50	1 53
2936	1 82	1 85	1 53	1 56
2937	1 82	1 85	1 59	1 62
2938	1 82	1 85	1 81	1 84
2939	1 82	1 85	1 87	1 90
2940	1 82	1 85	1 57	1 60
2941	1 82	1 85	1 60	1 63
2942	1 82	1 85	1 88	1 91
2943	1 82	1 85	1 52	1 55
2944	1 82	1 85	1 55	1 58
2945	1 82	1 85	1 58	1 61
2946	1 82	1 85	1 64	1 67
2947	1 82	1 85	1 62	1 65
2948	1 82	1 85	1 47	1 63
2949	1 82	1 85	1 70	1 48
2950	1 83	1 86	1 39	1 36
2951	1 83	1 86	1 33	1 30
2952	1 83	1 86	1 30	1 27
2953	1 83	1 86	1 27	1 73
2954	1 83	1 86	1 44	1 41
2955	1 83	1 86	1 35	1 32
2956	1 83	1 86	1 26	1 74
2957	1 83	1 86	1 77	1 80
2958	1 83	1 86	1 43	1 40
2959	1 83	1 86	1 34	1 31
2960	1 83	1 86	1 31	1 28
2961	1 83	1 86	1 78	1 81
2962	1 83	1 86	1 79	1 82
2963	1 83	1 86	1 82	1 85
2964	1 83	1 86	1 52	1 55
2965	1 83	1 86	1 55	1 58
2966	1 83	1 86	1 58	1 61
2967	1 83	1 86	1 84	1 87
2968	1 83	1 86	1 87	1 90
2969	1 83	1 86	1 51	1 54
2970	1 83	1 86	1 54	1 57
2971	1 83	1 86	1 57	1 60
2972	1 83	1 86	1 60	1 63
2973	1 83	1 86	1 50	1 53
2974	1 83	1 86	1 53	1 56
2975	1 83	1 86	1 59	1 62
2976	1 83	1 86	1 62	1 65
2977	1 83	1 86	1 61	1 64
2978	1 83	1 86	1 64	1 67
2979	1 83	1 86	1 67	1 70
2980	1 83	1 86	1 48	1 63
2981	1 83	1 86	1 63	1 66
2982	1 83	1 86	1 66	1 69
2983	1 83	1 86	1 72	1 46
2984	1 84	1 87	1 39	1 36
2985	1 84	1 87	1 33	1 30
2986	1 84	1 87	1 30	1 27
2987	1 84	1 87	1 27	1 73
2988	1 84	1 87	1 76	1 79
2989	1 84	1 87	1 44	1 41
2990	1 84	1 87	1 35	1 32
2991	1 84	1 87	1 32	1 29
2992	1 84	1 87	1 29	1 26
2993	1 84	1 87	1 43	1 40
2994	1 84	1 87	1 40	1 37
2995	1 84	1 87	1 34	1 31
2996	1 84	1 87	1 31	1 28
2997	1 84	1 87	1 78	1 81
2998	1 84	1 87	1 79	1 82
2999	1 84	1 87	1 85	1 88
3000	1 84	1 87	1 52	1 55
3001	1 84	1 87	1 55	1 58
3002	1 84	1 87	1 58	1 61
3003	1 84	1 87	1 83	1 86
3004	1 84	1 87	1 92	1 95
3005	1 84	1 87	1 50	1 53
3006	1 84	1 87	1 53	1 56
3007	1 84	1 87	1 59	1 62
3008	1 84	1 87	1 51	1 54
3009	1 84	1 87	1 54	1 57
3010	1 84	1 87	1 57	1 60
3011	1 84	1 87	1 60	1 63
3012	1 84	1 87	1 63	1 66
3013	1 84	1 87	1 66	1 69
3014	1 84	1 87	1 61	1 64
3015	1 84	1 87	1 64	1 67
3016	1 84	1 87	1 67	1 70
3017	1 84	1 87	1 48	1 62
3018	1 84	1 87	1 62	1 65
3019	1 84	1 87	1 68	1 71
3020	1 84	1 87	1 72	1 46
3021	1 85	1 88	1 42	1 39
3022	1 85	1 88	1 36	1 33
3023	1 85	1 88	1 47	1 44
3024	1 85	1 88	1 35	1 32
3025	1 85	1 88	1 74	1 77
3026	1 85	1 88	1 43	1 40
3027	1 85	1 88	1 37	1 34
3028	1 85	1 88	1 78	1 81
3029	1 85	1 88	1 82	1 80
3030	1 85	1 88	1 86	1 89
3031	1 85	1 88	1 89	1 92
3032	1 85	1 88	1 92	1 95
3033	1 85	1 88	1 84	1 87
3034	1 85	1 88	1 57	1 60
3035	1 85	1 88	1 52	1 55
3036	1 85	1 88	1 58	1 61
3037	1 85	1 88	1 59	1 62
3038	1 85	1 88	1 71	1 47
3039	1 85	1 88	1 47	1 63
3040	1 86	1 89	1 48	1 45
3041	1 86	1 89	1 45	1 42
3042	1 86	1 89	1 42	1 39
3043	1 86	1 89	1 39	1 36
3044	1 86	1 89	1 33	1 30
3045	1 86	1 89	1 30	1 27
3046	1 86	1 89	1 27	1 73
3047	1 86	1 89	1 44	1 41
3048	1 86	1 89	1 32	1 29
3049	1 86	1 89	1 29	1 26
3050	1 86	1 89	1 26	1 74
3051	1 86	1 89	1 43	1 40
3052	1 86	1 89	1 40	1 37
3053	1 86	1 89	1 34	1 31
3054	1 86	1 89	1 31	1 28
3055	1 86	1 89	1 79	1 82
3056	1 86	1 89	1 82	1 85
3057	1 86	1 89	1 85	1 88
3058	1 86	1 89	1 94	1 49
3059	1 86	1 89	1 55	1 58
3060	1 86	1 89	1 58	1 61
3061	1 86	1 89	1 80	1 83
3062	1 86	1 89	1 83	1 81
3063	1 86	1 89	1 81	1 84
3064	1 86	1 89	1 87	1 90
3065	1 86	1 89	1 90	1 93
3066	1 86	1 89	1 51	1 54
3067	1 86	1 89	1 54	1 57
3068	1 86	1 89	1 50	1 53
3069	1 86	1 89	1 53	1 56
3070	1 86	1 89	1 59	1 62
3071	1 86	1 89	1 62	1 65
3072	1 86	1 89	1 57	1 60
3073	1 86	1 89	1 60	1 63
3074	1 86	1 89	1 63	1 66
3075	1 86	1 89	1 66	1 69
3076	1 86	1 89	1 72	1 46
3077	1 86	1 89	1 46	1 61
3078	1 86	1 89	1 61	1 64
3079	1 86	1 89	1 64	1 67
3080	1 86	1 89	1 67	1 70
3081	1 86	1 89	1 70	1 48
3082	1 87	1 90	1 48	1 45
3083	1 87	1 90	1 45	1 42
3084	1 87	1 90	1 42	1 39
3085	1 87	1 90	1 39	1 36
3086	1 87	1 90	1 27	1 73
3087	1 87	1 90	1 44	1 41
3088	1 87	1 90	1 35	1 32
3089	1 87	1 90	1 26	1 74
3090	1 87	1 90	1 43	1 40
3091	1 87	1 90	1 40	1 37
3092	1 87	1 90	1 34	1 31
3093	1 87	1 90	1 31	1 28
3094	1 87	1 90	1 82	1 85
3095	1 87	1 90	1 88	1 91
3096	1 87	1 90	1 91	1 94
3097	1 87	1 90	1 94	1 49
3098	1 87	1 90	1 52	1 55
3099	1 87	1 90	1 55	1 58
3100	1 87	1 90	1 58	1 61
3101	1 87	1 90	1 80	1 83
3102	1 87	1 90	1 83	1 86
3103	1 87	1 90	1 86	1 89
3104	1 87	1 90	1 53	1 56
3105	1 87	1 90	1 59	1 62
3106	1 87	1 90	1 84	1 93
3107	1 87	1 90	1 60	1 63
3108	1 87	1 90	1 63	1 66
3109	1 87	1 90	1 66	1 69
3110	1 87	1 90	1 61	1 64
3111	1 87	1 90	1 64	1 67
3112	1 87	1 90	1 67	1 70
3113	1 87	1 90	1 70	1 48
3114	1 87	1 90	1 48	1 62
3115	1 87	1 90	1 62	1 65
3116	1 87	1 90	1 72	1 46
3117	1 88	1 91	1 48	1 45
3118	1 88	1 91	1 45	1 42
3119	1 88	1 91	1 42	1 39
3120	1 88	1 91	1 47	1 44
3121	1 88	1 91	1 38	1 35
3122	1 88	1 91	1 46	1 43
3123	1 88	1 91	1 43	1 40
3124	1 88	1 91	1 85	1 80
3125	1 88	1 91	1 89	1 92
3126	1 88	1 91	1 92	1 95
3127	1 88	1 91	1 87	1 90
3128	1 88	1 91	1 90	1 93
3129	1 88	1 91	1 96	1 51
3130	1 88	1 91	1 57	1 60
3131	1 88	1 91	1 61	1 64
3132	1 88	1 91	1 64	1 67
3133	1 88	1 91	1 67	1 70
3134	1 88	1 91	1 62	1 65
3135	1 88	1 91	1 65	1 68
3136	1 88	1 91	1 68	1 71
3137	1 88	1 91	1 71	1 47
3138	1 88	1 91	1 47	1 63
3139	1 88	1 91	1 63	1 66
3140	1 88	1 91	1 66	1 69
3141	1 88	1 91	1 72	1 46
3142	1 89	1 92	1 48	1 45
3143	1 89	1 92	1 45	1 42
3144	1 89	1 92	1 42	1 39
3145	1 89	1 92	1 39	1 36
3146	1 89	1 92	1 27	1 73
3147	1 89	1 92	1 47	1 44
3148	1 89	1 92	1 44	1 41
3149	1 89	1 92	1 35	1 32
3150	1 89	1 92	1 26	1 74
3151	1 89	1 92	1 43	1 40
3152	1 89	1 92	1 31	1 28
3153	1 89	1 92	1 85	1 88
3154	1 89	1 92	1 88	1 91
3155	1 89	1 92	1 91	1 94
3156	1 89	1 92	1 94	1 49
3157	1 89	1 92	1 58	1 61
3158	1 89	1 92	1 80	1 83
3159	1 89	1 92	1 86	1 81
3160	1 89	1 92	1 90	1 93
3161	1 89	1 92	1 93	1 96
3162	1 89	1 92	1 96	1 51
3163	1 89	1 92	1 95	1 50
3164	1 89	1 92	1 59	1 62
3165	1 89	1 92	1 62	1 65
3166	1 89	1 92	1 65	1 68
3167	1 89	1 92	1 68	1 71
3168	1 89	1 92	1 60	1 63
3169	1 89	1 92	1 63	1 66
3170	1 89	1 92	1 66	1 69
3171	1 89	1 92	1 72	1 46
3172	1 89	1 92	1 46	1 61
3173	1 89	1 92	1 61	1 64
3174	1 89	1 92	1 64	1 67
3175	1 89	1 92	1 67	1 70
3176	1 89	1 92	1 70	1 48
3177	1 90	1 93	1 48	1 45
3178	1 90	1 93	1 45	1 42
3179	1 90	1 93	1 42	1 39
3180	1 90	1 93	1 39	1 36
3181	1 90	1 93	1 47	1 44
3182	1 90	1 93	1 44	1 41
3183	1 90	1 93	1 38	1 35
3184	1 90	1 93	1 35	1 32
3185	1 90	1 93	1 26	1 74
3186	1 90	1 93	1 46	1 43
3187	1 90	1 93	1 43	1 40
3188	1 90	1 93	1 37	1 34
3189	1 90	1 93	1 88	1 91
3190	1 90	1 93	1 91	1 94
3191	1 90	1 93	1 94	1 49
3192	1 90	1 93	1 49	1 52
3193	1 90	1 93	1 58	1 61
3194	1 90	1 93	1 86	1 89
3195	1 90	1 93	1 89	1 92
3196	1 90	1 93	1 59	1 62
3197	1 90	1 93	1 87	1 96
3198	1 90	1 93	1 60	1 63
3199	1 90	1 93	1 63	1 66
3200	1 90	1 93	1 66	1 69
3201	1 90	1 93	1 61	1 64
3202	1 90	1 93	1 64	1 67
3203	1 90	1 93	1 67	1 70
3204	1 90	1 93	1 70	1 48
3205	1 90	1 93	1 48	1 62
3206	1 90	1 93	1 62	1 65
3207	1 90	1 93	1 65	1 68
3208	1 90	1 93	1 72	1 46
3209	1 91	1 94	1 48	1 45
3210	1 91	1 94	1 44	1 41
3211	1 91	1 94	1 41	1 38
3212	1 91	1 94	1 88	1 80
3213	1 91	1 94	1 86	1 89
3214	1 91	1 94	1 89	1 92
3215	1 91	1 94	1 92	1 95
3216	1 91	1 94	1 95	1 50
3217	1 91	1 94	1 87	1 90
3218	1 91	1 94	1 90	1 93
3219	1 91	1 94	1 61	1 64
3220	1 91	1 94	1 64	1 67
3221	1 91	1 94	1 67	1 70
3222	1 91	1 94	1 70	1 48
3223	1 91	1 94	1 48	1 50
3224	1 91	1 94	1 56	1 59
3225	1 91	1 94	1 62	1 65
3226	1 91	1 94	1 65	1 68
3227	1 91	1 94	1 47	1 63
3228	1 91	1 94	1 63	1 66
3229	1 91	1 94	1 66	1 69
3230	1 92	1 95	1 48	1 45
3231	1 92	1 95	1 45	1 42
3232	1 92	1 95	1 42	1 39
3233	1 92	1 95	1 39	1 36
3234	1 92	1 95	1 76	1 79
3235	1 92	1 95	1 47	1 44
3236	1 92	1 95	1 44	1 41
3237	1 92	1 95	1 41	1 38
3238	1 92	1 95	1 38	1 35
3239	1 92	1 95	1 46	1 43
3240	1 92	1 95	1 43	1 40
3241	1 92	1 95	1 37	1 34
3242	1 92	1 95	1 88	1 91
3243	1 92	1 95	1 91	1 94
3244	1 92	1 95	1 94	1 49
3245	1 92	1 95	1 58	1 61
3246	1 92	1 95	1 89	1 81
3247	1 92	1 95	1 84	1 87
3248	1 92	1 95	1 93	1 96
3249	1 92	1 95	1 96	1 51
3250	1 92	1 95	1 59	1 62
3251	1 92	1 95	1 62	1 65
3252	1 92	1 95	1 65	1 68
3253	1 92	1 95	1 47	1 51
3254	1 92	1 95	1 51	1 54
3255	1 92	1 95	1 60	1 63
3256	1 92	1 95	1 63	1 66
3257	1 92	1 95	1 66	1 69
3258	1 92	1 95	1 72	1 46
3259	1 92	1 95	1 46	1 61
3260	1 92	1 95	1 61	1 64
3261	1 92	1 95	1 64	1 67
3262	1 92	1 95	1 67	1 70
3263	1 93	1 96	1 48	1 45
3264	1 93	1 96	1 45	1 42
3265	1 93	1 96	1 42	1 39
3266	1 93	1 96	1 39	1 36
3267	1 93	1 96	1 47	1 44
3268	1 93	1 96	1 44	1 41
3269	1 93	1 96	1 41	1 38
3270	1 93	1 96	1 46	1 43
3271	1 93	1 96	1 43	1 40
3272	1 93	1 96	1 37	1 34
3273	1 93	1 96	1 91	1 94
3274	1 93	1 96	1 94	1 49
3275	1 93	1 96	1 49	1 52
3276	1 93	1 96	1 55	1 58
3277	1 93	1 96	1 89	1 92
3278	1 93	1 96	1 92	1 95
3279	1 93	1 96	1 95	1 50
3280	1 93	1 96	1 59	1 62
3281	1 93	1 96	1 87	1 90
3282	1 93	1 96	1 90	1 51
3283	1 93	1 96	1 60	1 63
3284	1 93	1 96	1 63	1 66
3285	1 93	1 96	1 66	1 69
3286	1 93	1 96	1 61	1 64
3287	1 93	1 96	1 64	1 67
3288	1 93	1 96	1 67	1 70
3289	1 93	1 96	1 48	1 62
3290	1 93	1 96	1 62	1 65
3291	1 93	1 96	1 65	1 68
3292	1 93	1 96	1 68	1 71
3293	1 93	1 96	1 72	1 46
3294	1 94	1 49	1 42	1 39
3295	1 94	1 49	1 39	1 36
3296	1 94	1 49	1 33	1 30
3297	1 94	1 49	1 30	1 27
3298	1 94	1 49	1 27	1 73
3299	1 94	1 49	1 44	1 41
3300	1 94	1 49	1 35	1 32
3301	1 94	1 49	1 32	1 29
3302	1 94	1 49	1 26	1 74
3303	1 94	1 49	1 34	1 31
3304	1 94	1 49	1 31	1 28
3305	1 94	1 49	1 25	1 75
3306	1 94	1 49	1 79	1 82
3307	1 94	1 49	1 91	1 80
3308	1 94	1 49	1 80	1 83
3309	1 94	1 49	1 86	1 89
3310	1 94	1 49	1 89	1 92
3311	1 94	1 49	1 92	1 95
3312	1 94	1 49	1 87	1 90
3313	1 94	1 49	1 90	1 93
3314	1 94	1 49	1 93	1 96
3315	1 94	1 49	1 96	1 51
3316	1 94	1 49	1 51	1 54
3317	1 94	1 49	1 54	1 57
3318	1 94	1 49	1 60	1 63
3319	1 94	1 49	1 95	1 50
3320	1 94	1 49	1 50	1 53
3321	1 94	1 49	1 53	1 56
3322	1 94	1 49	1 59	1 62
3323	1 94	1 49	1 62	1 65
3324	1 94	1 49	1 52	1 55
3325	1 94	1 49	1 55	1 58
3326	1 94	1 49	1 58	1 61
3327	1 94	1 49	1 48	1 63
3328	1 94	1 49	1 63	1 66
3329	1 95	1 50	1 45	1 42
3330	1 95	1 50	1 39	1 36
3331	1 95	1 50	1 33	1 30
3332	1 95	1 50	1 27	1 73
3333	1 95	1 50	1 44	1 41
3334	1 95	1 50	1 35	1 32
3335	1 95	1 50	1 32	1 29
3336	1 95	1 50	1 26	1 74
3337	1 95	1 50	1 43	1 40
3338	1 95	1 50	1 34	1 31
3339	1 95	1 50	1 31	1 28
3340	1 95	1 50	1 25	1 75
3341	1 95	1 50	1 79	1 82
3342	1 95	1 50	1 91	1 94
3343	1 95	1 50	1 94	1 49
3344	1 95	1 50	1 58	1 61
3345	1 95	1 50	1 80	1 83
3346	1 95	1 50	1 89	1 92
3347	1 95	1 50	1 92	1 81
3348	1 95	1 50	1 93	1 96
3349	1 95	1 50	1 96	1 51
3350	1 95	1 50	1 51	1 54
3351	1 95	1 50	1 57	1 60
3352	1 95	1 50	1 63	1 66
3353	1 95	1 50	1 53	1 56
3354	1 95	1 50	1 59	1 62
3355	1 95	1 50	1 47	1 61
3356	1 96	1 51	1 48	1 45
3357	1 96	1 51	1 39	1 36
3358	1 96	1 51	1 33	1 30
3359	1 96	1 51	1 30	1 27
3360	1 96	1 51	1 27	1 73
3361	1 96	1 51	1 44	1 41
3362	1 96	1 51	1 35	1 32
3363	1 96	1 51	1 32	1 29
3364	1 96	1 51	1 26	1 74
3365	1 96	1 51	1 43	1 40
3366	1 96	1 51	1 40	1 37
3367	1 96	1 51	1 34	1 31
3368	1 96	1 51	1 31	1 28
3369	1 96	1 51	1 25	1 75
3370	1 96	1 51	1 88	1 91
3371	1 96	1 51	1 94	1 49
3372	1 96	1 51	1 49	1 52
3373	1 96	1 51	1 52	1 55
3374	1 96	1 51	1 55	1 58
3375	1 96	1 51	1 58	1 61
3376	1 96	1 51	1 89	1 92
3377	1 96	1 51	1 92	1 95
3378	1 96	1 51	1 95	1 50
3379	1 96	1 51	1 50	1 53
3380	1 96	1 51	1 53	1 56
3381	1 96	1 51	1 56	1 59
3382	1 96	1 51	1 93	1 54
3383	1 96	1 51	1 54	1 57
3384	1 96	1 51	1 57	1 60
3385	1 96	1 51	1 60	1 63
3386	1 96	1 51	1 63	1 66
3387	1 96	1 51	1 61	1 64
3388	1 96	1 51	1 48	1 62
3389	1 96	1 51	1 62	1 65
3390	1 49	1 52	1 45	1 42
3391	1 49	1 52	1 44	1 41
3392	1 49	1 52	1 29	1 26
3393	1 49	1 52	1 74	1 77
3394	1 49	1 52	1 77	1 80
3395	1 49	1 52	1 28	1 25
3396	1 49	1 52	1 94	1 80
3397	1 49	1 52	1 96	1 51
3398	1 49	1 52	1 71	1 47
3399	1 49	1 52	1 48	1 63
3400	1 50	1 53	1 33	1 30
3401	1 50	1 53	1 30	1 27
3402	1 50	1 53	1 27	1 73
3403	1 50	1 53	1 35	1 32
3404	1 50	1 53	1 32	1 29
3405	1 50	1 53	1 29	1 26
3406	1 50	1 53	1 26	1 74
3407	1 50	1 53	1 74	1 77
3408	1 50	1 53	1 77	1 80
3409	1 50	1 53	1 43	1 40
3410	1 50	1 53	1 34	1 31
3411	1 50	1 53	1 31	1 28
3412	1 50	1 53	1 28	1 25
3413	1 50	1 53	1 25	1 75
3414	1 50	1 53	1 75	1 78
3415	1 50	1 53	1 78	1 81
3416	1 50	1 53	1 79	1 82
3417	1 50	1 53	1 82	1 85
3418	1 50	1 53	1 94	1 49
3419	1 50	1 53	1 80	1 83
3420	1 50	1 53	1 83	1 86
3421	1 50	1 53	1 95	1 81
3422	1 50	1 53	1 81	1 84
3423	1 50	1 53	1 84	1 87
3424	1 50	1 53	1 87	1 90
3425	1 50	1 53	1 96	1 51
3426	1 50	1 53	1 47	1 61
3427	1 51	1 54	1 48	1 45
3428	1 51	1 54	1 33	1 30
3429	1 51	1 54	1 30	1 27
3430	1 51	1 54	1 27	1 73
3431	1 51	1 54	1 76	1 79
3432	1 51	1 54	1 35	1 32
3433	1 51	1 54	1 32	1 29
3434	1 51	1 54	1 29	1 26
3435	1 51	1 54	1 26	1 74
3436	1 51	1 54	1 77	1 80
3437	1 51	1 54	1 43	1 40
3438	1 51	1 54	1 34	1 31
3439	1 51	1 54	1 31	1 28
3440	1 51	1 54	1 28	1 25
3441	1 51	1 54	1 25	1 75
3442	1 51	1 54	1 75	1 78
3443	1 51	1 54	1 78	1 81
3444	1 51	1 54	1 94	1 49
3445	1 51	1 54	1 80	1 83
3446	1 51	1 54	1 83	1 86
3447	1 51	1 54	1 95	1 50
3448	1 51	1 54	1 81	1 84
3449	1 51	1 54	1 84	1 87
3450	1 51	1 54	1 96	1 57
3451	1 51	1 54	1 48	1 62
3452	1 52	1 55	1 36	1 33
3453	1 52	1 55	1 33	1 30
3454	1 52	1 55	1 27	1 73
3455	1 52	1 55	1 76	1 79
3456	1 52	1 55	1 35	1 32
3457	1 52	1 55	1 26	1 74
3458	1 52	1 55	1 37	1 34
3459	1 52	1 55	1 34	1 31
3460	1 52	1 55	1 25	1 75
3461	1 52	1 55	1 75	1 78
3462	1 52	1 55	1 78	1 81
3463	1 52	1 55	1 79	1 82
3464	1 52	1 55	1 82	1 85
3465	1 52	1 55	1 94	1 49
3466	1 52	1 55	1 49	1 80
3467	1 52	1 55	1 80	1 83
3468	1 52	1 55	1 83	1 86
3469	1 52	1 55	1 87	1 90
3470	1 52	1 55	1 90	1 93
3471	1 52	1 55	1 96	1 51
3472	1 52	1 55	1 89	1 92
3473	1 52	1 55	1 48	1 63
3474	1 53	1 56	1 39	1 36
3475	1 53	1 56	1 33	1 30
3476	1 53	1 56	1 27	1 73
3477	1 53	1 56	1 76	1 79
3478	1 53	1 56	1 35	1 32
3479	1 53	1 56	1 32	1 29
3480	1 53	1 56	1 29	1 26
3481	1 53	1 56	1 26	1 74
3482	1 53	1 56	1 77	1 80
3483	1 53	1 56	1 34	1 31
3484	1 53	1 56	1 31	1 28
3485	1 53	1 56	1 25	1 75
3486	1 53	1 56	1 75	1 78
3487	1 53	1 56	1 78	1 81
3488	1 53	1 56	1 79	1 82
3489	1 53	1 56	1 82	1 85
3490	1 53	1 56	1 94	1 49
3491	1 53	1 56	1 80	1 83
3492	1 53	1 56	1 83	1 86
3493	1 53	1 56	1 86	1 89
3494	1 53	1 56	1 95	1 50
3495	1 53	1 56	1 50	1 81
3496	1 53	1 56	1 81	1 84
3497	1 53	1 56	1 84	1 87
3498	1 53	1 56	1 87	1 90
3499	1 53	1 56	1 96	1 51
3500	1 53	1 56	1 47	1 61
3501	1 54	1 57	1 39	1 36
3502	1 54	1 57	1 33	1 30
3503	1 54	1 57	1 30	1 27
3504	1 54	1 57	1 27	1 73
3505	1 54	1 57	1 76	1 79
3506	1 54	1 57	1 35	1 32
3507	1 54	1 57	1 32	1 29
3508	1 54	1 57	1 29	1 26
3509	1 54	1 57	1 26	1 74
3510	1 54	1 57	1 74	1 77
