Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
75,97,96,93,-20.504,464.285,0.0
75,97,93,90,-15.867,464.285,0.0
75,97,90,87,-33.381,464.285,0.0
75,97,87,84,-136.844,464.285,0.0
75,97,84,81,-261.006,464.285,0.0
75,97,81,78,-974.119,464.285,0.0
75,97,78,95,1435.767,464.285,0.0
75,97,95,92,-16.925,464.285,0.0
75,97,92,89,-24.67,464.285,0.0
75,97,89,86,-72.571,464.285,0.0
75,97,94,91,-13.303,469.201,0.0
75,97,91,88,-37.84,469.201,0.0
75,97,88,85,-12.556,469.201,0.0
75,97,85,82,-181.344,469.201,0.0
75,97,82,79,-835.241,469.201,0.0
75,97,79,76,-3094.69,469.201,0.0
75,97,76,73,1681.032,469.201,0.0
75,97,73,99,398.695,48.168,0.0
75,97,99,102,-50.025,48.168,0.0
75,97,102,105,-49.749,48.168,0.0
75,97,86,83,-70.454,311.399,0.0
75,97,83,80,-1253.713,311.399,0.0
75,97,80,77,93.023,311.399,0.0
75,97,77,74,-1854.329,311.399,0.0
75,97,74,98,4582.368,311.399,0.0
75,97,98,101,-746.807,311.399,0.0
75,97,101,104,-363.63,311.399,0.0
75,97,104,107,-138.514,311.399,0.0
75,97,107,110,-52.949,311.399,0.0
75,97,110,113,-31.263,469.841,0.0
75,97,100,103,-552.92,471.235,0.0
75,97,103,106,-312.998,471.235,0.0
75,97,106,109,-101.946,471.235,0.0
75,97,109,112,-40.556,471.235,0.0
75,97,112,115,-23.46,471.235,0.0
75,97,115,118,-14.079,471.235,0.0
75,97,118,49,-51.065,471.235,0.0
75,97,49,52,9.682,471.235,0.0
75,97,52,55,-5.943,471.235,0.0
75,97,55,58,-8.232,471.235,0.0
75,97,105,108,-129.847,472.568,0.0
75,97,108,111,-64.125,472.568,0.0
75,97,111,114,-20.421,472.568,0.0
75,97,114,117,-17.737,472.568,0.0
75,97,117,120,-1.281,472.568,0.0
75,97,120,51,-49.715,472.568,0.0
75,97,51,54,3.171,472.568,0.0
75,97,54,57,-8.375,472.568,0.0
75,97,57,60,-7.348,472.568,0.0
75,97,60,63,-1.974,472.568,0.0
75,97,113,116,-15.309,473.765,0.0
75,97,116,119,0.137,473.765,0.0
75,97,119,50,-62.982,473.765,0.0
75,97,50,53,9.364,473.765,0.0
75,97,53,56,-9.203,473.765,0.0
75,97,56,59,-6.844,473.765,0.0
75,97,59,62,-4.309,473.765,0.0
75,97,62,65,0.496,473.765,0.0
75,97,65,68,1.434,473.765,0.0
75,97,68,71,1.361,473.765,0.0
75,97,58,61,-5.796,474.849,0.0
75,97,61,64,-0.073,474.849,0.0
75,97,64,67,0.804,474.849,0.0
75,97,67,70,1.717,474.849,0.0
75,97,70,96,-58.924,474.849,0.0
75,97,96,63,56.215,474.849,0.0
75,97,63,66,0.642,474.849,0.0
75,97,66,69,1.571,474.849,0.0
75,97,69,72,1.771,474.849,0.0
75,97,72,94,-131.183,474.849,0.0
75,97,71,95,-48.855,354.448,0.0
74,98,96,93,-25.865,644.592,0.0
74,98,93,90,-19.831,644.592,0.0
74,98,90,87,-38.796,644.592,0.0
74,98,87,84,-120.363,644.592,0.0
74,98,84,81,-275.083,644.592,0.0
74,98,81,78,-953.005,644.592,0.0
74,98,78,75,-299.078,37.338,0.0
74,98,75,97,550.34,37.338,0.0
74,98,97,100,-49.526,37.338,0.0
74,98,100,103,-64.914,37.338,0.0
74,98,95,92,-22.714,646.444,0.0
74,98,92,89,-28.516,646.444,0.0
74,98,89,86,-57.186,646.444,0.0
74,98,86,83,-139.235,646.444,0.0
74,98,83,80,-624.741,646.444,0.0
74,98,80,77,-866.933,646.444,0.0
74,98,77,94,1731.051,646.444,0.0
74,98,94,91,-41.35,646.444,0.0
74,98,91,88,-19.646,646.444,0.0
74,98,88,85,-75.13,646.444,0.0
74,98,85,82,-49.901,167.365,0.0
74,98,82,79,-208.587,167.365,0.0
74,98,79,76,-411.195,167.365,0.0
74,98,76,73,-5169.226,167.365,0.0
74,98,73,99,6612.625,167.365,0.0
74,98,99,102,-1535.64,647.639,0.0
74,98,102,105,-802.306,647.639,0.0
74,98,105,108,-197.043,647.639,0.0
74,98,108,111,-94.186,647.639,0.0
74,98,111,114,-28.792,647.639,0.0
74,98,101,104,-992.075,647.81,0.0
74,98,104,107,-328.412,647.81,0.0
74,98,107,110,-115.468,647.81,0.0
74,98,110,113,-47.912,647.81,0.0
74,98,113,116,-20.404,647.81,0.0
74,98,116,119,16.27,647.81,0.0
74,98,119,50,-111.076,647.81,0.0
74,98,50,53,16.153,647.81,0.0
74,98,53,56,-9.823,647.81,0.0
74,98,56,59,-7.954,647.81,0.0
74,98,103,106,-501.411,647.925,0.0
74,98,106,109,-154.544,647.925,0.0
74,98,109,112,-55.64,647.925,0.0
74,98,112,115,-37.134,647.925,0.0
74,98,115,118,-18.003,647.925,0.0
74,98,118,49,-79.667,647.925,0.0
74,98,49,52,16.263,647.925,0.0
74,98,52,55,-5.109,647.925,0.0
74,98,55,58,-9.604,647.925,0.0
74,98,58,61,-7.016,647.925,0.0
74,98,114,117,-24.268,648.307,0.0
74,98,117,120,7.071,648.307,0.0
74,98,120,51,-84.586,648.307,0.0
74,98,51,54,7.544,648.307,0.0
74,98,54,57,-9.282,648.307,0.0
74,98,57,60,-8.717,648.307,0.0
74,98,60,63,-2.608,648.307,0.0
74,98,63,66,0.366,648.307,0.0
74,98,66,69,1.685,648.307,0.0
74,98,69,72,1.857,648.307,0.0
74,98,59,62,-5.424,648.796,0.0
74,98,62,65,0.283,648.796,0.0
74,98,65,68,1.431,648.796,0.0
74,98,68,71,1.361,648.796,0.0
74,98,71,95,-78.129,648.796,0.0
74,98,95,61,75.513,648.796,0.0
74,98,61,64,-0.28,648.796,0.0
74,98,64,67,0.563,648.796,0.0
74,98,67,70,1.866,648.796,0.0
74,98,70,96,-71.377,648.796,0.0
74,98,72,94,-50.588,380.752,0.0
73,99,96,93,-1.027,38.164,0.0
73,99,93,90,-1.49,38.164,0.0
73,99,90,87,-2.057,38.164,0.0
73,99,87,84,-6.036,38.164,0.0
73,99,84,81,-13.374,38.164,0.0
73,99,81,78,-42.324,38.164,0.0
73,99,78,75,-148.88,38.164,0.0
73,99,75,97,319.919,38.164,0.0
73,99,97,100,69.492,38.164,0.0
73,99,100,103,-112.911,38.164,0.0
73,99,95,92,-1.176,38.597,0.0
73,99,92,89,-1.704,38.597,0.0
73,99,89,86,-2.982,38.597,0.0
73,99,86,83,-7.251,38.597,0.0
73,99,83,80,-26.541,38.597,0.0
73,99,80,77,-38.736,38.597,0.0
73,99,77,74,-1315.221,38.597,0.0
73,99,74,98,1562.561,38.597,0.0
73,99,98,101,-42.138,38.597,0.0
73,99,101,104,-82.245,38.597,0.0
73,99,94,91,-1.959,38.879,0.0
73,99,91,88,-1.405,38.879,0.0
73,99,88,85,-4.203,38.879,0.0
73,99,85,82,-9.851,38.879,0.0
73,99,82,79,-37.367,38.879,0.0
73,99,79,76,-55.633,38.879,0.0
73,99,76,102,203.819,38.879,0.0
73,99,102,105,-60.535,38.879,0.0
73,99,105,108,-13.227,38.879,0.0
73,99,108,111,-6.036,38.879,0.0
73,99,103,106,-36.427,39.098,0.0
73,99,106,109,-10.095,39.098,0.0
73,99,109,112,-3.66,39.098,0.0
73,99,112,115,-2.214,39.098,0.0
73,99,115,118,-1.075,39.098,0.0
73,99,118,49,-5.101,39.098,0.0
73,99,49,52,1.072,39.098,0.0
73,99,52,55,-0.203,39.098,0.0
73,99,55,58,-0.535,39.098,0.0
73,99,58,61,-0.401,39.098,0.0
73,99,104,107,-22.828,39.313,0.0
73,99,107,110,-7.726,39.313,0.0
73,99,110,113,-2.887,39.313,0.0
73,99,113,116,-1.463,39.313,0.0
73,99,116,119,1.068,39.313,0.0
73,99,119,50,-6.917,39.313,0.0
73,99,50,53,1.06,39.313,0.0
73,99,53,56,-0.478,39.313,0.0
73,99,56,59,-0.448,39.313,0.0
73,99,59,62,-0.327,39.313,0.0
73,99,111,114,-1.861,39.495,0.0
73,99,114,117,-1.497,39.495,0.0
73,99,117,120,11.185,39.495,0.0
73,99,120,51,-16.077,39.495,0.0
73,99,51,54,0.563,39.495,0.0
73,99,54,57,-0.499,39.495,0.0
73,99,57,60,-0.509,39.495,0.0
73,99,60,63,-0.165,39.495,0.0
73,99,63,66,-0.01,39.495,0.0
73,99,66,69,0.076,39.495,0.0
73,99,61,64,-0.048,39.84,0.0
73,99,64,67,0.011,39.84,0.0
73,99,67,70,0.086,39.84,0.0
73,99,70,96,-4.332,39.84,0.0
73,99,96,62,4.248,39.84,0.0
73,99,62,65,0.0,39.84,0.0
73,99,65,68,0.048,39.84,0.0
73,99,68,71,0.067,39.84,0.0
73,99,71,95,-4.655,39.84,0.0
73,99,69,72,0.056,40.099,0.0
73,99,72,94,-5.057,40.099,0.0
97,100,96,93,-0.362,520.134,0.0
97,100,93,90,-0.621,520.134,0.0
97,100,90,87,-0.862,520.134,0.0
97,100,87,84,-2.194,520.134,0.0
97,100,84,81,-3.806,520.134,0.0
97,100,81,78,-7.997,520.134,0.0
97,100,78,75,-1.908,520.134,0.0
97,100,75,95,17.704,520.134,0.0
97,100,95,92,-0.455,520.134,0.0
97,100,92,89,-0.709,520.134,0.0
97,100,94,91,-0.591,522.535,0.0
97,100,91,88,-0.617,522.535,0.0
97,100,88,85,-1.478,522.535,0.0
97,100,85,82,-3.019,522.535,0.0
97,100,82,79,-7.685,522.535,0.0
97,100,79,76,-2.799,522.535,0.0
97,100,76,73,-1.986,522.535,0.0
97,100,73,99,927.195,522.535,0.0
97,100,99,102,-164.971,522.535,0.0
97,100,102,105,-624.7,522.535,0.0
97,100,89,86,-1.081,523.972,0.0
97,100,86,83,-2.426,523.972,0.0
97,100,83,80,-5.933,523.972,0.0
97,100,80,77,-5.389,523.972,0.0
97,100,77,74,-1.928,523.972,0.0
97,100,74,98,-713.602,523.972,0.0
97,100,98,101,2601.875,523.972,0.0
97,100,101,104,-1645.304,523.972,0.0
97,100,104,107,-159.664,523.972,0.0
97,100,107,110,55.277,523.972,0.0
97,100,103,106,-121.072,525.426,0.0
97,100,106,109,-191.917,525.426,0.0
97,100,109,112,132.202,525.426,0.0
97,100,112,115,-147.52,525.426,0.0
97,100,115,118,26.512,525.426,0.0
97,100,118,49,-62.334,525.426,0.0
97,100,49,52,3.807,525.426,0.0
97,100,52,55,3.968,525.426,0.0
97,100,55,58,2.138,525.426,0.0
97,100,58,61,1.783,525.426,0.0
97,100,105,108,-71.581,526.735,0.0
97,100,108,111,-17.385,526.735,0.0
97,100,111,114,27.066,526.735,0.0
97,100,114,117,-20.977,526.735,0.0
97,100,117,120,16.175,526.735,0.0
97,100,120,51,-64.589,526.735,0.0
97,100,51,54,4.363,526.735,0.0
97,100,54,57,2.661,526.735,0.0
97,100,57,60,2.315,526.735,0.0
97,100,60,63,0.823,526.735,0.0
97,100,110,113,-91.424,527.872,0.0
97,100,113,116,-18.456,527.872,0.0
97,100,116,119,837.83,527.872,0.0
97,100,119,50,-871.533,527.872,0.0
97,100,50,53,4.649,527.872,0.0
97,100,53,56,3.439,527.872,0.0
97,100,56,59,2.07,527.872,0.0
97,100,59,62,1.37,527.872,0.0
97,100,62,65,0.353,527.872,0.0
97,100,65,68,0.219,527.872,0.0
97,100,61,64,0.458,529.154,0.0
97,100,64,67,0.277,529.154,0.0
97,100,67,70,0.108,529.154,0.0
97,100,70,96,-2.465,529.154,0.0
97,100,96,63,2.01,529.154,0.0
97,100,63,66,0.293,529.154,0.0
97,100,66,69,0.216,529.154,0.0
97,100,69,72,-0.143,529.154,0.0
97,100,72,94,-2.54,529.154,0.0
97,100,68,71,-0.06,531.617,0.0
97,100,71,95,-2.45,531.617,0.0
98,101,96,93,-0.388,791.361,0.0
98,101,93,90,-0.946,791.361,0.0
98,101,90,87,-1.529,791.361,0.0
98,101,87,84,-4.243,791.361,0.0
98,101,84,81,-7.619,791.361,0.0
98,101,81,78,-16.07,791.361,0.0
98,101,78,75,-3.721,791.361,0.0
98,101,75,97,-1906.833,791.361,0.0
98,101,97,100,2074.136,419.516,0.0
98,101,100,103,42.165,419.516,0.0
98,101,95,92,-0.541,792.262,0.0
98,101,92,89,-1.094,792.262,0.0
98,101,89,86,-2.019,792.262,0.0
98,101,86,83,-4.926,792.262,0.0
98,101,83,80,-12.131,792.262,0.0
98,101,80,77,-10.958,792.262,0.0
98,101,77,74,-3.67,792.262,0.0
98,101,74,94,35.287,792.262,0.0
98,101,94,91,-0.919,792.262,0.0
98,101,91,88,-1.103,792.262,0.0
98,101,88,85,-2.992,792.604,0.0
98,101,85,82,-6.228,792.604,0.0
98,101,82,79,-16.154,792.604,0.0
98,101,79,76,-5.769,792.604,0.0
98,101,76,73,-4.0,792.604,0.0
98,101,73,99,-883.261,792.604,0.0
98,101,99,102,5750.854,591.698,0.0
98,101,102,105,-4727.07,591.698,0.0
98,101,105,108,-234.945,591.698,0.0
98,101,108,111,-52.781,591.698,0.0
98,101,103,106,-1751.781,794.003,0.0
98,101,106,109,-177.855,794.003,0.0
98,101,109,112,-39.323,794.003,0.0
98,101,112,115,-15.482,794.003,0.0
98,101,115,118,18.296,794.003,0.0
98,101,118,49,-87.048,794.003,0.0
98,101,49,52,8.872,794.003,0.0
98,101,52,55,10.232,794.003,0.0
98,101,55,58,5.709,794.003,0.0
98,101,58,61,4.629,794.003,0.0
98,101,104,107,-776.115,794.371,0.0
98,101,107,110,-76.394,794.371,0.0
98,101,110,113,-55.783,794.371,0.0
98,101,113,116,14.903,794.371,0.0
98,101,116,119,71.044,794.371,0.0
98,101,119,50,-156.723,794.371,0.0
98,101,50,53,11.123,794.371,0.0
98,101,53,56,9.046,794.371,0.0
98,101,56,59,5.485,794.371,0.0
98,101,59,62,3.526,794.371,0.0
98,101,111,114,3.25,794.826,0.0
98,101,114,117,-6.055,794.826,0.0
98,101,117,120,2456.942,794.826,0.0
98,101,120,51,-2875.47,795.701,0.0
98,101,51,54,11.363,795.701,0.0
98,101,54,57,7.469,795.701,0.0
98,101,57,60,6.593,795.701,0.0
98,101,60,63,2.34,795.701,0.0
98,101,63,66,0.808,795.701,0.0
98,101,66,69,0.658,795.701,0.0
98,101,61,64,1.284,795.95,0.0
98,101,64,67,0.728,795.95,0.0
98,101,67,70,0.299,795.95,0.0
98,101,70,96,-5.332,795.95,0.0
98,101,96,62,3.714,795.95,0.0
98,101,62,65,0.992,795.95,0.0
98,101,65,68,0.576,795.95,0.0
98,101,68,71,-0.092,795.95,0.0
98,101,71,95,-5.358,795.95,0.0
98,101,69,72,-0.356,796.16,0.0
98,101,72,94,-5.449,796.16,0.0
99,102,96,93,-0.134,663.92,0.0
99,102,93,90,-1.199,663.92,0.0
99,102,90,87,-2.393,663.92,0.0
99,102,87,84,-7.377,663.92,0.0
99,102,84,81,-13.353,663.92,0.0
99,102,81,78,-28.17,663.92,0.0
99,102,78,75,-6.258,663.92,0.0
99,102,75,97,-730.853,663.92,0.0
99,102,97,100,-217.423,663.92,0.0
99,102,100,103,56.708,4.151,0.0
99,102,95,92,-0.254,667.352,0.0
99,102,92,89,-1.501,667.352,0.0
99,102,89,86,-3.38,667.352,0.0
99,102,86,83,-8.565,667.352,0.0
99,102,83,80,-21.342,667.352,0.0
99,102,80,77,-19.213,667.352,0.0
99,102,77,74,-5.991,667.352,0.0
99,102,74,98,-1620.43,667.352,0.0
99,102,98,101,558.51,58.051,0.0
99,102,101,104,2.852,58.051,0.0
99,102,94,91,-0.992,668.407,0.0
99,102,91,88,-1.564,668.407,0.0
99,102,88,85,-4.966,668.407,0.0
99,102,85,82,-10.597,668.407,0.0
99,102,82,79,-27.867,668.407,0.0
99,102,79,76,-9.776,668.407,0.0
99,102,76,73,-5.184,668.407,0.0
99,102,73,103,881.524,71.694,0.0
99,102,103,106,-788.536,71.694,0.0
99,102,106,109,-47.183,71.694,0.0
99,102,104,107,-10569.085,668.978,0.0
99,102,107,110,871.456,668.978,0.0
99,102,110,113,-1223.089,668.978,0.0
99,102,113,116,24.438,668.978,0.0
99,102,116,119,-20.255,668.978,0.0
99,102,119,50,-202.564,668.978,0.0
99,102,50,53,21.09,668.978,0.0
99,102,53,56,18.465,668.978,0.0
99,102,56,59,11.345,668.978,0.0
99,102,59,62,7.073,668.978,0.0
99,102,105,108,-1240.003,666.569,0.0
99,102,108,111,-96.441,666.569,0.0
99,102,111,114,349.698,666.569,0.0
99,102,114,117,-510.135,666.569,0.0
99,102,117,120,-231.762,666.569,0.0
99,102,120,51,85.169,666.569,0.0
99,102,51,54,21.007,666.569,0.0
99,102,54,57,14.518,666.569,0.0
99,102,57,60,12.578,666.569,0.0
99,102,60,63,3.945,666.569,0.0
99,102,109,112,-111.988,666.391,0.0
99,102,112,115,-74.655,666.391,0.0
99,102,115,118,-33.677,666.391,0.0
99,102,118,49,-148.156,666.391,0.0
99,102,49,52,16.738,666.391,0.0
99,102,52,55,20.847,666.391,0.0
99,102,55,58,11.963,666.391,0.0
99,102,58,61,9.65,666.391,0.0
99,102,61,64,1.752,666.391,0.0
99,102,64,67,-0.01,666.391,0.0
99,102,62,65,0.852,666.068,0.0
99,102,65,68,-0.267,666.068,0.0
99,102,68,71,-0.998,666.068,0.0
99,102,71,95,-6.672,666.068,0.0
99,102,95,63,7.65,666.068,0.0
99,102,63,66,0.197,666.068,0.0
99,102,66,69,-0.038,666.068,0.0
99,102,69,72,-1.428,666.068,0.0
99,102,72,94,-6.334,666.068,0.0
99,102,67,70,-0.464,666.013,0.0
99,102,70,96,-7.403,666.013,0.0
100,103,96,93,-0.912,724.399,0.0
100,103,93,90,-3.367,724.399,0.0
100,103,90,87,-5.922,724.399,0.0
100,103,87,84,-16.994,724.399,0.0
100,103,84,81,-29.686,724.399,0.0
100,103,81,78,-61.661,724.399,0.0
100,103,78,75,-13.372,724.399,0.0
100,103,75,97,-887.227,724.399,0.0
100,103,97,95,1018.86,724.399,0.0
100,103,95,92,-1.701,724.399,0.0
100,103,94,91,-3.001,724.979,0.0
100,103,91,88,-4.308,724.979,0.0
100,103,88,85,-11.812,724.979,0.0
100,103,85,82,-24.242,724.979,0.0
100,103,82,79,-61.74,724.979,0.0
100,103,79,76,-21.34,724.979,0.0
100,103,76,73,-13.032,724.979,0.0
100,103,73,99,-2174.475,724.979,0.0
100,103,99,102,188.348,14.389,0.0
100,103,102,105,-59.445,14.389,0.0
100,103,92,89,-3.704,722.147,0.0
100,103,89,86,-8.012,722.147,0.0
100,103,86,83,-19.28,722.147,0.0
100,103,83,80,-46.522,722.147,0.0
100,103,80,77,-41.405,722.147,0.0
100,103,77,74,-12.406,722.147,0.0
100,103,74,98,-1280.077,722.147,0.0
100,103,98,101,-41.009,722.147,0.0
100,103,101,104,105.401,4.347,0.0
100,103,104,107,-88.861,4.347,0.0
100,103,105,108,-2905.644,723.123,0.0
100,103,108,111,-662.764,723.123,0.0
100,103,111,114,714.604,723.123,0.0
100,103,114,117,-211.006,723.123,0.0
100,103,117,120,-974.463,723.123,0.0
100,103,120,51,-188.774,723.123,0.0
100,103,51,54,47.745,723.123,0.0
100,103,54,57,33.588,723.123,0.0
100,103,57,60,30.543,723.123,0.0
100,103,60,63,10.596,723.123,0.0
100,103,106,109,-3922.203,721.767,0.0
100,103,109,112,1164.857,721.767,0.0
100,103,112,115,-1320.058,721.767,0.0
100,103,115,118,409.796,721.767,0.0
100,103,118,49,-976.974,721.767,0.0
100,103,49,52,37.251,721.767,0.0
100,103,52,55,47.3,721.767,0.0
100,103,55,58,27.97,721.767,0.0
100,103,58,61,23.882,721.767,0.0
100,103,61,64,5.256,720.505,0.0
100,103,107,110,-834.745,715.68,0.0
100,103,110,113,-115.968,715.68,0.0
100,103,113,116,3759.743,715.68,0.0
100,103,116,119,-5244.77,715.68,0.0
100,103,119,50,1010.92,715.68,0.0
100,103,50,53,47.314,715.68,0.0
100,103,53,56,42.167,715.68,0.0
100,103,56,59,26.888,720.555,0.0
100,103,59,62,18.037,720.555,0.0
100,103,62,65,3.316,720.555,0.0
100,103,63,66,2.0,722.174,0.0
100,103,66,69,0.957,722.174,0.0
100,103,69,72,-2.76,722.174,0.0
100,103,72,94,-14.7,722.174,0.0
100,103,94,64,15.256,722.174,0.0
100,103,64,67,1.536,722.174,0.0
100,103,67,70,-0.28,722.174,0.0
100,103,70,96,-16.354,722.174,0.0
100,103,96,65,16.009,722.174,0.0
100,103,65,68,0.664,722.174,0.0
100,103,68,71,-1.564,721.436,0.0
100,103,71,95,-15.131,721.436,0.0
101,104,96,93,-0.184,673.733,0.0
101,104,93,90,-2.751,673.733,0.0
101,104,90,87,-5.899,673.733,0.0
101,104,87,84,-18.313,673.733,0.0
101,104,84,81,-32.659,673.733,0.0
101,104,81,78,-68.449,673.733,0.0
101,104,78,75,-14.701,673.733,0.0
101,104,75,97,-783.707,673.733,0.0
101,104,97,100,-2018.891,673.733,0.0
101,104,100,103,87.497,3.571,0.0
101,104,95,92,-0.928,672.054,0.0
101,104,92,89,-3.564,672.054,0.0
101,104,89,86,-8.632,672.054,0.0
101,104,86,83,-21.525,672.054,0.0
101,104,83,80,-52.561,672.054,0.0
101,104,80,77,-46.862,672.054,0.0
101,104,77,74,-13.77,672.054,0.0
101,104,74,98,-1028.213,672.054,0.0
101,104,98,94,1175.827,672.054,0.0
101,104,94,91,-2.502,672.054,0.0
101,104,91,88,-4.124,670.876,0.0
101,104,88,85,-12.67,670.876,0.0
101,104,85,82,-26.522,670.876,0.0
101,104,82,79,-68.444,670.876,0.0
101,104,79,76,-23.616,670.876,0.0
101,104,76,73,-13.987,670.876,0.0
101,104,73,99,-1416.643,670.876,0.0
101,104,99,102,159.384,670.876,0.0
101,104,102,105,75.918,3.684,0.0
101,104,105,108,-56.937,3.684,0.0
101,104,103,106,-9743.218,671.207,0.0
101,104,106,109,-3046.479,671.207,0.0
101,104,109,112,-106.89,671.207,0.0
101,104,112,115,-511.974,671.207,0.0
101,104,115,118,-100.355,671.207,0.0
101,104,118,49,-419.159,671.207,0.0
101,104,49,52,43.707,671.207,0.0
101,104,52,55,56.182,671.207,0.0
101,104,55,58,33.193,670.647,0.0
101,104,58,61,27.851,670.647,0.0
101,104,107,110,258.743,669.603,0.0
101,104,110,113,-1693.855,669.603,0.0
101,104,113,116,25.286,669.603,0.0
101,104,116,119,-173.831,669.603,0.0
101,104,119,50,-401.591,669.603,0.0
101,104,50,53,55.198,669.603,0.0
101,104,53,56,49.642,669.603,0.0
101,104,56,59,31.569,669.603,0.0
101,104,59,62,20.581,669.603,0.0
101,104,62,65,2.767,669.603,0.0
101,104,108,111,-425.534,669.862,0.0
101,104,111,114,459.709,669.862,0.0
101,104,114,117,-953.347,669.862,0.0
101,104,117,120,-1727.168,669.862,0.0
101,104,120,51,1336.578,669.862,0.0
101,104,51,54,55.923,669.862,0.0
101,104,54,57,39.579,669.862,0.0
101,104,57,60,35.588,669.862,0.0
101,104,60,63,11.825,669.862,0.0
101,104,63,66,1.1,669.862,0.0
101,104,61,64,5.364,669.292,0.0
101,104,64,67,0.467,669.292,0.0
101,104,67,70,-1.186,669.292,0.0
101,104,70,96,-16.626,669.292,0.0
101,104,96,65,17.994,669.292,0.0
101,104,65,68,-0.506,669.292,0.0
101,104,68,71,-2.455,669.292,0.0
101,104,71,95,-14.88,669.292,0.0
101,104,95,66,17.713,669.292,0.0
101,104,66,69,0.006,669.292,0.0
101,104,69,72,-3.637,670.003,0.0
101,104,72,94,-14.005,670.003,0.0
102,105,96,93,-0.366,548.697,0.0
102,105,93,90,-2.522,548.697,0.0
102,105,90,87,-5.192,548.697,0.0
102,105,87,84,-15.709,548.697,0.0
102,105,84,81,-27.654,548.697,0.0
102,105,81,78,-57.706,548.697,0.0
102,105,78,75,-12.221,548.697,0.0
102,105,75,97,-537.166,548.697,0.0
102,105,97,100,-629.268,548.697,0.0
102,105,100,103,-2660.589,548.697,0.0
102,105,95,92,-1.084,550.621,0.0
102,105,92,89,-3.383,550.621,0.0
102,105,89,86,-7.704,550.621,0.0
102,105,86,83,-18.809,550.621,0.0
102,105,83,80,-45.187,550.621,0.0
102,105,80,77,-40.021,550.621,0.0
102,105,77,74,-11.528,550.621,0.0
102,105,74,98,-658.617,550.621,0.0
102,105,98,101,-4284.334,550.621,0.0
102,105,101,104,80.837,4.298,0.0
102,105,94,91,-2.388,547.772,0.0
102,105,91,88,-3.809,547.772,0.0
102,105,88,85,-11.169,547.772,0.0
102,105,85,82,-23.028,547.772,0.0
102,105,82,79,-58.771,547.772,0.0
102,105,79,76,-20.157,547.772,0.0
102,105,76,73,-11.686,547.772,0.0
102,105,73,99,-813.577,547.772,0.0
102,105,99,103,-3129.434,547.772,0.0
102,105,103,106,52.343,2.824,0.0
102,105,104,107,5148.469,551.061,0.0
102,105,107,110,-2241.059,551.061,0.0
102,105,110,113,-38.163,551.061,0.0
102,105,113,116,-239.39,551.061,0.0
102,105,116,119,-20.452,551.061,0.0
102,105,119,50,-226.521,551.061,0.0
102,105,50,53,48.444,551.061,0.0
102,105,53,56,43.922,551.061,0.0
102,105,56,59,28.533,551.061,0.0
102,105,59,62,19.306,551.061,0.0
102,105,106,109,-5363.055,547.118,0.0
102,105,109,112,-591.589,547.118,0.0
102,105,112,115,251.425,547.118,0.0
102,105,115,118,-282.576,547.118,0.0
102,105,118,49,-379.778,547.118,0.0
102,105,49,52,38.011,547.118,0.0
102,105,52,55,49.294,547.118,0.0
102,105,55,58,29.489,547.118,0.0
102,105,58,61,25.494,547.118,0.0
102,105,61,64,5.455,547.118,0.0
102,105,108,111,-1189.764,546.335,0.0
102,105,111,114,26.468,546.335,0.0
102,105,114,117,105.256,546.335,0.0
102,105,117,120,-413.698,546.335,0.0
102,105,120,51,-206.465,546.335,0.0
102,105,51,54,49.069,546.335,0.0
102,105,54,57,34.993,546.335,0.0
102,105,57,60,32.247,546.335,0.0
102,105,60,63,11.182,546.335,0.0
102,105,63,66,1.755,546.335,0.0
102,105,62,65,3.233,546.012,0.0
102,105,65,68,0.296,546.012,0.0
102,105,68,71,-1.739,546.012,0.0
102,105,71,95,-12.718,546.012,0.0
102,105,95,64,13.31,546.012,0.0
102,105,64,67,1.24,546.012,0.0
102,105,67,70,-0.512,546.012,0.0
102,105,70,96,-14.119,546.012,0.0
102,105,96,66,14.425,546.012,0.0
102,105,66,69,0.629,546.012,0.0
102,105,69,72,-2.849,546.577,0.0
102,105,72,94,-12.193,546.577,0.0
103,106,96,93,0.723,639.215,0.0
103,106,93,90,-0.611,639.215,0.0
103,106,90,87,-2.892,639.215,0.0
103,106,87,84,-10.544,639.215,0.0
103,106,84,81,-19.364,639.215,0.0
103,106,81,78,-41.005,639.215,0.0
103,106,78,75,-8.651,639.215,0.0
103,106,75,97,-335.441,639.215,0.0
103,106,97,100,181.818,639.215,0.0
103,106,95,92,0.467,643.657,0.0
103,106,92,89,-1.078,643.657,0.0
103,106,89,86,-4.61,643.657,0.0
103,106,86,83,-12.422,643.657,0.0
103,106,83,80,-31.209,643.657,0.0
103,106,80,77,-27.773,643.657,0.0
103,106,77,74,-7.963,643.657,0.0
103,106,74,98,-400.218,643.657,0.0
103,106,98,101,-1235.997,643.657,0.0
103,106,101,104,-57.118,4.178,0.0
103,106,94,91,-0.459,639.126,0.0
103,106,91,88,-1.688,639.126,0.0
103,106,88,85,-7.235,639.126,0.0
103,106,85,82,-15.714,639.126,0.0
103,106,82,79,-41.2,639.126,0.0
103,106,79,76,-14.16,639.126,0.0
103,106,76,73,-8.082,639.126,0.0
103,106,73,99,-452.822,639.126,0.0
103,106,99,102,-58.148,5.409,0.0
103,106,102,105,98.339,5.409,0.0
103,106,104,107,1318.713,52.687,0.0
103,106,107,110,-368.351,52.687,0.0
