Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
56,59,18,15,50.983,845.504,0.0
56,59,15,12,60.952,845.504,0.0
56,59,12,9,33.928,845.504,0.0
56,59,9,6,10.177,845.504,0.0
56,59,6,3,1.466,845.504,0.0
56,59,3,49,-239.404,845.504,0.0
56,59,49,52,-239.263,845.504,0.0
56,59,52,55,-2617.845,845.504,0.0
56,59,55,58,1912.089,359.807,0.0
56,59,58,61,-50.292,359.807,0.0
56,59,17,14,55.116,846.479,0.0
56,59,14,11,61.861,846.479,0.0
56,59,11,8,19.61,846.479,0.0
56,59,8,5,6.129,846.479,0.0
56,59,5,2,-1.612,846.479,0.0
56,59,2,50,-265.219,846.479,0.0
56,59,50,53,-489.814,846.479,0.0
56,59,53,16,635.948,846.479,0.0
56,59,16,13,51.982,846.479,0.0
56,59,13,10,51.37,846.479,0.0
56,59,10,7,14.777,846.575,0.0
56,59,7,4,3.443,846.575,0.0
56,59,4,1,-7.386,846.575,0.0
56,59,1,51,-253.51,846.575,0.0
56,59,51,54,-1171.674,846.575,0.0
56,59,54,57,-1510.82,846.575,0.0
56,59,57,60,1343.906,160.393,0.0
56,59,60,63,-705.157,160.393,0.0
56,59,63,66,-48.995,160.393,0.0
56,59,66,69,1.876,847.0,0.0
56,59,61,64,-1224.085,847.663,0.0
56,59,64,67,73.288,847.663,0.0
56,59,67,70,-88.573,847.663,0.0
56,59,70,120,-46.982,847.663,0.0
56,59,120,62,654.99,847.663,0.0
56,59,62,65,-350.245,847.663,0.0
56,59,65,68,-209.43,847.663,0.0
56,59,68,71,-404.028,847.663,0.0
56,59,71,119,308.858,847.663,0.0
56,59,69,72,-49.545,16.456,0.0
56,59,72,118,46.384,16.456,0.0
57,60,120,117,-0.531,978.883,0.0
57,60,117,114,-5.554,978.883,0.0
57,60,114,111,-8.869,978.883,0.0
57,60,111,108,-24.681,978.883,0.0
57,60,108,105,-27.25,978.883,0.0
57,60,105,102,-48.481,978.883,0.0
57,60,102,99,-11.619,978.883,0.0
57,60,99,24,-113.98,978.883,0.0
57,60,24,21,-2.988,978.883,0.0
57,60,21,18,3.008,978.883,0.0
57,60,119,116,-2.073,978.576,0.0
57,60,116,113,-6.073,978.576,0.0
57,60,113,110,-12.94,978.576,0.0
57,60,110,107,-27.058,978.576,0.0
57,60,107,104,-32.36,978.576,0.0
57,60,104,101,-41.891,978.576,0.0
57,60,101,98,-4.392,978.576,0.0
57,60,98,23,-113.578,978.576,0.0
57,60,23,20,-3.399,978.576,0.0
57,60,20,17,21.913,978.576,0.0
57,60,118,115,-3.596,978.886,0.0
57,60,115,112,-8.289,978.886,0.0
57,60,112,109,-18.216,978.886,0.0
57,60,109,106,-27.465,978.886,0.0
57,60,106,103,-37.269,978.886,0.0
57,60,103,100,-30.553,978.886,0.0
57,60,100,97,-1.844,978.886,0.0
57,60,97,22,-115.069,978.886,0.0
57,60,22,19,-1.803,978.886,0.0
57,60,19,16,52.998,978.886,0.0
57,60,18,15,69.998,978.937,0.0
57,60,15,12,99.102,978.937,0.0
57,60,12,9,59.793,978.937,0.0
57,60,9,6,23.751,978.937,0.0
57,60,6,3,6.334,978.937,0.0
57,60,3,49,-364.524,978.937,0.0
57,60,49,52,-301.92,978.937,0.0
57,60,52,55,-2291.465,978.937,0.0
57,60,55,58,-48.836,56.353,0.0
57,60,58,61,481.194,56.353,0.0
57,60,17,14,80.882,979.397,0.0
57,60,14,11,103.117,979.397,0.0
57,60,11,8,37.703,979.397,0.0
57,60,8,5,16.407,979.397,0.0
57,60,5,2,0.483,979.397,0.0
57,60,2,50,-405.008,979.397,0.0
57,60,50,53,-604.097,979.397,0.0
57,60,53,56,-161.327,37.951,0.0
57,60,56,59,318.629,37.951,0.0
57,60,59,62,-51.809,37.951,0.0
57,60,16,13,80.528,980.168,0.0
57,60,13,10,87.796,980.168,0.0
57,60,10,7,31.037,980.168,0.0
57,60,7,4,11.106,980.168,0.0
57,60,4,1,-10.34,980.168,0.0
57,60,1,51,-453.363,980.168,0.0
57,60,51,54,-1214.886,980.168,0.0
57,60,54,61,804.198,126.488,0.0
57,60,61,64,-496.474,126.488,0.0
57,60,64,67,-48.951,126.488,0.0
57,60,62,65,-1214.22,979.66,0.0
57,60,65,68,-294.432,979.66,0.0
57,60,68,71,-650.735,979.66,0.0
57,60,71,119,452.274,979.66,0.0
57,60,119,63,977.881,979.66,0.0
57,60,63,66,-619.754,979.66,0.0
57,60,66,69,-137.963,979.66,0.0
57,60,69,72,-254.521,979.66,0.0
57,60,72,118,34.659,979.66,0.0
57,60,67,70,-104.571,380.992,0.0
57,60,70,120,-49.516,380.992,0.0
58,61,120,117,-2.947,1001.489,0.0
58,61,117,114,-9.319,1001.489,0.0
58,61,114,111,-12.001,1001.489,0.0
58,61,111,108,-27.471,1001.489,0.0
58,61,108,105,-27.241,1001.489,0.0
58,61,105,102,-43.57,1001.489,0.0
58,61,102,99,-9.91,1001.489,0.0
58,61,99,24,-99.986,1001.489,0.0
58,61,24,21,-2.711,1001.489,0.0
58,61,21,18,0.783,1001.489,0.0
58,61,119,116,-5.173,1000.726,0.0
58,61,116,113,-9.882,1000.726,0.0
58,61,113,110,-15.84,1000.726,0.0
58,61,110,107,-29.377,1000.726,0.0
58,61,107,104,-30.799,1000.726,0.0
58,61,104,101,-37.28,1000.726,0.0
58,61,101,98,-3.618,1000.726,0.0
58,61,98,23,-99.738,1000.726,0.0
58,61,23,20,-3.313,1000.726,0.0
58,61,20,17,16.887,1000.726,0.0
58,61,118,115,-7.058,999.221,0.0
58,61,115,112,-12.094,999.221,0.0
58,61,112,109,-21.137,999.221,0.0
58,61,109,106,-28.725,999.221,0.0
58,61,106,103,-34.086,999.221,0.0
58,61,103,100,-27.296,999.221,0.0
58,61,100,97,-1.501,999.221,0.0
58,61,97,22,-101.505,999.221,0.0
58,61,22,19,-2.286,999.221,0.0
58,61,19,16,45.371,999.221,0.0
58,61,18,15,61.865,1000.273,0.0
58,61,15,12,98.663,1000.273,0.0
58,61,12,9,63.748,1000.273,0.0
58,61,9,6,30.461,1000.273,0.0
58,61,6,3,9.237,1000.273,0.0
58,61,3,49,-365.742,1000.273,0.0
58,61,49,52,-209.524,1000.273,0.0
58,61,52,55,-1775.476,1000.273,0.0
58,61,55,17,1406.652,669.167,0.0
58,61,17,14,50.002,669.167,0.0
58,61,16,13,77.212,1000.795,0.0
58,61,13,10,90.738,1000.795,0.0
58,61,10,7,37.291,1000.795,0.0
58,61,7,4,15.625,1000.795,0.0
58,61,4,1,-10.022,1000.795,0.0
58,61,1,51,-447.936,1000.795,0.0
58,61,51,54,-454.154,1000.795,0.0
58,61,54,57,-157.305,36.144,0.0
58,61,57,60,308.404,36.144,0.0
58,61,60,63,-51.876,36.144,0.0
58,61,14,11,104.746,1001.329,0.0
58,61,11,8,42.9,1001.329,0.0
58,61,8,5,22.11,1001.329,0.0
58,61,5,2,2.118,1001.329,0.0
58,61,2,50,-398.698,1001.329,0.0
58,61,50,53,-520.183,1001.329,0.0
58,61,53,56,-1204.839,405.696,0.0
58,61,56,59,-50.139,405.696,0.0
58,61,59,62,3020.221,405.696,0.0
58,61,62,65,-1118.213,405.696,0.0
58,61,63,66,-774.588,696.616,0.0
58,61,66,69,218.367,696.616,0.0
58,61,69,72,-511.001,696.616,0.0
58,61,72,118,-46.869,696.616,0.0
58,61,118,64,751.501,696.616,0.0
58,61,64,67,-482.819,696.616,0.0
58,61,67,70,-105.374,696.616,0.0
58,61,70,120,-162.448,696.616,0.0
58,61,120,65,481.021,696.616,0.0
58,61,65,68,-252.426,696.616,0.0
58,61,68,71,-80.22,405.786,0.0
58,61,71,119,-49.789,405.786,0.0
59,62,120,117,-3.621,853.285,0.0
59,62,117,114,-8.597,853.285,0.0
59,62,114,111,-9.728,853.285,0.0
59,62,111,108,-18.843,853.285,0.0
59,62,108,105,-16.903,853.285,0.0
59,62,105,102,-24.085,853.285,0.0
59,62,102,99,-5.108,853.285,0.0
59,62,99,24,-55.443,853.285,0.0
59,62,24,21,-1.709,853.285,0.0
59,62,21,18,-2.388,853.285,0.0
59,62,119,116,-5.488,852.798,0.0
59,62,116,113,-8.95,852.798,0.0
59,62,113,110,-11.815,852.798,0.0
59,62,110,107,-19.632,852.798,0.0
59,62,107,104,-18.099,852.798,0.0
59,62,104,101,-20.252,852.798,0.0
59,62,101,98,-1.709,852.798,0.0
59,62,98,23,-55.266,852.798,0.0
59,62,23,20,-2.377,852.798,0.0
59,62,20,17,4.899,852.798,0.0
59,62,118,115,-6.89,853.035,0.0
59,62,115,112,-10.254,853.035,0.0
59,62,112,109,-14.903,853.035,0.0
59,62,109,106,-18.503,853.035,0.0
59,62,106,103,-19.018,853.035,0.0
59,62,103,100,-14.723,853.035,0.0
59,62,100,97,-0.709,853.035,0.0
59,62,97,22,-56.35,853.035,0.0
59,62,22,19,-2.614,853.035,0.0
59,62,19,16,20.127,853.035,0.0
59,62,18,15,30.326,853.14,0.0
59,62,15,12,60.173,853.14,0.0
59,62,12,9,43.253,853.14,0.0
59,62,9,6,26.658,853.14,0.0
59,62,6,3,9.402,853.14,0.0
59,62,3,49,-228.13,853.14,0.0
59,62,49,52,-120.231,853.14,0.0
59,62,52,55,-232.059,853.14,0.0
59,62,55,58,-57.179,12.445,0.0
59,62,58,61,92.59,12.445,0.0
59,62,17,14,40.273,853.855,0.0
59,62,14,11,65.759,853.855,0.0
59,62,11,8,32.088,853.855,0.0
59,62,8,5,20.634,853.855,0.0
59,62,5,2,3.65,853.855,0.0
59,62,2,50,-245.851,853.855,0.0
59,62,50,53,-268.026,853.855,0.0
59,62,53,56,-1231.175,853.855,0.0
59,62,56,16,1596.105,853.855,0.0
59,62,16,13,44.542,853.855,0.0
59,62,13,10,58.543,853.367,0.0
59,62,10,7,30.348,853.367,0.0
59,62,7,4,15.163,853.367,0.0
59,62,4,1,-5.184,853.367,0.0
59,62,1,51,-320.853,853.367,0.0
59,62,51,54,-144.092,853.367,0.0
59,62,54,57,-1734.421,853.367,0.0
59,62,57,60,-1217.553,853.367,0.0
59,62,60,63,151.305,21.301,0.0
59,62,63,66,-54.546,21.301,0.0
59,62,61,64,-129.889,332.923,0.0
59,62,64,67,-377.317,332.923,0.0
59,62,67,70,-93.889,332.923,0.0
59,62,70,120,-55.265,332.923,0.0
59,62,120,65,290.581,332.923,0.0
59,62,65,68,-190.793,332.923,0.0
59,62,68,71,-50.849,332.923,0.0
59,62,71,119,-49.333,332.923,0.0
59,62,119,66,191.11,332.923,0.0
59,62,66,69,-141.954,332.923,0.0
59,62,69,72,-37.678,850.199,0.0
59,62,72,118,-77.693,850.199,0.0
60,63,120,117,-4.989,834.707,0.0
60,63,117,114,-9.519,834.707,0.0
60,63,114,111,-8.984,834.707,0.0
60,63,111,108,-13.301,834.707,0.0
60,63,108,105,-10.601,834.707,0.0
60,63,105,102,-13.224,834.707,0.0
60,63,102,99,-2.559,834.707,0.0
60,63,99,24,-32.307,834.707,0.0
60,63,24,21,-1.251,834.707,0.0
60,63,21,18,-3.791,834.707,0.0
60,63,119,116,-6.912,835.105,0.0
60,63,116,113,-9.595,835.105,0.0
60,63,113,110,-9.596,835.105,0.0
60,63,110,107,-13.392,835.105,0.0
60,63,107,104,-10.7,835.105,0.0
60,63,104,101,-10.953,835.105,0.0
60,63,101,98,-0.878,835.105,0.0
60,63,98,23,-32.212,835.105,0.0
60,63,23,20,-1.823,835.105,0.0
60,63,20,17,-1.164,835.105,0.0
60,63,118,115,-8.139,835.262,0.0
60,63,115,112,-10.145,835.262,0.0
60,63,112,109,-11.132,835.262,0.0
60,63,109,106,-12.127,835.262,0.0
60,63,106,103,-10.563,835.262,0.0
60,63,103,100,-8.016,835.262,0.0
60,63,100,97,-0.308,835.262,0.0
60,63,97,22,-33.052,835.262,0.0
60,63,22,19,-2.55,835.262,0.0
60,63,19,16,6.943,835.262,0.0
60,63,18,15,13.058,835.422,0.0
60,63,15,12,35.784,835.422,0.0
60,63,12,9,30.977,835.422,0.0
60,63,9,6,29.472,835.422,0.0
60,63,6,3,13.199,835.422,0.0
60,63,3,49,-159.604,835.422,0.0
60,63,49,52,-38.997,835.422,0.0
60,63,52,55,-417.091,835.422,0.0
60,63,55,58,-1028.497,835.422,0.0
60,63,58,61,-1199.052,835.422,0.0
60,63,17,14,20.494,835.43,0.0
60,63,14,11,40.346,835.43,0.0
60,63,11,8,27.83,835.43,0.0
60,63,8,5,24.861,835.43,0.0
60,63,5,2,7.231,835.43,0.0
60,63,2,50,-151.561,835.43,0.0
60,63,50,53,-181.707,835.43,0.0
60,63,53,56,-532.256,835.43,0.0
60,63,56,59,-57.29,13.113,0.0
60,63,59,62,92.997,13.113,0.0
60,63,16,13,24.443,836.356,0.0
60,63,13,10,37.866,836.356,0.0
60,63,10,7,30.064,836.356,0.0
60,63,7,4,19.489,836.356,0.0
60,63,4,1,-0.757,836.356,0.0
60,63,1,51,-183.923,836.356,0.0
60,63,51,54,-245.456,836.356,0.0
60,63,54,57,-592.389,836.356,0.0
60,63,57,61,-1820.502,836.356,0.0
60,63,61,64,60.291,7.636,0.0
60,63,62,65,109.208,638.954,0.0
60,63,65,68,-929.477,638.954,0.0
60,63,68,71,-38.363,638.954,0.0
60,63,71,119,-230.301,638.954,0.0
60,63,119,64,2877.355,638.954,0.0
60,63,64,67,-2519.324,638.954,0.0
60,63,67,70,-192.202,638.954,0.0
60,63,70,120,-165.304,638.954,0.0
60,63,120,66,622.166,638.954,0.0
60,63,66,69,-438.793,638.954,0.0
60,63,69,72,-49.271,386.249,0.0
60,63,72,118,-64.821,386.249,0.0
61,64,120,117,-7.65,872.105,0.0
61,64,117,114,-12.679,872.105,0.0
61,64,114,111,-10.091,872.105,0.0
61,64,111,108,-10.606,872.105,0.0
61,64,108,105,-7.049,872.105,0.0
61,64,105,102,-6.707,872.105,0.0
61,64,102,99,-1.022,872.105,0.0
61,64,99,24,-21.55,872.105,0.0
61,64,24,21,-1.26,872.105,0.0
61,64,21,18,-6.055,872.105,0.0
61,64,119,116,-10.022,871.627,0.0
61,64,116,113,-12.33,871.627,0.0
61,64,113,110,-9.389,871.627,0.0
61,64,110,107,-10.094,871.627,0.0
61,64,107,104,-6.315,871.627,0.0
61,64,104,101,-5.289,871.627,0.0
61,64,101,98,-0.2,871.627,0.0
61,64,98,23,-21.478,871.627,0.0
61,64,23,20,-1.947,871.627,0.0
61,64,20,17,-6.701,871.627,0.0
61,64,118,115,-11.236,871.574,0.0
61,64,115,112,-12.209,871.574,0.0
61,64,112,109,-9.471,871.574,0.0
61,64,109,106,-8.568,871.574,0.0
61,64,106,103,-5.336,871.574,0.0
61,64,103,100,-3.974,871.574,0.0
61,64,100,97,-0.07,871.574,0.0
61,64,97,22,-22.276,871.574,0.0
61,64,22,19,-3.358,871.574,0.0
61,64,19,16,-2.718,871.574,0.0
61,64,18,15,1.394,871.576,0.0
61,64,15,12,21.365,871.576,0.0
61,64,12,9,25.738,871.576,0.0
61,64,9,6,38.934,871.576,0.0
61,64,6,3,20.868,871.576,0.0
61,64,3,49,-122.318,871.576,0.0
61,64,49,52,791.533,871.576,0.0
61,64,52,55,-1036.667,871.576,0.0
61,64,55,58,-410.651,871.576,0.0
61,64,17,14,8.161,871.55,0.0
61,64,14,11,25.406,871.55,0.0
61,64,11,8,29.519,871.55,0.0
61,64,8,5,35.041,871.55,0.0
61,64,5,2,13.339,871.55,0.0
61,64,2,50,-125.174,871.55,0.0
61,64,50,53,-32.347,871.55,0.0
61,64,53,56,-165.78,871.55,0.0
61,64,56,59,-1165.85,871.55,0.0
61,64,59,62,-370.84,871.55,0.0
61,64,16,13,11.993,871.751,0.0
61,64,13,10,26.24,871.751,0.0
61,64,10,7,36.365,871.751,0.0
61,64,7,4,28.801,871.751,0.0
61,64,4,1,4.188,871.751,0.0
61,64,1,51,-120.628,871.751,0.0
61,64,51,54,-141.57,871.751,0.0
61,64,54,57,-296.594,871.751,0.0
61,64,57,60,-57.156,14.556,0.0
61,64,60,63,115.393,14.556,0.0
61,64,62,65,3885.214,470.628,0.0
61,64,65,68,-2557.582,470.628,0.0
61,64,68,71,-183.775,470.628,0.0
61,64,71,119,-156.12,470.628,0.0
61,64,119,63,1597.84,470.628,0.0
61,64,63,66,-545.953,470.628,0.0
61,64,66,69,-1016.102,470.628,0.0
61,64,69,72,86.683,470.628,0.0
61,64,72,118,-123.99,470.628,0.0
61,64,67,70,-149.41,127.045,0.0
61,64,70,120,-48.231,127.045,0.0
62,65,120,117,-11.945,908.413,0.0
62,65,117,114,-18.345,908.413,0.0
62,65,114,111,-13.375,908.413,0.0
62,65,111,108,-11.017,908.413,0.0
62,65,108,105,-6.331,908.413,0.0
62,65,105,102,-4.465,908.413,0.0
62,65,102,99,-0.325,908.413,0.0
62,65,99,24,-20.643,908.413,0.0
62,65,24,21,-1.365,908.413,0.0
62,65,21,18,-7.621,908.413,0.0
62,65,119,116,-15.204,907.542,0.0
62,65,116,113,-17.534,907.542,0.0
62,65,113,110,-11.449,907.542,0.0
62,65,110,107,-10.12,907.542,0.0
62,65,107,104,-5.177,907.542,0.0
62,65,104,101,-3.384,907.542,0.0
62,65,101,98,0.048,907.542,0.0
62,65,98,23,-20.648,907.542,0.0
62,65,23,20,-2.052,907.542,0.0
62,65,20,17,-9.553,907.542,0.0
62,65,118,115,-16.711,907.518,0.0
62,65,115,112,-16.822,907.518,0.0
62,65,112,109,-10.569,907.518,0.0
62,65,109,106,-8.164,907.518,0.0
62,65,106,103,-3.628,907.518,0.0
62,65,103,100,-2.685,907.518,0.0
62,65,100,97,0.051,907.518,0.0
62,65,97,22,-21.579,907.518,0.0
62,65,22,19,-3.793,907.518,0.0
62,65,19,16,-6.679,907.518,0.0
62,65,18,15,-3.198,907.663,0.0
62,65,15,12,16.965,907.663,0.0
62,65,12,9,27.366,907.663,0.0
62,65,9,6,54.212,907.663,0.0
62,65,6,3,32.296,907.663,0.0
62,65,3,49,-147.465,907.663,0.0
62,65,49,52,-32.115,907.663,0.0
62,65,52,55,-972.063,907.663,0.0
62,65,55,58,581.699,907.663,0.0
62,65,58,61,-55.376,19.979,0.0
62,65,17,14,3.79,908.517,0.0
62,65,14,11,21.003,908.517,0.0
62,65,11,8,36.804,908.517,0.0
62,65,8,5,50.621,908.517,0.0
62,65,5,2,22.245,908.517,0.0
62,65,2,50,-135.02,908.517,0.0
62,65,50,53,-126.905,908.517,0.0
62,65,53,56,-164.854,908.517,0.0
62,65,56,59,-390.407,908.517,0.0
62,65,16,13,7.535,907.891,0.0
62,65,13,10,23.919,907.891,0.0
62,65,10,7,48.508,907.891,0.0
62,65,7,4,42.865,907.891,0.0
62,65,4,1,10.007,907.891,0.0
62,65,1,51,-159.035,907.891,0.0
62,65,51,54,-460.808,907.891,0.0
62,65,54,57,158.832,907.891,0.0
62,65,57,60,-1061.375,907.891,0.0
62,65,60,63,135.487,907.891,0.0
62,65,61,64,962.92,116.635,0.0
62,65,64,67,-271.933,116.635,0.0
62,65,67,70,-221.353,116.635,0.0
62,65,70,120,-76.875,116.635,0.0
62,65,120,63,-174.222,116.635,0.0
62,65,63,66,902.286,116.635,0.0
62,65,66,69,-627.133,116.635,0.0
62,65,69,72,-53.766,116.635,0.0
62,65,72,118,-47.998,116.635,0.0
62,65,68,71,-80.706,87.471,0.0
62,65,71,119,-47.602,87.471,0.0
63,66,120,117,-15.347,915.204,0.0
63,66,117,114,-22.408,915.204,0.0
63,66,114,111,-15.409,915.204,0.0
63,66,111,108,-10.616,915.204,0.0
63,66,108,105,-5.243,915.204,0.0
63,66,105,102,-2.061,915.204,0.0
63,66,102,99,0.296,915.204,0.0
63,66,99,24,-19.191,915.204,0.0
63,66,24,21,-1.432,915.204,0.0
63,66,21,18,-9.426,915.204,0.0
63,66,119,116,-19.178,914.133,0.0
63,66,116,113,-21.105,914.133,0.0
63,66,113,110,-12.47,914.133,0.0
63,66,110,107,-9.325,914.133,0.0
63,66,107,104,-3.641,914.133,0.0
63,66,104,101,-1.199,914.133,0.0
63,66,101,98,0.334,914.133,0.0
63,66,98,23,-19.109,914.133,0.0
63,66,23,20,-2.31,914.133,0.0
63,66,20,17,-12.971,914.133,0.0
63,66,118,115,-20.736,914.257,0.0
63,66,115,112,-19.871,914.257,0.0
63,66,112,109,-10.779,914.257,0.0
63,66,109,106,-7.146,914.257,0.0
63,66,106,103,-1.606,914.257,0.0
63,66,103,100,-1.175,914.257,0.0
63,66,100,97,0.178,914.257,0.0
63,66,97,22,-20.184,914.257,0.0
63,66,22,19,-4.629,914.257,0.0
63,66,19,16,-11.467,914.257,0.0
63,66,18,15,-8.553,914.352,0.0
63,66,15,12,11.296,914.352,0.0
63,66,12,9,25.575,914.352,0.0
63,66,9,6,61.972,914.352,0.0
63,66,6,3,41.06,914.352,0.0
63,66,3,49,-140.792,914.352,0.0
63,66,49,52,-49.526,914.352,0.0
63,66,52,55,-118.542,914.352,0.0
63,66,55,58,-158.675,914.352,0.0
63,66,58,61,-1034.915,914.352,0.0
63,66,17,14,-1.231,914.405,0.0
63,66,14,11,14.822,914.405,0.0
63,66,11,8,38.761,914.405,0.0
63,66,8,5,59.561,914.405,0.0
63,66,5,2,30.379,914.405,0.0
63,66,2,50,-121.348,914.405,0.0
63,66,50,53,-48.616,914.405,0.0
63,66,53,56,-199.327,914.405,0.0
63,66,56,59,-279.527,914.405,0.0
63,66,59,62,-2349.151,914.405,0.0
63,66,16,13,2.48,914.495,0.0
63,66,13,10,19.21,914.495,0.0
63,66,10,7,53.654,914.495,0.0
63,66,7,4,52.056,914.495,0.0
63,66,4,1,17.046,914.495,0.0
63,66,1,51,-157.879,914.495,0.0
63,66,51,54,-99.704,914.495,0.0
63,66,54,57,-139.666,914.495,0.0
63,66,57,60,-579.818,914.495,0.0
63,66,61,64,-74.481,63.935,0.0
63,66,64,67,609.896,63.935,0.0
63,66,67,70,-367.357,63.935,0.0
63,66,70,120,-65.2,63.935,0.0
63,66,120,62,-207.466,63.935,0.0
63,66,62,65,496.653,63.935,0.0
63,66,65,68,-114.011,63.935,0.0
63,66,68,71,-127.012,63.935,0.0
63,66,71,119,-48.386,63.935,0.0
63,66,69,72,-72.716,82.162,0.0
63,66,72,118,-47.637,82.162,0.0
64,67,120,117,-15.706,862.546,0.0
64,67,117,114,-22.055,862.546,0.0
64,67,114,111,-14.607,862.546,0.0
64,67,111,108,-9.23,862.546,0.0
64,67,108,105,-4.394,862.546,0.0
64,67,105,102,-1.587,862.546,0.0
64,67,102,99,0.315,862.546,0.0
64,67,99,24,-17.166,862.546,0.0
64,67,24,21,-1.222,862.546,0.0
64,67,21,18,-8.098,862.546,0.0
64,67,119,116,-19.353,861.497,0.0
64,67,116,113,-20.596,861.497,0.0
64,67,113,110,-11.532,861.497,0.0
64,67,110,107,-8.091,861.497,0.0
64,67,107,104,-3.1,861.497,0.0
64,67,104,101,-1.018,861.497,0.0
64,67,101,98,0.334,861.497,0.0
64,67,98,23,-17.386,861.497,0.0
64,67,23,20,-1.814,861.497,0.0
64,67,20,17,-11.165,861.497,0.0
64,67,118,115,-20.673,861.846,0.0
64,67,115,112,-19.124,861.846,0.0
64,67,112,109,-9.662,861.846,0.0
64,67,109,106,-6.135,861.846,0.0
64,67,106,103,-1.3,861.846,0.0
64,67,103,100,-1.06,861.846,0.0
64,67,100,97,0.137,861.846,0.0
64,67,97,22,-18.264,861.846,0.0
64,67,22,19,-3.857,861.846,0.0
64,67,19,16,-10.027,861.846,0.0
64,67,18,15,-7.846,862.142,0.0
64,67,15,12,7.859,862.142,0.0
64,67,12,9,20.8,862.142,0.0
64,67,9,6,55.948,862.142,0.0
64,67,6,3,41.009,862.142,0.0
64,67,3,49,-127.734,862.142,0.0
64,67,49,52,-990.215,862.142,0.0
64,67,52,55,809.603,862.142,0.0
64,67,55,58,-68.045,862.142,0.0
64,67,58,61,-548.911,862.142,0.0
64,67,17,14,-1.861,862.464,0.0
64,67,14,11,10.4,862.464,0.0
64,67,11,8,33.357,862.464,0.0
64,67,8,5,55.061,862.464,0.0
64,67,5,2,32.328,862.464,0.0
64,67,2,50,-141.648,862.464,0.0
64,67,50,53,-18.961,862.464,0.0
64,67,53,56,-409.096,862.464,0.0
64,67,56,59,89.148,862.464,0.0
64,67,59,62,-1040.616,862.464,0.0
64,67,16,13,0.801,862.728,0.0
64,67,13,10,14.491,862.728,0.0
64,67,10,7,47.344,862.728,0.0
64,67,7,4,49.566,862.728,0.0
64,67,4,1,20.735,862.728,0.0
64,67,1,51,-167.939,862.728,0.0
64,67,51,54,-539.012,862.728,0.0
64,67,54,57,397.897,862.728,0.0
64,67,57,60,-358.447,862.728,0.0
64,67,60,63,-57.172,14.501,0.0
64,67,62,65,-149.598,66.219,0.0
64,67,65,68,673.229,66.219,0.0
64,67,68,71,-336.936,66.219,0.0
64,67,71,119,-74.452,66.219,0.0
64,67,119,63,-309.735,66.219,0.0
64,67,63,66,628.407,66.219,0.0
64,67,66,69,-158.185,66.219,0.0
64,67,69,72,-112.37,66.219,0.0
64,67,72,118,-48.437,66.219,0.0
64,67,70,120,-51.583,33.977,0.0
65,68,120,117,-16.403,883.978,0.0
65,68,117,114,-21.588,883.978,0.0
65,68,114,111,-13.347,883.978,0.0
65,68,111,108,-6.488,883.978,0.0
65,68,108,105,-1.628,883.978,0.0
65,68,105,102,3.152,883.978,0.0
65,68,102,99,1.432,883.978,0.0
65,68,99,24,-10.441,883.978,0.0
65,68,24,21,-1.785,883.978,0.0
65,68,21,18,-11.594,883.978,0.0
65,68,119,116,-19.614,882.302,0.0
65,68,116,113,-19.684,882.302,0.0
65,68,113,110,-9.809,882.302,0.0
65,68,110,107,-4.984,882.302,0.0
65,68,107,104,0.318,882.302,0.0
65,68,104,101,3.317,882.302,0.0
65,68,101,98,0.764,882.302,0.0
65,68,98,23,-10.486,882.302,0.0
65,68,23,20,-2.673,882.302,0.0
65,68,20,17,-17.307,882.302,0.0
65,68,118,115,-20.59,883.018,0.0
65,68,115,112,-17.91,883.018,0.0
65,68,112,109,-7.447,883.018,0.0
65,68,109,106,-3.075,883.018,0.0
65,68,106,103,2.633,883.018,0.0
65,68,103,100,2.102,883.018,0.0
65,68,100,97,0.331,883.018,0.0
65,68,97,22,-11.434,883.018,0.0
65,68,22,19,-5.771,883.018,0.0
65,68,19,16,-18.861,883.018,0.0
65,68,18,15,-16.366,884.553,0.0
65,68,15,12,-1.181,884.553,0.0
65,68,12,9,12.494,884.553,0.0
65,68,9,6,47.028,884.553,0.0
65,68,6,3,42.136,884.553,0.0
65,68,3,49,-63.967,884.553,0.0
65,68,49,52,114.275,884.553,0.0
65,68,52,55,-127.339,884.553,0.0
65,68,55,58,-190.412,884.553,0.0
65,68,58,61,-369.006,884.553,0.0
65,68,17,14,-10.328,887.424,0.0
65,68,14,11,0.312,887.424,0.0
65,68,11,8,24.965,887.424,0.0
65,68,8,5,48.783,887.424,0.0
65,68,5,2,37.769,887.424,0.0
65,68,2,50,-26.549,887.424,0.0
65,68,50,53,1440.453,253.371,0.0
65,68,53,56,-1488.636,253.371,0.0
65,68,56,59,-48.979,253.371,0.0
65,68,59,62,-152.847,253.371,0.0
65,68,16,13,-6.661,887.88,0.0
65,68,13,10,4.939,887.88,0.0
65,68,10,7,38.054,887.88,0.0
65,68,7,4,46.636,887.88,0.0
65,68,4,1,29.848,887.88,0.0
65,68,1,51,-50.97,887.88,0.0
65,68,51,54,310.149,887.88,0.0
65,68,54,57,-489.724,887.88,0.0
65,68,57,60,-277.809,887.88,0.0
65,68,60,63,-1308.554,887.88,0.0
65,68,61,64,-289.114,53.53,0.0
65,68,64,67,539.784,53.53,0.0
65,68,67,70,-57.484,53.53,0.0
