Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
37,40,46,49,-268.191,784.515,0.0
37,40,49,52,1.24,784.515,0.0
37,40,52,55,27.213,784.515,0.0
37,40,55,58,21.905,784.515,0.0
37,40,58,61,37.995,784.515,0.0
37,40,61,64,20.101,784.515,0.0
37,40,64,67,14.562,784.515,0.0
37,40,67,70,1.539,784.515,0.0
37,40,70,1,-28.755,784.515,0.0
37,40,56,59,31.085,785.016,0.0
37,40,59,62,33.237,785.016,0.0
37,40,62,65,19.439,785.016,0.0
37,40,65,68,8.819,785.016,0.0
37,40,68,71,-0.184,785.016,0.0
37,40,71,2,-27.478,785.016,0.0
37,40,2,63,5.94,785.016,0.0
37,40,63,66,18.133,785.016,0.0
37,40,66,69,4.013,785.016,0.0
37,40,69,72,-1.52,785.016,0.0
37,40,72,3,-27.146,785.043,0.0
38,41,1,4,-1.647,804.0,0.0
38,41,4,7,-4.502,804.0,0.0
38,41,7,10,-5.327,804.0,0.0
38,41,10,13,-6.096,804.0,0.0
38,41,13,16,-6.588,804.0,0.0
38,41,16,19,-12.731,804.0,0.0
38,41,19,22,-2.964,804.0,0.0
38,41,22,25,-160.444,804.0,0.0
38,41,25,28,126.995,804.0,0.0
38,41,28,31,-194.249,804.0,0.0
38,41,2,5,-3.268,805.916,0.0
38,41,5,8,-4.788,805.916,0.0
38,41,8,11,-4.664,805.916,0.0
38,41,11,14,-7.176,805.916,0.0
38,41,14,17,-9.528,805.916,0.0
38,41,17,20,-10.213,805.916,0.0
38,41,20,23,-0.43,805.916,0.0
38,41,23,26,-262.99,805.916,0.0
38,41,26,29,17.584,805.916,0.0
38,41,29,32,848.239,805.916,0.0
38,41,3,6,-3.764,805.48,0.0
38,41,6,9,-5.608,805.48,0.0
38,41,9,12,-5.001,805.48,0.0
38,41,12,15,-7.157,805.48,0.0
38,41,15,18,-11.771,805.48,0.0
38,41,18,21,-6.315,805.48,0.0
38,41,21,24,-0.936,805.48,0.0
38,41,24,27,-3590.901,805.48,0.0
38,41,27,30,389.672,145.679,0.0
38,41,30,33,31.327,145.679,0.0
38,41,31,34,-233.483,610.372,0.0
38,41,34,37,-2326.887,610.372,0.0
38,41,37,40,3896.166,610.372,0.0
38,41,40,43,-0.937,610.372,0.0
38,41,43,46,-1018.178,610.372,0.0
38,41,46,49,-189.065,610.372,0.0
38,41,49,52,0.754,806.537,0.0
38,41,52,55,15.871,806.537,0.0
38,41,55,58,12.637,806.537,0.0
38,41,58,61,23.999,806.537,0.0
38,41,32,35,-212.746,295.011,0.0
38,41,35,33,115.854,295.011,0.0
38,41,33,36,-514.135,295.011,0.0
38,41,36,39,-116.136,295.011,0.0
38,41,39,42,2148.257,295.011,0.0
38,41,42,45,-1350.876,295.011,0.0
38,41,45,48,-79.593,295.011,0.0
38,41,48,51,-103.17,295.011,0.0
38,41,51,54,9.861,807.099,0.0
38,41,54,57,12.532,807.099,0.0
38,41,44,47,91.035,806.596,0.0
38,41,47,50,-553.897,806.596,0.0
38,41,50,53,4.521,806.596,0.0
38,41,53,56,14.385,806.596,0.0
38,41,56,59,19.099,806.596,0.0
38,41,59,62,22.443,806.596,0.0
38,41,62,65,20.06,806.596,0.0
38,41,65,68,12.12,806.596,0.0
38,41,68,71,1.892,806.596,0.0
38,41,71,2,-26.694,806.596,0.0
38,41,57,60,23.48,807.17,0.0
38,41,60,63,19.957,807.17,0.0
38,41,63,66,20.444,807.17,0.0
38,41,66,69,7.029,807.17,0.0
38,41,69,72,0.204,807.17,0.0
38,41,72,3,-26.883,807.17,0.0
38,41,3,61,-12.475,807.17,0.0
38,41,61,64,18.228,807.17,0.0
38,41,64,67,17.713,807.17,0.0
38,41,67,70,4.196,807.17,0.0
38,41,70,1,-27.0,805.711,0.0
39,42,1,4,-3.125,827.78,0.0
39,42,4,7,-5.685,827.78,0.0
39,42,7,10,-5.862,827.78,0.0
39,42,10,13,-4.3,827.78,0.0
39,42,13,16,-3.186,827.78,0.0
39,42,16,19,-4.5,827.78,0.0
39,42,19,22,-0.795,827.78,0.0
39,42,22,25,-33.052,827.78,0.0
39,42,25,28,-0.401,827.78,0.0
39,42,28,31,22.395,827.78,0.0
39,42,2,5,-4.41,828.226,0.0
39,42,5,8,-5.971,828.226,0.0
39,42,8,11,-4.591,828.226,0.0
39,42,11,14,-4.357,828.226,0.0
39,42,14,17,-3.666,828.226,0.0
39,42,17,20,-2.904,828.226,0.0
39,42,20,23,0.267,828.226,0.0
39,42,23,26,-44.553,828.226,0.0
39,42,26,29,14.845,828.226,0.0
39,42,29,32,1227.731,828.226,0.0
39,42,3,6,-4.928,828.478,0.0
39,42,6,9,-6.448,828.478,0.0
39,42,9,12,-4.073,828.478,0.0
39,42,12,15,-3.994,828.478,0.0
39,42,15,18,-4.019,828.478,0.0
39,42,18,21,-1.596,828.478,0.0
39,42,21,24,-0.086,828.478,0.0
39,42,24,27,-48.508,828.478,0.0
39,42,27,30,331.689,828.478,0.0
39,42,30,33,24.005,828.478,0.0
39,42,31,34,-54.282,174.88,0.0
39,42,34,37,-26.529,174.88,0.0
39,42,37,40,-365.069,174.88,0.0
39,42,40,43,1585.6,174.88,0.0
39,42,43,46,-997.731,174.88,0.0
39,42,46,49,-146.872,174.88,0.0
39,42,49,52,-0.661,831.011,0.0
39,42,52,55,-4.738,831.011,0.0
39,42,55,58,1.968,831.011,0.0
39,42,58,61,14.025,831.011,0.0
39,42,32,35,-108.749,61.756,0.0
39,42,35,38,-193.421,61.756,0.0
39,42,38,41,444.436,61.756,0.0
39,42,41,44,-107.155,61.756,0.0
39,42,44,47,-71.613,61.756,0.0
39,42,47,50,-52.313,61.756,0.0
39,42,50,53,-1.852,831.466,0.0
39,42,53,56,-3.248,831.466,0.0
39,42,56,59,5.707,831.466,0.0
39,42,59,62,15.507,831.466,0.0
39,42,33,36,-334.392,830.552,0.0
39,42,36,45,1020.425,830.552,0.0
39,42,45,48,-630.224,830.552,0.0
39,42,48,51,-411.372,830.552,0.0
39,42,51,54,-3.838,830.552,0.0
39,42,54,57,-0.913,830.552,0.0
39,42,57,60,10.459,830.552,0.0
39,42,60,63,17.971,830.552,0.0
39,42,63,66,30.4,830.552,0.0
39,42,66,69,14.258,830.552,0.0
39,42,61,64,21.623,829.847,0.0
39,42,64,67,27.715,829.847,0.0
39,42,67,70,9.987,829.847,0.0
39,42,70,1,-29.79,829.847,0.0
39,42,1,62,-24.484,829.847,0.0
39,42,62,65,27.507,829.847,0.0
39,42,65,68,21.313,829.847,0.0
39,42,68,71,6.318,829.847,0.0
39,42,71,2,-31.245,829.847,0.0
39,42,69,72,3.666,829.865,0.0
39,42,72,3,-32.884,829.865,0.0
40,43,1,4,-3.93,793.947,0.0
40,43,4,7,-6.909,793.947,0.0
40,43,7,10,-6.988,793.947,0.0
40,43,10,13,-4.864,793.947,0.0
40,43,13,16,-3.542,793.947,0.0
40,43,16,19,-5.095,793.947,0.0
40,43,19,22,-0.941,793.947,0.0
40,43,22,25,-45.059,793.947,0.0
40,43,25,28,-14.568,793.947,0.0
40,43,28,31,-70.565,793.947,0.0
40,43,2,5,-5.453,795.368,0.0
40,43,5,8,-7.262,795.368,0.0
40,43,8,11,-5.465,795.368,0.0
40,43,11,14,-5.017,795.368,0.0
40,43,14,17,-4.315,795.368,0.0
40,43,17,20,-3.535,795.368,0.0
40,43,20,23,0.267,795.368,0.0
40,43,23,26,-51.335,795.368,0.0
40,43,26,29,-75.416,795.368,0.0
40,43,29,32,-107.983,795.368,0.0
40,43,3,6,-6.038,796.18,0.0
40,43,6,9,-7.79,796.18,0.0
40,43,9,12,-4.693,796.18,0.0
40,43,12,15,-4.558,796.18,0.0
40,43,15,18,-4.573,796.18,0.0
40,43,18,21,-1.892,796.18,0.0
40,43,21,24,-0.191,796.18,0.0
40,43,24,27,-201.214,796.18,0.0
40,43,27,30,142.202,796.18,0.0
40,43,30,33,609.697,796.18,0.0
40,43,31,34,51.034,796.543,0.0
40,43,34,37,292.208,796.543,0.0
40,43,37,32,-519.287,796.543,0.0
40,43,32,35,95.405,796.543,0.0
40,43,35,38,-1128.327,796.543,0.0
40,43,38,41,107.611,796.543,0.0
40,43,41,44,-975.341,796.543,0.0
40,43,44,47,3084.443,471.081,0.0
40,43,47,50,-22.491,471.081,0.0
40,43,50,53,-1.728,799.049,0.0
40,43,33,36,-64.151,69.781,0.0
40,43,36,39,-197.214,69.781,0.0
40,43,39,42,606.315,69.781,0.0
40,43,42,45,-221.564,69.781,0.0
40,43,45,48,-115.973,69.781,0.0
40,43,48,51,-52.186,69.781,0.0
40,43,51,54,-3.751,798.45,0.0
40,43,54,57,-1.358,798.45,0.0
40,43,57,60,9.087,798.45,0.0
40,43,60,63,19.136,798.45,0.0
40,43,46,49,-970.597,798.2,0.0
40,43,49,52,-0.607,798.2,0.0
40,43,52,55,-4.592,798.2,0.0
40,43,55,58,1.383,798.2,0.0
40,43,58,61,12.951,798.2,0.0
40,43,61,64,24.959,798.2,0.0
40,43,64,67,34.535,798.2,0.0
40,43,67,70,13.691,798.2,0.0
40,43,70,1,-35.439,798.2,0.0
40,43,53,56,-3.374,798.169,0.0
40,43,56,59,4.607,798.169,0.0
40,43,59,62,15.017,798.169,0.0
40,43,62,65,32.847,798.169,0.0
40,43,65,68,27.244,798.169,0.0
40,43,68,71,9.188,798.169,0.0
40,43,71,2,-37.614,798.169,0.0
40,43,2,63,-23.264,798.169,0.0
40,43,63,66,37.048,798.169,0.0
40,43,66,69,18.814,798.169,0.0
40,43,69,72,5.732,798.688,0.0
40,43,72,3,-39.707,798.688,0.0
41,44,1,4,-4.82,714.862,0.0
41,44,4,7,-7.583,714.862,0.0
41,44,7,10,-7.227,714.862,0.0
41,44,10,13,-4.653,714.862,0.0
41,44,13,16,-2.83,714.862,0.0
41,44,16,19,-3.597,714.862,0.0
41,44,19,22,-0.56,714.862,0.0
41,44,22,25,-31.351,714.862,0.0
41,44,25,28,-23.866,714.862,0.0
41,44,28,31,76.749,714.862,0.0
41,44,2,5,-6.174,714.718,0.0
41,44,5,8,-7.818,714.718,0.0
41,44,8,11,-5.469,714.718,0.0
41,44,11,14,-4.663,714.718,0.0
41,44,14,17,-3.255,714.718,0.0
41,44,17,20,-2.207,714.718,0.0
41,44,20,23,0.267,714.718,0.0
41,44,23,26,0.888,714.718,0.0
41,44,26,29,-32.009,714.718,0.0
41,44,29,32,-547.144,714.718,0.0
41,44,3,6,-6.747,714.005,0.0
41,44,6,9,-8.285,714.005,0.0
41,44,9,12,-4.604,714.005,0.0
41,44,12,15,-4.243,714.005,0.0
41,44,15,18,-3.666,714.005,0.0
41,44,18,21,-1.309,714.005,0.0
41,44,21,24,-0.115,714.005,0.0
41,44,24,27,-27.091,714.005,0.0
41,44,27,30,132.613,714.005,0.0
41,44,30,33,-868.037,714.005,0.0
41,44,31,34,-110.16,126.883,0.0
41,44,34,37,-47.052,126.883,0.0
41,44,37,40,764.909,126.883,0.0
41,44,40,43,-168.831,126.883,0.0
41,44,43,46,-142.041,126.883,0.0
41,44,46,49,-353.396,126.883,0.0
41,44,49,52,-0.725,715.489,0.0
41,44,52,55,-6.906,715.489,0.0
41,44,55,58,-0.312,715.489,0.0
41,44,58,61,9.986,715.489,0.0
41,44,32,35,74.033,713.773,0.0
41,44,35,38,-56.614,713.773,0.0
41,44,38,33,-284.556,713.773,0.0
41,44,33,36,363.08,713.773,0.0
41,44,36,39,-529.334,713.773,0.0
41,44,39,42,-1303.218,713.773,0.0
41,44,42,45,218.403,22.763,0.0
41,44,45,48,-97.28,22.763,0.0
41,44,48,51,-48.84,22.763,0.0
41,44,51,54,-4.811,716.617,0.0
41,44,47,50,-74.812,4.18,0.0
41,44,50,53,-2.262,716.867,0.0
41,44,53,56,-5.044,716.867,0.0
41,44,56,59,2.388,716.867,0.0
41,44,59,62,12.62,716.867,0.0
41,44,62,65,33.714,716.867,0.0
41,44,65,68,30.843,716.867,0.0
41,44,68,71,13.06,716.867,0.0
41,44,71,2,-38.828,716.867,0.0
41,44,54,57,-2.938,716.437,0.0
41,44,57,60,6.254,716.437,0.0
41,44,60,63,17.576,716.437,0.0
41,44,63,66,39.09,716.437,0.0
41,44,66,69,22.789,716.437,0.0
41,44,69,72,9.579,716.437,0.0
41,44,72,3,-42.59,716.437,0.0
41,44,3,61,-42.036,716.437,0.0
41,44,61,64,24.715,716.437,0.0
41,44,64,67,37.344,716.437,0.0
41,44,67,70,17.976,715.458,0.0
41,44,70,1,-35.301,715.458,0.0
42,45,1,4,-4.88,693.347,0.0
42,45,4,7,-6.969,693.347,0.0
42,45,7,10,-6.568,693.347,0.0
42,45,10,13,-3.784,693.347,0.0
42,45,13,16,-2.261,693.347,0.0
42,45,16,19,-2.745,693.347,0.0
42,45,19,22,-0.382,693.347,0.0
42,45,22,25,-29.173,693.347,0.0
42,45,25,28,20.658,693.347,0.0
42,45,28,31,-156.87,693.347,0.0
42,45,2,5,-6.041,693.323,0.0
42,45,5,8,-7.259,693.323,0.0
42,45,8,11,-5.02,693.323,0.0
42,45,11,14,-3.822,693.323,0.0
42,45,14,17,-2.797,693.323,0.0
42,45,17,20,-1.892,693.323,0.0
42,45,20,23,0.267,693.323,0.0
42,45,23,26,-1.452,693.323,0.0
42,45,26,29,-43.121,693.323,0.0
42,45,29,32,-1507.186,693.323,0.0
42,45,3,6,-6.454,694.016,0.0
42,45,6,9,-7.592,694.016,0.0
42,45,9,12,-4.089,694.016,0.0
42,45,12,15,-3.459,694.016,0.0
42,45,15,18,-2.988,694.016,0.0
42,45,18,21,-1.022,694.016,0.0
42,45,21,24,-0.095,694.016,0.0
42,45,24,27,-18.904,694.016,0.0
42,45,27,30,-280.477,694.016,0.0
42,45,30,33,-195.233,694.016,0.0
42,45,31,34,196.281,287.338,0.0
42,45,34,37,-396.128,287.338,0.0
42,45,37,40,-118.57,287.338,0.0
42,45,40,43,-844.29,287.338,0.0
42,45,43,46,4080.253,287.338,0.0
42,45,46,49,-2842.309,287.338,0.0
42,45,49,52,-0.684,696.088,0.0
42,45,52,55,-7.183,696.088,0.0
42,45,55,58,-1.329,696.088,0.0
42,45,58,61,6.644,696.088,0.0
42,45,32,35,1269.074,694.844,0.0
42,45,35,38,-126.87,694.844,0.0
42,45,38,41,-3203.801,694.844,0.0
42,45,41,44,7175.407,694.844,0.0
42,45,44,47,-1437.587,696.602,0.0
42,45,47,50,-2072.918,696.602,0.0
42,45,50,53,-2.119,696.602,0.0
42,45,53,56,-4.988,696.602,0.0
42,45,56,59,0.963,696.602,0.0
42,45,59,62,9.665,696.602,0.0
42,45,33,36,1024.845,694.91,0.0
42,45,36,39,-965.04,694.91,0.0
42,45,39,48,1893.643,694.91,0.0
42,45,48,51,-1240.462,694.91,0.0
42,45,51,54,-4.84,694.91,0.0
42,45,54,57,-3.314,694.91,0.0
42,45,57,60,3.686,694.91,0.0
42,45,60,63,14.425,694.91,0.0
42,45,63,66,35.423,694.91,0.0
42,45,66,69,23.0,694.91,0.0
42,45,61,64,21.261,694.137,0.0
42,45,64,67,34.477,694.137,0.0
42,45,67,70,18.794,694.137,0.0
42,45,70,1,-30.318,694.137,0.0
42,45,1,62,-40.315,694.137,0.0
42,45,62,65,29.911,694.137,0.0
42,45,65,68,29.651,694.137,0.0
42,45,68,71,14.565,694.137,0.0
42,45,71,2,-34.997,694.137,0.0
42,45,69,72,11.379,693.911,0.0
42,45,72,3,-39.326,693.911,0.0
43,46,1,4,-5.507,720.999,0.0
43,46,4,7,-6.391,720.999,0.0
43,46,7,10,-5.48,720.999,0.0
43,46,10,13,-2.198,720.999,0.0
43,46,13,16,-0.194,720.999,0.0
43,46,16,19,1.542,720.999,0.0
43,46,19,22,0.712,720.999,0.0
43,46,22,25,17.481,720.999,0.0
43,46,25,28,57.612,720.999,0.0
43,46,28,31,-53.06,720.999,0.0
43,46,2,5,-5.93,724.012,0.0
43,46,5,8,-6.295,724.012,0.0
43,46,8,11,-3.739,724.012,0.0
43,46,11,14,-1.395,724.012,0.0
43,46,14,17,1.031,724.012,0.0
43,46,17,20,2.474,724.012,0.0
43,46,20,23,0.63,724.012,0.0
43,46,23,26,63.199,724.012,0.0
43,46,26,29,166.651,724.012,0.0
43,46,29,32,712.38,724.012,0.0
43,46,3,6,-6.028,724.572,0.0
43,46,6,9,-6.257,724.572,0.0
43,46,9,12,-2.518,724.572,0.0
43,46,12,15,-0.784,724.572,0.0
43,46,15,18,2.043,724.572,0.0
43,46,18,21,1.911,724.572,0.0
43,46,21,24,0.42,724.572,0.0
43,46,24,27,953.025,724.572,0.0
43,46,27,30,-680.78,724.572,0.0
43,46,30,33,-759.032,724.572,0.0
43,46,31,34,-257.944,725.553,0.0
43,46,34,37,-484.474,725.553,0.0
43,46,37,40,-52.957,725.553,0.0
43,46,40,32,1999.846,725.553,0.0
43,46,32,35,-1587.479,725.553,0.0
43,46,35,38,-29.701,725.553,0.0
43,46,38,41,-1203.742,725.553,0.0
43,46,41,44,-1078.664,725.553,0.0
43,46,44,47,98.578,10.734,0.0
43,46,47,50,-58.625,10.734,0.0
43,46,33,36,45.275,93.089,0.0
43,46,36,39,-52.199,93.089,0.0
43,46,39,42,-559.555,93.089,0.0
43,46,42,45,1388.525,93.089,0.0
43,46,45,48,-498.091,93.089,0.0
43,46,48,51,-247.368,93.089,0.0
43,46,51,54,-11.741,727.128,0.0
43,46,54,57,-10.034,727.128,0.0
43,46,57,60,-4.273,727.128,0.0
43,46,60,63,8.25,727.128,0.0
43,46,49,52,-1.456,726.914,0.0
43,46,52,55,-17.834,726.914,0.0
43,46,55,58,-7.116,726.914,0.0
43,46,58,61,-0.757,726.914,0.0
43,46,61,64,15.415,726.914,0.0
43,46,64,67,29.345,726.914,0.0
43,46,67,70,20.629,726.914,0.0
43,46,70,1,-19.856,726.914,0.0
43,46,1,50,-19.173,726.914,0.0
43,46,50,53,-5.558,726.914,0.0
43,46,53,56,-14.853,727.508,0.0
43,46,56,59,-7.367,727.508,0.0
43,46,59,62,2.146,727.508,0.0
43,46,62,65,22.946,727.508,0.0
43,46,65,68,27.148,727.508,0.0
43,46,68,71,17.272,727.508,0.0
43,46,71,2,-25.714,727.508,0.0
43,46,2,63,-36.593,727.508,0.0
43,46,63,66,28.377,727.508,0.0
43,46,66,69,23.182,727.508,0.0
43,46,69,72,14.994,727.402,0.0
43,46,72,3,-32.182,727.402,0.0
44,47,1,4,-5.068,629.051,0.0
44,47,4,7,-5.434,629.051,0.0
44,47,7,10,-4.573,629.051,0.0
44,47,10,13,-1.892,629.051,0.0
44,47,13,16,-0.436,629.051,0.0
44,47,16,19,0.455,629.051,0.0
44,47,19,22,0.343,629.051,0.0
44,47,22,25,-11.53,629.051,0.0
44,47,25,28,-116.237,629.051,0.0
44,47,28,31,-166.407,629.051,0.0
44,47,2,5,-5.354,633.771,0.0
44,47,5,8,-5.313,633.771,0.0
44,47,8,11,-3.125,633.771,0.0
44,47,11,14,-1.242,633.771,0.0
44,47,14,17,0.401,633.771,0.0
44,47,17,20,1.519,633.771,0.0
44,47,20,23,0.411,633.771,0.0
44,47,23,26,-35.965,633.771,0.0
44,47,26,29,99.96,633.771,0.0
44,47,29,32,50.386,633.771,0.0
44,47,3,6,-5.189,635.07,0.0
44,47,6,9,-5.106,635.07,0.0
44,47,9,12,-1.949,635.07,0.0
44,47,12,15,-0.573,635.07,0.0
44,47,15,18,1.728,635.07,0.0
44,47,18,21,1.529,635.07,0.0
44,47,21,24,0.277,635.07,0.0
44,47,24,27,26.117,635.07,0.0
44,47,27,30,1876.54,635.07,0.0
44,47,30,33,-1959.25,635.07,0.0
44,47,31,34,80.019,634.765,0.0
44,47,34,37,-29.883,634.765,0.0
44,47,37,40,-235.816,41.354,0.0
44,47,40,43,7.165,41.354,0.0
44,47,43,46,398.849,41.354,0.0
44,47,46,49,-159.29,41.354,0.0
44,47,49,52,-0.97,587.252,0.0
44,47,52,55,-12.122,587.252,0.0
44,47,55,58,-5.052,587.252,0.0
44,47,58,61,-1.377,587.252,0.0
44,47,32,35,-149.865,537.14,0.0
44,47,35,38,338.848,537.14,0.0
44,47,38,41,-823.077,537.14,0.0
44,47,41,33,532.932,537.14,0.0
44,47,33,36,-63.007,537.14,0.0
44,47,36,39,-236.933,537.14,0.0
44,47,39,42,-705.345,537.14,0.0
44,47,42,45,-1129.627,537.14,0.0
44,47,45,48,6192.387,537.14,0.0
44,47,48,51,-57.945,7.827,0.0
44,47,50,53,-3.828,599.425,0.0
44,47,53,56,-10.001,599.425,0.0
44,47,56,59,-5.411,599.425,0.0
44,47,59,62,0.563,599.425,0.0
44,47,62,65,14.554,599.425,0.0
44,47,65,68,19.54,599.425,0.0
44,47,68,71,15.251,599.425,0.0
44,47,71,2,-16.807,599.425,0.0
44,47,2,51,-13.987,599.425,0.0
44,47,51,54,-8.223,599.425,0.0
44,47,54,57,-8.152,653.624,0.0
44,47,57,60,-4.594,653.624,0.0
44,47,60,63,4.543,653.624,0.0
44,47,63,66,19.81,653.624,0.0
44,47,66,69,19.17,653.624,0.0
44,47,69,72,15.288,653.624,0.0
44,47,72,3,-24.222,653.624,0.0
44,47,3,61,-34.542,653.624,0.0
44,47,61,64,9.898,653.624,0.0
44,47,64,67,20.982,653.624,0.0
44,47,67,70,18.177,653.87,0.0
44,47,70,1,-11.478,653.87,0.0
45,48,1,4,-5.653,665.772,0.0
45,48,4,7,-5.329,665.772,0.0
45,48,7,10,-4.153,665.772,0.0
45,48,10,13,-1.586,665.772,0.0
45,48,13,16,-0.289,665.772,0.0
45,48,16,19,0.483,665.772,0.0
45,48,19,22,0.331,665.772,0.0
45,48,22,25,-14.453,665.772,0.0
45,48,25,28,36.219,665.772,0.0
45,48,28,31,-60.818,665.772,0.0
45,48,2,5,-5.787,667.318,0.0
45,48,5,8,-5.249,667.318,0.0
45,48,8,11,-3.005,667.318,0.0
45,48,11,14,-1.319,667.318,0.0
45,48,14,17,-0.191,667.318,0.0
45,48,17,20,0.659,667.318,0.0
45,48,20,23,0.325,667.318,0.0
45,48,23,26,-11.004,667.318,0.0
45,48,26,29,-10.367,667.318,0.0
45,48,29,32,37.847,667.318,0.0
45,48,3,6,-5.529,667.709,0.0
45,48,6,9,-5.119,667.709,0.0
45,48,9,12,-2.102,667.709,0.0
45,48,12,15,-1.07,667.709,0.0
45,48,15,18,0.076,667.709,0.0
45,48,18,21,0.459,667.709,0.0
45,48,21,24,0.086,667.709,0.0
45,48,24,27,-51.135,667.709,0.0
45,48,27,30,45.641,667.709,0.0
45,48,30,33,243.766,667.709,0.0
45,48,31,34,-226.53,369.57,0.0
45,48,34,37,136.056,369.57,0.0
45,48,37,40,-53.297,369.57,0.0
45,48,40,43,-662.467,369.57,0.0
45,48,43,46,-2100.838,369.57,0.0
45,48,46,49,2920.479,369.57,0.0
45,48,49,52,-0.709,668.843,0.0
45,48,52,55,-8.435,668.843,0.0
45,48,55,58,-3.647,668.843,0.0
45,48,58,61,-1.218,668.843,0.0
45,48,32,35,-113.793,351.667,0.0
45,48,35,38,57.094,351.667,0.0
45,48,38,41,-136.073,351.667,0.0
45,48,41,44,-1390.198,351.667,0.0
45,48,44,47,3254.917,351.667,0.0
45,48,47,50,-1643.935,351.667,0.0
45,48,50,53,-2.51,668.812,0.0
45,48,53,56,-6.811,668.812,0.0
45,48,56,59,-3.796,668.812,0.0
45,48,59,62,0.299,668.812,0.0
45,48,33,36,-833.98,669.352,0.0
45,48,36,39,698.146,669.352,0.0
45,48,39,42,-586.281,669.352,0.0
45,48,42,51,792.359,669.352,0.0
45,48,51,54,-5.585,669.352,0.0
45,48,54,57,-5.025,669.352,0.0
45,48,57,60,-2.824,669.352,0.0
45,48,60,63,3.532,669.352,0.0
45,48,63,66,16.451,669.352,0.0
45,48,66,69,19.869,669.352,0.0
45,48,61,64,7.901,668.19,0.0
45,48,64,67,18.51,668.19,0.0
45,48,67,70,20.352,668.19,0.0
45,48,70,1,-7.009,668.19,0.0
45,48,1,62,-38.799,668.19,0.0
45,48,62,65,12.616,668.19,0.0
45,48,65,68,19.964,668.19,0.0
45,48,68,71,19.748,668.19,0.0
45,48,71,2,-15.354,668.19,0.0
45,48,69,72,19.773,668.494,0.0
45,48,72,3,-23.448,668.494,0.0
46,49,1,4,8.479,931.055,0.0
46,49,4,7,45.087,931.055,0.0
46,49,7,10,60.299,931.055,0.0
46,49,10,13,103.321,931.055,0.0
46,49,13,16,153.383,931.055,0.0
46,49,16,19,361.559,931.055,0.0
46,49,19,22,109.111,931.055,0.0
46,49,22,25,-188.356,931.055,0.0
46,49,25,28,-251.079,931.055,0.0
46,49,28,31,-375.433,931.055,0.0
46,49,2,5,38.541,927.814,0.0
46,49,5,8,42.54,927.814,0.0
46,49,8,11,56.788,927.814,0.0
46,49,11,14,128.333,927.814,0.0
46,49,14,17,240.191,927.814,0.0
46,49,17,20,293.279,927.814,0.0
46,49,20,23,41.802,927.814,0.0
46,49,23,26,-205.47,927.814,0.0
46,49,26,29,-414.952,927.814,0.0
46,49,29,32,-2588.639,927.814,0.0
46,49,3,6,39.158,927.69,0.0
46,49,6,9,58.561,927.69,0.0
46,49,9,12,72.727,927.69,0.0
46,49,12,15,141.309,927.69,0.0
46,49,15,18,312.996,927.69,0.0
46,49,18,21,193.582,927.69,0.0
46,49,21,24,44.333,927.69,0.0
46,49,24,27,-614.99,927.69,0.0
46,49,27,30,-102.394,927.69,0.0
46,49,30,33,-616.917,927.69,0.0
46,49,31,34,-1255.741,934.676,0.0
46,49,34,37,305.671,934.676,0.0
46,49,37,40,7.604,934.676,0.0
46,49,40,43,-1209.675,934.676,0.0
46,49,43,32,-50.912,934.676,0.0
46,49,32,35,1826.917,934.676,0.0
46,49,35,38,-395.362,934.676,0.0
46,49,38,41,-326.129,934.676,0.0
46,49,41,44,-2778.051,934.676,0.0
46,49,44,47,-59.118,16.209,0.0
46,49,33,36,-91.815,251.83,0.0
46,49,36,39,38.048,251.83,0.0
46,49,39,42,-237.328,251.83,0.0
46,49,42,45,-2152.204,251.83,0.0
46,49,45,48,1549.806,251.83,0.0
46,49,48,51,3313.49,251.83,0.0
46,49,51,54,-1522.545,251.83,0.0
46,49,54,57,-521.545,251.83,0.0
46,49,57,60,-202.505,251.83,0.0
46,49,60,63,-57.452,251.83,0.0
46,49,47,50,5249.471,324.296,0.0
46,49,50,53,-905.198,324.296,0.0
46,49,53,56,-1517.071,324.296,0.0
46,49,56,59,-329.616,324.296,0.0
46,49,59,62,-106.53,324.296,0.0
46,49,62,65,-50.494,324.296,0.0
46,49,65,68,-31.422,934.682,0.0
46,49,68,71,-22.65,934.682,0.0
46,49,71,2,153.736,934.682,0.0
46,49,52,55,-3284.337,463.84,0.0
46,49,55,58,-468.419,463.84,0.0
46,49,58,61,-221.229,463.84,0.0
46,49,61,64,-49.518,463.84,0.0
46,49,64,67,-77.699,463.84,0.0
46,49,67,70,18.161,929.583,0.0
46,49,70,1,138.757,929.583,0.0
46,49,1,63,-12.169,929.583,0.0
46,49,63,66,-135.175,929.583,0.0
46,49,66,69,-41.133,929.583,0.0
46,49,69,72,-2.209,929.583,0.0
46,49,72,3,189.632,929.583,0.0
47,50,1,4,10.514,872.113,0.0
47,50,4,7,44.957,872.113,0.0
47,50,7,10,58.886,872.113,0.0
47,50,10,13,97.979,872.113,0.0
47,50,13,16,142.642,872.113,0.0
47,50,16,19,331.366,872.113,0.0
47,50,19,22,98.05,872.113,0.0
47,50,22,25,-161.753,872.113,0.0
47,50,25,28,-418.809,872.113,0.0
47,50,28,31,75.99,872.113,0.0
47,50,2,5,38.407,863.974,0.0
47,50,5,8,42.693,863.974,0.0
47,50,8,11,54.702,863.974,0.0
47,50,11,14,120.264,863.974,0.0
