Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
38,35,39,36,4478.295,489.003,0.0
38,35,36,33,-680.473,489.003,0.0
38,35,33,30,-1963.591,489.003,0.0
38,35,30,27,-2197.866,489.003,0.0
38,35,27,73,2034.927,489.003,0.0
38,35,73,76,0.253,745.607,0.0
38,35,76,79,-4.734,745.607,0.0
38,35,47,44,-73.452,745.729,0.0
38,35,44,41,186.606,745.729,0.0
38,35,41,46,6.334,745.729,0.0
38,35,46,43,123.874,745.729,0.0
38,35,43,40,-1048.075,745.729,0.0
38,35,40,37,-280.179,745.729,0.0
38,35,37,34,618.816,55.24,0.0
38,35,34,31,-437.573,55.24,0.0
38,35,31,28,-48.388,55.24,0.0
38,35,28,25,15.001,747.162,0.0
38,35,32,29,-1244.117,746.502,0.0
38,35,29,26,-123.379,746.502,0.0
38,35,26,74,60.175,746.502,0.0
38,35,74,77,-0.728,746.502,0.0
38,35,77,80,-11.857,746.502,0.0
38,35,80,83,-16.061,746.502,0.0
38,35,83,86,-10.564,746.502,0.0
38,35,86,89,-6.251,746.502,0.0
38,35,89,92,-5.136,746.502,0.0
38,35,92,95,-3.042,746.502,0.0
38,35,25,75,-37.953,744.888,0.0
38,35,75,78,-2.102,744.888,0.0
38,35,78,81,-18.302,744.888,0.0
38,35,81,84,-11.087,744.888,0.0
38,35,84,87,-10.032,744.888,0.0
38,35,87,90,-5.41,744.888,0.0
38,35,90,93,-4.487,744.888,0.0
38,35,93,96,-1.889,744.888,0.0
38,35,96,51,88.162,744.888,0.0
38,35,51,54,-10.074,744.888,0.0
38,35,79,82,-19.311,744.81,0.0
38,35,82,85,-10.676,744.81,0.0
38,35,85,88,-8.057,744.81,0.0
38,35,88,91,-5.254,744.81,0.0
38,35,91,94,-3.981,744.81,0.0
38,35,94,49,86.501,744.81,0.0
38,35,49,52,-0.785,744.81,0.0
38,35,52,55,-15.837,744.81,0.0
38,35,55,58,-28.982,744.81,0.0
38,35,58,61,-38.575,744.81,0.0
38,35,95,50,87.291,744.887,0.0
38,35,50,53,-4.34,744.887,0.0
38,35,53,56,-26.456,744.887,0.0
38,35,56,59,-26.82,744.887,0.0
38,35,59,62,-33.648,744.887,0.0
38,35,62,65,-13.936,744.887,0.0
38,35,65,68,-3.902,744.887,0.0
38,35,68,71,1.602,744.887,0.0
38,35,71,47,-316.333,744.887,0.0
38,35,54,57,-27.244,745.225,0.0
38,35,57,60,-36.01,745.225,0.0
38,35,60,63,-23.671,745.225,0.0
38,35,63,66,-11.678,745.225,0.0
38,35,66,69,-0.769,745.225,0.0
38,35,69,72,2.805,745.225,0.0
38,35,72,46,-213.712,745.225,0.0
38,35,46,61,235.462,745.225,0.0
38,35,61,64,-16.181,745.225,0.0
38,35,64,67,-8.943,745.225,0.0
38,35,67,70,0.595,745.411,0.0
38,35,70,48,-15.658,745.411,0.0
37,34,48,45,-20.301,680.583,0.0
37,34,45,42,-621.512,680.583,0.0
37,34,42,39,-432.896,680.583,0.0
37,34,39,36,-3305.637,680.583,0.0
37,34,36,33,7720.06,404.357,0.0
37,34,33,30,-5775.517,404.357,0.0
37,34,30,27,392.78,404.357,0.0
37,34,27,73,-64.133,404.357,0.0
37,34,73,76,-0.224,680.264,0.0
37,34,76,79,-5.694,680.264,0.0
37,34,47,44,243.413,528.508,0.0
37,34,44,41,-173.827,528.508,0.0
37,34,41,38,-2035.579,528.508,0.0
37,34,38,35,5806.771,528.508,0.0
37,34,35,32,-3199.487,528.508,0.0
37,34,32,29,-569.46,528.508,0.0
37,34,29,26,499.785,528.508,0.0
37,34,26,74,-90.257,528.508,0.0
37,34,74,77,-1.262,678.803,0.0
37,34,77,80,-13.717,678.803,0.0
37,34,46,43,70.447,680.657,0.0
37,34,43,40,-525.47,680.657,0.0
37,34,40,31,-676.331,680.657,0.0
37,34,31,28,622.945,680.657,0.0
37,34,28,25,576.023,680.657,0.0
37,34,25,75,-125.625,680.657,0.0
37,34,75,78,-2.703,680.657,0.0
37,34,78,81,-20.891,680.657,0.0
37,34,81,84,-11.691,680.657,0.0
37,34,84,87,-8.959,680.657,0.0
37,34,79,82,-22.232,681.03,0.0
37,34,82,85,-10.718,681.03,0.0
37,34,85,88,-6.938,681.03,0.0
37,34,88,91,-3.753,681.03,0.0
37,34,91,94,-2.483,681.03,0.0
37,34,94,49,89.883,681.03,0.0
37,34,49,52,-4.611,681.03,0.0
37,34,52,55,-30.749,681.03,0.0
37,34,55,58,-33.144,681.03,0.0
37,34,58,61,-28.853,681.03,0.0
37,34,80,83,-17.722,680.708,0.0
37,34,83,86,-9.847,680.708,0.0
37,34,86,89,-4.989,680.708,0.0
37,34,89,92,-3.526,680.708,0.0
37,34,92,95,-1.676,680.708,0.0
37,34,95,50,89.57,680.708,0.0
37,34,50,53,-12.199,680.708,0.0
37,34,53,56,-40.526,680.708,0.0
37,34,56,59,-24.371,680.708,0.0
37,34,59,62,-24.088,680.708,0.0
37,34,87,90,-4.108,680.442,0.0
37,34,90,93,-2.885,680.442,0.0
37,34,93,96,-0.836,680.442,0.0
37,34,96,51,89.135,680.442,0.0
37,34,51,54,-22.296,680.442,0.0
37,34,54,57,-37.047,680.442,0.0
37,34,57,60,-28.671,680.442,0.0
37,34,60,63,-15.812,680.442,0.0
37,34,63,66,-5.227,680.442,0.0
37,34,66,69,1.564,680.442,0.0
37,34,61,64,-9.408,679.989,0.0
37,34,64,67,-3.523,679.989,0.0
37,34,67,70,2.245,679.989,0.0
37,34,70,48,71.236,679.989,0.0
37,34,48,62,-65.092,679.989,0.0
37,34,62,65,-7.146,679.989,0.0
37,34,65,68,-0.038,679.989,0.0
37,34,68,71,2.518,679.989,0.0
37,34,71,47,-508.635,679.989,0.0
37,34,69,72,3.195,680.478,0.0
37,34,72,46,66.78,680.478,0.0
36,33,48,45,-5588.216,659.475,0.0
36,33,45,42,-38.811,659.475,0.0
36,33,42,39,-428.113,659.475,0.0
36,33,39,47,256.993,659.475,0.0
36,33,47,44,87.992,659.475,0.0
36,33,44,41,8.625,659.475,0.0
36,33,41,38,-1094.163,659.475,0.0
36,33,38,35,-691.105,659.475,0.0
36,33,35,32,79.489,4.705,0.0
36,33,32,29,-59.102,4.705,0.0
36,33,46,43,68.564,121.898,0.0
36,33,43,40,-92.765,121.898,0.0
36,33,40,37,-955.406,121.898,0.0
36,33,37,34,2282.958,121.898,0.0
36,33,34,31,-661.382,121.898,0.0
36,33,31,28,-631.766,121.898,0.0
36,33,28,25,87.458,121.898,0.0
36,33,25,75,-49.508,121.898,0.0
36,33,75,78,-5.001,664.586,0.0
36,33,78,81,-35.239,664.586,0.0
36,33,30,27,123.32,663.968,0.0
36,33,27,73,-306.164,663.968,0.0
36,33,73,76,-1.088,663.968,0.0
36,33,76,79,-10.183,663.968,0.0
36,33,79,82,-36.813,663.968,0.0
36,33,82,85,-15.762,663.968,0.0
36,33,85,88,-8.481,663.968,0.0
36,33,88,91,-3.265,663.968,0.0
36,33,91,94,-1.339,663.968,0.0
36,33,94,49,135.057,663.968,0.0
36,33,29,26,-242.582,660.563,0.0
36,33,26,74,-266.732,660.563,0.0
36,33,74,77,-2.699,660.563,0.0
36,33,77,80,-23.382,660.563,0.0
36,33,80,83,-29.132,660.563,0.0
36,33,83,86,-13.691,660.563,0.0
36,33,86,89,-5.648,660.563,0.0
36,33,89,92,-2.865,660.563,0.0
36,33,92,95,-0.429,660.563,0.0
36,33,95,50,134.649,660.563,0.0
36,33,81,84,-18.498,660.194,0.0
36,33,84,87,-11.783,660.194,0.0
36,33,87,90,-4.028,660.194,0.0
36,33,90,93,-1.806,660.194,0.0
36,33,93,96,0.528,660.194,0.0
36,33,96,51,130.889,660.194,0.0
36,33,51,54,-53.46,660.194,0.0
36,33,54,57,-69.183,660.194,0.0
36,33,57,60,-29.544,660.194,0.0
36,33,60,63,-10.729,660.194,0.0
36,33,49,52,-13.233,661.028,0.0
36,33,52,55,-69.206,661.028,0.0
36,33,55,58,-54.264,661.028,0.0
36,33,58,61,-26.562,661.028,0.0
36,33,61,64,-3.097,661.028,0.0
36,33,64,67,3.584,661.028,0.0
36,33,67,70,6.417,661.028,0.0
36,33,70,48,4673.9,661.6,0.0
36,33,48,50,-4518.369,661.6,0.0
36,33,50,53,-31.251,661.6,0.0
36,33,53,56,-82.037,661.6,0.0
36,33,56,59,-31.336,661.6,0.0
36,33,59,62,-20.294,661.473,0.0
36,33,62,65,0.06,661.473,0.0
36,33,65,68,6.257,661.473,0.0
36,33,68,71,5.712,661.473,0.0
36,33,71,47,-392.665,661.473,0.0
36,33,47,63,379.645,661.473,0.0
36,33,63,66,2.49,661.473,0.0
36,33,66,69,6.62,661.473,0.0
36,33,69,72,5.927,661.473,0.0
36,33,72,46,-143.62,661.473,0.0
35,32,48,45,-118.172,244.011,0.0
35,32,45,42,63.651,244.011,0.0
35,32,42,39,-167.175,244.011,0.0
35,32,39,36,-278.384,244.011,0.0
35,32,36,33,3494.478,244.011,0.0
35,32,33,30,-2139.574,244.011,0.0
35,32,30,27,-639.583,244.011,0.0
35,32,27,73,-216.849,244.011,0.0
35,32,73,76,-1.728,627.439,0.0
35,32,76,79,-14.822,627.439,0.0
35,32,47,44,-550.088,630.341,0.0
35,32,44,41,-223.352,630.341,0.0
35,32,41,38,-461.842,630.341,0.0
35,32,38,46,1262.406,630.341,0.0
35,32,46,43,-921.306,630.341,0.0
35,32,43,40,75.887,630.341,0.0
35,32,40,37,-164.603,630.341,0.0
35,32,37,34,-1311.406,630.341,0.0
35,32,34,31,77.562,3.899,0.0
35,32,31,28,-56.819,3.899,0.0
35,32,29,26,-725.771,632.316,0.0
35,32,26,74,-514.177,632.316,0.0
35,32,74,77,-4.044,632.316,0.0
35,32,77,80,-33.482,632.316,0.0
35,32,80,83,-41.225,632.316,0.0
35,32,83,86,-18.312,632.316,0.0
35,32,86,89,-7.165,632.316,0.0
35,32,89,92,-3.552,632.316,0.0
35,32,92,95,-0.531,632.316,0.0
35,32,95,50,187.685,632.316,0.0
35,32,28,25,-951.439,630.6,0.0
35,32,25,75,-437.395,630.6,0.0
35,32,75,78,-7.37,630.6,0.0
35,32,78,81,-50.901,630.6,0.0
35,32,81,84,-25.985,630.6,0.0
35,32,84,87,-15.653,630.6,0.0
35,32,87,90,-5.129,630.6,0.0
35,32,90,93,-2.273,630.6,0.0
35,32,93,96,0.614,630.6,0.0
35,32,96,51,183.091,630.6,0.0
35,32,79,82,-52.93,630.118,0.0
35,32,82,85,-21.817,630.118,0.0
35,32,85,88,-11.109,630.118,0.0
35,32,88,91,-4.15,630.118,0.0
35,32,91,94,-1.736,630.118,0.0
35,32,94,49,191.279,630.118,0.0
35,32,49,52,-22.092,630.118,0.0
35,32,52,55,-107.137,630.118,0.0
35,32,55,58,-74.986,630.118,0.0
35,32,58,61,-26.838,630.118,0.0
35,32,50,53,-50.419,630.578,0.0
35,32,53,56,-122.62,630.578,0.0
35,32,56,59,-38.529,630.578,0.0
35,32,59,62,-19.222,630.578,0.0
35,32,62,65,2.312,630.578,0.0
35,32,65,68,8.247,630.578,0.0
35,32,68,71,6.704,630.578,0.0
35,32,71,47,728.286,630.578,0.0
35,32,47,51,-519.106,630.578,0.0
35,32,51,54,-84.706,630.578,0.0
35,32,54,57,-100.333,630.322,0.0
35,32,57,60,-32.166,630.322,0.0
35,32,60,63,-8.883,630.322,0.0
35,32,63,66,4.837,630.322,0.0
35,32,66,69,8.34,630.322,0.0
35,32,69,72,6.879,630.322,0.0
35,32,72,46,523.852,630.322,0.0
35,32,46,61,-540.882,630.322,0.0
35,32,61,64,-0.734,630.322,0.0
35,32,64,67,5.385,630.322,0.0
35,32,67,70,7.786,630.422,0.0
35,32,70,48,29.187,630.422,0.0
34,31,48,45,-126.146,633.204,0.0
34,31,45,42,57.169,633.204,0.0
34,31,42,39,-175.526,633.204,0.0
34,31,39,36,-2497.631,633.204,0.0
34,31,36,33,-3005.083,633.204,0.0
34,31,33,30,681.628,42.941,0.0
34,31,30,27,-224.894,42.941,0.0
34,31,27,73,-50.579,42.941,0.0
34,31,73,76,-2.195,635.166,0.0
34,31,76,79,-17.611,635.166,0.0
34,31,47,44,114.251,486.331,0.0
34,31,44,41,-288.552,486.331,0.0
34,31,41,38,-242.36,486.331,0.0
34,31,38,35,-3714.525,486.331,0.0
34,31,35,32,996.714,50.034,0.0
34,31,32,29,-425.898,50.034,0.0
34,31,29,26,-78.971,50.034,0.0
34,31,26,74,-50.157,50.034,0.0
34,31,74,77,-4.884,635.705,0.0
34,31,77,80,-39.757,635.705,0.0
34,31,46,43,-217.43,635.343,0.0
34,31,43,40,209.331,635.343,0.0
34,31,40,37,596.374,635.343,0.0
34,31,37,28,902.503,635.343,0.0
34,31,28,25,-450.261,635.343,0.0
34,31,25,75,-563.558,635.343,0.0
34,31,75,78,-8.745,635.343,0.0
34,31,78,81,-60.114,635.343,0.0
34,31,81,84,-30.381,635.343,0.0
34,31,84,87,-17.86,635.343,0.0
34,31,79,82,-62.724,633.529,0.0
34,31,82,85,-25.403,633.529,0.0
34,31,85,88,-12.699,633.529,0.0
34,31,88,91,-4.662,633.529,0.0
34,31,91,94,-2.019,633.529,0.0
34,31,94,49,223.552,633.529,0.0
34,31,49,52,-28.14,633.529,0.0
34,31,52,55,-130.382,633.529,0.0
34,31,55,58,-86.267,633.529,0.0
34,31,58,61,-26.475,633.529,0.0
34,31,80,83,-48.648,633.334,0.0
34,31,83,86,-21.121,633.334,0.0
34,31,86,89,-8.136,633.334,0.0
34,31,89,92,-3.998,633.334,0.0
34,31,92,95,-0.63,633.334,0.0
34,31,95,50,219.13,633.334,0.0
34,31,50,53,-62.701,633.334,0.0
34,31,53,56,-146.016,633.334,0.0
34,31,56,59,-41.929,633.334,0.0
34,31,59,62,-18.229,633.334,0.0
34,31,87,90,-5.783,633.209,0.0
34,31,90,93,-2.608,633.209,0.0
34,31,93,96,0.68,633.209,0.0
34,31,96,51,213.013,633.209,0.0
34,31,51,54,-104.247,633.209,0.0
34,31,54,57,-118.212,633.209,0.0
34,31,57,60,-33.273,633.209,0.0
34,31,60,63,-7.876,633.209,0.0
34,31,63,66,5.879,633.209,0.0
34,31,66,69,9.362,633.209,0.0
34,31,61,64,0.377,633.699,0.0
34,31,64,67,6.233,633.699,0.0
34,31,67,70,8.594,633.699,0.0
34,31,70,48,-204.504,633.699,0.0
34,31,48,62,187.27,633.699,0.0
34,31,62,65,3.49,633.699,0.0
34,31,65,68,9.43,633.699,0.0
34,31,68,71,7.437,633.699,0.0
34,31,71,47,-49.119,633.699,0.0
34,31,69,72,7.538,635.765,0.0
34,31,72,46,-262.125,635.765,0.0
33,30,48,45,831.398,143.666,0.0
33,30,45,42,-68.134,143.666,0.0
33,30,42,39,57.256,143.666,0.0
33,30,39,36,-257.152,143.666,0.0
33,30,36,47,438.863,143.666,0.0
33,30,47,44,-106.89,143.666,0.0
33,30,44,41,-87.48,143.666,0.0
33,30,41,38,175.184,725.277,0.0
33,30,38,35,-3042.133,725.277,0.0
33,30,35,32,-5021.393,725.277,0.0
33,30,46,43,-128.013,218.144,0.0
33,30,43,40,98.396,218.144,0.0
33,30,40,37,-228.873,218.144,0.0
33,30,37,34,-3071.257,218.144,0.0
33,30,34,31,3754.087,218.144,0.0
33,30,31,28,327.156,218.144,0.0
33,30,28,25,-323.264,218.144,0.0
33,30,25,75,-263.674,218.144,0.0
33,30,75,78,-10.807,721.663,0.0
33,30,78,81,-73.372,721.663,0.0
33,30,32,29,701.592,36.522,0.0
33,30,29,26,-157.313,36.522,0.0
33,30,26,74,-51.262,36.522,0.0
33,30,74,77,-6.101,722.684,0.0
33,30,77,80,-48.507,722.684,0.0
33,30,80,83,-59.039,722.684,0.0
33,30,83,86,-25.064,722.684,0.0
33,30,86,89,-9.437,722.684,0.0
33,30,89,92,-4.586,722.684,0.0
33,30,92,95,-0.776,722.684,0.0
33,30,27,73,-1183.407,718.097,0.0
33,30,73,76,-2.34,718.097,0.0
33,30,76,79,-21.115,718.097,0.0
33,30,79,82,-74.149,718.097,0.0
33,30,82,85,-29.492,718.097,0.0
33,30,85,88,-14.238,718.097,0.0
33,30,88,91,-4.888,718.097,0.0
33,30,91,94,-1.828,718.097,0.0
33,30,94,49,258.401,718.097,0.0
33,30,49,52,-36.921,718.097,0.0
33,30,81,84,-35.46,716.564,0.0
33,30,84,87,-20.084,716.564,0.0
33,30,87,90,-6.025,716.564,0.0
33,30,90,93,-2.417,716.564,0.0
33,30,93,96,1.173,716.564,0.0
33,30,96,51,241.936,716.564,0.0
33,30,51,54,-129.11,716.564,0.0
33,30,54,57,-136.697,716.564,0.0
33,30,57,60,-31.617,716.564,0.0
33,30,60,63,-4.699,716.564,0.0
33,30,95,50,253.177,717.296,0.0
33,30,50,53,-79.726,717.296,0.0
33,30,53,56,-173.929,717.296,0.0
33,30,56,59,-44.417,717.296,0.0
33,30,59,62,-15.387,717.296,0.0
33,30,62,65,6.485,717.296,0.0
33,30,65,68,12.046,717.296,0.0
33,30,68,71,8.82,717.296,0.0
33,30,71,47,2916.684,717.296,0.0
33,30,52,55,-158.753,716.704,0.0
33,30,55,58,-97.059,716.704,0.0
33,30,58,61,-23.612,716.704,0.0
33,30,61,64,3.454,716.704,0.0
33,30,64,67,9.156,716.704,0.0
33,30,67,70,10.427,716.704,0.0
33,30,70,48,-1142.063,716.704,0.0
33,30,48,63,1020.578,716.832,0.0
33,30,63,66,8.994,716.832,0.0
33,30,66,69,11.564,716.832,0.0
33,30,69,72,8.841,716.832,0.0
33,30,72,46,-196.382,716.832,0.0
32,29,48,45,40.096,309.938,0.0
32,29,45,42,-321.897,309.938,0.0
32,29,42,39,284.43,309.938,0.0
32,29,39,36,-1277.105,309.938,0.0
32,29,36,33,-3590.539,309.938,0.0
32,29,33,30,5759.682,309.938,0.0
32,29,30,27,-129.059,309.938,0.0
32,29,27,73,-578.855,309.938,0.0
32,29,73,76,-2.291,739.523,0.0
32,29,76,79,-16.956,739.523,0.0
32,29,47,44,255.917,200.182,0.0
32,29,44,41,-205.706,200.182,0.0
32,29,41,38,226.717,200.182,0.0
32,29,38,35,-347.216,200.182,0.0
32,29,35,46,264.462,200.182,0.0
32,29,46,43,106.636,200.182,0.0
32,29,43,40,-46.136,200.182,0.0
32,29,40,37,-112.062,200.182,0.0
32,29,37,34,-1136.218,200.182,0.0
32,29,34,31,-2268.291,200.182,0.0
32,29,31,28,1640.113,81.913,0.0
32,29,28,25,-59.871,81.913,0.0
32,29,25,75,-88.106,81.913,0.0
32,29,75,78,-8.607,740.834,0.0
32,29,78,81,-58.518,740.834,0.0
32,29,81,84,-29.067,740.834,0.0
32,29,84,87,-16.557,740.834,0.0
32,29,87,90,-5.192,740.834,0.0
32,29,90,93,-2.341,740.834,0.0
32,29,93,96,0.563,740.834,0.0
32,29,26,74,-918.965,739.941,0.0
32,29,74,77,-4.912,739.941,0.0
32,29,77,80,-38.799,739.941,0.0
32,29,80,83,-47.247,739.941,0.0
32,29,83,86,-19.816,739.941,0.0
32,29,86,89,-7.407,739.941,0.0
32,29,89,92,-3.647,739.941,0.0
32,29,92,95,-0.642,739.941,0.0
32,29,95,50,205.694,739.941,0.0
32,29,50,53,-66.785,739.941,0.0
32,29,79,82,-61.187,740.185,0.0
32,29,82,85,-24.17,740.185,0.0
32,29,85,88,-11.729,740.185,0.0
32,29,88,91,-4.284,740.185,0.0
32,29,91,94,-1.901,740.185,0.0
32,29,94,49,211.677,740.185,0.0
32,29,49,52,-31.683,740.185,0.0
32,29,52,55,-131.075,740.185,0.0
32,29,55,58,-77.457,740.185,0.0
32,29,58,61,-18.095,740.185,0.0
32,29,96,51,198.577,739.74,0.0
32,29,51,54,-107.641,739.74,0.0
32,29,54,57,-110.298,739.74,0.0
32,29,57,60,-24.473,739.74,0.0
32,29,60,63,-3.847,739.74,0.0
32,29,63,66,6.154,739.74,0.0
32,29,66,69,8.465,739.74,0.0
32,29,69,72,6.591,739.74,0.0
32,29,72,46,-738.564,739.74,0.0
32,29,53,56,-141.204,739.748,0.0
32,29,56,59,-34.592,739.748,0.0
32,29,59,62,-11.557,739.748,0.0
32,29,62,65,4.408,739.748,0.0
32,29,65,68,8.709,739.748,0.0
32,29,68,71,6.593,739.748,0.0
32,29,71,47,-1227.327,739.748,0.0
32,29,47,61,1208.325,739.748,0.0
32,29,61,64,2.286,739.748,0.0
32,29,64,67,6.132,739.748,0.0
32,29,67,70,7.656,741.219,0.0
32,29,70,48,-218.478,741.219,0.0
31,28,48,45,6.004,764.512,0.0
31,28,45,42,-105.001,764.512,0.0
31,28,42,39,-20.263,764.512,0.0
31,28,39,36,-640.746,764.512,0.0
31,28,36,33,-3175.472,764.512,0.0
31,28,33,30,51.433,35.326,0.0
31,28,30,27,262.001,35.326,0.0
31,28,27,73,-121.245,35.326,0.0
31,28,73,76,-1.67,766.479,0.0
31,28,76,79,-12.298,766.479,0.0
31,28,47,44,113.879,255.987,0.0
31,28,44,41,-158.264,255.987,0.0
31,28,41,38,-58.502,255.987,0.0
31,28,38,35,-204.949,255.987,0.0
31,28,35,32,-3684.046,255.987,0.0
31,28,32,29,4483.311,255.987,0.0
31,28,29,26,-82.149,765.556,0.0
31,28,26,74,-1295.716,765.556,0.0
31,28,74,77,-3.539,765.556,0.0
31,28,77,80,-27.471,765.556,0.0
31,28,46,43,62.401,764.073,0.0
31,28,43,40,-148.455,764.073,0.0
31,28,40,37,-1572.028,764.073,0.0
31,28,37,34,109.56,764.073,0.0
31,28,34,25,2773.036,764.073,0.0
31,28,25,75,-986.061,764.144,0.0
31,28,75,78,-6.162,764.144,0.0
31,28,78,81,-41.663,764.144,0.0
31,28,81,84,-20.52,764.144,0.0
31,28,84,87,-11.425,764.144,0.0
31,28,79,82,-43.251,764.028,0.0
31,28,82,85,-16.794,764.028,0.0
31,28,85,88,-7.961,764.028,0.0
31,28,88,91,-2.719,764.028,0.0
31,28,91,94,-1.116,764.028,0.0
31,28,94,49,144.58,764.028,0.0
31,28,49,52,-24.315,764.028,0.0
31,28,52,55,-93.239,764.028,0.0
31,28,55,58,-51.836,764.028,0.0
31,28,58,61,-9.48,764.028,0.0
31,28,80,83,-33.269,763.296,0.0
31,28,83,86,-13.649,763.296,0.0
31,28,86,89,-4.985,763.296,0.0
31,28,89,92,-2.274,763.296,0.0
31,28,92,95,-0.312,763.296,0.0
31,28,95,50,139.822,763.296,0.0
31,28,50,53,-49.218,763.296,0.0
31,28,53,56,-97.767,763.296,0.0
31,28,56,59,-21.745,763.296,0.0
31,28,59,62,-5.296,763.296,0.0
31,28,87,90,-3.431,762.517,0.0
31,28,90,93,-1.433,762.517,0.0
31,28,93,96,0.455,762.517,0.0
31,28,96,51,133.11,762.517,0.0
31,28,51,54,-77.27,762.517,0.0
31,28,54,57,-74.865,762.517,0.0
31,28,57,60,-13.868,762.517,0.0
31,28,60,63,-0.687,762.517,0.0
31,28,63,66,5.637,762.517,0.0
31,28,66,69,6.314,762.517,0.0
31,28,61,64,3.071,762.177,0.0
31,28,64,67,5.459,762.177,0.0
31,28,67,70,5.586,762.177,0.0
31,28,70,48,-47.626,762.177,0.0
31,28,48,62,33.46,762.177,0.0
31,28,62,65,4.532,762.177,0.0
31,28,65,68,6.789,762.177,0.0
31,28,68,71,4.687,762.177,0.0
31,28,71,47,27.144,762.177,0.0
31,28,69,72,4.502,762.167,0.0
31,28,72,46,-100.144,762.167,0.0
30,27,48,45,2.326,962.563,0.0
30,27,45,42,2.865,962.563,0.0
30,27,42,39,187.575,962.563,0.0
30,27,39,36,-919.067,962.563,0.0
30,27,36,33,-221.059,962.563,0.0
30,27,33,47,-3376.211,962.563,0.0
30,27,47,44,237.251,101.379,0.0
30,27,44,41,29.785,101.379,0.0
30,27,41,38,188.484,101.379,0.0
30,27,38,35,-197.696,101.379,0.0
30,27,46,43,-978.355,832.685,0.0
30,27,43,40,300.63,832.685,0.0
30,27,40,37,-587.275,832.685,0.0
30,27,37,34,-118.503,832.685,0.0
30,27,34,31,-4333.542,832.685,0.0
30,27,31,28,5664.683,832.685,0.0
30,27,28,25,900.555,832.685,0.0
30,27,25,75,-2028.451,965.657,0.0
30,27,75,78,-3.049,965.657,0.0
30,27,78,81,-21.137,965.657,0.0
30,27,35,32,-1585.049,471.166,0.0
30,27,32,29,48.67,471.166,0.0
30,27,29,26,3446.883,471.166,0.0
30,27,26,74,-1736.852,471.166,0.0
30,27,74,77,-1.726,966.45,0.0
30,27,77,80,-13.88,966.45,0.0
30,27,80,83,-16.768,966.45,0.0
30,27,83,86,-6.968,966.45,0.0
30,27,86,89,-2.808,966.45,0.0
30,27,89,92,-1.666,966.45,0.0
30,27,73,76,-0.725,966.531,0.0
30,27,76,79,-6.146,966.531,0.0
30,27,79,82,-21.834,966.531,0.0
30,27,82,85,-8.463,966.531,0.0
30,27,85,88,-4.216,966.531,0.0
30,27,88,91,-1.81,966.531,0.0
30,27,91,94,-1.173,966.531,0.0
30,27,94,49,72.141,966.531,0.0
30,27,49,52,-14.038,966.531,0.0
30,27,52,55,-44.392,966.531,0.0
30,27,81,84,-10.088,966.972,0.0
30,27,84,87,-5.736,966.972,0.0
30,27,87,90,-2.028,966.972,0.0
30,27,90,93,-1.223,966.972,0.0
30,27,93,96,-0.34,966.972,0.0
30,27,96,51,64.385,966.972,0.0
30,27,51,54,-37.785,966.972,0.0
30,27,54,57,-33.188,966.972,0.0
30,27,57,60,-5.539,966.972,0.0
30,27,60,63,-0.518,966.972,0.0
30,27,92,95,-0.773,967.192,0.0
30,27,95,50,68.427,967.192,0.0
30,27,50,53,-25.372,967.192,0.0
30,27,53,56,-44.623,967.192,0.0
30,27,56,59,-9.081,967.192,0.0
30,27,59,62,-2.153,967.192,0.0
30,27,62,65,0.843,967.192,0.0
30,27,65,68,1.66,967.192,0.0
30,27,68,71,1.234,967.192,0.0
30,27,71,47,-4029.777,967.192,0.0
30,27,55,58,-22.14,966.697,0.0
30,27,58,61,-3.604,966.697,0.0
30,27,61,64,0.655,966.697,0.0
30,27,64,67,0.951,966.697,0.0
30,27,67,70,1.442,966.697,0.0
30,27,70,48,-172.68,966.697,0.0
30,27,48,63,169.643,966.697,0.0
30,27,63,66,1.051,966.697,0.0
30,27,66,69,1.647,966.697,0.0
30,27,69,72,1.214,966.697,0.0
30,27,72,46,75.381,109.861,0.0
29,26,48,45,1.083,226.358,0.0
29,26,45,42,-6.607,226.358,0.0
29,26,42,39,-1.733,226.358,0.0
29,26,39,36,-27.275,226.358,0.0
29,26,36,33,-94.009,226.358,0.0
29,26,33,30,-939.892,226.358,0.0
29,26,30,27,1703.196,226.358,0.0
29,26,27,73,-618.983,226.358,0.0
29,26,73,76,-0.477,226.358,0.0
29,26,76,79,-1.237,226.358,0.0
29,26,47,44,28.121,228.539,0.0
29,26,44,41,-3.857,228.539,0.0
29,26,41,38,-29.481,228.539,0.0
29,26,38,35,-2.567,228.539,0.0
29,26,35,32,-287.22,228.539,0.0
29,26,32,46,280.752,228.539,0.0
29,26,46,43,41.56,228.539,0.0
29,26,43,40,-9.85,228.539,0.0
29,26,40,37,-46.816,228.539,0.0
29,26,37,34,-8.714,228.539,0.0
29,26,34,31,-362.027,229.998,0.0
29,26,31,28,-21.99,229.998,0.0
29,26,28,25,55.948,1.682,0.0
29,26,25,75,-52.6,1.682,0.0
29,26,75,78,-0.668,230.519,0.0
29,26,78,81,-4.155,230.519,0.0
29,26,81,84,-2.022,230.519,0.0
29,26,84,87,-1.132,230.519,0.0
29,26,87,90,-0.385,230.519,0.0
29,26,90,93,-0.248,230.519,0.0
29,26,74,77,-0.512,232.182,0.0
29,26,77,80,-2.761,232.182,0.0
29,26,80,83,-3.326,232.182,0.0
