7552															
545	1	49	1	52	1	68	1	71	-0.002105019						
546	1	49	1	52	1	71	1	2	-0.000623033						
547	1	49	1	52	1	55	1	58	-0.368311449						
548	1	49	1	52	1	58	1	61	-0.05426295						
549	1	49	1	52	1	61	1	64	-0.01505429						
550	1	49	1	52	1	64	1	67	-0.004550691						
551	1	49	1	52	1	67	1	70	-0.003079405						
552	1	49	1	52	1	70	1	1	-0.001082939						
553	1	49	1	52	1	1	1	63	0.011447099						
554	1	49	1	52	1	63	1	66	-0.006389472						
555	1	49	1	52	1	66	1	69	-0.002771856						
556	1	49	1	52	1	69	1	72	-0.001880483						
557	1	49	1	52	1	72	1	3	-0.00013686						
558	1	50	1	53	1	1	1	4	0.000743998						
559	1	50	1	53	1	4	1	7	0.000740777						
560	1	50	1	53	1	7	1	10	0.000463791						
561	1	50	1	53	1	10	1	13	-0.00026303						
562	1	50	1	53	1	13	1	16	-0.003935782						
563	1	50	1	53	1	16	1	19	-0.0030082						
564	1	50	1	53	1	19	1	22	-0.00310375						
565	1	50	1	53	1	22	1	25	-0.045042482						
566	1	50	1	53	1	25	1	28	0.021276413						
567	1	50	1	53	1	28	1	31	0.016344339						
568	1	50	1	53	1	2	1	5	0.000843298						
569	1	50	1	53	1	5	1	8	0.000700421						
570	1	50	1	53	1	8	1	11	0.000232041						
571	1	50	1	53	1	11	1	14	-0.001079636						
572	1	50	1	53	1	14	1	17	-0.004293837						
573	1	50	1	53	1	17	1	20	-0.002866139						
574	1	50	1	53	1	20	1	23	-0.004481834						
575	1	50	1	53	1	23	1	26	-0.029279093						
576	1	50	1	53	1	26	1	29	0.013228499						
577	1	50	1	53	1	29	1	32	0.014473573						
578	1	50	1	53	1	3	1	6	0.000795574						
579	1	50	1	53	1	6	1	9	0.000621643						
580	1	50	1	53	1	9	1	12	2.04E-05						
581	1	50	1	53	1	12	1	15	-0.002892411						
582	1	50	1	53	1	15	1	18	-0.003458224						
583	1	50	1	53	1	18	1	21	-0.003124319						
584	1	50	1	53	1	21	1	24	-0.012208464						
585	1	50	1	53	1	24	1	27	-0.016430052						
586	1	50	1	53	1	27	1	30	0.016000593						
587	1	50	1	53	1	30	1	33	0.011348471						
588	1	50	1	53	1	31	1	34	0.009542706						
589	1	50	1	53	1	34	1	37	0.009181085						
590	1	50	1	53	1	37	1	40	0.000133059						
591	1	50	1	53	1	40	1	43	-0.000959314						
592	1	50	1	53	1	43	1	46	-0.001166414						
593	1	50	1	53	1	46	1	49	-3.183468253						
594	1	50	1	53	1	49	1	52	4.118211345						
595	1	50	1	53	1	52	1	55	0.006153194						
596	1	50	1	53	1	55	1	58	-0.809498364						
597	1	50	1	53	1	58	1	61	-0.095294188						
598	1	50	1	53	1	32	1	35	0.009666073						
599	1	50	1	53	1	35	1	38	0.005932185						
600	1	50	1	53	1	38	1	41	-0.000344221						
601	1	50	1	53	1	41	1	44	-0.001091642						
602	1	50	1	53	1	44	1	47	-0.001203166						
603	1	50	1	53	1	47	1	33	-0.009388337						
604	1	50	1	53	1	33	1	36	0.009882686						
605	1	50	1	53	1	36	1	39	0.002158621						
606	1	50	1	53	1	39	1	42	-0.000699166						
607	1	50	1	53	1	42	1	45	-0.001128102						
608	1	50	1	53	1	45	1	48	-0.001051602						
609	1	50	1	53	1	48	1	51	-2.140687956						
610	1	50	1	53	1	51	1	54	4.111218661						
611	1	50	1	53	1	54	1	57	-1.713034156						
612	1	50	1	53	1	57	1	60	-0.201361353						
613	1	50	1	53	1	60	1	63	-0.038466863						
614	1	50	1	53	1	63	1	66	-0.010418959						
615	1	50	1	53	1	66	1	69	-0.004361						
616	1	50	1	53	1	69	1	72	-0.002873344						
617	1	50	1	53	1	72	1	3	-0.001168873						
618	1	50	1	53	1	56	1	59	-0.426875795						
619	1	50	1	53	1	59	1	62	-0.084724808						
620	1	50	1	53	1	62	1	65	-0.014386057						
621	1	50	1	53	1	65	1	68	-0.005594518						
622	1	50	1	53	1	68	1	71	-0.003279656						
623	1	50	1	53	1	71	1	2	-0.002050858						
624	1	50	1	53	1	2	1	61	0.040165056						
625	1	50	1	53	1	61	1	64	-0.025423774						
626	1	50	1	53	1	64	1	67	-0.007347031						
627	1	50	1	53	1	67	1	70	-0.004817532						
628	1	50	1	53	1	70	1	1	-0.002608697						
629	1	51	1	54	1	1	1	4	0.000776666						
630	1	51	1	54	1	4	1	7	0.000714031						
631	1	51	1	54	1	7	1	10	0.000165981						
632	1	51	1	54	1	10	1	13	-0.001138901						
633	1	51	1	54	1	13	1	16	-0.009646732						
634	1	51	1	54	1	16	1	19	-0.004740375						
635	1	51	1	54	1	19	1	22	-0.003266381						
636	1	51	1	54	1	22	1	25	-0.041214438						
637	1	51	1	54	1	25	1	28	0.018206758						
638	1	51	1	54	1	28	1	31	0.017247409						
639	1	51	1	54	1	2	1	5	0.000866781						
640	1	51	1	54	1	5	1	8	0.000568107						
641	1	51	1	54	1	8	1	11	-0.00015247						
642	1	51	1	54	1	11	1	14	-0.003247818						
643	1	51	1	54	1	14	1	17	-0.009686016						
644	1	51	1	54	1	17	1	20	-0.003736557						
645	1	51	1	54	1	20	1	23	-0.00409789						
646	1	51	1	54	1	23	1	26	-0.028641368						
647	1	51	1	54	1	26	1	29	0.013052886						
648	1	51	1	54	1	29	1	32	0.015650096						
649	1	51	1	54	1	3	1	6	0.000793399						
650	1	51	1	54	1	6	1	9	0.000411315						
651	1	51	1	54	1	9	1	12	-0.000458292						
652	1	51	1	54	1	12	1	15	-0.007433939						
653	1	51	1	54	1	15	1	18	-0.006598782						
654	1	51	1	54	1	18	1	21	-0.003558812						
655	1	51	1	54	1	21	1	24	-0.009917487						
656	1	51	1	54	1	24	1	27	-0.017830597						
657	1	51	1	54	1	27	1	30	0.016616488						
658	1	51	1	54	1	30	1	33	0.012886469						
659	1	51	1	54	1	31	1	34	0.011592261						
660	1	51	1	54	1	34	1	37	0.014701692						
661	1	51	1	54	1	37	1	40	0.000644014						
662	1	51	1	54	1	40	1	43	-0.000992638						
663	1	51	1	54	1	43	1	46	-0.001410152						
664	1	51	1	54	1	46	1	49	-1.482811494						
665	1	51	1	54	1	49	1	52	-0.250242941						
666	1	51	1	54	1	52	1	55	4.076304852						
667	1	51	1	54	1	55	1	58	-2.139357224						
668	1	51	1	54	1	58	1	61	-0.148121008						
669	1	51	1	54	1	32	1	35	0.013142741						
670	1	51	1	54	1	35	1	38	0.009828394						
671	1	51	1	54	1	38	1	41	-0.000118816						
672	1	51	1	54	1	41	1	44	-0.001266331						
673	1	51	1	54	1	44	1	47	-0.001477907						
674	1	51	1	54	1	47	1	50	-2.743019287						
675	1	51	1	54	1	50	1	53	4.113445815						
676	1	51	1	54	1	53	1	56	-0.401823585						
677	1	51	1	54	1	56	1	59	-0.80447205						
678	1	51	1	54	1	59	1	62	-0.130068332						
679	1	51	1	54	1	33	1	36	0.015016722						
680	1	51	1	54	1	36	1	39	0.003806322						
681	1	51	1	54	1	39	1	42	-0.000640296						
682	1	51	1	54	1	42	1	45	-0.001356719						
683	1	51	1	54	1	45	1	48	-0.001270164						
684	1	51	1	54	1	48	1	57	0.418819498						
685	1	51	1	54	1	57	1	60	-0.335320268						
686	1	51	1	54	1	60	1	63	-0.057548458						
687	1	51	1	54	1	63	1	66	-0.01453285						
688	1	51	1	54	1	66	1	69	-0.005877378						
689	1	51	1	54	1	61	1	64	-0.037349222						
690	1	51	1	54	1	64	1	67	-0.010123125						
691	1	51	1	54	1	67	1	70	-0.006413745						
692	1	51	1	54	1	70	1	1	-0.004194164						
693	1	51	1	54	1	1	1	62	0.035950125						
694	1	51	1	54	1	62	1	65	-0.020453716						
695	1	51	1	54	1	65	1	68	-0.007572014						
696	1	51	1	54	1	68	1	71	-0.004332822						
697	1	51	1	54	1	71	1	2	-0.003403914						
698	1	51	1	54	1	69	1	72	-0.003838487						
699	1	51	1	54	1	72	1	3	-0.002399837						
700	1	52	1	55	1	1	1	4	0.000783712						
701	1	52	1	55	1	4	1	7	0.000589231						
702	1	52	1	55	1	7	1	10	-0.000327608						
703	1	52	1	55	1	10	1	13	-0.00248542						
704	1	52	1	55	1	13	1	16	-0.01781584						
705	1	52	1	55	1	16	1	19	-0.006799886						
706	1	52	1	55	1	19	1	22	-0.002988986						
707	1	52	1	55	1	22	1	25	-0.03297609						
708	1	52	1	55	1	25	1	28	0.013614821						
709	1	52	1	55	1	28	1	31	0.015485542						
710	1	52	1	55	1	2	1	5	0.000857488						
711	1	52	1	55	1	5	1	8	0.000327489						
712	1	52	1	55	1	8	1	11	-0.000773012						
713	1	52	1	55	1	11	1	14	-0.006385451						
714	1	52	1	55	1	14	1	17	-0.017088429						
715	1	52	1	55	1	17	1	20	-0.004442505						
716	1	52	1	55	1	20	1	23	-0.003160324						
717	1	52	1	55	1	23	1	26	-0.024423944						
718	1	52	1	55	1	26	1	29	0.011079069						
719	1	52	1	55	1	29	1	32	0.01453448						
720	1	52	1	55	1	3	1	6	0.00072847						
721	1	52	1	55	1	6	1	9	4.05E-05						
722	1	52	1	55	1	9	1	12	-0.001313559						
723	1	52	1	55	1	12	1	15	-0.014073351						
724	1	52	1	55	1	15	1	18	-0.010846112						
725	1	52	1	55	1	18	1	21	-0.003596099						
726	1	52	1	55	1	21	1	24	-0.006601328						
727	1	52	1	55	1	24	1	27	-0.017032328						
728	1	52	1	55	1	27	1	30	0.014599469						
729	1	52	1	55	1	30	1	33	0.01304193						
730	1	52	1	55	1	31	1	34	0.013168222						
731	1	52	1	55	1	34	1	37	0.023407347						
732	1	52	1	55	1	37	1	40	0.001569737						
733	1	52	1	55	1	40	1	43	-0.000949009						
734	1	52	1	55	1	43	1	46	-0.001726942						
735	1	52	1	55	1	46	1	49	-0.847847622						
736	1	52	1	55	1	49	1	32	0.816052932						
737	1	52	1	55	1	32	1	35	0.017596545						
738	1	52	1	55	1	35	1	38	0.016274175						
739	1	52	1	55	1	38	1	41	0.000360647						
740	1	52	1	55	1	33	1	36	0.02284835						
741	1	52	1	55	1	36	1	39	0.00655403						
742	1	52	1	55	1	39	1	42	-0.000386143						
743	1	52	1	55	1	42	1	45	-0.001610472						
744	1	52	1	55	1	45	1	48	-0.001607003						
745	1	52	1	55	1	48	1	51	-2.424192221						
746	1	52	1	55	1	51	1	54	4.081803794						
747	1	52	1	55	1	54	1	57	-0.784881996						
748	1	52	1	55	1	57	1	60	-0.734867159						
749	1	52	1	55	1	60	1	63	-0.098947556						
750	1	52	1	55	1	41	1	44	-0.001339308						
751	1	52	1	55	1	44	1	47	-0.001835775						
752	1	52	1	55	1	47	1	50	-1.226018596						
753	1	52	1	55	1	50	1	53	0.006906672						
754	1	52	1	55	1	53	1	56	4.054247691						
755	1	52	1	55	1	56	1	59	-2.548906892						
756	1	52	1	55	1	59	1	62	-0.234664837						
757	1	52	1	55	1	62	1	65	-0.032126802						
758	1	52	1	55	1	65	1	68	-0.010926462						
759	1	52	1	55	1	68	1	71	-0.006097336						
760	1	52	1	55	1	58	1	61	-0.273563434						
761	1	52	1	55	1	61	1	64	-0.062322076						
762	1	52	1	55	1	64	1	67	-0.0150531						
763	1	52	1	55	1	67	1	70	-0.009024466						
764	1	52	1	55	1	70	1	1	-0.006166121						
765	1	52	1	55	1	1	1	63	0.040057259						
766	1	52	1	55	1	63	1	66	-0.022136572						
767	1	52	1	55	1	66	1	69	-0.008324322						
768	1	52	1	55	1	69	1	72	-0.005359685						
769	1	52	1	55	1	72	1	3	-0.003773384						
770	1	52	1	55	1	71	1	2	-0.005005908						
771	1	53	1	56	1	1	1	4	0.001184338						
772	1	53	1	56	1	4	1	7	0.000693477						
773	1	53	1	56	1	7	1	10	-0.001157805						
774	1	53	1	56	1	10	1	13	-0.005193239						
775	1	53	1	56	1	13	1	16	-0.034646116						
776	1	53	1	56	1	16	1	19	-0.011111312						
777	1	53	1	56	1	19	1	22	-0.002688279						
778	1	53	1	56	1	22	1	25	-0.034297568						
779	1	53	1	56	1	25	1	28	0.008992287						
780	1	53	1	56	1	28	1	31	0.013637981						
781	1	53	1	56	1	2	1	5	0.001245192						
782	1	53	1	56	1	5	1	8	9.52E-05						
783	1	53	1	56	1	8	1	11	-0.001962413						
784	1	53	1	56	1	11	1	14	-0.012873814						
785	1	53	1	56	1	14	1	17	-0.032356908						
786	1	53	1	56	1	17	1	20	-0.006015012						
787	1	53	1	56	1	20	1	23	-0.002002191						
788	1	53	1	56	1	23	1	26	-0.029836389						
789	1	53	1	56	1	26	1	29	0.009263601						
790	1	53	1	56	1	29	1	32	0.013745328						
791	1	53	1	56	1	3	1	6	0.00102373						
792	1	53	1	56	1	6	1	9	-0.000444943						
793	1	53	1	56	1	9	1	12	-0.002992813						
794	1	53	1	56	1	12	1	15	-0.027488786						
795	1	53	1	56	1	15	1	18	-0.019419524						
796	1	53	1	56	1	18	1	21	-0.003895963						
797	1	53	1	56	1	21	1	24	-0.002693773						
798	1	53	1	56	1	24	1	27	-0.026123812						
799	1	53	1	56	1	27	1	30	0.012663387						
800	1	53	1	56	1	30	1	33	0.015034004						
801	1	53	1	56	1	31	1	34	0.018529836						
802	1	53	1	56	1	34	1	37	0.049036803						
803	1	53	1	56	1	37	1	40	0.004503478						
804	1	53	1	56	1	40	1	43	-0.000613563						
805	1	53	1	56	1	43	1	46	-0.002544658						
806	1	53	1	56	1	46	1	49	-0.510862713						
807	1	53	1	56	1	49	1	52	-1.610930096						
808	1	53	1	56	1	52	1	55	4.06137196						
809	1	53	1	56	1	55	1	58	-0.940277824						
810	1	53	1	56	1	58	1	61	-0.786913914						
811	1	53	1	56	1	32	1	35	0.030994724						
812	1	53	1	56	1	35	1	38	0.035056905						
813	1	53	1	56	1	38	1	41	0.001987211						
814	1	53	1	56	1	41	1	44	-0.001445026						
815	1	53	1	56	1	44	1	47	-0.002793877						
816	1	53	1	56	1	47	1	50	-0.633785715						
817	1	53	1	56	1	50	1	33	0.576645881						
818	1	53	1	56	1	33	1	36	0.04583449						
819	1	53	1	56	1	36	1	39	0.014777253						
820	1	53	1	56	1	39	1	42	0.000573442						
821	1	53	1	56	1	42	1	45	-0.002161402						
822	1	53	1	56	1	45	1	48	-0.002487538						
823	1	53	1	56	1	48	1	51	-0.88944114						
824	1	53	1	56	1	51	1	54	-0.401302377						
825	1	53	1	56	1	54	1	57	4.827463394						
826	1	53	1	56	1	57	1	60	-3.20407672						
827	1	53	1	56	1	60	1	63	-0.254474221						
828	1	53	1	56	1	63	1	66	-0.047493124						
829	1	53	1	56	1	66	1	69	-0.016128236						
830	1	53	1	56	1	69	1	72	-0.010069615						
831	1	53	1	56	1	59	1	62	-0.646901067						
832	1	53	1	56	1	62	1	65	-0.072432957						
833	1	53	1	56	1	65	1	68	-0.021717133						
834	1	53	1	56	1	68	1	71	-0.01155159						
835	1	53	1	56	1	71	1	2	-0.009798578						
836	1	53	1	56	1	2	1	61	0.213760361						
837	1	53	1	56	1	61	1	64	-0.153836714						
838	1	53	1	56	1	64	1	67	-0.031151152						
839	1	53	1	56	1	67	1	70	-0.017283469						
840	1	53	1	56	1	70	1	1	-0.011720033						
841	1	53	1	56	1	72	1	3	-0.007382462						
842	1	54	1	57	1	1	1	4	0.002433338						
843	1	54	1	57	1	4	1	7	0.001048158						
844	1	54	1	57	1	7	1	10	-0.003750689						
845	1	54	1	57	1	10	1	13	-0.013627114						
846	1	54	1	57	1	13	1	16	-0.086741702						
847	1	54	1	57	1	16	1	19	-0.025488575						
848	1	54	1	57	1	19	1	22	-0.003602315						
849	1	54	1	57	1	22	1	25	-0.05409195						
850	1	54	1	57	1	25	1	28	0.008751961						
851	1	54	1	57	1	28	1	31	0.018244733						
852	1	54	1	57	1	2	1	5	0.002534565						
853	1	54	1	57	1	5	1	8	-0.000532142						
854	1	54	1	57	1	8	1	11	-0.005601273						
855	1	54	1	57	1	11	1	14	-0.032823205						
856	1	54	1	57	1	14	1	17	-0.079898702						
857	1	54	1	57	1	17	1	20	-0.012291211						
858	1	54	1	57	1	20	1	23	-0.001153328						
859	1	54	1	57	1	23	1	26	-0.0524266						
860	1	54	1	57	1	26	1	29	0.0120262						
861	1	54	1	57	1	29	1	32	0.019936249						
862	1	54	1	57	1	3	1	6	0.001955154						
863	1	54	1	57	1	6	1	9	-0.002100413						
864	1	54	1	57	1	9	1	12	-0.008158847						
865	1	54	1	57	1	12	1	15	-0.069433429						
866	1	54	1	57	1	15	1	18	-0.046913104						
867	1	54	1	57	1	18	1	21	-0.006545102						
868	1	54	1	57	1	21	1	24	0.0013667						
869	1	54	1	57	1	24	1	27	-0.051401265						
870	1	54	1	57	1	27	1	30	0.016673947						
871	1	54	1	57	1	30	1	33	0.026277954						
872	1	54	1	57	1	31	1	34	0.037638741						
873	1	54	1	57	1	34	1	37	0.123018818						
874	1	54	1	57	1	37	1	40	0.012658993						
875	1	54	1	57	1	40	1	43	-9.44E-05						
876	1	54	1	57	1	43	1	46	-0.005698084						
877	1	54	1	57	1	46	1	49	-0.613569372						
878	1	54	1	57	1	49	1	52	-0.590286113						
879	1	54	1	57	1	52	1	55	-0.786281549						
880	1	54	1	57	1	55	1	58	5.54046609						
881	1	54	1	57	1	58	1	61	-2.913117735						
882	1	54	1	57	1	32	1	35	0.071721097						
883	1	54	1	57	1	35	1	38	0.089167399						
884	1	54	1	57	1	38	1	41	0.006343821						
885	1	54	1	57	1	41	1	44	-0.002412708						
886	1	54	1	57	1	44	1	47	-0.006414814						
887	1	54	1	57	1	47	1	50	-0.687779536						
888	1	54	1	57	1	50	1	53	-1.714512166						
889	1	54	1	57	1	53	1	56	4.8162924						
890	1	54	1	57	1	56	1	59	0.173577433						
891	1	54	1	57	1	59	1	62	-2.267166905						
892	1	54	1	57	1	33	1	36	0.112816198						
893	1	54	1	57	1	36	1	39	0.03832949						
894	1	54	1	57	1	39	1	42	0.002893891						
895	1	54	1	57	1	42	1	45	-0.004448391						
896	1	54	1	57	1	45	1	48	-0.005771888						
897	1	54	1	57	1	48	1	51	-0.813445204						
898	1	54	1	57	1	51	1	60	1.87252149						
899	1	54	1	57	1	60	1	63	-0.841878666						
900	1	54	1	57	1	63	1	66	-0.135067662						
901	1	54	1	57	1	66	1	69	-0.042189157						
902	1	54	1	57	1	61	1	64	-0.493301341						
903	1	54	1	57	1	64	1	67	-0.085978759						
904	1	54	1	57	1	67	1	70	-0.044849912						
905	1	54	1	57	1	70	1	1	-0.030289959						
906	1	54	1	57	1	1	1	62	0.328646056						
907	1	54	1	57	1	62	1	65	-0.214730162						
908	1	54	1	57	1	65	1	68	-0.058026786						
909	1	54	1	57	1	68	1	71	-0.029745206						
910	1	54	1	57	1	71	1	2	-0.025547217						
911	1	54	1	57	1	69	1	72	-0.025740116						
912	1	54	1	57	1	72	1	3	-0.019719104						
913	1	55	1	58	1	1	1	4	0.003083445						
914	1	55	1	58	1	4	1	7	0.00118119						
915	1	55	1	58	1	7	1	10	-0.005050066						
916	1	55	1	58	1	10	1	13	-0.017729158						
917	1	55	1	58	1	13	1	16	-0.111530259						
918	1	55	1	58	1	16	1	19	-0.032088706						
919	1	55	1	58	1	19	1	22	-0.003781026						
920	1	55	1	58	1	22	1	25	-0.063171921						
921	1	55	1	58	1	25	1	28	0.007855175						
922	1	55	1	58	1	28	1	31	0.019115621						
923	1	55	1	58	1	2	1	5	0.00310008						
924	1	55	1	58	1	5	1	8	-0.000913525						
925	1	55	1	58	1	8	1	11	-0.007460166						
926	1	55	1	58	1	11	1	14	-0.042455472						
927	1	55	1	58	1	14	1	17	-0.102584008						
928	1	55	1	58	1	17	1	20	-0.015051455						
929	1	55	1	58	1	20	1	23	-0.000547073						
930	1	55	1	58	1	23	1	26	-0.063287666						
931	1	55	1	58	1	26	1	29	0.012570522						
932	1	55	1	58	1	29	1	32	0.021598964						
933	1	55	1	58	1	3	1	6	0.00237278						
934	1	55	1	58	1	6	1	9	-0.002949919						
935	1	55	1	58	1	9	1	12	-0.010729582						
936	1	55	1	58	1	12	1	15	-0.08938194						
937	1	55	1	58	1	15	1	18	-0.059769925						
938	1	55	1	58	1	18	1	21	-0.007537525						
939	1	55	1	58	1	21	1	24	0.003778743						
940	1	55	1	58	1	24	1	27	-0.063902763						
941	1	55	1	58	1	27	1	30	0.017420058						
942	1	55	1	58	1	30	1	33	0.030669091						
943	1	55	1	58	1	31	1	34	0.046081773						
944	1	55	1	58	1	34	1	37	0.159529526						
945	1	55	1	58	1	37	1	40	0.01694331						
946	1	55	1	58	1	40	1	43	0.000395101						
947	1	55	1	58	1	43	1	46	-0.007131786						
948	1	55	1	58	1	46	1	49	-0.647699515						
949	1	55	1	58	1	49	1	52	-0.369145671						
950	1	55	1	58	1	52	1	32	0.808931882						
951	1	55	1	58	1	32	1	35	0.091076367						
952	1	55	1	58	1	35	1	38	0.115994634						
953	1	55	1	58	1	33	1	36	0.145522974						
954	1	55	1	58	1	36	1	39	0.050156158						
955	1	55	1	58	1	39	1	42	0.004292926						
956	1	55	1	58	1	42	1	45	-0.005420176						
957	1	55	1	58	1	45	1	48	-0.007337111						
958	1	55	1	58	1	48	1	51	-0.787836451						
959	1	55	1	58	1	51	1	54	-2.144713879						
960	1	55	1	58	1	54	1	57	5.538371452						
961	1	55	1	58	1	57	1	60	-1.108225406						
962	1	55	1	58	1	60	1	63	-1.205359603						
963	1	55	1	58	1	38	1	41	0.008758331						
964	1	55	1	58	1	41	1	44	-0.002661208						
965	1	55	1	58	1	44	1	47	-0.008094545						
966	1	55	1	58	1	47	1	50	-0.702558174						
967	1	55	1	58	1	50	1	53	-0.81119978						
968	1	55	1	58	1	53	1	56	-0.942122742						
969	1	55	1	58	1	56	1	59	6.275741813						
970	1	55	1	58	1	59	1	62	-3.383337393						
971	1	55	1	58	1	62	1	65	-0.295986519						
972	1	55	1	58	1	65	1	68	-0.077230834						
973	1	55	1	58	1	61	1	64	-0.703530514						
974	1	55	1	58	1	64	1	67	-0.115714414						
975	1	55	1	58	1	67	1	70	-0.059142038						
976	1	55	1	58	1	70	1	1	-0.03946612						
977	1	55	1	58	1	1	1	63	0.300943017						
978	1	55	1	58	1	63	1	66	-0.183668451						
979	1	55	1	58	1	66	1	69	-0.055805288						
980	1	55	1	58	1	69	1	72	-0.033801263						
981	1	55	1	58	1	72	1	3	-0.025716527						
982	1	55	1	58	1	68	1	71	-0.039124013						
983	1	55	1	58	1	71	1	2	-0.033275315						
984	1	56	1	59	1	1	1	4	0.002601493						
985	1	56	1	59	1	4	1	7	0.000836612						
986	1	56	1	59	1	7	1	10	-0.004780779						
987	1	56	1	59	1	10	1	13	-0.016038964						
988	1	56	1	59	1	13	1	16	-0.099791822						
989	1	56	1	59	1	16	1	19	-0.028349251						
990	1	56	1	59	1	19	1	22	-0.002927167						
991	1	56	1	59	1	22	1	25	-0.051043084						
992	1	56	1	59	1	25	1	28	0.005575463						
993	1	56	1	59	1	28	1	31	0.014941033						
994	1	56	1	59	1	2	1	5	0.002596263						
995	1	56	1	59	1	5	1	8	-0.001074954						
996	1	56	1	59	1	8	1	11	-0.006906802						
997	1	56	1	59	1	11	1	14	-0.038154548						
998	1	56	1	59	1	14	1	17	-0.091608923						
999	1	56	1	59	1	17	1	20	-0.013045639						
1000	1	56	1	59	1	20	1	23	9.75E-06						
1001	1	56	1	59	1	23	1	26	-0.052029549						
1002	1	56	1	59	1	26	1	29	0.009798361						
1003	1	56	1	59	1	29	1	32	0.017253847						
1004	1	56	1	59	1	3	1	6	0.001932968						
1005	1	56	1	59	1	6	1	9	-0.002920886						
1006	1	56	1	59	1	9	1	12	-0.009775906						
1007	1	56	1	59	1	12	1	15	-0.080103196						
1008	1	56	1	59	1	15	1	18	-0.053237477						
1009	1	56	1	59	1	18	1	21	-0.006289939						
1010	1	56	1	59	1	21	1	24	0.004492396						
1011	1	56	1	59	1	24	1	27	-0.053532684						
1012	1	56	1	59	1	27	1	30	0.013596051						
1013	1	56	1	59	1	30	1	33	0.025636179						
1014	1	56	1	59	1	31	1	34	0.039622151						
1015	1	56	1	59	1	34	1	37	0.141760679						
1016	1	56	1	59	1	37	1	40	0.015477129						
1017	1	56	1	59	1	40	1	43	0.000761777						
1018	1	56	1	59	1	43	1	46	-0.006219881						
1019	1	56	1	59	1	46	1	49	-0.521780298						
1020	1	56	1	59	1	49	1	52	-0.220125333						
1021	1	56	1	59	1	52	1	55	-2.553031159						
1022	1	56	1	59	1	55	1	58	6.254662597						
1023	1	56	1	59	1	58	1	61	-1.936098866						
1024	1	56	1	59	1	32	1	35	0.079966316						
1025	1	56	1	59	1	35	1	38	0.103393386						
1026	1	56	1	59	1	38	1	41	0.008193445						
1027	1	56	1	59	1	41	1	44	-0.002007034						
1028	1	56	1	59	1	44	1	47	-0.007117971						
1029	1	56	1	59	1	47	1	50	-0.557303067						
1030	1	56	1	59	1	50	1	53	-0.426895427						
1031	1	56	1	59	1	53	1	33	0.815459804						
1032	1	56	1	59	1	33	1	36	0.128986963						
1033	1	56	1	59	1	36	1	39	0.044913228						
1034	1	56	1	59	1	39	1	42	0.004260446						
1035	1	56	1	59	1	42	1	45	-0.004601048						
1036	1	56	1	59	1	45	1	48	-0.006479225						
1037	1	56	1	59	1	48	1	51	-0.610068004						
1038	1	56	1	59	1	51	1	54	-0.80398738						
1039	1	56	1	59	1	54	1	57	0.17777581						
1040	1	56	1	59	1	57	1	60	2.955560103						
1041	1	56	1	59	1	60	1	63	-1.441608174						
1042	1	56	1	59	1	63	1	66	-0.178183247						
1043	1	56	1	59	1	66	1	69	-0.051567021						
1044	1	56	1	59	1	61	1	64	-0.845443287						
1045	1	56	1	59	1	64	1	67	-0.110042699						
1046	1	56	1	59	1	67	1	70	-0.054408936						
1047	1	56	1	59	1	70	1	1	-0.036137721						
1048	1	56	1	59	1	1	1	62	0.438402142						
1049	1	56	1	59	1	62	1	65	-0.299287577						
1050	1	56	1	59	1	65	1	68	-0.072089627						
1051	1	56	1	59	1	68	1	71	-0.035872132						
1052	1	56	1	59	1	71	1	2	-0.030480562						
1053	1	56	1	59	1	69	1	72	-0.030937923						
1054	1	56	1	59	1	72	1	3	-0.023571843						
1055	1	57	1	60	1	1	1	4	0.001364324						
1056	1	57	1	60	1	4	1	7	1.50E-05						
1057	1	57	1	60	1	7	1	10	-0.003686896						
1058	1	57	1	60	1	10	1	13	-0.010452148						
1059	1	57	1	60	1	13	1	16	-0.063038439						
1060	1	57	1	60	1	16	1	19	-0.017652235						
1061	1	57	1	60	1	19	1	22	-0.001565637						
1062	1	57	1	60	1	22	1	25	-0.032801293						
1063	1	57	1	60	1	25	1	28	0.002712543						
1064	1	57	1	60	1	28	1	31	0.008319385						
1065	1	57	1	60	1	2	1	5	0.001261325						
1066	1	57	1	60	1	5	1	8	-0.001326864						
1067	1	57	1	60	1	8	1	11	-0.004862484						
