7559															
1835	1	68	1	71	1	22	1	25	-0.002191345						
1836	1	68	1	71	1	25	1	28	-0.000428557						
1837	1	68	1	71	1	28	1	31	-0.000806124						
1838	1	68	1	71	1	2	1	5	-0.013324582						
1839	1	68	1	71	1	5	1	8	-0.007732463						
1840	1	68	1	71	1	8	1	11	-0.001985986						
1841	1	68	1	71	1	11	1	14	0.001240938						
1842	1	68	1	71	1	14	1	17	0.003764137						
1843	1	68	1	71	1	17	1	20	0.000877529						
1844	1	68	1	71	1	20	1	23	0.000730464						
1845	1	68	1	71	1	23	1	26	-0.002987487						
1846	1	68	1	71	1	26	1	29	-0.000181097						
1847	1	68	1	71	1	29	1	32	-0.001178951						
1848	1	68	1	71	1	3	1	6	-0.011618563						
1849	1	68	1	71	1	6	1	9	-0.006187976						
1850	1	68	1	71	1	9	1	12	-0.000916647						
1851	1	68	1	71	1	12	1	15	0.003275129						
1852	1	68	1	71	1	15	1	18	0.002207734						
1853	1	68	1	71	1	18	1	21	0.000719702						
1854	1	68	1	71	1	21	1	24	0.001218144						
1855	1	68	1	71	1	24	1	27	-0.003774787						
1856	1	68	1	71	1	27	1	30	-0.000491148						
1857	1	68	1	71	1	30	1	33	-0.001708076						
1858	1	68	1	71	1	31	1	34	-0.002690306						
1859	1	68	1	71	1	34	1	37	-0.00966711						
1860	1	68	1	71	1	37	1	40	-0.000124						
1861	1	68	1	71	1	40	1	43	0.007298959						
1862	1	68	1	71	1	43	1	46	0.020360255						
1863	1	68	1	71	1	46	1	49	-0.021939427						
1864	1	68	1	71	1	49	1	52	-0.002099484						
1865	1	68	1	71	1	52	1	55	-0.005627396						
1866	1	68	1	71	1	55	1	58	-0.032692142						
1867	1	68	1	71	1	58	1	61	-0.043493483						
1868	1	68	1	71	1	32	1	35	-0.005063791						
1869	1	68	1	71	1	35	1	38	-0.007270053						
1870	1	68	1	71	1	38	1	41	0.00122936						
1871	1	68	1	71	1	41	1	44	0.011403287						
1872	1	68	1	71	1	44	1	47	0.023415156						
1873	1	68	1	71	1	47	1	50	-0.030551053						
1874	1	68	1	71	1	50	1	53	-0.003236826						
1875	1	68	1	71	1	53	1	56	-0.009261665						
1876	1	68	1	71	1	56	1	59	-0.049208539						
1877	1	68	1	71	1	59	1	62	-0.038174791						
1878	1	68	1	71	1	33	1	36	-0.008257842						
1879	1	68	1	71	1	36	1	39	-0.003241191						
1880	1	68	1	71	1	39	1	42	0.003678959						
1881	1	68	1	71	1	42	1	45	0.016388865						
1882	1	68	1	71	1	45	1	48	0.02131406						
1883	1	68	1	71	1	48	1	51	-0.036431081						
1884	1	68	1	71	1	51	1	54	-0.004237448						
1885	1	68	1	71	1	54	1	57	-0.017722899						
1886	1	68	1	71	1	57	1	60	-0.048915396						
1887	1	68	1	71	1	60	1	63	-0.053022368						
1888	1	68	1	71	1	61	1	64	-0.091196593						
1889	1	68	1	71	1	64	1	67	-2.451712742						
1890	1	68	1	71	1	67	1	70	4.065536944						
1891	1	68	1	71	1	70	1	1	-1.408317077						
1892	1	68	1	71	1	1	1	62	-0.130610368						
1893	1	68	1	71	1	62	1	65	-0.203592825						
1894	1	68	1	71	1	65	1	63	0.179070077						
1895	1	68	1	71	1	63	1	66	-0.508240249						
1896	1	68	1	71	1	66	1	69	-2.334987892						
1897	1	68	1	71	1	69	1	72	4.610904393						
1898	1	68	1	71	1	72	1	3	-1.619625032						
1899	1	69	1	72	1	1	1	4	-0.008384775						
1900	1	69	1	72	1	4	1	7	-0.006210074						
1901	1	69	1	72	1	7	1	10	-0.002142556						
1902	1	69	1	72	1	10	1	13	0.000184213						
1903	1	69	1	72	1	13	1	16	0.003045075						
1904	1	69	1	72	1	16	1	19	0.000990299						
1905	1	69	1	72	1	19	1	22	0.000443842						
1906	1	69	1	72	1	22	1	25	-0.001831001						
1907	1	69	1	72	1	25	1	28	-0.0003301						
1908	1	69	1	72	1	28	1	31	-0.000593437						
1909	1	69	1	72	1	2	1	5	-0.009015117						
1910	1	69	1	72	1	5	1	8	-0.004629418						
1911	1	69	1	72	1	8	1	11	-0.000990958						
1912	1	69	1	72	1	11	1	14	0.001042918						
1913	1	69	1	72	1	14	1	17	0.002816992						
1914	1	69	1	72	1	17	1	20	0.00062971						
1915	1	69	1	72	1	20	1	23	0.000496097						
1916	1	69	1	72	1	23	1	26	-0.002351823						
1917	1	69	1	72	1	26	1	29	-0.000141035						
1918	1	69	1	72	1	29	1	32	-0.000844974						
1919	1	69	1	72	1	3	1	6	-0.007623322						
1920	1	69	1	72	1	6	1	9	-0.003539488						
1921	1	69	1	72	1	9	1	12	-0.000353825						
1922	1	69	1	72	1	12	1	15	0.002510179						
1923	1	69	1	72	1	15	1	18	0.001640462						
1924	1	69	1	72	1	18	1	21	0.000492386						
1925	1	69	1	72	1	21	1	24	0.000802911						
1926	1	69	1	72	1	24	1	27	-0.002871427						
1927	1	69	1	72	1	27	1	30	-0.000362485						
1928	1	69	1	72	1	30	1	33	-0.001274265						
1929	1	69	1	72	1	31	1	34	-0.002010099						
1930	1	69	1	72	1	34	1	37	-0.007449117						
1931	1	69	1	72	1	37	1	40	-0.000817646						
1932	1	69	1	72	1	40	1	43	0.002832693						
1933	1	69	1	72	1	43	1	46	0.011799589						
1934	1	69	1	72	1	46	1	49	-0.008556217						
1935	1	69	1	72	1	49	1	52	-0.001282752						
1936	1	69	1	72	1	52	1	55	-0.003445						
1937	1	69	1	72	1	55	1	58	-0.019413224						
1938	1	69	1	72	1	58	1	61	-0.024581343						
1939	1	69	1	72	1	32	1	35	-0.003884751						
1940	1	69	1	72	1	35	1	38	-0.005721381						
1941	1	69	1	72	1	38	1	41	-8.29E-05						
1942	1	69	1	72	1	41	1	44	0.005227903						
1943	1	69	1	72	1	44	1	47	0.014601519						
1944	1	69	1	72	1	47	1	50	-0.014333136						
1945	1	69	1	72	1	50	1	53	-0.002043174						
1946	1	69	1	72	1	53	1	56	-0.005611307						
1947	1	69	1	72	1	56	1	59	-0.029060808						
1948	1	69	1	72	1	59	1	62	-0.02028085						
1949	1	69	1	72	1	33	1	36	-0.006379023						
1950	1	69	1	72	1	36	1	39	-0.002811619						
1951	1	69	1	72	1	39	1	42	0.00102668						
1952	1	69	1	72	1	42	1	45	0.008619165						
1953	1	69	1	72	1	45	1	48	0.014262194						
1954	1	69	1	72	1	48	1	51	-0.01861507						
1955	1	69	1	72	1	51	1	54	-0.002586492						
1956	1	69	1	72	1	54	1	57	-0.010619335						
1957	1	69	1	72	1	57	1	60	-0.028493465						
1958	1	69	1	72	1	60	1	63	-0.027005397						
1959	1	69	1	72	1	61	1	64	-0.044212717						
1960	1	69	1	72	1	64	1	67	-0.629591173						
1961	1	69	1	72	1	67	1	70	-1.010430186						
1962	1	69	1	72	1	70	1	1	1.7525717						
1963	1	69	1	72	1	1	1	62	-0.07637967						
1964	1	69	1	72	1	62	1	65	-0.091235083						
1965	1	69	1	72	1	65	1	68	-3.664229083						
1966	1	69	1	72	1	68	1	71	4.612846739						
1967	1	69	1	72	1	71	1	2	-0.780427134						
1968	1	69	1	72	1	63	1	66	-0.197567169						
1969	1	1	1	70	1	2	1	5	1.672929003						
1970	1	1	1	70	1	5	1	8	0.203309124						
1971	1	1	1	70	1	8	1	11	0.043776614						
1972	1	1	1	70	1	11	1	14	0.027120235						
1973	1	1	1	70	1	14	1	17	0.042277318						
1974	1	1	1	70	1	17	1	20	0.005920657						
1975	1	1	1	70	1	20	1	23	0.001615091						
1976	1	1	1	70	1	23	1	26	0.040187971						
1977	1	1	1	70	1	26	1	29	-0.000111768						
1978	1	1	1	70	1	29	1	32	0.002275627						
1979	1	1	1	70	1	3	1	6	0.711679545						
1980	1	1	1	70	1	6	1	9	0.136699118						
1981	1	1	1	70	1	9	1	12	0.030234903						
1982	1	1	1	70	1	12	1	15	0.041936789						
1983	1	1	1	70	1	15	1	18	0.023660392						
1984	1	1	1	70	1	18	1	21	0.003289772						
1985	1	1	1	70	1	21	1	24	0.001537709						
1986	1	1	1	70	1	24	1	27	0.039558774						
1987	1	1	1	70	1	27	1	30	0.000496133						
1988	1	1	1	70	1	30	1	33	0.00347796						
1989	1	1	1	70	1	4	1	7	0.378291159						
1990	1	1	1	70	1	7	1	10	0.079170009						
1991	1	1	1	70	1	10	1	13	0.02348466						
1992	1	1	1	70	1	13	1	16	0.048620121						
1993	1	1	1	70	1	16	1	19	0.012434358						
1994	1	1	1	70	1	19	1	22	0.00216114						
1995	1	1	1	70	1	22	1	25	0.039921204						
1996	1	1	1	70	1	25	1	28	0.000471082						
1997	1	1	1	70	1	28	1	31	0.001383049						
1998	1	1	1	70	1	31	1	34	0.005818068						
1999	1	1	1	70	1	32	1	35	0.011796717						
2000	1	1	1	70	1	35	1	38	0.019342799						
2001	1	1	1	70	1	38	1	41	0.008187896						
2002	1	1	1	70	1	41	1	44	0.016607809						
2003	1	1	1	70	1	44	1	47	0.01502286						
2004	1	1	1	70	1	47	1	50	-0.069551916						
2005	1	1	1	70	1	50	1	53	0.002224753						
2006	1	1	1	70	1	53	1	56	0.008462098						
2007	1	1	1	70	1	56	1	59	0.04434541						
2008	1	1	1	70	1	59	1	62	0.025215545						
2009	1	1	1	70	1	33	1	36	0.020128898						
2010	1	1	1	70	1	36	1	39	0.011584007						
2011	1	1	1	70	1	39	1	42	0.011155414						
2012	1	1	1	70	1	42	1	45	0.017459431						
2013	1	1	1	70	1	45	1	48	0.01093762						
2014	1	1	1	70	1	48	1	51	-0.071524124						
2015	1	1	1	70	1	51	1	54	0.003452723						
2016	1	1	1	70	1	54	1	57	0.016298533						
2017	1	1	1	70	1	57	1	60	0.042841344						
2018	1	1	1	70	1	60	1	63	0.030436116						
2019	1	1	1	70	1	34	1	37	0.023603335						
2020	1	1	1	70	1	37	1	40	0.00796796						
2021	1	1	1	70	1	40	1	43	0.014486111						
2022	1	1	1	70	1	43	1	46	0.016080702						
2023	1	1	1	70	1	46	1	49	-0.065488048						
2024	1	1	1	70	1	49	1	52	0.000898642						
2025	1	1	1	70	1	52	1	55	0.005048372						
2026	1	1	1	70	1	55	1	58	0.029786992						
2027	1	1	1	70	1	58	1	61	0.034935213						
2028	1	1	1	70	1	61	1	64	0.044359972						
2029	1	1	1	70	1	62	1	65	0.07689827						
2030	1	1	1	70	1	65	1	68	0.751220019						
2031	1	1	1	70	1	68	1	71	1.409114877						
2032	1	1	1	70	1	71	1	63	-2.224353615						
2033	1	1	1	70	1	63	1	66	0.128205559						
2034	1	1	1	70	1	66	1	69	2.627468122						
2035	1	1	1	70	1	69	1	72	-1.751959749						
2036	1	1	1	70	1	72	1	64	-0.981349334						
2037	1	1	1	70	1	64	1	67	0.243300784						
2038	1	2	1	71	1	1	1	4	1.118572995						
2039	1	2	1	71	1	4	1	7	0.663170849						
2040	1	2	1	71	1	7	1	10	0.103076733						
2041	1	2	1	71	1	10	1	13	0.028897256						
2042	1	2	1	71	1	13	1	16	0.05773613						
2043	1	2	1	71	1	16	1	19	0.014736368						
2044	1	2	1	71	1	19	1	22	0.002711521						
2045	1	2	1	71	1	22	1	25	0.041783006						
2046	1	2	1	71	1	25	1	28	0.000371606						
2047	1	2	1	71	1	28	1	31	0.001222316						
2048	1	2	1	71	1	3	1	6	1.791790484						
2049	1	2	1	71	1	6	1	9	0.187509153						
2050	1	2	1	71	1	9	1	12	0.037573572						
2051	1	2	1	71	1	12	1	15	0.050031051						
2052	1	2	1	71	1	15	1	18	0.027948687						
2053	1	2	1	71	1	18	1	21	0.004020874						
2054	1	2	1	71	1	21	1	24	0.002141129						
2055	1	2	1	71	1	24	1	27	0.040729652						
2056	1	2	1	71	1	27	1	30	0.000359636						
2057	1	2	1	71	1	30	1	33	0.003099539						
2058	1	2	1	71	1	5	1	8	0.300261915						
2059	1	2	1	71	1	8	1	11	0.055237601						
2060	1	2	1	71	1	11	1	14	0.032743523						
2061	1	2	1	71	1	14	1	17	0.050132812						
2062	1	2	1	71	1	17	1	20	0.007074945						
2063	1	2	1	71	1	20	1	23	0.002161145						
2064	1	2	1	71	1	23	1	26	0.041742267						
2065	1	2	1	71	1	26	1	29	-0.000179864						
2066	1	2	1	71	1	29	1	32	0.002001678						
2067	1	2	1	71	1	32	1	35	0.010728772						
2068	1	2	1	71	1	31	1	34	0.005246913						
2069	1	2	1	71	1	34	1	37	0.021598663						
2070	1	2	1	71	1	37	1	40	0.007788314						
2071	1	2	1	71	1	40	1	43	0.01514178						
2072	1	2	1	71	1	43	1	46	0.018980306						
2073	1	2	1	71	1	46	1	49	-0.067694353						
2074	1	2	1	71	1	49	1	52	0.00048677						
2075	1	2	1	71	1	52	1	55	0.004209398						
2076	1	2	1	71	1	55	1	58	0.025491892						
2077	1	2	1	71	1	58	1	61	0.030082361						
2078	1	2	1	71	1	33	1	36	0.018396091						
2079	1	2	1	71	1	36	1	39	0.010854992						
2080	1	2	1	71	1	39	1	42	0.011394635						
2081	1	2	1	71	1	42	1	45	0.019512467						
2082	1	2	1	71	1	45	1	48	0.014602824						
2083	1	2	1	71	1	48	1	51	-0.076289998						
2084	1	2	1	71	1	51	1	54	0.002717689						
2085	1	2	1	71	1	54	1	57	0.013914825						
2086	1	2	1	71	1	57	1	60	0.036831125						
2087	1	2	1	71	1	60	1	63	0.025998387						
2088	1	2	1	71	1	35	1	38	0.017817917						
2089	1	2	1	71	1	38	1	41	0.0081718						
2090	1	2	1	71	1	41	1	44	0.017836462						
2091	1	2	1	71	1	44	1	47	0.018681181						
2092	1	2	1	71	1	47	1	50	-0.07311132						
2093	1	2	1	71	1	50	1	53	0.001647712						
2094	1	2	1	71	1	53	1	56	0.007135141						
2095	1	2	1	71	1	56	1	59	0.038125484						
2096	1	2	1	71	1	59	1	62	0.021657634						
2097	1	2	1	71	1	62	1	65	0.063155503						
2098	1	2	1	71	1	61	1	64	0.037402497						
2099	1	2	1	71	1	64	1	67	0.169675887						
2100	1	2	1	71	1	67	1	70	2.056100499						
2101	1	2	1	71	1	70	1	63	-2.244359393						
2102	1	2	1	71	1	63	1	66	0.100595661						
2103	1	2	1	71	1	66	1	69	1.024504381						
2104	1	2	1	71	1	69	1	72	0.780161681						
2105	1	2	1	71	1	72	1	65	-1.853455031						
2106	1	2	1	71	1	65	1	68	0.427949813						
2107	1	3	1	72	1	1	1	4	-1.278552079						
2108	1	3	1	72	1	4	1	7	1.917573894						
2109	1	3	1	72	1	7	1	10	0.15495367						
2110	1	3	1	72	1	10	1	13	0.03912369						
2111	1	3	1	72	1	13	1	16	0.07336016						
2112	1	3	1	72	1	16	1	19	0.018591254						
2113	1	3	1	72	1	19	1	22	0.003622118						
2114	1	3	1	72	1	22	1	25	0.044995392						
2115	1	3	1	72	1	25	1	28	0.000282471						
2116	1	3	1	72	1	28	1	31	0.001039125						
2117	1	3	1	72	1	2	1	5	1.313331332						
2118	1	3	1	72	1	5	1	8	0.576899917						
2119	1	3	1	72	1	8	1	11	0.078570224						
2120	1	3	1	72	1	11	1	14	0.042821198						
2121	1	3	1	72	1	14	1	17	0.063395717						
2122	1	3	1	72	1	17	1	20	0.009000947						
2123	1	3	1	72	1	20	1	23	0.002901499						
2124	1	3	1	72	1	23	1	26	0.044598042						
2125	1	3	1	72	1	26	1	29	-0.000271437						
2126	1	3	1	72	1	29	1	32	0.001720333						
2127	1	3	1	72	1	6	1	9	0.310442818						
2128	1	3	1	72	1	9	1	12	0.051963076						
2129	1	3	1	72	1	12	1	15	0.064072758						
2130	1	3	1	72	1	15	1	18	0.035169391						
2131	1	3	1	72	1	18	1	21	0.00517769						
2132	1	3	1	72	1	21	1	24	0.003150147						
2133	1	3	1	72	1	24	1	27	0.043004468						
2134	1	3	1	72	1	27	1	30	0.000212109						
2135	1	3	1	72	1	30	1	33	0.002662018						
2136	1	3	1	72	1	33	1	36	0.01628981						
2137	1	3	1	72	1	31	1	34	0.004560388						
2138	1	3	1	72	1	34	1	37	0.019148073						
2139	1	3	1	72	1	37	1	40	0.007580892						
2140	1	3	1	72	1	40	1	43	0.016105345						
2141	1	3	1	72	1	43	1	46	0.023113064						
2142	1	3	1	72	1	46	1	49	-0.071887454						
2143	1	3	1	72	1	49	1	52	-5.93E-05						
2144	1	3	1	72	1	52	1	55	0.003047358						
2145	1	3	1	72	1	55	1	58	0.019836067						
2146	1	3	1	72	1	58	1	61	0.024043661						
2147	1	3	1	72	1	32	1	35	0.0094306						
2148	1	3	1	72	1	35	1	38	0.015979345						
2149	1	3	1	72	1	38	1	41	0.008220647						
2150	1	3	1	72	1	41	1	44	0.0195731						
2151	1	3	1	72	1	44	1	47	0.024051872						
2152	1	3	1	72	1	47	1	50	-0.079609741						
2153	1	3	1	72	1	50	1	53	0.000839654						
2154	1	3	1	72	1	53	1	56	0.005349901						
2155	1	3	1	72	1	56	1	59	0.029940558						
2156	1	3	1	72	1	59	1	62	0.017592924						
2157	1	3	1	72	1	36	1	39	0.009980578						
2158	1	3	1	72	1	39	1	42	0.011773767						
2159	1	3	1	72	1	42	1	45	0.02244033						
2160	1	3	1	72	1	45	1	48	0.020112054						
2161	1	3	1	72	1	48	1	51	-0.08452617						
2162	1	3	1	72	1	51	1	54	0.001786709						
2163	1	3	1	72	1	54	1	57	0.010724886						
2164	1	3	1	72	1	57	1	60	0.029112255						
2165	1	3	1	72	1	60	1	63	0.021289615						
2166	1	3	1	72	1	63	1	66	0.077712605						
2167	1	3	1	72	1	61	1	64	0.030364372						
2168	1	3	1	72	1	64	1	67	0.122024884						
2169	1	3	1	72	1	67	1	70	0.915557333						
2170	1	3	1	72	1	70	1	62	-1.06125171						
2171	1	3	1	72	1	62	1	65	0.050427721						
2172	1	3	1	72	1	65	1	68	0.273681989						
2173	1	3	1	72	1	68	1	71	1.61779118						
2174	1	3	1	72	1	71	1	66	-1.855410791						
2175	1	3	1	72	1	66	1	69	0.569728373						
2176	1	48	1	45	1	29	1	26	-0.001193061						
2177	1	48	1	45	1	51	1	54	0.00118142						
2178	1	48	1	45	1	85	1	88	-0.001198916						
2179	1	47	1	44	1	49	1	52	0.000835441						
2180	1	46	1	43	1	31	1	28	-0.004214542						
2181	1	45	1	42	1	40	1	37	-0.238484259						
2182	1	43	1	40	1	32	1	29	-0.015248623						
2183	1	43	1	40	1	63	1	66	-0.015517136						
2184	1	42	1	39	1	67	1	64	0.010687627						
2185	1	42	1	39	1	64	1	61	0.010248433						
2186	1	41	1	38	1	29	1	26	-0.006561003						
2187	1	41	1	38	1	55	1	58	-0.006470732						
2188	1	41	1	38	1	64	1	67	-0.006763018						
2189	1	40	1	37	1	45	1	42	-0.238467873						
2190	1	39	1	36	1	32	1	29	-0.195410489						
2191	1	37	1	34	1	56	1	59	-0.175417105						
2192	1	36	1	33	1	82	1	85	-0.057991495						
2193	1	35	1	32	1	46	1	43	-0.035375902						
2194	1	35	1	32	1	82	1	85	-0.036943805						
2195	1	35	1	32	1	72	1	46	-0.036132937						
2196	1	34	1	31	1	73	1	76	-0.002391104						
2197	1	33	1	30	1	88	1	91	-0.000770687						
2198	1	32	1	29	1	94	1	49	0.048361185						
2199	1	31	1	28	1	88	1	91	-0.000570911						
2200	1	31	1	28	1	65	1	68	0.000573325						
2201	1	31	1	28	1	69	1	72	0.000597494						
2202	1	30	1	27	1	48	1	45	-0.002101674						
2203	1	30	1	27	1	59	1	62	-0.002241125						
2204	1	30	1	27	1	48	1	63	0.002235025						
2205	1	29	1	26	1	66	1	69	0.000149011						
2206	1	29	1	26	1	69	1	72	0.000140925						
2207	1	28	1	25	1	29	1	26	67.56						
2208	1	27	1	73	1	48	1	45	-0.007946997						
2209	1	27	1	73	1	45	1	42	-0.014001355						
2210	1	27	1	73	1	42	1	39	-0.025646758						
2211	1	27	1	73	1	39	1	36	-0.125243095						
2212	1	27	1	73	1	36	1	33	-0.431276025						
2213	1	27	1	73	1	33	1	30	-0.57449687						
2214	1	27	1	73	1	30	1	47	1.176921161						
2215	1	27	1	73	1	47	1	44	-0.010084034						
2216	1	27	1	73	1	44	1	41	-0.018527935						
2217	1	27	1	73	1	41	1	38	-0.030322756						
2218	1	27	1	73	1	46	1	43	-0.011069042						
2219	1	27	1	73	1	43	1	40	-0.021784718						
2220	1	27	1	73	1	40	1	37	-0.046785645						
2221	1	27	1	73	1	37	1	34	-0.425066734						
2222	1	27	1	73	1	34	1	31	-0.377293982						
2223	1	27	1	73	1	31	1	28	-2.809080461						
2224	1	27	1	73	1	28	1	25	-0.24207997						
2225	1	27	1	73	1	25	1	75	6.725092889						
2226	1	27	1	73	1	75	1	78	-1.752130461						
2227	1	27	1	73	1	78	1	81	-0.42443402						
2228	1	27	1	73	1	38	1	35	-0.296071597						
2229	1	27	1	73	1	35	1	32	-0.377610691						
2230	1	27	1	73	1	32	1	29	-1.196219236						
2231	1	27	1	73	1	29	1	26	-3.656245719						
2232	1	27	1	73	1	26	1	74	11.78344926						
2233	1	27	1	73	1	74	1	77	-4.875280437						
2234	1	27	1	73	1	77	1	80	-0.58564101						
2235	1	27	1	73	1	80	1	83	-0.470075037						
2236	1	27	1	73	1	83	1	86	-0.152789151						
2237	1	27	1	73	1	86	1	89	-0.029331659						
2238	1	27	1	73	1	76	1	79	-1.070539741						
2239	1	27	1	73	1	79	1	82	-0.426829155						
2240	1	27	1	73	1	82	1	85	-0.324600415						
2241	1	27	1	73	1	85	1	88	-0.036884069						
2242	1	27	1	73	1	88	1	91	-0.021918148						
2243	1	27	1	73	1	91	1	94	-0.014338531						
2244	1	27	1	73	1	94	1	49	-0.033243585						
2245	1	27	1	73	1	49	1	52	-0.026153611						
2246	1	27	1	73	1	52	1	55	-0.007445341						
2247	1	27	1	73	1	55	1	58	0.012823303						
2248	1	27	1	73	1	81	1	84	-0.452487362						
2249	1	27	1	73	1	84	1	87	-0.050612144						
2250	1	27	1	73	1	87	1	90	-0.025731574						
2251	1	27	1	73	1	90	1	93	-0.01562026						
2252	1	27	1	73	1	93	1	96	-0.009424721						
2253	1	27	1	73	1	96	1	51	-0.047376014						
2254	1	27	1	73	1	51	1	54	-0.014060666						
2255	1	27	1	73	1	54	1	57	0.006163119						
2256	1	27	1	73	1	57	1	60	0.021387402						
2257	1	27	1	73	1	60	1	63	0.003074034						
2258	1	27	1	73	1	89	1	92	-0.018394968						
2259	1	27	1	73	1	92	1	95	-0.012821122						
2260	1	27	1	73	1	95	1	50	-0.040701936						
2261	1	27	1	73	1	50	1	53	-0.020272219						
2262	1	27	1	73	1	53	1	56	-0.000309208						
2263	1	27	1	73	1	56	1	59	0.02196186						
2264	1	27	1	73	1	59	1	62	0.005833257						
2265	1	27	1	73	1	62	1	65	0.001669954						
2266	1	27	1	73	1	65	1	68	0.000250146						
2267	1	27	1	73	1	68	1	71	0.000441229						
2268	1	27	1	73	1	58	1	61	0.01603602						
2269	1	27	1	73	1	61	1	64	0.00220899						
2270	1	27	1	73	1	64	1	67	0.000648341						
2271	1	27	1	73	1	67	1	70	0.00041216						
2272	1	27	1	73	1	70	1	48	-0.022084115						
2273	1	27	1	73	1	48	1	63	0.020640399						
2274	1	27	1	73	1	63	1	66	0.00096788						
2275	1	27	1	73	1	66	1	69	0.000386689						
2276	1	27	1	73	1	69	1	72	-6.95E-06						
2277	1	27	1	73	1	72	1	46	-0.026712807						
2278	1	27	1	73	1	71	1	47	-0.023926736						
2279	1	26	1	74	1	48	1	45	-0.007593899						
2280	1	26	1	74	1	45	1	42	-0.013421436						
2281	1	26	1	74	1	42	1	39	-0.024581347						
2282	1	26	1	74	1	39	1	36	-0.119061935						
2283	1	26	1	74	1	36	1	33	-0.405057537						
2284	1	26	1	74	1	33	1	30	-0.487856003						
2285	1	26	1	74	1	30	1	27	-4.537613095						
2286	1	26	1	74	1	27	1	73	11.8051728						
2287	1	26	1	74	1	73	1	76	-3.595383484						
2288	1	26	1	74	1	76	1	79	-1.624284664						
2289	1	26	1	74	1	47	1	44	-0.009623761						
2290	1	26	1	74	1	44	1	41	-0.017774539						
2291	1	26	1	74	1	41	1	38	-0.029011615						
2292	1	26	1	74	1	38	1	35	-0.280407154						
2293	1	26	1	74	1	35	1	32	-0.347664331						
2294	1	26	1	74	1	32	1	29	-0.936390456						
2295	1	26	1	74	1	29	1	46	1.618087015						
2296	1	26	1	74	1	46	1	43	-0.010572831						
2297	1	26	1	74	1	43	1	40	-0.020885785						
2298	1	26	1	74	1	40	1	37	-0.044668678						
2299	1	26	1	74	1	37	1	34	-0.402223131						
2300	1	26	1	74	1	34	1	31	-0.336520792						
2301	1	26	1	74	1	31	1	28	-1.800791895						
2302	1	26	1	74	1	28	1	25	-66.78448939						
2303	1	26	1	74	1	25	1	75	73.8595137						
2304	1	26	1	74	1	75	1	78	-3.312477256						
2305	1	26	1	74	1	78	1	81	-0.516513205						
2306	1	26	1	74	1	81	1	84	-0.500170921						
2307	1	26	1	74	1	84	1	87	-0.054431592						
2308	1	26	1	74	1	87	1	90	-0.027174241						
2309	1	26	1	74	1	77	1	80	-0.782434322						
2310	1	26	1	74	1	80	1	83	-0.52475333						
2311	1	26	1	74	1	83	1	86	-0.166655569						
2312	1	26	1	74	1	86	1	89	-0.031145314						
2313	1	26	1	74	1	89	1	92	-0.01931848						
2314	1	26	1	74	1	92	1	95	-0.013408184						
2315	1	26	1	74	1	95	1	50	-0.054552416						
2316	1	26	1	74	1	50	1	53	-0.013536148						
2317	1	26	1	74	1	53	1	56	0.00301913						
2318	1	26	1	74	1	56	1	59	0.025364023						
2319	1	26	1	74	1	79	1	82	-0.492309903						
2320	1	26	1	74	1	82	1	85	-0.35631929						
2321	1	26	1	74	1	85	1	88	-0.039416694						
2322	1	26	1	74	1	88	1	91	-0.023099444						
2323	1	26	1	74	1	91	1	94	-0.014977261						
2324	1	26	1	74	1	94	1	49	-0.050138684						
2325	1	26	1	74	1	49	1	52	-0.019004515						
2326	1	26	1	74	1	52	1	55	-0.002568572						
2327	1	26	1	74	1	55	1	58	0.016141291						
2328	1	26	1	74	1	58	1	61	0.017549997						
2329	1	26	1	74	1	90	1	93	-0.016360576						
2330	1	26	1	74	1	93	1	96	-0.009834676						
2331	1	26	1	74	1	96	1	51	-0.059163235						
2332	1	26	1	74	1	51	1	54	-0.007842329						
2333	1	26	1	74	1	54	1	57	0.009219162						
2334	1	26	1	74	1	57	1	60	0.02412896						
2335	1	26	1	74	1	60	1	63	0.003122351						
2336	1	26	1	74	1	63	1	66	0.000827975						
2337	1	26	1	74	1	66	1	69	0.000171844						
2338	1	26	1	74	1	69	1	72	-0.000132268						
2339	1	26	1	74	1	59	1	62	0.006203474						
2340	1	26	1	74	1	62	1	65	0.001542795						
2341	1	26	1	74	1	65	1	68	9.58E-05						
2342	1	26	1	74	1	68	1	71	0.000202095						
2343	1	26	1	74	1	71	1	47	-0.023431526						
2344	1	26	1	74	1	47	1	61	0.020651162						
2345	1	26	1	74	1	61	1	64	0.002176164						
2346	1	26	1	74	1	64	1	67	0.000506278						
2347	1	26	1	74	1	67	1	70	0.000135424						
2348	1	26	1	74	1	70	1	48	-0.021698096						
2349	1	26	1	74	1	72	1	46	-0.026041422						
2350	1	25	1	75	1	48	1	45	-0.006823103						
2351	1	25	1	75	1	45	1	42	-0.012030421						
2352	1	25	1	75	1	42	1	39	-0.022039082						
2353	1	25	1	75	1	39	1	36	-0.105640359						
2354	1	25	1	75	1	36	1	33	-0.352730865						
2355	1	25	1	75	1	33	1	30	-0.387839667						
2356	1	25	1	75	1	30	1	27	-3.078791816						
