Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
4379,1,119,1,68.0,-0.036382162,0.0
4380,1,119,1,71.0,-0.031795238,0.0
4381,1,119,1,95.0,0.039977816,0.0
4382,1,119,1,61.0,0.102557677,0.0
4383,1,119,1,64.0,-0.056199256,0.0
4384,1,119,1,67.0,-0.039768692,0.0
4385,1,119,1,70.0,-0.042412895,0.0
4386,1,119,1,96.0,0.032970709,0.0
4387,1,120,1,93.0,0.015645719,0.0
4388,1,120,1,90.0,0.022713476,0.0
4389,1,120,1,87.0,0.024578207,0.0
4390,1,120,1,84.0,0.031985637,0.0
4391,1,120,1,81.0,0.202285212,0.0
4392,1,120,1,78.0,0.077794844,0.0
4393,1,120,1,75.0,0.042514486,0.0
4394,1,120,1,97.0,0.009697989,0.0
4395,1,120,1,100.0,-0.022377765,0.0
4396,1,120,1,103.0,-0.049949643,0.0
4397,1,120,1,92.0,0.020725337,0.0
4398,1,120,1,89.0,0.023324172,0.0
4399,1,120,1,86.0,0.0241657,0.0
4400,1,120,1,83.0,0.078555107,0.0
4401,1,120,1,80.0,0.184621233,0.0
4402,1,120,1,77.0,0.053986464,0.0
4403,1,120,1,74.0,0.035337225,0.0
4404,1,120,1,98.0,-0.000286119,0.0
4405,1,120,1,101.0,-0.037831116,0.0
4406,1,120,1,104.0,-0.062830423,0.0
4407,1,120,1,91.0,0.022341979,0.0
4408,1,120,1,88.0,0.024103683,0.0
4409,1,120,1,85.0,0.026394889,0.0
4410,1,120,1,82.0,0.154284753,0.0
4411,1,120,1,79.0,0.123712248,0.0
4412,1,120,1,76.0,0.046814828,0.0
4413,1,120,1,73.0,0.021843159,0.0
4414,1,120,1,99.0,-0.013254354,0.0
4415,1,120,1,102.0,-0.043555674,0.0
4416,1,120,1,105.0,-0.096003009,0.0
4417,1,120,1,106.0,-0.163411872,0.0
4418,1,120,1,109.0,-0.211089022,0.0
4419,1,120,1,112.0,-0.064778512,0.0
4420,1,120,1,115.0,-0.171208176,0.0
4421,1,120,1,118.0,-0.725532992,0.0
4422,1,120,1,49.0,3.554271991,0.0
4423,1,120,1,52.0,1.008912086,0.0
4424,1,120,1,55.0,-2.434400112,0.0
4425,1,120,1,58.0,-0.647501665,0.0
4426,1,120,1,61.0,-0.381271605,0.0
4427,1,120,1,107.0,-0.232820629,0.0
4428,1,120,1,110.0,-0.131584968,0.0
4429,1,120,1,113.0,-0.074672961,0.0
4430,1,120,1,116.0,-0.255310015,0.0
4431,1,120,1,119.0,-1.651395949,0.0
4432,1,120,1,50.0,5.979406146,0.0
4433,1,120,1,53.0,-2.158651261,0.0
4434,1,120,1,56.0,-0.840525758,0.0
4435,1,120,1,59.0,-0.728352165,0.0
4436,1,120,1,62.0,-0.132454001,0.0
4437,1,120,1,108.0,-0.272518683,0.0
4438,1,120,1,111.0,-0.065441227,0.0
4439,1,120,1,114.0,-0.108845335,0.0
4440,1,120,1,117.0,-0.45796486,0.0
4441,1,120,1,54.0,1.992212819,0.0
4442,1,120,1,57.0,-0.600835437,0.0
4443,1,120,1,60.0,-0.611430834,0.0
4444,1,120,1,63.0,-0.074039099,0.0
4445,1,120,1,66.0,-0.050538976,0.0
4446,1,120,1,69.0,-0.046594407,0.0
4447,1,120,1,64.0,-0.058974455,0.0
4448,1,120,1,67.0,-0.04280447,0.0
4449,1,120,1,70.0,-0.049442591,0.0
4450,1,120,1,96.0,0.032834939,0.0
4451,1,120,1,62.0,0.095116105,0.0
4452,1,120,1,65.0,-0.054891206,0.0
4453,1,120,1,68.0,-0.040647748,0.0
4454,1,120,1,71.0,-0.037425014,0.0
4455,1,120,1,95.0,0.041062692,0.0
4456,1,120,1,72.0,-0.022028799,0.0
4457,1,120,1,94.0,0.051272754,0.0
4458,1,49,1,93.0,2.13e-05,0.0
4459,1,49,1,90.0,-8.51e-05,0.0
4460,1,49,1,87.0,-0.000626552,0.0
4461,1,49,1,84.0,-0.001785208,0.0
4462,1,49,1,81.0,-0.016593658,0.0
4463,1,49,1,78.0,-0.010237677,0.0
4464,1,49,1,75.0,-0.011586561,0.0
4465,1,49,1,97.0,-0.002571392,0.0
4466,1,49,1,100.0,0.009559245,0.0
4467,1,49,1,103.0,0.010284237,0.0
4468,1,49,1,92.0,0.0,0.0
4469,1,49,1,89.0,-0.000240755,0.0
4470,1,49,1,86.0,-0.00086725,0.0
4471,1,49,1,83.0,-0.005663725,0.0
4472,1,49,1,80.0,-0.016338078,0.0
4473,1,49,1,77.0,-0.009586301,0.0
4474,1,49,1,74.0,-0.010363101,0.0
4475,1,49,1,98.0,0.003331994,0.0
4476,1,49,1,101.0,0.010387043,0.0
4477,1,49,1,104.0,0.00890128,0.0
4478,1,49,1,91.0,7.98e-06,0.0
4479,1,49,1,88.0,-0.000427184,0.0
4480,1,49,1,85.0,-0.00120969,0.0
4481,1,49,1,82.0,-0.012095572,0.0
4482,1,49,1,79.0,-0.012902032,0.0
4483,1,49,1,76.0,-0.011072193,0.0
4484,1,49,1,73.0,-0.008248251,0.0
4485,1,49,1,99.0,0.009347486,0.0
4486,1,49,1,102.0,0.010481321,0.0
4487,1,49,1,105.0,0.00945528,0.0
4488,1,49,1,106.0,0.012158293,0.0
4489,1,49,1,109.0,0.010908525,0.0
4490,1,49,1,112.0,0.001121997,0.0
4491,1,49,1,115.0,0.00023691,0.0
4492,1,49,1,118.0,-0.000118455,0.0
4493,1,49,1,104.0,-0.021003834,0.0
4494,1,49,1,107.0,0.01446218,0.0
4495,1,49,1,110.0,0.005898802,0.0
4496,1,49,1,113.0,0.000685443,0.0
4497,1,49,1,116.0,0.000122448,0.0
4498,1,49,1,108.0,0.015004938,0.0
4499,1,49,1,111.0,0.001854154,0.0
4500,1,49,1,114.0,0.000389998,0.0
4501,1,49,1,117.0,-2.53e-05,0.0
4502,1,49,1,120.0,-0.000178361,0.0
4503,1,49,1,51.0,1.007625591,0.0
4504,1,49,1,119.0,-0.00016552,0.0
4505,1,49,1,50.0,-2.200717611,0.0
4506,1,49,1,95.0,-0.002877091,0.0
4507,1,49,1,96.0,-0.003082664,0.0
4508,1,49,1,63.0,0.012152631,0.0
4509,1,49,1,94.0,-0.002542456,0.0
4510,1,50,1,93.0,0.000253254,0.0
4511,1,50,1,90.0,0.000174693,0.0
4512,1,50,1,87.0,-0.000512709,0.0
4513,1,50,1,84.0,-0.001991917,0.0
4514,1,50,1,81.0,-0.019615261,0.0
4515,1,50,1,78.0,-0.012347402,0.0
4516,1,50,1,75.0,-0.013707735,0.0
4517,1,50,1,97.0,-0.00438387,0.0
4518,1,50,1,100.0,0.009827271,0.0
4519,1,50,1,103.0,0.012421827,0.0
4520,1,50,1,92.0,0.000295455,0.0
4521,1,50,1,89.0,-1.03e-05,0.0
4522,1,50,1,86.0,-0.000830579,0.0
4523,1,50,1,83.0,-0.006600213,0.0
4524,1,50,1,80.0,-0.019407045,0.0
4525,1,50,1,77.0,-0.011502078,0.0
4526,1,50,1,74.0,-0.01205993,0.0
4527,1,50,1,98.0,0.001478307,0.0
4528,1,50,1,101.0,0.011854351,0.0
4529,1,50,1,104.0,0.011021706,0.0
4530,1,50,1,91.0,0.000282054,0.0
4531,1,50,1,88.0,-0.000242794,0.0
4532,1,50,1,85.0,-0.001296623,0.0
4533,1,50,1,82.0,-0.014233923,0.0
4534,1,50,1,79.0,-0.015450992,0.0
4535,1,50,1,76.0,-0.013193525,0.0
4536,1,50,1,73.0,-0.009005072,0.0
4537,1,50,1,99.0,0.007656791,0.0
4538,1,50,1,102.0,0.012426916,0.0
4539,1,50,1,105.0,0.011875206,0.0
4540,1,50,1,106.0,0.015504268,0.0
4541,1,50,1,109.0,0.013977075,0.0
4542,1,50,1,112.0,0.001313448,0.0
4543,1,50,1,115.0,0.000150757,0.0
4544,1,50,1,118.0,-0.000318036,0.0
4545,1,50,1,49.0,-3.168283523,0.0
4546,1,50,1,107.0,0.018501122,0.0
4547,1,50,1,110.0,0.007545179,0.0
4548,1,50,1,113.0,0.00073191,0.0
4549,1,50,1,116.0,-6.61e-05,0.0
4550,1,50,1,119.0,-0.00037473,0.0
4551,1,50,1,105.0,-0.021569158,0.0
4552,1,50,1,108.0,0.019416784,0.0
4553,1,50,1,111.0,0.002278316,0.0
4554,1,50,1,114.0,0.000390214,0.0
4555,1,50,1,117.0,-0.000266337,0.0
4556,1,50,1,120.0,-0.000400437,0.0
4557,1,50,1,51.0,-2.157748348,0.0
4558,1,50,1,94.0,-0.002987573,0.0
4559,1,50,1,95.0,-0.00358366,0.0
4560,1,50,1,61.0,0.029870367,0.0
4561,1,50,1,96.0,-0.00403542,0.0
4562,1,51,1,93.0,0.000457878,0.0
4563,1,51,1,90.0,0.000408855,0.0
4564,1,51,1,87.0,-0.000393167,0.0
4565,1,51,1,84.0,-0.002110946,0.0
4566,1,51,1,81.0,-0.021221231,0.0
4567,1,51,1,78.0,-0.012943147,0.0
4568,1,51,1,75.0,-0.013721638,0.0
4569,1,51,1,97.0,-0.006091642,0.0
4570,1,51,1,100.0,0.009234039,0.0
4571,1,51,1,103.0,0.01263626,0.0
4572,1,51,1,92.0,0.000524635,0.0
4573,1,51,1,89.0,0.0001873,0.0
4574,1,51,1,86.0,-0.000798229,0.0
4575,1,51,1,83.0,-0.007126208,0.0
4576,1,51,1,80.0,-0.020891252,0.0
4577,1,51,1,77.0,-0.011826347,0.0
4578,1,51,1,74.0,-0.011962654,0.0
4579,1,51,1,98.0,-0.000708012,0.0
4580,1,51,1,101.0,0.011692001,0.0
4581,1,51,1,104.0,0.01153412,0.0
4582,1,51,1,91.0,0.000539179,0.0
4583,1,51,1,88.0,-0.0001,0.0
4584,1,51,1,85.0,-0.001318537,0.0
4585,1,51,1,82.0,-0.015414628,0.0
4586,1,51,1,79.0,-0.016448871,0.0
4587,1,51,1,76.0,-0.013312812,0.0
4588,1,51,1,73.0,-0.008657249,0.0
4589,1,51,1,99.0,0.005108473,0.0
4590,1,51,1,102.0,0.012496201,0.0
4591,1,51,1,105.0,0.01285402,0.0
4592,1,51,1,106.0,0.017245081,0.0
4593,1,51,1,109.0,0.016123704,0.0
4594,1,51,1,112.0,0.001501703,0.0
4595,1,51,1,115.0,5.88e-05,0.0
4596,1,51,1,118.0,-0.000495993,0.0
4597,1,51,1,49.0,-1.478413998,0.0
4598,1,51,1,107.0,0.020962983,0.0
4599,1,51,1,110.0,0.008720295,0.0
4600,1,51,1,113.0,0.000812784,0.0
4601,1,51,1,116.0,-0.00015864,0.0
4602,1,51,1,119.0,-0.000579721,0.0
4603,1,51,1,50.0,-2.755506614,0.0
4604,1,51,1,108.0,0.022230184,0.0
4605,1,51,1,111.0,0.002651881,0.0
4606,1,51,1,114.0,0.000382756,0.0
4607,1,51,1,117.0,-0.000414081,0.0
4608,1,51,1,120.0,-0.000572665,0.0
4609,1,51,1,57.0,0.630675872,0.0
4610,1,51,1,96.0,-0.004678394,0.0
4611,1,51,1,62.0,0.030343451,0.0
4612,1,51,1,95.0,-0.00408882,0.0
4613,1,51,1,94.0,-0.00322768,0.0
4614,1,52,1,93.0,0.000661672,0.0
4615,1,52,1,90.0,0.000665142,0.0
4616,1,52,1,87.0,-0.000367852,0.0
4617,1,52,1,84.0,-0.002387571,0.0
4618,1,52,1,81.0,-0.023492817,0.0
4619,1,52,1,78.0,-0.012906069,0.0
4620,1,52,1,75.0,-0.011985281,0.0
4621,1,52,1,97.0,-0.00846292,0.0
4622,1,52,1,100.0,0.007561797,0.0
4623,1,52,1,103.0,0.011492498,0.0
4624,1,52,1,92.0,0.000850065,0.0
4625,1,52,1,89.0,0.000360844,0.0
4626,1,52,1,86.0,-0.000863943,0.0
4627,1,52,1,83.0,-0.008011427,0.0
4628,1,52,1,80.0,-0.022722752,0.0
4629,1,52,1,77.0,-0.011112139,0.0
4630,1,52,1,74.0,-0.010345346,0.0
4631,1,52,1,98.0,-0.00418787,0.0
4632,1,52,1,101.0,0.010160298,0.0
4633,1,52,1,104.0,0.011176906,0.0
4634,1,52,1,91.0,0.000826883,0.0
4635,1,52,1,88.0,0.0,0.0
4636,1,52,1,85.0,-0.001503424,0.0
4637,1,52,1,82.0,-0.017206107,0.0
4638,1,52,1,79.0,-0.01722461,0.0
4639,1,52,1,76.0,-0.011909429,0.0
4640,1,52,1,73.0,-0.007289292,0.0
4641,1,52,1,99.0,0.000489191,0.0
4642,1,52,1,102.0,0.011082546,0.0
4643,1,52,1,105.0,0.01330877,0.0
4644,1,52,1,106.0,0.019029855,0.0
4645,1,52,1,109.0,0.019384851,0.0
4646,1,52,1,112.0,0.001926459,0.0
4647,1,52,1,115.0,0.000131823,0.0
4648,1,52,1,118.0,-0.000661425,0.0
4649,1,52,1,49.0,-0.838543985,0.0
4650,1,52,1,104.0,0.803200512,0.0
4651,1,52,1,107.0,0.024217188,0.0
4652,1,52,1,110.0,0.01062559,0.0
4653,1,52,1,113.0,0.001091583,0.0
4654,1,52,1,108.0,0.026419933,0.0
4655,1,52,1,111.0,0.003300757,0.0
4656,1,52,1,114.0,0.000554943,0.0
4657,1,52,1,117.0,-0.000563036,0.0
4658,1,52,1,120.0,-0.000723739,0.0
4659,1,52,1,51.0,-2.4323206,0.0
4660,1,52,1,116.0,-0.000187251,0.0
4661,1,52,1,119.0,-0.000773277,0.0
4662,1,52,1,50.0,-1.221897037,0.0
4663,1,52,1,96.0,-0.005668662,0.0
4664,1,52,1,63.0,0.032543387,0.0
4665,1,52,1,94.0,-0.003596931,0.0
4666,1,52,1,95.0,-0.004852204,0.0
4667,1,53,1,93.0,0.001017933,0.0
4668,1,53,1,90.0,0.000934594,0.0
4669,1,53,1,87.0,-0.00071553,0.0
4670,1,53,1,84.0,-0.003797904,0.0
4671,1,53,1,81.0,-0.033858492,0.0
4672,1,53,1,78.0,-0.015190425,0.0
4673,1,53,1,75.0,-0.010423401,0.0
4674,1,53,1,97.0,-0.006586208,0.0
4675,1,53,1,100.0,0.005708761,0.0
4676,1,53,1,103.0,0.010491263,0.0
4677,1,53,1,92.0,0.000987813,0.0
4678,1,53,1,89.0,0.000496287,0.0
4679,1,53,1,86.0,-0.001616205,0.0
4680,1,53,1,83.0,-0.011896601,0.0
4681,1,53,1,80.0,-0.031764734,0.0
4682,1,53,1,77.0,-0.011593116,0.0
4683,1,53,1,74.0,-0.008727268,0.0
4684,1,53,1,98.0,-0.003647767,0.0
4685,1,53,1,101.0,0.0085666,0.0
4686,1,53,1,104.0,0.011505046,0.0
4687,1,53,1,91.0,0.001183959,0.0
4688,1,53,1,88.0,-0.000109472,0.0
4689,1,53,1,85.0,-0.002546403,0.0
4690,1,53,1,82.0,-0.02513919,0.0
4691,1,53,1,79.0,-0.022459516,0.0
4692,1,53,1,76.0,-0.011004271,0.0
4693,1,53,1,73.0,-0.005755586,0.0
4694,1,53,1,99.0,-0.000151118,0.0
4695,1,53,1,102.0,0.009632306,0.0
4696,1,53,1,105.0,0.015454527,0.0
4697,1,53,1,106.0,0.024164968,0.0
4698,1,53,1,109.0,0.02728418,0.0
4699,1,53,1,112.0,0.002905078,0.0
4700,1,53,1,115.0,0.000260529,0.0
4701,1,53,1,118.0,-0.001058771,0.0
4702,1,53,1,49.0,-0.468606241,0.0
4703,1,53,1,107.0,0.032639666,0.0
4704,1,53,1,110.0,0.015153027,0.0
4705,1,53,1,113.0,0.001733574,0.0
4706,1,53,1,116.0,-0.000400421,0.0
4707,1,53,1,119.0,-0.001202451,0.0
4708,1,53,1,50.0,-0.589550554,0.0
4709,1,53,1,105.0,0.54863037,0.0
4710,1,53,1,108.0,0.036502482,0.0
4711,1,53,1,111.0,0.004873968,0.0
4712,1,53,1,114.0,0.000830547,0.0
4713,1,53,1,117.0,-0.000835614,0.0
4714,1,53,1,120.0,-0.001213601,0.0
4715,1,53,1,51.0,-0.840136313,0.0
4716,1,53,1,95.0,-0.007485213,0.0
4717,1,53,1,61.0,0.10772834,0.0
4718,1,53,1,96.0,-0.008748997,0.0
4719,1,53,1,94.0,-0.00569659,0.0
4720,1,54,1,93.0,0.001824619,0.0
4721,1,54,1,90.0,0.001675887,0.0
4722,1,54,1,87.0,-0.001549731,0.0
4723,1,54,1,84.0,-0.006837673,0.0
4724,1,54,1,81.0,-0.057734445,0.0
4725,1,54,1,78.0,-0.022979042,0.0
4726,1,54,1,75.0,-0.012136238,0.0
4727,1,54,1,97.0,-0.011437731,0.0
4728,1,54,1,100.0,0.005633212,0.0
4729,1,54,1,103.0,0.012879897,0.0
4730,1,54,1,92.0,0.002305043,0.0
4731,1,54,1,89.0,0.000708632,0.0
4732,1,54,1,86.0,-0.002886281,0.0
4733,1,54,1,83.0,-0.020920558,0.0
4734,1,54,1,80.0,-0.053250881,0.0
4735,1,54,1,77.0,-0.015885823,0.0
4736,1,54,1,74.0,-0.009967289,0.0
4737,1,54,1,98.0,-0.008754387,0.0
4738,1,54,1,101.0,0.009615627,0.0
4739,1,54,1,104.0,0.016009236,0.0
4740,1,54,1,91.0,0.002189078,0.0
4741,1,54,1,88.0,-0.000392707,0.0
4742,1,54,1,85.0,-0.004573183,0.0
4743,1,54,1,82.0,-0.043350377,0.0
4744,1,54,1,79.0,-0.036123766,0.0
4745,1,54,1,76.0,-0.013519215,0.0
4746,1,54,1,73.0,-0.006142685,0.0
4747,1,54,1,99.0,-0.005344004,0.0
4748,1,54,1,102.0,0.011200119,0.0
4749,1,54,1,105.0,0.023921979,0.0
4750,1,54,1,106.0,0.039685919,0.0
4751,1,54,1,109.0,0.048000913,0.0
4752,1,54,1,112.0,0.005724186,0.0
4753,1,54,1,115.0,0.000831765,0.0
4754,1,54,1,118.0,-0.001695367,0.0
4755,1,54,1,49.0,-0.42750846,0.0
4756,1,54,1,107.0,0.055457995,0.0
4757,1,54,1,110.0,0.027149819,0.0
4758,1,54,1,113.0,0.00352676,0.0
4759,1,54,1,116.0,-0.00022796,0.0
4760,1,54,1,119.0,-0.002087428,0.0
4761,1,54,1,50.0,-0.49161384,0.0
4762,1,54,1,108.0,0.063586458,0.0
4763,1,54,1,111.0,0.009128914,0.0
4764,1,54,1,114.0,0.002016946,0.0
4765,1,54,1,117.0,-0.001238429,0.0
4766,1,54,1,120.0,-0.002022278,0.0
4767,1,54,1,51.0,-0.600807312,0.0
4768,1,54,1,96.0,-0.015988721,0.0
4769,1,54,1,62.0,0.156436571,0.0
4770,1,54,1,95.0,-0.013597149,0.0
4771,1,54,1,94.0,-0.010197977,0.0
4772,1,55,1,93.0,0.003133786,0.0
4773,1,55,1,90.0,0.00265794,0.0
4774,1,55,1,87.0,-0.003112033,0.0
4775,1,55,1,84.0,-0.012323053,0.0
4776,1,55,1,81.0,-0.098845462,0.0
4777,1,55,1,78.0,-0.036852238,0.0
4778,1,55,1,75.0,-0.016390857,0.0
4779,1,55,1,97.0,-0.018349983,0.0
4780,1,55,1,100.0,0.006489181,0.0
4781,1,55,1,103.0,0.017936677,0.0
4782,1,55,1,92.0,0.003801424,0.0
4783,1,55,1,89.0,0.000933707,0.0
4784,1,55,1,86.0,-0.005488076,0.0
4785,1,55,1,83.0,-0.036330301,0.0
4786,1,55,1,80.0,-0.090346668,0.0
4787,1,55,1,77.0,-0.024101052,0.0
4788,1,55,1,74.0,-0.013195574,0.0
4789,1,55,1,98.0,-0.015582167,0.0
4790,1,55,1,101.0,0.012554075,0.0
4791,1,55,1,104.0,0.024178521,0.0
4792,1,55,1,91.0,0.003581011,0.0
4793,1,55,1,88.0,-0.001075933,0.0
4794,1,55,1,85.0,-0.008430862,0.0
4795,1,55,1,82.0,-0.074550506,0.0
4796,1,55,1,79.0,-0.060029479,0.0
4797,1,55,1,76.0,-0.019074724,0.0
4798,1,55,1,73.0,-0.007758404,0.0
4799,1,55,1,99.0,-0.011583945,0.0
4800,1,55,1,102.0,0.014984275,0.0
4801,1,55,1,105.0,0.038285299,0.0
4802,1,55,1,106.0,0.065916901,0.0
4803,1,55,1,109.0,0.082481018,0.0
4804,1,55,1,112.0,0.010515736,0.0
4805,1,55,1,115.0,0.002026541,0.0
4806,1,55,1,118.0,-0.002660853,0.0
4807,1,55,1,49.0,-0.523225079,0.0
4808,1,55,1,104.0,0.704783831,0.0
4809,1,55,1,107.0,0.093798134,0.0
4810,1,55,1,110.0,0.047165967,0.0
4811,1,55,1,108.0,0.108730462,0.0
4812,1,55,1,111.0,0.016296192,0.0
4813,1,55,1,114.0,0.004136861,0.0
4814,1,55,1,117.0,-0.001762852,0.0
4815,1,55,1,120.0,-0.003355937,0.0
4816,1,55,1,51.0,-0.647998729,0.0
4817,1,55,1,113.0,0.006662326,0.0
4818,1,55,1,116.0,0.000150553,0.0
4819,1,55,1,119.0,-0.003366428,0.0
4820,1,55,1,50.0,-0.57263048,0.0
4821,1,55,1,96.0,-0.028721438,0.0
4822,1,55,1,63.0,0.221071616,0.0
4823,1,55,1,94.0,-0.018486754,0.0
4824,1,55,1,95.0,-0.024415166,0.0
4825,1,56,1,93.0,0.004347528,0.0
4826,1,56,1,90.0,0.003542107,0.0
4827,1,56,1,87.0,-0.004895157,0.0
4828,1,56,1,84.0,-0.017550324,0.0
4829,1,56,1,81.0,-0.136145366,0.0
4830,1,56,1,78.0,-0.049289467,0.0
4831,1,56,1,75.0,-0.020138451,0.0
4832,1,56,1,97.0,-0.025288488,0.0
4833,1,56,1,100.0,0.007256076,0.0
4834,1,56,1,103.0,0.022349355,0.0
4835,1,56,1,92.0,0.005338242,0.0
4836,1,56,1,89.0,0.000949409,0.0
4837,1,56,1,86.0,-0.008218504,0.0
4838,1,56,1,83.0,-0.050561855,0.0
4839,1,56,1,80.0,-0.123925544,0.0
4840,1,56,1,77.0,-0.03143534,0.0
4841,1,56,1,74.0,-0.016058409,0.0
4842,1,56,1,98.0,-0.022491674,0.0
4843,1,56,1,101.0,0.015126474,0.0
4844,1,56,1,104.0,0.03137127,0.0
4845,1,56,1,91.0,0.00492126,0.0
4846,1,56,1,88.0,-0.001985976,0.0
4847,1,56,1,85.0,-0.012207054,0.0
4848,1,56,1,82.0,-0.103052346,0.0
4849,1,56,1,79.0,-0.081588082,0.0
4850,1,56,1,76.0,-0.023994782,0.0
4851,1,56,1,73.0,-0.009185866,0.0
4852,1,56,1,99.0,-0.017966966,0.0
4853,1,56,1,102.0,0.018253797,0.0
4854,1,56,1,105.0,0.051211678,0.0
4855,1,56,1,106.0,0.089452874,0.0
4856,1,56,1,109.0,0.113977621,0.0
4857,1,56,1,112.0,0.015329787,0.0
4858,1,56,1,115.0,0.003624992,0.0
4859,1,56,1,118.0,-0.003346931,0.0
4860,1,56,1,49.0,-0.62326721,0.0
4861,1,56,1,107.0,0.128411316,0.0
4862,1,56,1,110.0,0.065597009,0.0
4863,1,56,1,113.0,0.010012779,0.0
4864,1,56,1,116.0,0.000915936,0.0
4865,1,56,1,119.0,-0.004386316,0.0
4866,1,56,1,50.0,-0.666782491,0.0
4867,1,56,1,105.0,0.984567206,0.0
4868,1,56,1,108.0,0.149617415,0.0
4869,1,56,1,111.0,0.023151372,0.0
4870,1,56,1,114.0,0.006581388,0.0
4871,1,56,1,117.0,-0.00194794,0.0
4872,1,56,1,120.0,-0.004482152,0.0
4873,1,56,1,51.0,-0.728177331,0.0
4874,1,56,1,96.0,-0.041970394,0.0
4875,1,56,1,62.0,0.542908857,0.0
4876,1,56,1,95.0,-0.035612125,0.0
4877,1,56,1,94.0,-0.026964853,0.0
4878,1,57,1,93.0,0.003770926,0.0
4879,1,57,1,90.0,0.002749786,0.0
4880,1,57,1,87.0,-0.005166971,0.0
4881,1,57,1,84.0,-0.01628865,0.0
4882,1,57,1,81.0,-0.121769549,0.0
4883,1,57,1,78.0,-0.043522468,0.0
4884,1,57,1,75.0,-0.017182878,0.0
4885,1,57,1,97.0,-0.020036236,0.0
4886,1,57,1,100.0,0.005992636,0.0
4887,1,57,1,103.0,0.019115751,0.0
4888,1,57,1,92.0,0.004538501,0.0
4889,1,57,1,89.0,0.000291677,0.0
4890,1,57,1,86.0,-0.008067798,0.0
4891,1,57,1,83.0,-0.0456621,0.0
4892,1,57,1,80.0,-0.110574911,0.0
4893,1,57,1,77.0,-0.02742497,0.0
4894,1,57,1,74.0,-0.013668004,0.0
4895,1,57,1,98.0,-0.017726695,0.0
4896,1,57,1,101.0,0.01280318,0.0
4897,1,57,1,104.0,0.027242671,0.0
4898,1,57,1,91.0,0.00411141,0.0
4899,1,57,1,88.0,-0.002503295,0.0
4900,1,57,1,85.0,-0.011621295,0.0
4901,1,57,1,82.0,-0.092387184,0.0
4902,1,57,1,79.0,-0.072494956,0.0
4903,1,57,1,76.0,-0.020666398,0.0
4904,1,57,1,73.0,-0.007700876,0.0
4905,1,57,1,99.0,-0.014096889,0.0
4906,1,57,1,102.0,0.015506724,0.0
4907,1,57,1,105.0,0.044764804,0.0
4908,1,57,1,106.0,0.078675202,0.0
4909,1,57,1,109.0,0.101104484,0.0
4910,1,57,1,112.0,0.014217795,0.0
4911,1,57,1,115.0,0.003943963,0.0
4912,1,57,1,118.0,-0.002734247,0.0
4913,1,57,1,49.0,-0.532105545,0.0
4914,1,57,1,107.0,0.113416991,0.0
4915,1,57,1,110.0,0.05845719,0.0
4916,1,57,1,113.0,0.009611634,0.0
4917,1,57,1,116.0,0.001328804,0.0
4918,1,57,1,119.0,-0.003709881,0.0
4919,1,57,1,50.0,-0.565392296,0.0
4920,1,57,1,108.0,0.132448944,0.0
4921,1,57,1,111.0,0.021060976,0.0
4922,1,57,1,114.0,0.006627102,0.0
4923,1,57,1,117.0,-0.00136004,0.0
4924,1,57,1,120.0,-0.003889568,0.0
4925,1,57,1,51.0,-0.611123233,0.0
4926,1,57,1,95.0,-0.034342614,0.0
4927,1,57,1,63.0,0.406958741,0.0
4928,1,57,1,94.0,-0.02608764,0.0
4929,1,57,1,96.0,-0.040439496,0.0
4930,1,58,1,93.0,0.002097266,0.0
4931,1,58,1,90.0,0.000859603,0.0
4932,1,58,1,87.0,-0.005022401,0.0
4933,1,58,1,84.0,-0.011558421,0.0
4934,1,58,1,81.0,-0.078269424,0.0
4935,1,58,1,78.0,-0.027530759,0.0
4936,1,58,1,75.0,-0.0105567,0.0
4937,1,58,1,97.0,-0.011151385,0.0
4938,1,58,1,100.0,0.003632962,0.0
4939,1,58,1,103.0,0.011777806,0.0
4940,1,58,1,92.0,0.002357388,0.0
4941,1,58,1,89.0,-0.001082826,0.0
4942,1,58,1,86.0,-0.006683173,0.0
4943,1,58,1,83.0,-0.03012049,0.0
4944,1,58,1,80.0,-0.070808533,0.0
4945,1,58,1,77.0,-0.017187274,0.0
4946,1,58,1,74.0,-0.008386727,0.0
4947,1,58,1,98.0,-0.009850267,0.0
4948,1,58,1,101.0,0.007850142,0.0
4949,1,58,1,104.0,0.016926568,0.0
4950,1,58,1,91.0,0.001925023,0.0
4951,1,58,1,88.0,-0.003170221,0.0
4952,1,58,1,85.0,-0.008777059,0.0
4953,1,58,1,82.0,-0.059757083,0.0
4954,1,58,1,79.0,-0.046166087,0.0
4955,1,58,1,76.0,-0.012814643,0.0
4956,1,58,1,73.0,-0.004660873,0.0
4957,1,58,1,99.0,-0.007664241,0.0
4958,1,58,1,102.0,0.0095148,0.0
4959,1,58,1,105.0,0.028115546,0.0
4960,1,58,1,106.0,0.049702644,0.0
4961,1,58,1,109.0,0.064697254,0.0
4962,1,58,1,112.0,0.010330937,0.0
4963,1,58,1,115.0,0.004116384,0.0
4964,1,58,1,118.0,-0.001055978,0.0
4965,1,58,1,49.0,-0.335431503,0.0
4966,1,58,1,104.0,0.906807886,0.0
4967,1,58,1,107.0,0.071912643,0.0
4968,1,58,1,108.0,0.084256577,0.0
4969,1,58,1,111.0,0.014408936,0.0
4970,1,58,1,114.0,0.005797205,0.0
