Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
2023,1,1,1,63.0,0.034385185,0.0
2024,1,1,1,37.0,0.02364068,0.0
2025,1,1,1,40.0,0.0079358,0.0
2026,1,1,1,43.0,0.014283851,0.0
2027,1,1,1,46.0,0.015616618,0.0
2028,1,1,1,49.0,-0.064339604,0.0
2029,1,1,1,52.0,0.001117014,0.0
2030,1,1,1,55.0,0.006151912,0.0
2031,1,1,1,58.0,0.039494627,0.0
2032,1,1,1,61.0,0.0227963,0.0
2033,1,1,1,64.0,0.049919436,0.0
2034,1,1,1,65.0,0.083868931,0.0
2035,1,1,1,68.0,1.129011132,0.0
2036,1,1,1,71.0,0.990413547,0.0
2037,1,1,1,63.0,-2.18965739,0.0
2038,1,1,1,66.0,0.146842468,0.0
2039,1,1,1,69.0,2.075883005,0.0
2040,1,1,1,72.0,-1.237870331,0.0
2041,1,1,1,64.0,-0.960706905,0.0
2042,1,1,1,67.0,0.367424439,0.0
2043,1,2,1,4.0,1.116791648,0.0
2044,1,2,1,7.0,0.663664942,0.0
2045,1,2,1,10.0,0.103108331,0.0
2046,1,2,1,13.0,0.028942993,0.0
2047,1,2,1,16.0,0.057792295,0.0
2048,1,2,1,19.0,0.014730281,0.0
2049,1,2,1,22.0,0.002698823,0.0
2050,1,2,1,25.0,0.041803109,0.0
2051,1,2,1,28.0,0.000347472,0.0
2052,1,2,1,31.0,0.001217063,0.0
2053,1,2,1,6.0,1.793547841,0.0
2054,1,2,1,9.0,0.187600363,0.0
2055,1,2,1,12.0,0.037631678,0.0
2056,1,2,1,15.0,0.050071187,0.0
2057,1,2,1,18.0,0.027987758,0.0
2058,1,2,1,21.0,0.004003583,0.0
2059,1,2,1,24.0,0.002146532,0.0
2060,1,2,1,27.0,0.040757713,0.0
2061,1,2,1,30.0,0.000355935,0.0
2062,1,2,1,33.0,0.003102367,0.0
2063,1,2,1,8.0,0.300452186,0.0
2064,1,2,1,11.0,0.055287448,0.0
2065,1,2,1,14.0,0.032748231,0.0
2066,1,2,1,17.0,0.050210253,0.0
2067,1,2,1,20.0,0.007077303,0.0
2068,1,2,1,23.0,0.002122099,0.0
2069,1,2,1,26.0,0.041781033,0.0
2070,1,2,1,29.0,-0.000203015,0.0
2071,1,2,1,32.0,0.002014674,0.0
2072,1,2,1,35.0,0.010690606,0.0
2073,1,2,1,34.0,0.005233085,0.0
2074,1,2,1,37.0,0.021518651,0.0
2075,1,2,1,40.0,0.007754944,0.0
2076,1,2,1,43.0,0.015088365,0.0
2077,1,2,1,46.0,0.018821991,0.0
2078,1,2,1,49.0,-0.067087826,0.0
2079,1,2,1,52.0,0.000665516,0.0
2080,1,2,1,55.0,0.004878933,0.0
2081,1,2,1,58.0,0.033436939,0.0
2082,1,2,1,61.0,0.019328184,0.0
2083,1,2,1,36.0,0.018315412,0.0
2084,1,2,1,39.0,0.010834828,0.0
2085,1,2,1,42.0,0.011356539,0.0
2086,1,2,1,45.0,0.019395253,0.0
2087,1,2,1,48.0,0.01446404,0.0
2088,1,2,1,51.0,-0.075532409,0.0
2089,1,2,1,54.0,0.003112964,0.0
2090,1,2,1,57.0,0.025796906,0.0
2091,1,2,1,60.0,0.022317014,0.0
2092,1,2,1,63.0,0.028642187,0.0
2093,1,2,1,38.0,0.017782699,0.0
2094,1,2,1,41.0,0.0081501,0.0
2095,1,2,1,44.0,0.017742632,0.0
2096,1,2,1,47.0,0.018520306,0.0
2097,1,2,1,50.0,-0.072413868,0.0
2098,1,2,1,53.0,0.001835821,0.0
2099,1,2,1,56.0,0.009937659,0.0
2100,1,2,1,59.0,0.030393044,0.0
2101,1,2,1,62.0,0.026331654,0.0
2102,1,2,1,65.0,0.066033114,0.0
2103,1,2,1,64.0,0.040832308,0.0
2104,1,2,1,67.0,0.216083788,0.0
2105,1,2,1,70.0,1.976441428,0.0
2106,1,2,1,63.0,-2.212117294,0.0
2107,1,2,1,66.0,0.107536976,0.0
2108,1,2,1,69.0,0.802753417,0.0
2109,1,2,1,72.0,0.9898889,0.0
2110,1,2,1,65.0,-1.845630892,0.0
2111,1,2,1,68.0,0.540540467,0.0
2112,1,3,1,4.0,-1.279019399,0.0
2113,1,3,1,7.0,1.917890719,0.0
2114,1,3,1,10.0,0.154942728,0.0
2115,1,3,1,13.0,0.039169989,0.0
2116,1,3,1,16.0,0.073352159,0.0
2117,1,3,1,19.0,0.018583518,0.0
2118,1,3,1,22.0,0.003611869,0.0
2119,1,3,1,25.0,0.045038708,0.0
2120,1,3,1,28.0,0.000217495,0.0
2121,1,3,1,31.0,0.001018312,0.0
2122,1,3,1,5.0,1.315000014,0.0
2123,1,3,1,8.0,0.576994027,0.0
2124,1,3,1,11.0,0.078581641,0.0
2125,1,3,1,14.0,0.042815969,0.0
2126,1,3,1,17.0,0.063407167,0.0
2127,1,3,1,20.0,0.008989652,0.0
2128,1,3,1,23.0,0.002910397,0.0
2129,1,3,1,26.0,0.044618813,0.0
2130,1,3,1,29.0,-0.000252089,0.0
2131,1,3,1,32.0,0.001721849,0.0
2132,1,3,1,9.0,0.310437905,0.0
2133,1,3,1,12.0,0.051985672,0.0
2134,1,3,1,15.0,0.064114115,0.0
2135,1,3,1,18.0,0.035224085,0.0
2136,1,3,1,21.0,0.005180093,0.0
2137,1,3,1,24.0,0.003182499,0.0
2138,1,3,1,27.0,0.043000595,0.0
2139,1,3,1,30.0,0.000205675,0.0
2140,1,3,1,33.0,0.00264465,0.0
2141,1,3,1,36.0,0.016219187,0.0
2142,1,3,1,34.0,0.00454246,0.0
2143,1,3,1,37.0,0.019082518,0.0
2144,1,3,1,40.0,0.007577136,0.0
2145,1,3,1,43.0,0.016056031,0.0
2146,1,3,1,46.0,0.023030782,0.0
2147,1,3,1,49.0,-0.071348106,0.0
2148,1,3,1,52.0,7.55e-05,0.0
2149,1,3,1,55.0,0.003798123,0.0
2150,1,3,1,58.0,0.025744246,0.0
2151,1,3,1,61.0,0.015538271,0.0
2152,1,3,1,35.0,0.009366346,0.0
2153,1,3,1,38.0,0.015924152,0.0
2154,1,3,1,41.0,0.008191799,0.0
2155,1,3,1,44.0,0.019513296,0.0
2156,1,3,1,47.0,0.023967655,0.0
2157,1,3,1,50.0,-0.079080342,0.0
2158,1,3,1,53.0,0.001033528,0.0
2159,1,3,1,56.0,0.007534927,0.0
2160,1,3,1,59.0,0.023641038,0.0
2161,1,3,1,62.0,0.021304683,0.0
2162,1,3,1,39.0,0.009959297,0.0
2163,1,3,1,42.0,0.01175792,0.0
2164,1,3,1,45.0,0.022368615,0.0
2165,1,3,1,48.0,0.020059608,0.0
2166,1,3,1,51.0,-0.083983973,0.0
2167,1,3,1,54.0,0.002169811,0.0
2168,1,3,1,57.0,0.019821248,0.0
2169,1,3,1,60.0,0.01767691,0.0
2170,1,3,1,63.0,0.023258374,0.0
2171,1,3,1,66.0,0.081633117,0.0
2172,1,3,1,64.0,0.032924458,0.0
2173,1,3,1,67.0,0.147190571,0.0
2174,1,3,1,70.0,0.874193722,0.0
2175,1,3,1,62.0,-1.046075133,0.0
2176,1,3,1,65.0,0.052173233,0.0
2177,1,3,1,68.0,0.329843289,0.0
2178,1,3,1,71.0,1.555836915,0.0
2179,1,3,1,66.0,-1.847145349,0.0
2180,1,3,1,69.0,0.452211994,0.0
2181,1,48,1,25.0,-0.001354251,0.0
2182,1,48,1,54.0,0.001283474,0.0
2183,1,47,1,52.0,0.000863029,0.0
2184,1,45,1,37.0,-0.238349566,0.0
2185,1,42,1,64.0,0.010731095,0.0
2186,1,42,1,61.0,0.01077728,0.0
2187,1,41,1,26.0,-0.006564378,0.0
2188,1,41,1,57.0,-0.006761866,0.0
2189,1,41,1,67.0,-0.00675841,0.0
2190,1,40,1,42.0,-0.238291257,0.0
2191,1,39,1,29.0,-0.195135537,0.0
2192,1,37,1,26.0,-0.140776699,0.0
2193,1,37,1,59.0,-0.140060291,0.0
2194,1,36,1,85.0,-0.057585294,0.0
2195,1,35,1,85.0,-0.036576316,0.0
2196,1,35,1,46.0,-0.035925158,0.0
2197,1,35,1,61.0,0.034517079,0.0
2198,1,34,1,76.0,-0.00233832,0.0
2199,1,34,1,71.0,0.002339273,0.0
2200,1,34,1,72.0,0.00236924,0.0
2201,1,33,1,91.0,-0.00074669,0.0
2202,1,32,1,49.0,0.048197924,0.0
2203,1,31,1,91.0,-0.000568546,0.0
2204,1,30,1,62.0,-0.003416461,0.0
2205,1,30,1,47.0,-0.003324124,0.0
2206,1,29,1,70.0,0.000128762,0.0
2207,1,28,1,26.0,70.72124601,0.0
2208,1,28,1,74.0,-69.22044728,0.0
2209,1,27,1,45.0,-0.008012085,0.0
2210,1,27,1,42.0,-0.014089022,0.0
2211,1,27,1,39.0,-0.025751335,0.0
2212,1,27,1,36.0,-0.125348039,0.0
2213,1,27,1,33.0,-0.432363128,0.0
2214,1,27,1,30.0,-0.574662246,0.0
2215,1,27,1,47.0,1.178497618,0.0
2216,1,27,1,44.0,-0.010164906,0.0
2217,1,27,1,41.0,-0.018602771,0.0
2218,1,27,1,38.0,-0.030352393,0.0
2219,1,27,1,43.0,-2.229517583,0.0
2220,1,27,1,40.0,2.197204227,0.0
2221,1,27,1,37.0,-0.046766752,0.0
2222,1,27,1,34.0,-0.42624489,0.0
2223,1,27,1,31.0,-0.377541775,0.0
2224,1,27,1,28.0,-2.804238483,0.0
2225,1,27,1,25.0,-0.262124979,0.0
2226,1,27,1,75.0,6.733415963,0.0
2227,1,27,1,78.0,-1.749572306,0.0
2228,1,27,1,81.0,-0.422570002,0.0
2229,1,27,1,35.0,-0.29712037,0.0
2230,1,27,1,32.0,-0.377813548,0.0
2231,1,27,1,29.0,-1.196702072,0.0
2232,1,27,1,26.0,-3.691509693,0.0
2233,1,27,1,74.0,11.81583608,0.0
2234,1,27,1,77.0,-4.877014099,0.0
2235,1,27,1,80.0,-0.583802146,0.0
2236,1,27,1,83.0,-0.591543609,0.0
2237,1,27,1,86.0,-0.027471965,0.0
2238,1,27,1,89.0,-0.029115665,0.0
2239,1,27,1,79.0,-1.068363064,0.0
2240,1,27,1,82.0,-0.424410377,0.0
2241,1,27,1,85.0,-0.32246162,0.0
2242,1,27,1,88.0,-0.036618075,0.0
2243,1,27,1,91.0,-0.02172749,0.0
2244,1,27,1,94.0,-0.014167452,0.0
2245,1,27,1,49.0,-0.035151488,0.0
2246,1,27,1,52.0,-0.025952744,0.0
2247,1,27,1,55.0,-0.005853203,0.0
2248,1,27,1,58.0,0.018007831,0.0
2249,1,27,1,84.0,-0.449506303,0.0
2250,1,27,1,87.0,-0.050263389,0.0
2251,1,27,1,90.0,-0.02548942,0.0
2252,1,27,1,93.0,-0.015479095,0.0
2253,1,27,1,96.0,-0.009297267,0.0
2254,1,27,1,51.0,-0.048773864,0.0
2255,1,27,1,54.0,-0.013499043,0.0
2256,1,27,1,57.0,0.014251583,0.0
2257,1,27,1,60.0,0.012025072,0.0
2258,1,27,1,63.0,0.004764087,0.0
2259,1,27,1,92.0,-0.018201422,0.0
2260,1,27,1,95.0,-0.012665605,0.0
2261,1,27,1,50.0,-0.0422486,0.0
2262,1,27,1,53.0,-0.019873176,0.0
2263,1,27,1,56.0,0.001748342,0.0
2264,1,27,1,59.0,0.01698919,0.0
2265,1,27,1,62.0,0.009270639,0.0
2266,1,27,1,65.0,0.002073837,0.0
2267,1,27,1,68.0,0.00052534,0.0
2268,1,27,1,71.0,0.000403279,0.0
2269,1,27,1,61.0,0.009322316,0.0
2270,1,27,1,64.0,0.003407451,0.0
2271,1,27,1,67.0,0.000962273,0.0
2272,1,27,1,70.0,0.00039975,0.0
2273,1,27,1,48.0,-0.022006602,0.0
2274,1,27,1,63.0,0.020022214,0.0
2275,1,27,1,66.0,0.00136681,0.0
2276,1,27,1,69.0,0.000368632,0.0
2277,1,27,1,72.0,0.00012567,0.0
2278,1,27,1,46.0,-0.026688705,0.0
2279,1,27,1,47.0,-0.023899114,0.0
2280,1,26,1,45.0,-0.007657717,0.0
2281,1,26,1,42.0,-0.013476469,0.0
2282,1,26,1,39.0,-0.024660118,0.0
2283,1,26,1,36.0,-0.119146326,0.0
2284,1,26,1,33.0,-0.406164066,0.0
2285,1,26,1,30.0,-0.48861779,0.0
2286,1,26,1,27.0,-4.573061566,0.0
2287,1,26,1,73.0,11.82863215,0.0
2288,1,26,1,76.0,-3.595118496,0.0
2289,1,26,1,79.0,-1.621715611,0.0
2290,1,26,1,44.0,-0.009704409,0.0
2291,1,26,1,41.0,-0.017866078,0.0
2292,1,26,1,38.0,-0.029059772,0.0
2293,1,26,1,35.0,-0.281435359,0.0
2294,1,26,1,32.0,-0.347909014,0.0
2295,1,26,1,29.0,-0.938756484,0.0
2296,1,26,1,46.0,1.621944987,0.0
2297,1,26,1,43.0,-16.07782705,0.0
2298,1,26,1,40.0,16.089266,0.0
2299,1,26,1,37.0,-0.000418707,0.0
2300,1,26,1,34.0,-0.000420849,0.0
2301,1,26,1,31.0,-0.001865442,0.0
2302,1,26,1,28.0,-1.803423953,0.0
2303,1,26,1,25.0,-69.69389998,0.0
2304,1,26,1,75.0,76.81848793,0.0
2305,1,26,1,78.0,-3.309290044,0.0
2306,1,26,1,81.0,-0.514170235,0.0
2307,1,26,1,84.0,-0.496863837,0.0
2308,1,26,1,87.0,-0.054130502,0.0
2309,1,26,1,90.0,-0.026987155,0.0
2310,1,26,1,80.0,-0.780918122,0.0
2311,1,26,1,83.0,-0.367161071,0.0
2312,1,26,1,86.0,-0.320947517,0.0
2313,1,26,1,89.0,-0.030941154,0.0
2314,1,26,1,92.0,-0.019139509,0.0
2315,1,26,1,95.0,-0.013253149,0.0
2316,1,26,1,50.0,-0.055964881,0.0
2317,1,26,1,53.0,-0.013005697,0.0
2318,1,26,1,56.0,0.005337895,0.0
2319,1,26,1,59.0,0.019744749,0.0
2320,1,26,1,82.0,-0.49036417,0.0
2321,1,26,1,85.0,-0.354551593,0.0
2322,1,26,1,88.0,-0.039189566,0.0
2323,1,26,1,91.0,-0.022908004,0.0
2324,1,26,1,94.0,-0.014844386,0.0
2325,1,26,1,49.0,-0.051797274,0.0
2326,1,26,1,52.0,-0.018741158,0.0
2327,1,26,1,55.0,-0.000942041,0.0
2328,1,26,1,58.0,0.021736614,0.0
2329,1,26,1,61.0,0.010061302,0.0
2330,1,26,1,93.0,-0.016217132,0.0
2331,1,26,1,96.0,-0.009747007,0.0
2332,1,26,1,51.0,-0.06044002,0.0
2333,1,26,1,54.0,-0.007243238,0.0
2334,1,26,1,57.0,0.018375628,0.0
2335,1,26,1,60.0,0.013336993,0.0
2336,1,26,1,63.0,0.004965719,0.0
2337,1,26,1,66.0,0.001268505,0.0
2338,1,26,1,69.0,0.000170492,0.0
2339,1,26,1,72.0,-8.47e-05,0.0
2340,1,26,1,62.0,0.009838928,0.0
2341,1,26,1,65.0,0.002021845,0.0
2342,1,26,1,68.0,0.00030998,0.0
2343,1,26,1,71.0,0.00021881,0.0
2344,1,26,1,47.0,-0.023561728,0.0
2345,1,26,1,61.0,0.019017137,0.0
2346,1,26,1,64.0,0.003502028,0.0
2347,1,26,1,67.0,0.000821609,0.0
2348,1,26,1,70.0,0.000150164,0.0
2349,1,26,1,48.0,-0.021756548,0.0
2350,1,26,1,46.0,-0.026064454,0.0
2351,1,25,1,45.0,-0.006877953,0.0
2352,1,25,1,42.0,-0.012114765,0.0
2353,1,25,1,39.0,-0.022077076,0.0
2354,1,25,1,36.0,-0.105489443,0.0
2355,1,25,1,33.0,-0.352809872,0.0
2356,1,25,1,30.0,-0.387070437,0.0
2357,1,25,1,27.0,-3.097294727,0.0
2358,1,25,1,73.0,6.735866795,0.0
2359,1,25,1,76.0,1.36756366,0.0
2360,1,25,1,79.0,-3.033697024,0.0
2361,1,25,1,44.0,-0.027289439,0.0
2362,1,25,1,41.0,0.00257799,0.0
2363,1,25,1,38.0,-0.026034689,0.0
2364,1,25,1,35.0,-0.247352834,0.0
2365,1,25,1,32.0,-0.295205924,0.0
2366,1,25,1,29.0,-0.715563555,0.0
2367,1,25,1,26.0,-70.48841279,0.0
2368,1,25,1,74.0,76.29357263,0.0
2369,1,25,1,77.0,-2.484935502,0.0
2370,1,25,1,80.0,-1.107459338,0.0
2371,1,25,1,43.0,-13.8780824,0.0
2372,1,25,1,40.0,13.8543166,0.0
2373,1,25,1,37.0,-0.03954025,0.0
2374,1,25,1,34.0,-0.352474965,0.0
2375,1,25,1,31.0,-0.276225424,0.0
2376,1,25,1,28.0,-1.315228532,0.0
2377,1,25,1,78.0,3.35089264,0.0
2378,1,25,1,81.0,-0.630568232,0.0
2379,1,25,1,84.0,-0.541739014,0.0
2380,1,25,1,87.0,-0.057733797,0.0
2381,1,25,1,82.0,-0.562475414,0.0
2382,1,25,1,85.0,-0.38443824,0.0
2383,1,25,1,88.0,-0.041490013,0.0
2384,1,25,1,91.0,-0.024055903,0.0
2385,1,25,1,94.0,-0.015581975,0.0
2386,1,25,1,49.0,-0.083821408,0.0
2387,1,25,1,52.0,0.001319441,0.0
2388,1,25,1,55.0,0.008375585,0.0
2389,1,25,1,58.0,0.025162267,0.0
2390,1,25,1,61.0,0.010148499,0.0
2391,1,25,1,83.0,-0.577256546,0.0
2392,1,25,1,86.0,-0.178771102,0.0
2393,1,25,1,89.0,-0.032723471,0.0
2394,1,25,1,92.0,-0.020045753,0.0
2395,1,25,1,95.0,-0.014048134,0.0
2396,1,25,1,50.0,-0.078687021,0.0
2397,1,25,1,53.0,0.002631636,0.0
2398,1,25,1,56.0,0.010925113,0.0
2399,1,25,1,59.0,0.022098648,0.0
2400,1,25,1,62.0,0.009857717,0.0
2401,1,25,1,90.0,-0.02839035,0.0
2402,1,25,1,93.0,-0.017054399,0.0
2403,1,25,1,96.0,-0.010157339,0.0
2404,1,25,1,51.0,-0.077321824,0.0
2405,1,25,1,54.0,0.005726633,0.0
2406,1,25,1,57.0,0.023171174,0.0
2407,1,25,1,60.0,0.014099685,0.0
2408,1,25,1,63.0,0.004689891,0.0
2409,1,25,1,66.0,0.0007721,0.0
2410,1,25,1,69.0,-0.000251001,0.0
2411,1,25,1,64.0,0.003122273,0.0
2412,1,25,1,67.0,0.000460842,0.0
2413,1,25,1,70.0,-0.000381763,0.0
2414,1,25,1,48.0,-0.020819699,0.0
2415,1,25,1,62.0,0.01944808,0.0
2416,1,25,1,65.0,0.001647033,0.0
2417,1,25,1,68.0,-9.54e-05,0.0
2418,1,25,1,71.0,-0.000234511,0.0
2419,1,25,1,47.0,-0.022308573,0.0
2420,1,25,1,72.0,-0.000511594,0.0
2421,1,25,1,46.0,-0.02465447,0.0
2422,1,74,1,56.0,0.009712859,0.0
2423,1,74,1,90.0,-0.009768043,0.0
2424,1,75,1,89.0,-0.017564002,0.0
2425,1,75,1,57.0,0.018208812,0.0
2426,1,76,1,26.0,-0.004047249,0.0
2427,1,76,1,96.0,-0.004042121,0.0
2428,1,77,1,46.0,0.819900742,0.0
2429,1,78,1,47.0,-0.003195833,0.0
2430,1,79,1,81.0,11.06379221,0.0
2431,1,79,1,86.0,-10.53404013,0.0
2432,1,80,1,73.0,-0.466760707,0.0
2433,1,82,1,32.0,-0.036595223,0.0
2434,1,84,1,74.0,-0.054099639,0.0
2435,1,84,1,75.0,-0.057938826,0.0
2436,1,84,1,51.0,-0.058358238,0.0
2437,1,85,1,41.0,-0.002437096,0.0
2438,1,85,1,31.0,-0.002581921,0.0
2439,1,85,1,70.0,0.002525062,0.0
2440,1,85,1,69.0,0.002574216,0.0
2441,1,86,1,75.0,-0.03263508,0.0
2442,1,87,1,62.0,0.004957273,0.0
2443,1,88,1,73.0,-0.021764161,0.0
2444,1,88,1,74.0,-0.022816811,0.0
2445,1,88,1,80.0,-0.0227445,0.0
2446,1,89,1,62.0,0.002494801,0.0
2447,1,90,1,81.0,-0.020777927,0.0
2448,1,91,1,77.0,-0.00395026,0.0
2449,1,91,1,59.0,-0.003860108,0.0
2450,1,94,1,45.0,0.015300295,0.0
2451,1,94,1,42.0,0.022277458,0.0
2452,1,94,1,39.0,0.026127699,0.0
2453,1,94,1,36.0,0.07418984,0.0
2454,1,94,1,33.0,0.207516545,0.0
2455,1,94,1,30.0,0.055398478,0.0
2456,1,94,1,27.0,0.046655274,0.0
2457,1,94,1,73.0,-0.035069753,0.0
2458,1,94,1,76.0,-0.029940656,0.0
2459,1,94,1,79.0,-0.061362747,0.0
2460,1,94,1,44.0,0.019021121,0.0
2461,1,94,1,41.0,0.025130566,0.0
2462,1,94,1,38.0,0.026128077,0.0
2463,1,94,1,35.0,0.164119199,0.0
2464,1,94,1,32.0,0.133713764,0.0
2465,1,94,1,29.0,0.048191482,0.0
2466,1,94,1,26.0,0.037405426,0.0
2467,1,94,1,74.0,-0.051820831,0.0
2468,1,94,1,77.0,-0.046328301,0.0
2469,1,94,1,80.0,-0.071346926,0.0
2470,1,94,1,43.0,1.029004541,0.0
2471,1,94,1,40.0,-0.983695429,0.0
2472,1,94,1,37.0,0.034026876,0.0
2473,1,94,1,34.0,0.224120128,0.0
2474,1,94,1,31.0,0.072953076,0.0
2475,1,94,1,28.0,0.04850616,0.0
2476,1,94,1,25.0,0.046195041,0.0
2477,1,94,1,75.0,-0.083988047,0.0
2478,1,94,1,78.0,-0.055716602,0.0
2479,1,94,1,81.0,-0.103254826,0.0
2480,1,94,1,82.0,-0.164636772,0.0
2481,1,94,1,85.0,-0.215110191,0.0
2482,1,94,1,88.0,-0.083189657,0.0
2483,1,94,1,91.0,-0.328511182,0.0
2484,1,94,1,80.0,0.757940717,0.0
2485,1,94,1,83.0,-0.246692101,0.0
2486,1,94,1,86.0,-0.12359319,0.0
2487,1,94,1,89.0,-0.114761515,0.0
2488,1,94,1,92.0,-0.731611567,0.0
2489,1,94,1,95.0,-0.973483192,0.0
2490,1,94,1,84.0,-0.27266974,0.0
2491,1,94,1,87.0,-0.074157548,0.0
2492,1,94,1,90.0,-0.195215074,0.0
2493,1,94,1,93.0,-2.178436936,0.0
2494,1,94,1,96.0,1.416062294,0.0
2495,1,94,1,51.0,3.624946454,0.0
2496,1,94,1,54.0,-1.481937494,0.0
2497,1,94,1,57.0,-0.624735999,0.0
2498,1,94,1,60.0,-0.285062666,0.0
2499,1,94,1,63.0,-0.095374631,0.0
2500,1,94,1,50.0,6.360939038,0.0
2501,1,94,1,53.0,-3.181996754,0.0
2502,1,94,1,56.0,-0.512559956,0.0
2503,1,94,1,59.0,-0.505953113,0.0
2504,1,94,1,62.0,-0.169883173,0.0
2505,1,94,1,65.0,-0.054794214,0.0
2506,1,94,1,68.0,-0.038473907,0.0
2507,1,94,1,71.0,-0.026572649,0.0
2508,1,94,1,47.0,0.033046635,0.0
2509,1,94,1,55.0,-0.846149071,0.0
2510,1,94,1,58.0,-0.636829362,0.0
2511,1,94,1,61.0,-0.172178696,0.0
2512,1,94,1,64.0,-0.074778679,0.0
2513,1,94,1,67.0,-0.040479768,0.0
2514,1,94,1,70.0,-0.039495151,0.0
2515,1,94,1,48.0,0.026968301,0.0
2516,1,94,1,63.0,0.070382051,0.0
2517,1,94,1,66.0,-0.047744571,0.0
2518,1,94,1,69.0,-0.033906555,0.0
2519,1,94,1,72.0,-0.020627711,0.0
2520,1,94,1,46.0,0.04109521,0.0
2521,1,95,1,45.0,0.017652031,0.0
2522,1,95,1,42.0,0.024355711,0.0
2523,1,95,1,39.0,0.027064463,0.0
2524,1,95,1,36.0,0.074300479,0.0
2525,1,95,1,33.0,0.207170507,0.0
2526,1,95,1,30.0,0.053591017,0.0
2527,1,95,1,27.0,0.043412066,0.0
2528,1,95,1,73.0,-0.042329526,0.0
2529,1,95,1,76.0,-0.026613964,0.0
2530,1,95,1,79.0,-0.056644606,0.0
2531,1,95,1,44.0,0.021588987,0.0
2532,1,95,1,41.0,0.0268292,0.0
2533,1,95,1,38.0,0.026670726,0.0
2534,1,95,1,35.0,0.163949715,0.0
2535,1,95,1,32.0,0.13279753,0.0
2536,1,95,1,29.0,0.045564692,0.0
2537,1,95,1,26.0,0.033657997,0.0
2538,1,95,1,74.0,-0.055972124,0.0
2539,1,95,1,77.0,-0.042233852,0.0
2540,1,95,1,80.0,-0.066296958,0.0
2541,1,95,1,43.0,0.481426957,0.0
2542,1,95,1,40.0,-0.432128998,0.0
2543,1,95,1,37.0,0.034435107,0.0
2544,1,95,1,34.0,0.223895417,0.0
2545,1,95,1,31.0,0.071682027,0.0
2546,1,95,1,28.0,0.045372176,0.0
2547,1,95,1,25.0,0.034747211,0.0
2548,1,95,1,75.0,-0.078602083,0.0
2549,1,95,1,78.0,-0.05108031,0.0
2550,1,95,1,81.0,-0.096603257,0.0
2551,1,95,1,82.0,-0.154546504,0.0
2552,1,95,1,85.0,-0.200633148,0.0
2553,1,95,1,88.0,-0.06790443,0.0
2554,1,95,1,91.0,-0.207994511,0.0
2555,1,95,1,94.0,-1.587892745,0.0
2556,1,95,1,49.0,6.365276051,0.0
2557,1,95,1,52.0,-2.226331343,0.0
2558,1,95,1,55.0,-1.225446838,0.0
2559,1,95,1,58.0,-0.692864858,0.0
2560,1,95,1,61.0,-0.181718874,0.0
2561,1,95,1,83.0,-0.231762977,0.0
2562,1,95,1,86.0,-0.112730123,0.0
2563,1,95,1,89.0,-0.088192587,0.0
2564,1,95,1,92.0,-0.371043197,0.0
2565,1,95,1,81.0,0.757039213,0.0
2566,1,95,1,84.0,-0.256076049,0.0
2567,1,95,1,87.0,-0.063459756,0.0
2568,1,95,1,90.0,-0.137894127,0.0
2569,1,95,1,93.0,-0.723429295,0.0
2570,1,95,1,96.0,-1.402773709,0.0
2571,1,95,1,51.0,6.263559734,0.0
2572,1,95,1,54.0,-2.741847756,0.0
2573,1,95,1,57.0,-0.700996601,0.0
2574,1,95,1,60.0,-0.302668827,0.0
2575,1,95,1,63.0,-0.100127297,0.0
2576,1,95,1,66.0,-0.050847864,0.0
2577,1,95,1,69.0,-0.03903235,0.0
2578,1,95,1,72.0,-0.025662794,0.0
2579,1,95,1,46.0,0.045879727,0.0
2580,1,95,1,56.0,-0.635877226,0.0
2581,1,95,1,59.0,-0.542221173,0.0
2582,1,95,1,62.0,-0.178942813,0.0
2583,1,95,1,65.0,-0.057744475,0.0
2584,1,95,1,68.0,-0.043166821,0.0
2585,1,95,1,71.0,-0.031682792,0.0
2586,1,95,1,47.0,0.03595188,0.0
2587,1,95,1,61.0,0.13621835,0.0
2588,1,95,1,64.0,-0.078447008,0.0
2589,1,95,1,67.0,-0.043923914,0.0
2590,1,95,1,70.0,-0.046229283,0.0
2591,1,95,1,48.0,0.028335686,0.0
2592,1,96,1,45.0,0.019183082,0.0
2593,1,96,1,42.0,0.025596872,0.0
2594,1,96,1,39.0,0.027629091,0.0
2595,1,96,1,36.0,0.074127094,0.0
2596,1,96,1,33.0,0.205984228,0.0
2597,1,96,1,30.0,0.051412081,0.0
2598,1,96,1,27.0,0.039975538,0.0
2599,1,96,1,73.0,-0.048861187,0.0
2600,1,96,1,76.0,-0.023983545,0.0
2601,1,96,1,79.0,-0.052633191,0.0
2602,1,96,1,44.0,0.02323879,0.0
2603,1,96,1,41.0,0.027866001,0.0
2604,1,96,1,38.0,0.026992718,0.0
2605,1,96,1,35.0,0.163334397,0.0
2606,1,96,1,32.0,0.131341051,0.0
2607,1,96,1,29.0,0.04261795,0.0
2608,1,96,1,26.0,0.030463126,0.0
2609,1,96,1,74.0,-0.060469853,0.0
2610,1,96,1,77.0,-0.038776101,0.0
2611,1,96,1,80.0,-0.062348793,0.0
2612,1,96,1,43.0,0.251824828,0.0
2613,1,96,1,40.0,-0.200244595,0.0
2614,1,96,1,37.0,0.034624568,0.0
2615,1,96,1,34.0,0.222845893,0.0
2616,1,96,1,31.0,0.070008802,0.0
