7550                                    
1699    1   66  1   69  1   25  1   28  -0.000737932
1700    1   66  1   69  1   28  1   31  -0.000915441
1701    1   66  1   69  1   2   1   5   -0.015574142
1702    1   66  1   69  1   5   1   8   -0.010219063
1703    1   66  1   69  1   8   1   11  -0.00330822
1704    1   66  1   69  1   11  1   14  0.000411148
1705    1   66  1   69  1   14  1   17  0.002993514
1706    1   66  1   69  1   17  1   20  0.000895897
1707    1   66  1   69  1   20  1   23  0.000936504
1708    1   66  1   69  1   23  1   26  -0.003909715
1709    1   66  1   69  1   26  1   29  -0.000209381
1710    1   66  1   69  1   29  1   32  -0.001299431
1711    1   66  1   69  1   3   1   6   -0.013907772
1712    1   66  1   69  1   6   1   9   -0.008644754
1713    1   66  1   69  1   9   1   12  -0.001953638
1714    1   66  1   69  1   12  1   15  0.00227734
1715    1   66  1   69  1   15  1   18  0.001788614
1716    1   66  1   69  1   18  1   21  0.000775616
1717    1   66  1   69  1   21  1   24  0.001551232
1718    1   66  1   69  1   24  1   27  -0.004898694
1719    1   66  1   69  1   27  1   30  -0.000509038
1720    1   66  1   69  1   30  1   33  -0.001791152
1721    1   66  1   69  1   31  1   34  -0.00267621
1722    1   66  1   69  1   34  1   37  -0.008580885
1723    1   66  1   69  1   37  1   40  0.001772291
1724    1   66  1   69  1   40  1   43  0.012714538
1725    1   66  1   69  1   43  1   46  0.025209444
1726    1   66  1   69  1   46  1   49  -0.038788545
1727    1   66  1   69  1   49  1   52  -0.003363037
1728    1   66  1   69  1   52  1   55  -0.009352771
1729    1   66  1   69  1   55  1   58  -0.049290258
1730    1   66  1   69  1   58  1   61  -0.064716554
1731    1   66  1   69  1   32  1   35  -0.004771088
1732    1   66  1   69  1   35  1   38  -0.005973382
1733    1   66  1   69  1   38  1   41  0.003774466
1734    1   66  1   69  1   41  1   44  0.017640838
1735    1   66  1   69  1   44  1   47  0.027128422
1736    1   66  1   69  1   47  1   50  -0.04825807
1737    1   66  1   69  1   50  1   53  -0.005228137
1738    1   66  1   69  1   53  1   56  -0.015609507
1739    1   66  1   69  1   56  1   59  -0.064635674
1740    1   66  1   69  1   59  1   62  -0.075296352
1741    1   66  1   69  1   33  1   36  -0.007309175
1742    1   66  1   69  1   36  1   39  -0.001973909
1743    1   66  1   69  1   39  1   42  0.007688724
1744    1   66  1   69  1   42  1   45  0.022361658
1745    1   66  1   69  1   45  1   48  0.023341631
1746    1   66  1   69  1   48  1   51  -0.054613171
1747    1   66  1   69  1   51  1   54  -0.006875042
1748    1   66  1   69  1   54  1   57  -0.030205248
1749    1   66  1   69  1   57  1   60  -0.063757891
1750    1   66  1   69  1   60  1   63  -0.11462
1751    1   66  1   69  1   61  1   64  -0.225033959
1752    1   66  1   69  1   64  1   67  -0.694123038
1753    1   66  1   69  1   67  1   70  3.373590495
1754    1   66  1   69  1   70  1   1   -2.285370604
1755    1   66  1   69  1   1   1   62  -0.203742042
1756    1   66  1   69  1   62  1   65  -0.726555979
1757    1   66  1   69  1   65  1   68  3.245241641
1758    1   66  1   69  1   68  1   71  -1.326690179
1759    1   66  1   69  1   71  1   2   -0.990790141
1760    1   66  1   69  1   72  1   3   -0.560309417
1761    1   67  1   70  1   1   1   4   -0.014266151
1762    1   67  1   70  1   4   1   7   -0.012125633
1763    1   67  1   70  1   7   1   10  -0.005410888
1764    1   67  1   70  1   10  1   13  -0.000474347
1765    1   67  1   70  1   13  1   16  0.003868666
1766    1   67  1   70  1   16  1   19  0.001417081
1767    1   67  1   70  1   19  1   22  0.000769919
1768    1   67  1   70  1   22  1   25  -0.002720938
1769    1   67  1   70  1   25  1   28  -0.000746083
1770    1   67  1   70  1   28  1   31  -0.000954652
1771    1   67  1   70  1   2   1   5   -0.016218595
1772    1   67  1   70  1   5   1   8   -0.009920505
1773    1   67  1   70  1   8   1   11  -0.002896263
1774    1   67  1   70  1   11  1   14  0.000944356
1775    1   67  1   70  1   14  1   17  0.003878774
1776    1   67  1   70  1   17  1   20  0.001012321
1777    1   67  1   70  1   20  1   23  0.000989666
1778    1   67  1   70  1   23  1   26  -0.003666533
1779    1   67  1   70  1   26  1   29  -0.00024682
1780    1   67  1   70  1   29  1   32  -0.001417726
1781    1   67  1   70  1   3   1   6   -0.014272871
1782    1   67  1   70  1   6   1   9   -0.008207199
1783    1   67  1   70  1   9   1   12  -0.001577528
1784    1   67  1   70  1   12  1   15  0.003090667
1785    1   67  1   70  1   15  1   18  0.002210685
1786    1   67  1   70  1   18  1   21  0.000834671
1787    1   67  1   70  1   21  1   24  0.001616877
1788    1   67  1   70  1   24  1   27  -0.004909057
1789    1   67  1   70  1   27  1   30  -0.000591424
1790    1   67  1   70  1   30  1   33  -0.001960284
1791    1   67  1   70  1   31  1   34  -0.002972528
1792    1   67  1   70  1   34  1   37  -0.009867888
1793    1   67  1   70  1   37  1   40  0.000921686
1794    1   67  1   70  1   40  1   43  0.011202127
1795    1   67  1   70  1   43  1   46  0.025909763
1796    1   67  1   70  1   46  1   49  -0.034855964
1797    1   67  1   70  1   49  1   52  -0.003151381
1798    1   67  1   70  1   52  1   55  -0.008693423
1799    1   67  1   70  1   55  1   58  -0.044688081
1800    1   67  1   70  1   58  1   61  -0.05453093
1801    1   67  1   70  1   32  1   35  -0.005416213
1802    1   67  1   70  1   35  1   38  -0.007125843
1803    1   67  1   70  1   38  1   41  0.002759967
1804    1   67  1   70  1   41  1   44  0.01640601
1805    1   67  1   70  1   44  1   47  0.028712007
1806    1   67  1   70  1   47  1   50  -0.045075097
1807    1   67  1   70  1   50  1   53  -0.004898793
1808    1   67  1   70  1   53  1   56  -0.014339909
1809    1   67  1   70  1   56  1   59  -0.058023696
1810    1   67  1   70  1   59  1   62  -0.059815589
1811    1   67  1   70  1   33  1   36  -0.008415104
1812    1   67  1   70  1   36  1   39  -0.002809009
1813    1   67  1   70  1   39  1   42  0.006338154
1814    1   67  1   70  1   42  1   45  0.022019005
1815    1   67  1   70  1   45  1   48  0.025297772
1816    1   67  1   70  1   48  1   51  -0.05201674
1817    1   67  1   70  1   51  1   54  -0.006396576
1818    1   67  1   70  1   54  1   57  -0.027544025
1819    1   67  1   70  1   57  1   60  -0.05607168
1820    1   67  1   70  1   60  1   63  -0.086320985
1821    1   67  1   70  1   61  1   64  -0.153921606
1822    1   67  1   70  1   64  1   62  0.127165259
1823    1   67  1   70  1   62  1   65  -0.38767659
1824    1   67  1   70  1   65  1   68  -1.08218494
1825    1   67  1   70  1   68  1   71  3.46474822
1826    1   67  1   70  1   71  1   2   -1.82018573
1827    1   67  1   70  1   2   1   63  -0.215034203
1828    1   67  1   70  1   63  1   66  -1.413880078
1829    1   67  1   70  1   66  1   69  3.365320187
1830    1   67  1   70  1   69  1   72  -0.915952663
1831    1   67  1   70  1   72  1   3   -0.825980811
1832    1   68  1   71  1   1   1   4   -0.011203334
1833    1   68  1   71  1   4   1   7   -0.008982822
1834    1   68  1   71  1   7   1   10  -0.003647255
1835    1   68  1   71  1   10  1   13  -0.000122292
1836    1   68  1   71  1   13  1   16  0.003426449
1837    1   68  1   71  1   16  1   19  0.001202541
1838    1   68  1   71  1   19  1   22  0.000634108
1839    1   68  1   71  1   22  1   25  -0.002141248
1840    1   68  1   71  1   25  1   28  -0.000597873
1841    1   68  1   71  1   28  1   31  -0.000799429
1842    1   68  1   71  1   2   1   5   -0.012527125
1843    1   68  1   71  1   5   1   8   -0.007115135
1844    1   68  1   71  1   8   1   11  -0.001854989
1845    1   68  1   71  1   11  1   14  0.000962056
1846    1   68  1   71  1   14  1   17  0.003253313
1847    1   68  1   71  1   17  1   20  0.000788682
1848    1   68  1   71  1   20  1   23  0.000727491
1849    1   68  1   71  1   23  1   26  -0.00302668
1850    1   68  1   71  1   26  1   29  -0.000223233
1851    1   68  1   71  1   29  1   32  -0.001155827
1852    1   68  1   71  1   3   1   6   -0.010824699
1853    1   68  1   71  1   6   1   9   -0.005710989
1854    1   68  1   71  1   9   1   12  -0.000907819
1855    1   68  1   71  1   12  1   15  0.002782393
1856    1   68  1   71  1   15  1   18  0.001909708
1857    1   68  1   71  1   18  1   21  0.000659614
1858    1   68  1   71  1   21  1   24  0.001179825
1859    1   68  1   71  1   24  1   27  -0.00386475
1860    1   68  1   71  1   27  1   30  -0.000489611
1861    1   68  1   71  1   30  1   33  -0.001607101
1862    1   68  1   71  1   31  1   34  -0.002461884
1863    1   68  1   71  1   34  1   37  -0.00845451
1864    1   68  1   71  1   37  1   40  -3.29E-05
1865    1   68  1   71  1   40  1   43  0.00666137
1866    1   68  1   71  1   43  1   46  0.018708962
1867    1   68  1   71  1   46  1   49  -0.021088103
1868    1   68  1   71  1   49  1   52  -0.002205722
1869    1   68  1   71  1   52  1   55  -0.006018695
1870    1   68  1   71  1   55  1   58  -0.030405179
1871    1   68  1   71  1   58  1   61  -0.035035381
1872    1   68  1   71  1   32  1   35  -0.004536887
1873    1   68  1   71  1   35  1   38  -0.006291347
1874    1   68  1   71  1   38  1   41  0.001139039
1875    1   68  1   71  1   41  1   44  0.010449688
1876    1   68  1   71  1   44  1   47  0.021536331
1877    1   68  1   71  1   47  1   50  -0.029033585
1878    1   68  1   71  1   50  1   53  -0.00344545
1879    1   68  1   71  1   53  1   56  -0.009873935
1880    1   68  1   71  1   56  1   59  -0.039246398
1881    1   68  1   71  1   59  1   62  -0.036606776
1882    1   68  1   71  1   33  1   36  -0.007220364
1883    1   68  1   71  1   36  1   39  -0.002813585
1884    1   68  1   71  1   39  1   42  0.003379022
1885    1   68  1   71  1   42  1   45  0.015082085
1886    1   68  1   71  1   45  1   48  0.019650902
1887    1   68  1   71  1   48  1   51  -0.034523356
1888    1   68  1   71  1   51  1   54  -0.004471368
1889    1   68  1   71  1   54  1   57  -0.018904164
1890    1   68  1   71  1   57  1   60  -0.037340341
1891    1   68  1   71  1   60  1   63  -0.05077824
1892    1   68  1   71  1   61  1   64  -0.08487125
1893    1   68  1   71  1   64  1   67  -2.144450935
1894    1   68  1   71  1   67  1   70  3.461228884
1895    1   68  1   71  1   70  1   1   -1.128821584
1896    1   68  1   71  1   1   1   62  -0.118739939
1897    1   68  1   71  1   62  1   65  -0.186652221
1898    1   68  1   71  1   65  1   63  0.163783852
1899    1   68  1   71  1   63  1   66  -0.465789992
1900    1   68  1   71  1   66  1   69  -1.325920542
1901    1   68  1   71  1   69  1   72  3.500288678
1902    1   68  1   71  1   72  1   3   -1.572706245
1903    1   69  1   72  1   1   1   4   -0.008183322
1904    1   69  1   72  1   4   1   7   -0.005746674
1905    1   69  1   72  1   7   1   10  -0.001969573
1906    1   69  1   72  1   10  1   13  0.000170387
1907    1   69  1   72  1   13  1   16  0.002877508
1908    1   69  1   72  1   16  1   19  0.000943679
1909    1   69  1   72  1   19  1   22  0.000443243
1910    1   69  1   72  1   22  1   25  -0.001662163
1911    1   69  1   72  1   25  1   28  -0.000431328
1912    1   69  1   72  1   28  1   31  -0.000590991
1913    1   69  1   72  1   2   1   5   -0.008751976
1914    1   69  1   72  1   5   1   8   -0.004287169
1915    1   69  1   72  1   8   1   11  -0.000902499
1916    1   69  1   72  1   11  1   14  0.001001452
1917    1   69  1   72  1   14  1   17  0.002706305
1918    1   69  1   72  1   17  1   20  0.000603256
1919    1   69  1   72  1   20  1   23  0.000530531
1920    1   69  1   72  1   23  1   26  -0.002229423
1921    1   69  1   72  1   26  1   29  -0.000166909
1922    1   69  1   72  1   29  1   32  -0.00084885
1923    1   69  1   72  1   3   1   6   -0.007286441
1924    1   69  1   72  1   6   1   9   -0.003298036
1925    1   69  1   72  1   9   1   12  -0.000337435
1926    1   69  1   72  1   12  1   15  0.002384697
1927    1   69  1   72  1   15  1   18  0.001569131
1928    1   69  1   72  1   18  1   21  0.000497209
1929    1   69  1   72  1   21  1   24  0.000819143
1930    1   69  1   72  1   24  1   27  -0.002790095
1931    1   69  1   72  1   27  1   30  -0.000360089
1932    1   69  1   72  1   30  1   33  -0.001224542
1933    1   69  1   72  1   31  1   34  -0.001903038
1934    1   69  1   72  1   34  1   37  -0.00671429
1935    1   69  1   72  1   37  1   40  -0.000678464
1936    1   69  1   72  1   40  1   43  0.002737704
1937    1   69  1   72  1   43  1   46  0.011358609
1938    1   69  1   72  1   46  1   49  -0.009176554
1939    1   69  1   72  1   49  1   52  -0.00138793
1940    1   69  1   72  1   52  1   55  -0.003802499
1941    1   69  1   72  1   55  1   58  -0.018735863
1942    1   69  1   72  1   58  1   61  -0.02013214
1943    1   69  1   72  1   32  1   35  -0.003571228
1944    1   69  1   72  1   35  1   38  -0.005133268
1945    1   69  1   72  1   38  1   41  -4.53E-05
1946    1   69  1   72  1   41  1   44  0.005028337
1947    1   69  1   72  1   44  1   47  0.014089361
1948    1   69  1   72  1   47  1   50  -0.014645018
1949    1   69  1   72  1   50  1   53  -0.002157046
1950    1   69  1   72  1   53  1   56  -0.006175423
1951    1   69  1   72  1   56  1   59  -0.023980292
1952    1   69  1   72  1   59  1   62  -0.019862946
1953    1   69  1   72  1   33  1   36  -0.00573935
1954    1   69  1   72  1   36  1   39  -0.0025287
1955    1   69  1   72  1   39  1   42  0.001012195
1956    1   69  1   72  1   42  1   45  0.008303816
1957    1   69  1   72  1   45  1   48  0.013795184
1958    1   69  1   72  1   48  1   51  -0.018893119
1959    1   69  1   72  1   51  1   54  -0.002839869
1960    1   69  1   72  1   54  1   57  -0.011727873
1961    1   69  1   72  1   57  1   60  -0.022376787
1962    1   69  1   72  1   60  1   63  -0.026375495
1963    1   69  1   72  1   61  1   64  -0.041635024
1964    1   69  1   72  1   64  1   67  -0.484776267
1965    1   69  1   72  1   67  1   70  -0.919374241
1966    1   69  1   72  1   70  1   1   1.508571286
1967    1   69  1   72  1   1   1   62  -0.07101786
1968    1   69  1   72  1   62  1   65  -0.083266471
1969    1   69  1   72  1   65  1   68  -2.562972333
1970    1   69  1   72  1   68  1   71  3.49570631
1971    1   69  1   72  1   71  1   2   -0.780279665
1972    1   69  1   72  1   63  1   66  -0.173994793
1973    1   1   1   70  1   2   1   5   1.718997301
1974    1   1   1   70  1   5   1   8   0.20015506
1975    1   1   1   70  1   8   1   11  0.043641695
1976    1   1   1   70  1   11  1   14  0.027362086
1977    1   1   1   70  1   14  1   17  0.042115614
1978    1   1   1   70  1   17  1   20  0.005854064
1979    1   1   1   70  1   20  1   23  0.001581037
1980    1   1   1   70  1   23  1   26  0.039763504
1981    1   1   1   70  1   26  1   29  -2.96E-05
1982    1   1   1   70  1   29  1   32  0.002343655
1983    1   1   1   70  1   3   1   6   0.714470965
1984    1   1   1   70  1   6   1   9   0.13573551
1985    1   1   1   70  1   9   1   12  0.03015922
1986    1   1   1   70  1   12  1   15  0.042397217
1987    1   1   1   70  1   15  1   18  0.023253632
1988    1   1   1   70  1   18  1   21  0.003231737
1989    1   1   1   70  1   21  1   24  0.001469202
1990    1   1   1   70  1   24  1   27  0.039204365
1991    1   1   1   70  1   27  1   30  0.000537637
1992    1   1   1   70  1   30  1   33  0.003498865
1993    1   1   1   70  1   4   1   7   0.364923911
1994    1   1   1   70  1   7   1   10  0.078819528
1995    1   1   1   70  1   10  1   13  0.023404737
1996    1   1   1   70  1   13  1   16  0.048954465
1997    1   1   1   70  1   16  1   19  0.012171004
1998    1   1   1   70  1   19  1   22  0.002099352
1999    1   1   1   70  1   22  1   25  0.039150726
2000    1   1   1   70  1   25  1   28  0.000959245
2001    1   1   1   70  1   28  1   31  0.001432529
2002    1   1   1   70  1   31  1   34  0.005811251
2003    1   1   1   70  1   32  1   35  0.011720651
2004    1   1   1   70  1   35  1   38  0.0188913
2005    1   1   1   70  1   38  1   41  0.007985322
2006    1   1   1   70  1   41  1   44  0.015789794
2007    1   1   1   70  1   44  1   47  0.013478453
2008    1   1   1   70  1   47  1   50  -0.065431642
2009    1   1   1   70  1   50  1   53  0.002853893
2010    1   1   1   70  1   53  1   56  0.010285677
2011    1   1   1   70  1   56  1   59  0.040982138
2012    1   1   1   70  1   59  1   62  0.028913307
