Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
44,47,46,49,-342.96,102.141,0.0
44,47,49,52,-2.766,610.822,0.0
44,47,52,55,-13.312,610.822,0.0
44,47,55,58,-9.363,610.822,0.0
44,47,58,61,-2.159,610.822,0.0
44,47,32,35,-765.705,606.944,0.0
44,47,35,38,606.205,606.944,0.0
44,47,38,41,-1049.39,606.944,0.0
44,47,41,33,618.928,606.944,0.0
44,47,33,36,34.312,606.944,0.0
44,47,36,39,-474.307,606.944,0.0
44,47,39,42,-868.991,606.944,0.0
44,47,42,45,-1237.575,606.944,0.0
44,47,45,48,89.93,7.836,0.0
44,47,48,51,-57.881,7.836,0.0
44,47,50,53,-6.499,607.496,0.0
44,47,53,56,-16.301,607.496,0.0
44,47,56,59,-5.771,607.496,0.0
44,47,59,62,-0.385,607.496,0.0
44,47,62,65,14.013,607.496,0.0
44,47,65,68,19.734,607.496,0.0
44,47,68,71,16.387,607.496,0.0
44,47,71,2,-15.745,607.496,0.0
44,47,2,51,-6.102,607.496,0.0
44,47,51,54,-11.12,607.496,0.0
44,47,54,57,-14.123,607.547,0.0
44,47,57,60,-4.206,607.547,0.0
44,47,60,63,3.605,607.547,0.0
44,47,63,66,18.128,607.547,0.0
44,47,66,69,18.306,607.547,0.0
44,47,69,72,15.033,607.547,0.0
44,47,72,3,-21.5,607.547,0.0
44,47,3,61,-33.916,607.547,0.0
44,47,61,64,8.741,607.547,0.0
44,47,64,67,19.529,607.547,0.0
44,47,67,70,17.401,606.442,0.0
44,47,70,1,-8.896,606.442,0.0
45,48,1,4,-5.074,624.48,0.0
45,48,4,7,-4.467,624.48,0.0
45,48,7,10,-3.351,624.48,0.0
45,48,10,13,-0.87,624.48,0.0
45,48,13,16,0.397,624.48,0.0
45,48,16,19,1.985,624.48,0.0
45,48,19,22,0.674,624.48,0.0
45,48,22,25,-4.022,624.48,0.0
45,48,25,28,-14.845,624.48,0.0
45,48,28,31,36.352,624.48,0.0
45,48,2,5,-4.88,624.87,0.0
45,48,5,8,-4.273,624.87,0.0
45,48,8,11,-2.194,624.87,0.0
45,48,11,14,-0.35,624.87,0.0
45,48,14,17,1.18,624.87,0.0
45,48,17,20,2.025,624.87,0.0
45,48,20,23,0.324,624.87,0.0
45,48,23,26,-9.591,624.87,0.0
45,48,26,29,-7.408,624.87,0.0
45,48,29,32,280.847,624.87,0.0
45,48,3,6,-4.594,625.365,0.0
45,48,6,9,-3.974,625.365,0.0
45,48,9,12,-1.291,625.365,0.0
45,48,12,15,0.013,625.365,0.0
45,48,15,18,1.984,625.365,0.0
45,48,18,21,1.387,625.365,0.0
45,48,21,24,0.239,625.365,0.0
45,48,24,27,-15.274,625.365,0.0
45,48,27,30,30.978,625.365,0.0
45,48,30,33,5298.631,625.365,0.0
45,48,31,34,129.278,625.229,0.0
45,48,34,37,-285.509,625.229,0.0
45,48,37,40,-181.559,625.229,0.0
45,48,40,43,-1064.216,625.229,0.0
45,48,43,46,-5636.328,625.229,0.0
45,48,46,49,31.285,4.821,0.0
45,48,49,52,-1.924,626.738,0.0
45,48,52,55,-9.506,626.738,0.0
45,48,55,58,-7.535,626.738,0.0
45,48,58,61,-3.565,626.738,0.0
45,48,32,35,-358.674,626.869,0.0
45,48,35,38,-62.51,626.869,0.0
45,48,38,41,-258.252,626.869,0.0
45,48,41,44,-3123.142,626.869,0.0
45,48,44,47,114.538,8.803,0.0
45,48,47,50,-56.682,8.803,0.0
45,48,50,53,-3.977,627.344,0.0
45,48,53,56,-10.403,627.344,0.0
45,48,56,59,-4.658,627.344,0.0
45,48,59,62,-1.571,627.344,0.0
45,48,33,36,-5476.59,627.967,0.0
45,48,36,39,198.235,627.967,0.0
45,48,39,42,-528.755,627.967,0.0
45,48,42,51,713.997,627.967,0.0
45,48,51,54,-6.941,627.967,0.0
45,48,54,57,-9.28,627.967,0.0
45,48,57,60,-3.908,627.967,0.0
45,48,60,63,1.507,627.967,0.0
45,48,63,66,12.966,627.967,0.0
45,48,66,69,17.227,627.967,0.0
45,48,61,64,5.408,627.646,0.0
45,48,64,67,14.946,627.646,0.0
45,48,67,70,17.935,627.646,0.0
45,48,70,1,-3.098,627.646,0.0
45,48,1,62,-34.738,627.646,0.0
45,48,62,65,9.306,627.646,0.0
45,48,65,68,16.663,627.646,0.0
45,48,68,71,18.257,627.646,0.0
45,48,71,2,-11.147,627.646,0.0
45,48,69,72,18.037,627.315,0.0
45,48,72,3,-18.698,627.315,0.0
46,49,1,4,3.237,708.745,0.0
46,49,4,7,32.576,708.745,0.0
46,49,7,10,43.076,708.745,0.0
46,49,10,13,78.076,708.745,0.0
46,49,13,16,122.778,708.745,0.0
46,49,16,19,286.082,708.745,0.0
46,49,19,22,87.645,708.745,0.0
46,49,22,25,-147.109,708.745,0.0
46,49,25,28,-323.307,708.745,0.0
46,49,28,31,-435.332,708.745,0.0
46,49,2,5,26.004,707.969,0.0
46,49,5,8,31.915,707.969,0.0
46,49,8,11,41.476,707.969,0.0
46,49,11,14,98.902,707.969,0.0
46,49,14,17,193.606,707.969,0.0
46,49,17,20,230.489,707.969,0.0
46,49,20,23,49.024,707.969,0.0
46,49,23,26,-191.06,707.969,0.0
46,49,26,29,-176.226,707.969,0.0
46,49,29,32,-1665.88,707.969,0.0
46,49,3,6,27.089,707.663,0.0
46,49,6,9,42.454,707.663,0.0
46,49,9,12,54.369,707.663,0.0
46,49,12,15,108.837,707.663,0.0
46,49,15,18,255.944,707.663,0.0
46,49,18,21,149.144,707.663,0.0
46,49,21,24,38.581,707.663,0.0
46,49,24,27,-868.151,707.663,0.0
46,49,27,30,197.507,707.663,0.0
46,49,30,33,-307.118,707.663,0.0
46,49,31,34,-543.846,707.332,0.0
46,49,34,37,110.42,707.332,0.0
46,49,37,40,-196.231,707.332,0.0
46,49,40,43,-897.214,707.332,0.0
46,49,43,32,245.58,707.332,0.0
46,49,32,35,1104.802,707.332,0.0
46,49,35,38,-240.666,707.332,0.0
46,49,38,41,-303.956,707.332,0.0
46,49,41,44,-53.538,21.507,0.0
46,49,44,47,-91.853,21.507,0.0
46,49,33,36,-181.376,313.868,0.0
46,49,36,39,94.526,313.868,0.0
46,49,39,42,-295.705,313.868,0.0
46,49,42,45,-3868.04,313.868,0.0
46,49,45,48,3011.728,313.868,0.0
46,49,48,51,2272.937,313.868,0.0
46,49,51,54,-457.783,313.868,0.0
46,49,54,57,-378.254,313.868,0.0
46,49,57,60,-129.576,313.868,0.0
46,49,60,63,-50.353,313.868,0.0
46,49,47,50,8850.731,708.798,0.0
46,49,50,53,-1992.372,708.798,0.0
46,49,53,56,-895.441,708.798,0.0
46,49,56,59,-316.981,708.798,0.0
46,49,59,62,-159.745,708.798,0.0
46,49,62,65,-64.306,708.798,0.0
46,49,65,68,-30.22,708.798,0.0
46,49,68,71,-38.914,708.248,0.0
46,49,71,2,127.835,708.248,0.0
46,49,52,55,-843.583,706.228,0.0
46,49,55,58,-733.977,706.228,0.0
46,49,58,61,-150.28,706.228,0.0
46,49,61,64,-32.137,706.228,0.0
46,49,64,67,-38.948,706.228,0.0
46,49,67,70,-156.808,706.228,0.0
46,49,70,1,162.723,706.228,0.0
46,49,1,63,-28.081,706.228,0.0
46,49,63,66,-67.855,706.228,0.0
46,49,66,69,-13.994,706.228,0.0
46,49,69,72,-44.283,682.218,0.0
46,49,72,3,150.277,682.218,0.0
47,50,1,4,4.842,664.864,0.0
47,50,4,7,32.598,664.864,0.0
47,50,7,10,42.227,664.864,0.0
47,50,10,13,74.617,664.864,0.0
47,50,13,16,115.83,664.864,0.0
47,50,16,19,266.504,664.864,0.0
47,50,19,22,79.969,664.864,0.0
47,50,22,25,-117.066,664.864,0.0
47,50,25,28,-272.167,664.864,0.0
47,50,28,31,-104.012,664.864,0.0
47,50,2,5,26.078,665.324,0.0
47,50,5,8,32.169,665.324,0.0
47,50,8,11,40.28,665.324,0.0
47,50,11,14,93.963,665.324,0.0
47,50,14,17,181.145,665.324,0.0
47,50,17,20,213.32,665.324,0.0
47,50,20,23,44.206,665.324,0.0
47,50,23,26,-153.203,665.324,0.0
47,50,26,29,-249.552,665.324,0.0
47,50,29,32,-252.21,665.324,0.0
47,50,3,6,27.279,666.079,0.0
47,50,6,9,41.793,666.079,0.0
47,50,9,12,52.308,666.079,0.0
47,50,12,15,103.119,666.079,0.0
47,50,15,18,238.859,666.079,0.0
47,50,18,21,137.227,666.079,0.0
47,50,21,24,34.314,666.079,0.0
47,50,24,27,-205.981,666.079,0.0
47,50,27,30,-1977.426,666.079,0.0
47,50,30,33,1431.626,666.079,0.0
47,50,31,34,-63.283,169.62,0.0
47,50,34,37,-54.8,169.62,0.0
47,50,37,40,-72.701,169.62,0.0
47,50,40,43,-178.671,169.62,0.0
47,50,43,46,-897.217,169.62,0.0
47,50,46,49,2057.601,169.62,0.0
47,50,49,52,-145.726,169.62,0.0
47,50,52,55,-451.999,169.62,0.0
47,50,55,58,-153.477,169.62,0.0
47,50,58,61,-49.695,169.62,0.0
47,50,32,35,32.969,668.059,0.0
47,50,35,38,-1120.337,668.059,0.0
47,50,38,41,653.886,668.059,0.0
47,50,41,44,-3562.845,668.059,0.0
47,50,44,33,4484.22,221.903,0.0
47,50,33,36,-188.992,221.903,0.0
47,50,36,39,90.514,221.903,0.0
47,50,39,42,-176.668,221.903,0.0
47,50,42,45,-668.172,221.903,0.0
47,50,45,48,-1382.639,221.903,0.0
47,50,48,51,3702.426,221.903,0.0
47,50,51,54,-858.094,221.903,0.0
47,50,54,57,-365.217,221.903,0.0
47,50,57,60,-75.897,221.903,0.0
47,50,60,63,-93.631,671.765,0.0
47,50,63,66,-45.47,671.765,0.0
47,50,66,69,-73.689,671.765,0.0
47,50,69,72,4.435,671.765,0.0
47,50,72,3,128.424,671.765,0.0
47,50,53,56,-1222.105,668.618,0.0
47,50,56,59,-260.208,668.618,0.0
47,50,59,62,-157.081,668.618,0.0
47,50,62,65,-69.121,668.618,0.0
47,50,65,68,-34.277,668.618,0.0
47,50,68,71,812.974,668.618,0.0
47,50,71,2,-713.968,668.618,0.0
47,50,2,61,34.237,668.618,0.0
47,50,61,64,-68.185,668.618,0.0
47,50,64,67,-78.554,668.618,0.0
47,50,67,70,-10.479,669.282,0.0
47,50,70,1,128.527,669.282,0.0
48,51,1,4,7.853,692.889,0.0
48,51,4,7,36.754,692.889,0.0
48,51,7,10,46.418,692.889,0.0
48,51,10,13,78.993,692.889,0.0
48,51,13,16,120.012,692.889,0.0
48,51,16,19,270.975,692.889,0.0
48,51,19,22,79.568,692.889,0.0
48,51,22,25,-108.746,692.889,0.0
48,51,25,28,-113.812,692.889,0.0
48,51,28,31,-304.311,692.889,0.0
48,51,2,5,29.858,691.899,0.0
48,51,5,8,36.429,691.899,0.0
48,51,8,11,43.717,691.899,0.0
48,51,11,14,98.784,691.899,0.0
48,51,14,17,185.809,691.899,0.0
48,51,17,20,215.504,691.899,0.0
48,51,20,23,43.509,691.899,0.0
48,51,23,26,-136.916,691.899,0.0
48,51,26,29,-118.642,691.899,0.0
48,51,29,32,-636.322,691.899,0.0
48,51,3,6,31.088,692.256,0.0
48,51,6,9,46.197,692.256,0.0
48,51,9,12,55.911,692.256,0.0
48,51,12,15,107.743,692.256,0.0
48,51,15,18,243.54,692.256,0.0
48,51,18,21,137.517,692.256,0.0
48,51,21,24,33.321,692.256,0.0
48,51,24,27,-166.557,692.256,0.0
48,51,27,30,-143.515,692.256,0.0
48,51,30,33,-6067.423,692.256,0.0
48,51,31,34,-222.729,260.756,0.0
48,51,34,37,65.554,260.756,0.0
48,51,37,40,-50.63,260.756,0.0
48,51,40,43,-183.23,260.756,0.0
48,51,43,46,-691.57,260.756,0.0
48,51,46,49,1896.522,260.756,0.0
48,51,49,52,1367.305,260.756,0.0
48,51,52,55,-1817.216,260.756,0.0
48,51,55,58,-286.002,260.756,0.0
48,51,58,61,-85.911,260.756,0.0
48,51,32,35,6.612,200.054,0.0
48,51,35,38,-40.963,200.054,0.0
48,51,38,41,-61.648,200.054,0.0
48,51,41,44,-421.495,200.054,0.0
48,51,44,47,-1482.404,200.054,0.0
48,51,47,50,3266.642,200.054,0.0
48,51,50,53,-300.862,200.054,0.0
48,51,53,56,-746.927,200.054,0.0
48,51,56,59,-78.177,200.054,0.0
48,51,59,62,-65.868,200.054,0.0
48,51,33,36,2708.66,373.537,0.0
48,51,36,39,-35.635,373.537,0.0
48,51,39,42,-192.153,373.537,0.0
48,51,42,45,-683.006,373.537,0.0
48,51,45,54,1981.262,373.537,0.0
48,51,54,57,-685.144,373.537,0.0
48,51,57,60,-150.928,373.537,0.0
48,51,60,63,-68.932,373.537,0.0
48,51,63,66,-50.145,373.537,0.0
48,51,66,69,42.658,694.351,0.0
48,51,61,64,-68.804,693.99,0.0
48,51,64,67,-106.15,693.99,0.0
48,51,67,70,57.72,693.99,0.0
48,51,70,1,56.909,693.99,0.0
48,51,1,62,33.679,693.99,0.0
48,51,62,65,-90.951,693.99,0.0
48,51,65,68,-66.477,693.99,0.0
48,51,68,71,-10.152,693.99,0.0
48,51,71,2,128.148,693.99,0.0
48,51,69,72,-55.366,508.909,0.0
48,51,72,3,91.802,508.909,0.0
49,52,1,4,2.96,628.052,0.0
49,52,4,7,2.324,628.052,0.0
49,52,7,10,1.986,628.052,0.0
49,52,10,13,-0.239,628.052,0.0
49,52,13,16,-7.848,628.052,0.0
49,52,16,19,-35.721,628.052,0.0
49,52,19,22,-16.094,628.052,0.0
49,52,22,25,-7.107,628.052,0.0
49,52,25,28,8.573,628.052,0.0
49,52,28,31,19.732,628.052,0.0
49,52,2,5,2.143,627.986,0.0
49,52,5,8,2.849,627.986,0.0
49,52,8,11,1.587,627.986,0.0
49,52,11,14,-1.259,627.986,0.0
49,52,14,17,-17.107,627.986,0.0
49,52,17,20,-32.245,627.986,0.0
49,52,20,23,-10.745,627.986,0.0
49,52,23,26,-0.831,627.986,0.0
49,52,26,29,8.134,627.986,0.0
49,52,29,32,25.588,627.986,0.0
49,52,3,6,2.276,628.551,0.0
49,52,6,9,2.731,628.551,0.0
49,52,9,12,0.954,628.551,0.0
49,52,12,15,-3.333,628.551,0.0
49,52,15,18,-27.861,628.551,0.0
49,52,18,21,-23.719,628.551,0.0
49,52,21,24,-9.003,628.551,0.0
49,52,24,27,3.315,628.551,0.0
49,52,27,30,9.329,628.551,0.0
49,52,30,33,32.801,628.551,0.0
49,52,31,34,28.24,628.586,0.0
49,52,34,37,5.558,628.586,0.0
49,52,37,40,0.242,628.586,0.0
49,52,40,43,-1.504,628.586,0.0
49,52,43,46,-2.461,628.586,0.0
49,52,46,32,-20.812,628.586,0.0
49,52,32,35,22.591,628.586,0.0
49,52,35,38,2.254,628.586,0.0
49,52,38,41,-0.369,628.586,0.0
49,52,41,44,-2.133,628.586,0.0
49,52,33,36,13.347,626.852,0.0
49,52,36,39,1.002,626.852,0.0
49,52,39,42,-1.205,626.852,0.0
49,52,42,45,-2.023,626.852,0.0
49,52,45,48,-1.881,626.852,0.0
49,52,48,51,3249.855,626.852,0.0
49,52,51,54,3395.267,223.168,0.0
49,52,54,57,-4438.54,223.168,0.0
49,52,57,60,-54.772,223.168,0.0
49,52,60,63,-9.01,627.351,0.0
49,52,44,47,-2.117,628.737,0.0
49,52,47,50,-430.183,628.737,0.0
49,52,50,53,5385.076,484.574,0.0
49,52,53,56,-4922.187,484.574,0.0
49,52,56,59,-227.579,484.574,0.0
49,52,59,62,-50.424,484.574,0.0
49,52,62,65,-24.583,626.751,0.0
49,52,65,68,9.5,626.751,0.0
49,52,68,71,37.613,626.751,0.0
49,52,71,2,-76.818,626.751,0.0
49,52,55,58,-1180.257,626.027,0.0
49,52,58,61,14.101,626.027,0.0
49,52,61,64,482.168,626.027,0.0
49,52,64,67,-743.25,626.027,0.0
49,52,67,70,99.933,626.027,0.0
49,52,70,1,-14.267,626.027,0.0
49,52,1,63,58.386,626.027,0.0
49,52,63,66,-53.123,626.027,0.0
49,52,66,69,5.245,626.027,0.0
49,52,69,72,-2.068,626.027,0.0
49,52,72,3,-6.255,627.822,0.0
50,53,1,4,5.542,622.629,0.0
50,53,4,7,4.54,622.629,0.0
50,53,7,10,3.905,622.629,0.0
50,53,10,13,-1.615,622.629,0.0
50,53,13,16,-18.042,622.629,0.0
50,53,16,19,-74.073,622.629,0.0
50,53,19,22,-28.344,622.629,0.0
50,53,22,25,-9.868,622.629,0.0
50,53,25,28,10.73,622.629,0.0
50,53,28,31,37.532,622.629,0.0
50,53,2,5,3.888,621.514,0.0
50,53,5,8,5.434,621.514,0.0
50,53,8,11,2.607,621.514,0.0
50,53,11,14,-4.796,621.514,0.0
50,53,14,17,-38.465,621.514,0.0
50,53,17,20,-65.53,621.514,0.0
50,53,20,23,-17.004,621.514,0.0
50,53,23,26,-2.436,621.514,0.0
50,53,26,29,12.353,621.514,0.0
50,53,29,32,51.958,621.514,0.0
50,53,3,6,4.136,621.341,0.0
50,53,6,9,4.985,621.341,0.0
50,53,9,12,0.833,621.341,0.0
50,53,12,15,-9.172,621.341,0.0
50,53,15,18,-60.007,621.341,0.0
50,53,18,21,-45.348,621.341,0.0
50,53,21,24,-13.118,621.341,0.0
50,53,24,27,3.296,621.341,0.0
50,53,27,30,15.739,621.341,0.0
50,53,30,33,67.412,621.341,0.0
50,53,31,34,60.724,621.342,0.0
50,53,34,37,13.703,621.342,0.0
50,53,37,40,2.073,621.342,0.0
50,53,40,43,-2.493,621.342,0.0
50,53,43,46,-4.515,621.342,0.0
50,53,46,49,-1761.41,621.342,0.0
50,53,49,52,1248.686,114.89,0.0
50,53,52,55,-259.804,114.89,0.0
50,53,55,58,-587.464,114.89,0.0
50,53,58,61,-48.745,114.89,0.0
50,53,32,35,49.987,623.225,0.0
50,53,35,38,7.227,623.225,0.0
50,53,38,41,0.083,623.225,0.0
50,53,41,44,-3.549,623.225,0.0
50,53,44,47,-3.708,623.225,0.0
50,53,47,33,-27.691,623.225,0.0
50,53,33,36,31.152,623.225,0.0
50,53,36,39,4.655,623.225,0.0
50,53,39,42,-1.816,623.225,0.0
50,53,42,45,-3.513,623.225,0.0
50,53,45,48,-3.513,622.544,0.0
50,53,48,51,-971.192,622.544,0.0
50,53,51,54,11145.457,612.163,0.0
50,53,54,57,-9544.858,612.163,0.0
50,53,57,60,-423.452,612.163,0.0
50,53,60,63,-134.337,612.163,0.0
50,53,63,66,-70.726,612.163,0.0
50,53,66,69,371.384,612.163,0.0
50,53,69,72,-327.993,612.163,0.0
50,53,72,3,-46.678,612.163,0.0
50,53,56,59,-739.786,622.236,0.0
50,53,59,62,-94.86,622.236,0.0
50,53,62,65,-160.902,622.236,0.0
50,53,65,68,450.989,622.236,0.0
50,53,68,71,-990.493,622.236,0.0
50,53,71,2,472.264,622.236,0.0
50,53,2,61,128.048,622.236,0.0
50,53,61,64,35.693,622.236,0.0
50,53,64,67,-82.465,622.236,0.0
50,53,67,70,-27.623,622.236,0.0
50,53,70,1,-54.718,389.507,0.0
51,54,1,4,8.839,585.033,0.0
51,54,4,7,6.495,585.033,0.0
51,54,7,10,4.85,585.033,0.0
51,54,10,13,-6.259,585.033,0.0
51,54,13,16,-33.225,585.033,0.0
51,54,16,19,-119.958,585.033,0.0
51,54,19,22,-41.019,585.033,0.0
51,54,22,25,-7.308,585.033,0.0
51,54,25,28,13.04,585.033,0.0
51,54,28,31,57.538,585.033,0.0
51,54,2,5,5.57,581.186,0.0
51,54,5,8,7.974,581.186,0.0
51,54,8,11,2.747,581.186,0.0
51,54,11,14,-11.828,581.186,0.0
51,54,14,17,-65.639,581.186,0.0
51,54,17,20,-102.208,581.186,0.0
51,54,20,23,-22.756,581.186,0.0
51,54,23,26,0.974,581.186,0.0
51,54,26,29,16.62,581.186,0.0
51,54,29,32,80.891,581.186,0.0
51,54,3,6,6.082,579.671,0.0
51,54,6,9,6.957,579.671,0.0
51,54,9,12,-0.814,579.671,0.0
51,54,12,15,-18.742,579.671,0.0
51,54,15,18,-98.593,579.671,0.0
51,54,18,21,-68.256,579.671,0.0
51,54,21,24,-16.851,579.671,0.0
51,54,24,27,8.464,579.671,0.0
51,54,27,30,22.441,579.671,0.0
51,54,30,33,106.021,579.671,0.0
51,54,31,34,98.079,580.776,0.0
51,54,34,37,23.804,580.776,0.0
51,54,37,40,4.823,580.776,0.0
51,54,40,43,-3.521,580.776,0.0
51,54,43,46,-7.075,580.776,0.0
51,54,46,49,-1026.379,580.776,0.0
51,54,49,52,-433.445,580.776,0.0
51,54,52,55,2644.858,68.604,0.0
51,54,55,58,-2847.063,68.604,0.0
51,54,58,61,-49.819,68.604,0.0
51,54,32,35,81.199,581.508,0.0
51,54,35,38,13.538,581.508,0.0
51,54,38,41,0.776,581.508,0.0
51,54,41,44,-5.448,581.508,0.0
51,54,44,47,-5.813,581.508,0.0
51,54,47,50,-2343.14,581.508,0.0
51,54,50,53,7782.646,453.043,0.0
51,54,53,56,-4320.31,453.043,0.0
51,54,56,59,-1717.908,453.043,0.0
51,54,59,62,-159.414,453.043,0.0
51,54,33,36,51.424,583.577,0.0
51,54,36,39,9.15,583.577,0.0
51,54,39,42,-2.531,583.577,0.0
51,54,42,45,-5.489,583.577,0.0
51,54,45,48,-5.558,583.577,0.0
51,54,48,57,1218.9,583.577,0.0
51,54,57,60,-900.202,583.577,0.0
51,54,60,63,-164.896,583.577,0.0
51,54,63,66,-66.418,583.577,0.0
51,54,66,69,-42.815,583.577,0.0
51,54,61,64,384.062,526.443,0.0
51,54,64,67,-547.149,526.443,0.0
51,54,67,70,-165.126,526.443,0.0
51,54,70,1,79.305,526.443,0.0
51,54,1,62,269.531,526.443,0.0
51,54,62,65,-171.616,526.443,0.0
51,54,65,68,553.829,526.443,0.0
51,54,68,71,-584.893,526.443,0.0
51,54,71,2,-63.152,526.443,0.0
51,54,69,72,-14.692,583.32,0.0
51,54,72,3,-20.928,583.32,0.0
52,55,1,4,10.4,540.458,0.0
52,55,4,7,7.443,540.458,0.0
52,55,7,10,5.069,540.458,0.0
52,55,10,13,-10.224,540.458,0.0
52,55,13,16,-42.325,540.458,0.0
52,55,16,19,-139.625,540.458,0.0
52,55,19,22,-43.853,540.458,0.0
52,55,22,25,-2.837,540.458,0.0
52,55,25,28,12.334,540.458,0.0
52,55,28,31,63.829,540.458,0.0
52,55,2,5,6.273,540.058,0.0
52,55,5,8,9.042,540.058,0.0
52,55,8,11,2.057,540.058,0.0
52,55,11,14,-18.141,540.058,0.0
52,55,14,17,-80.949,540.058,0.0
52,55,17,20,-117.303,540.058,0.0
52,55,20,23,-23.237,540.058,0.0
52,55,23,26,4.595,540.058,0.0
52,55,26,29,17.069,540.058,0.0
52,55,29,32,92.056,540.058,0.0
52,55,3,6,6.874,538.859,0.0
52,55,6,9,7.433,538.859,0.0
52,55,9,12,-3.227,538.859,0.0
52,55,12,15,-26.594,538.859,0.0
52,55,15,18,-118.651,538.859,0.0
52,55,18,21,-76.302,538.859,0.0
52,55,21,24,-16.756,538.859,0.0
52,55,24,27,12.16,538.859,0.0
52,55,27,30,24.05,538.859,0.0
52,55,30,33,122.365,538.859,0.0
52,55,31,34,114.672,538.856,0.0
52,55,34,37,30.576,538.856,0.0
52,55,37,40,7.647,538.856,0.0
52,55,40,43,-3.568,538.856,0.0
52,55,43,46,-8.14,538.856,0.0
52,55,46,49,-724.57,538.856,0.0
52,55,49,32,618.638,538.856,0.0
52,55,32,35,96.333,538.856,0.0
52,55,35,38,18.801,538.856,0.0
52,55,38,41,1.993,538.856,0.0
52,55,33,36,62.285,538.669,0.0
52,55,36,39,13.315,538.669,0.0
52,55,39,42,-2.366,538.669,0.0
52,55,42,45,-6.211,538.669,0.0
52,55,45,48,-6.464,538.669,0.0
52,55,48,51,-3657.282,538.669,0.0
52,55,51,54,4384.229,103.492,0.0
52,55,54,57,-3317.318,103.492,0.0
52,55,57,60,-306.381,103.492,0.0
52,55,60,63,-48.968,103.492,0.0
52,55,41,44,-5.971,539.481,0.0
52,55,44,47,-6.75,539.481,0.0
52,55,47,50,-1632.408,539.481,0.0
52,55,50,53,-1545.619,539.481,0.0
52,55,53,56,2645.383,158.253,0.0
52,55,56,59,-1619.975,158.253,0.0
52,55,59,62,58.065,158.253,0.0
52,55,62,65,-228.622,158.253,0.0
52,55,65,68,-40.194,539.974,0.0
52,55,68,71,214.399,539.974,0.0
52,55,58,61,-1022.016,541.673,0.0
52,55,61,64,-356.355,541.673,0.0
52,55,64,67,302.607,541.673,0.0
52,55,67,70,-46.827,541.673,0.0
52,55,70,1,-53.67,541.673,0.0
52,55,1,63,174.062,541.673,0.0
52,55,63,66,-79.803,541.673,0.0
52,55,66,69,-46.818,541.673,0.0
52,55,69,72,116.495,541.673,0.0
52,55,72,3,-156.358,541.673,0.0
52,55,71,2,-45.431,34.318,0.0
53,56,1,4,11.077,577.08,0.0
53,56,4,7,4.483,577.08,0.0
53,56,7,10,0.554,577.08,0.0
53,56,10,13,-21.71,577.08,0.0
53,56,13,16,-60.329,577.08,0.0
53,56,16,19,-172.907,577.08,0.0
53,56,19,22,-49.71,577.08,0.0
53,56,22,25,3.563,577.08,0.0
53,56,25,28,12.573,577.08,0.0
53,56,28,31,74.25,577.08,0.0
53,56,2,5,3.853,575.658,0.0
53,56,5,8,5.672,575.658,0.0
53,56,8,11,-3.205,575.658,0.0
53,56,11,14,-33.368,575.658,0.0
53,56,14,17,-107.623,575.658,0.0
53,56,17,20,-141.532,575.658,0.0
53,56,20,23,-25.256,575.658,0.0
53,56,23,26,10.45,575.658,0.0
53,56,26,29,18.73,575.658,0.0
53,56,29,32,109.407,575.658,0.0
53,56,3,6,4.286,575.346,0.0
53,56,6,9,3.005,575.346,0.0
53,56,9,12,-11.03,575.346,0.0
53,56,12,15,-43.313,575.346,0.0
53,56,15,18,-151.933,575.346,0.0
53,56,18,21,-89.748,575.346,0.0
53,56,21,24,-18.045,575.346,0.0
53,56,24,27,19.095,575.346,0.0
53,56,27,30,27.246,575.346,0.0
53,56,30,33,148.29,575.346,0.0
53,56,31,34,143.248,575.938,0.0
53,56,34,37,45.084,575.938,0.0
53,56,37,40,16.619,575.938,0.0
53,56,40,43,0.779,575.938,0.0
53,56,43,46,-6.423,575.938,0.0
53,56,46,49,-799.138,575.938,0.0
53,56,49,52,-497.397,49.266,0.0
53,56,52,55,802.996,49.266,0.0
53,56,55,58,-55.472,49.266,0.0
53,56,58,61,-149.667,49.266,0.0
53,56,32,35,123.488,576.862,0.0
53,56,35,38,32.589,576.862,0.0
53,56,38,41,7.542,576.862,0.0
53,56,41,44,-1.991,576.862,0.0
53,56,44,47,-5.383,576.862,0.0
53,56,47,50,-1073.346,576.862,0.0
53,56,50,33,970.022,576.862,0.0
53,56,33,36,83.373,576.862,0.0
53,56,36,39,25.643,576.862,0.0
53,56,39,42,1.704,576.862,0.0
53,56,42,45,-2.703,577.306,0.0
53,56,45,48,-5.319,577.306,0.0
53,56,48,51,-1992.98,577.306,0.0
53,56,51,54,-2207.937,216.729,0.0
53,56,54,57,4987.201,216.729,0.0
53,56,57,60,-1687.162,216.729,0.0
53,56,60,63,-144.085,216.729,0.0
53,56,63,66,-43.772,216.729,0.0
53,56,66,69,-38.452,400.487,0.0
53,56,69,72,4516.392,400.487,0.0
53,56,59,62,-462.045,299.872,0.0
53,56,62,65,-35.862,299.872,0.0
53,56,65,68,-1196.252,299.872,0.0
53,56,68,71,4561.55,299.872,0.0
53,56,71,2,-3456.204,299.872,0.0
53,56,2,61,189.685,299.872,0.0
53,56,61,64,401.012,299.872,0.0
53,56,64,67,-530.886,299.872,0.0
53,56,67,70,110.233,299.872,0.0
53,56,70,1,-172.94,299.872,0.0
53,56,72,3,-62.475,8.404,0.0
