Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
67,70,11,14,1.042,656.273,0.0
67,70,14,17,5.539,656.273,0.0
67,70,17,20,9.617,656.273,0.0
67,70,20,23,1.116,656.273,0.0
67,70,23,26,-1.491,656.273,0.0
67,70,26,29,-1.126,656.273,0.0
67,70,29,32,-8.018,656.273,0.0
67,70,3,6,-28.128,655.519,0.0
67,70,6,9,-21.811,655.519,0.0
67,70,9,12,-4.416,655.519,0.0
67,70,12,15,1.562,655.519,0.0
67,70,15,18,8.563,655.519,0.0
67,70,18,21,6.497,655.519,0.0
67,70,21,24,0.773,655.519,0.0
67,70,24,27,-1.662,655.519,0.0
67,70,27,30,-2.079,655.519,0.0
67,70,30,33,-9.855,655.519,0.0
67,70,31,34,-9.796,654.691,0.0
67,70,34,37,-3.033,654.691,0.0
67,70,37,40,1.72,654.691,0.0
67,70,40,43,11.681,654.691,0.0
67,70,43,46,19.323,654.691,0.0
67,70,46,49,100.89,654.691,0.0
67,70,49,52,-152.874,654.691,0.0
67,70,52,55,-23.001,654.691,0.0
67,70,55,58,-36.317,654.691,0.0
67,70,58,61,-106.403,654.691,0.0
67,70,32,35,-8.737,654.901,0.0
67,70,35,38,-1.195,654.901,0.0
67,70,38,41,3.529,654.901,0.0
67,70,41,44,15.765,654.901,0.0
67,70,44,47,19.25,654.901,0.0
67,70,47,50,-5.837,654.901,0.0
67,70,50,53,-56.646,654.901,0.0
67,70,53,56,56.914,654.901,0.0
67,70,56,59,138.492,654.901,0.0
67,70,59,62,-537.928,654.901,0.0
67,70,33,36,-6.54,654.865,0.0
67,70,36,39,-0.423,654.865,0.0
67,70,39,42,7.704,654.865,0.0
67,70,42,45,17.924,654.865,0.0
67,70,45,48,19.924,654.865,0.0
67,70,48,51,7.834,654.865,0.0
67,70,51,54,-86.761,654.865,0.0
67,70,54,57,-373.102,654.865,0.0
67,70,57,60,248.726,654.865,0.0
67,70,60,63,-247.702,654.865,0.0
67,70,61,64,-226.479,70.793,0.0
67,70,64,62,208.876,70.793,0.0
67,70,62,65,-119.096,70.793,0.0
67,70,65,68,-52.771,70.793,0.0
67,70,68,71,664.307,70.793,0.0
67,70,71,2,-449.076,70.793,0.0
67,70,2,63,-49.119,70.793,0.0
67,70,63,66,-472.453,70.793,0.0
67,70,66,69,891.262,70.793,0.0
67,70,69,72,-153.723,70.793,0.0
67,70,72,3,-52.829,17.24,0.0
68,71,1,4,-23.817,694.53,0.0
68,71,4,7,-15.884,694.53,0.0
68,71,7,10,-6.358,694.53,0.0
68,71,10,13,2.37,694.53,0.0
68,71,13,16,3.313,694.53,0.0
68,71,16,19,3.193,694.53,0.0
68,71,19,22,0.674,694.53,0.0
68,71,22,25,-0.344,694.53,0.0
68,71,25,28,-0.363,694.53,0.0
68,71,28,31,-2.0,694.53,0.0
68,71,2,5,-20.485,654.34,0.0
68,71,5,8,-11.303,654.34,0.0
68,71,8,11,-2.547,654.34,0.0
68,71,11,14,3.316,654.34,0.0
68,71,14,17,2.385,654.34,0.0
68,71,17,20,2.258,654.34,0.0
68,71,20,23,-0.076,654.34,0.0
68,71,23,26,-0.499,654.34,0.0
68,71,26,29,-0.191,654.34,0.0
68,71,29,32,-2.308,654.34,0.0
68,71,3,6,-18.482,659.47,0.0
68,71,6,9,-9.166,659.47,0.0
68,71,9,12,0.512,659.47,0.0
68,71,12,15,3.082,659.47,0.0
68,71,15,18,2.998,659.47,0.0
68,71,18,21,1.476,659.47,0.0
68,71,21,24,0.01,659.47,0.0
68,71,24,27,-0.678,659.47,0.0
68,71,27,30,-0.483,659.47,0.0
68,71,30,33,-3.338,659.47,0.0
68,71,31,34,-3.615,661.973,0.0
68,71,34,37,-2.569,661.973,0.0
68,71,37,40,-0.878,661.973,0.0
68,71,40,43,4.705,661.973,0.0
68,71,43,46,11.724,661.973,0.0
68,71,46,49,-14.746,661.973,0.0
68,71,49,52,-226.838,661.973,0.0
68,71,52,55,1079.213,661.973,0.0
68,71,55,58,-469.658,661.973,0.0
68,71,58,61,-42.146,65.466,0.0
68,71,32,35,-3.556,656.39,0.0
68,71,35,38,-2.27,656.39,0.0
68,71,38,41,0.466,656.39,0.0
68,71,41,44,7.579,656.39,0.0
68,71,44,47,12.957,656.39,0.0
68,71,47,50,468.353,656.39,0.0
68,71,50,53,-8131.577,656.39,0.0
68,71,53,56,1135.21,97.007,0.0
68,71,56,59,-794.103,97.007,0.0
68,71,59,62,-46.995,97.007,0.0
68,71,33,36,-3.481,648.759,0.0
68,71,36,39,-2.302,648.759,0.0
68,71,39,42,2.387,648.759,0.0
68,71,42,45,9.096,648.759,0.0
68,71,45,48,14.337,648.759,0.0
68,71,48,51,-57.639,648.759,0.0
68,71,51,54,-1089.795,648.759,0.0
68,71,54,57,2536.42,485.245,0.0
68,71,57,60,-1969.752,485.245,0.0
68,71,60,63,107.847,485.245,0.0
68,71,61,64,-67.655,156.986,0.0
68,71,64,67,-432.95,156.986,0.0
68,71,67,70,937.75,156.986,0.0
68,71,70,1,-397.45,156.986,0.0
68,71,1,62,-75.556,156.986,0.0
68,71,62,65,-30.098,156.986,0.0
68,71,65,63,114.281,156.986,0.0
68,71,63,66,-204.974,156.986,0.0
68,71,66,69,-116.737,156.986,0.0
68,71,69,72,1070.688,156.986,0.0
68,71,72,3,-61.913,9.88,0.0
69,72,1,4,-28.055,639.805,0.0
69,72,4,7,-14.991,639.805,0.0
69,72,7,10,-4.019,639.805,0.0
69,72,10,13,4.338,639.805,0.0
69,72,13,16,5.536,639.805,0.0
69,72,16,19,7.563,639.805,0.0
69,72,19,22,2.013,639.805,0.0
69,72,22,25,-1.328,639.805,0.0
69,72,25,28,-0.563,639.805,0.0
69,72,28,31,-4.13,639.805,0.0
69,72,2,5,-24.501,634.305,0.0
69,72,5,8,-10.619,634.305,0.0
69,72,8,11,-0.865,634.305,0.0
69,72,11,14,5.905,634.305,0.0
69,72,14,17,6.095,634.305,0.0
69,72,17,20,6.723,634.305,0.0
69,72,20,23,0.56,634.305,0.0
69,72,23,26,-1.606,634.305,0.0
69,72,26,29,-0.757,634.305,0.0
69,72,29,32,-6.126,634.305,0.0
69,72,3,6,-19.929,633.362,0.0
69,72,6,9,-7.602,633.362,0.0
69,72,9,12,2.013,633.362,0.0
69,72,12,15,5.149,633.362,0.0
69,72,15,18,7.243,633.362,0.0
69,72,18,21,4.354,633.362,0.0
69,72,21,24,0.468,633.362,0.0
69,72,24,27,-1.996,633.362,0.0
69,72,27,30,-1.504,633.362,0.0
69,72,30,33,-7.913,633.362,0.0
69,72,31,34,-8.479,634.845,0.0
69,72,34,37,-5.179,634.845,0.0
69,72,37,40,-3.078,634.845,0.0
69,72,40,43,2.118,634.845,0.0
69,72,43,46,10.769,634.845,0.0
69,72,46,49,-6.42,634.845,0.0
69,72,49,52,-90.129,634.845,0.0
69,72,52,55,411.894,634.845,0.0
69,72,55,58,-247.496,634.845,0.0
69,72,58,61,-584.771,634.845,0.0
69,72,32,35,-8.088,629.685,0.0
69,72,35,38,-4.868,629.685,0.0
69,72,38,41,-1.526,629.685,0.0
69,72,41,44,4.999,629.685,0.0
69,72,44,47,13.129,629.685,0.0
69,72,47,50,17.34,629.685,0.0
69,72,50,53,-144.988,629.685,0.0
69,72,53,56,3935.19,262.674,0.0
69,72,56,59,-4002.267,262.674,0.0
69,72,59,62,55.847,262.674,0.0
69,72,33,36,-7.157,635.484,0.0
69,72,36,39,-5.02,635.484,0.0
69,72,39,42,0.21,635.484,0.0
69,72,42,45,7.254,635.484,0.0
69,72,45,48,16.623,635.484,0.0
69,72,48,51,21.754,635.484,0.0
69,72,51,54,56.563,635.484,0.0
69,72,54,57,-1.463,635.484,0.0
69,72,57,60,-223.182,635.484,0.0
69,72,60,63,-31.956,635.484,0.0
69,72,61,64,137.548,222.448,0.0
69,72,64,67,-330.043,222.448,0.0
69,72,67,70,-448.967,222.448,0.0
69,72,70,1,861.156,222.448,0.0
69,72,1,62,-52.732,222.448,0.0
69,72,62,65,-87.484,222.448,0.0
69,72,65,68,-587.164,222.448,0.0
69,72,68,71,2146.056,222.448,0.0
69,72,71,2,-1421.375,222.448,0.0
69,72,63,66,-48.105,59.824,0.0
1,70,2,5,1881.935,277.719,0.0
1,70,5,8,269.587,277.719,0.0
1,70,8,11,60.906,277.719,0.0
1,70,11,14,-1519.018,277.719,0.0
1,70,14,17,1366.936,277.719,0.0
1,70,17,20,-593.647,277.719,0.0
1,70,20,23,818.302,277.719,0.0
1,70,23,26,60.35,277.719,0.0
1,70,26,29,2.998,685.75,0.0
1,70,29,32,29.196,685.75,0.0
1,70,3,6,1887.949,684.984,0.0
1,70,6,9,380.951,684.984,0.0
1,70,9,12,-53.968,684.984,0.0
1,70,12,15,-198.218,684.984,0.0
1,70,15,18,266.822,684.984,0.0
1,70,18,21,99.916,684.984,0.0
1,70,21,24,129.091,684.984,0.0
1,70,24,27,152.525,684.984,0.0
1,70,27,30,6.833,684.984,0.0
1,70,30,33,38.638,684.984,0.0
1,70,4,7,300.846,199.134,0.0
1,70,7,10,79.408,199.134,0.0
1,70,10,13,-306.585,199.134,0.0
1,70,13,16,-820.126,199.134,0.0
1,70,16,19,1101.224,199.134,0.0
1,70,19,22,69.779,199.134,0.0
1,70,22,25,47.758,199.134,0.0
1,70,25,28,3.436,686.205,0.0
1,70,28,31,19.235,686.205,0.0
1,70,31,34,40.392,686.205,0.0
1,70,32,35,37.975,687.889,0.0
1,70,35,38,26.917,687.889,0.0
1,70,38,41,23.944,687.889,0.0
1,70,41,44,35.435,687.889,0.0
1,70,44,47,16.28,687.889,0.0
1,70,47,50,-155.395,687.889,0.0
1,70,50,53,141.417,687.889,0.0
1,70,53,56,100.104,687.889,0.0
1,70,56,59,472.326,687.889,0.0
1,70,59,62,-458.686,687.889,0.0
1,70,33,36,31.797,687.112,0.0
1,70,36,39,27.851,687.112,0.0
1,70,39,42,28.097,687.112,0.0
1,70,42,45,32.395,687.112,0.0
1,70,45,48,6.999,687.112,0.0
1,70,48,51,-113.625,687.112,0.0
1,70,51,54,40.25,687.112,0.0
1,70,54,57,108.494,687.112,0.0
1,70,57,60,6.483,687.112,0.0
1,70,60,63,133.94,687.112,0.0
1,70,34,37,26.09,687.961,0.0
1,70,37,40,25.352,687.961,0.0
1,70,40,43,34.201,687.961,0.0
1,70,43,46,23.735,687.961,0.0
1,70,46,49,36.536,687.961,0.0
1,70,49,52,-200.642,687.961,0.0
1,70,52,55,92.371,687.961,0.0
1,70,55,58,44.214,687.961,0.0
1,70,58,61,99.313,687.961,0.0
1,70,61,64,245.547,687.961,0.0
1,70,62,65,47.57,65.688,0.0
1,70,65,68,205.595,65.688,0.0
1,70,68,71,253.437,65.688,0.0
1,70,71,63,-499.904,65.688,0.0
1,70,63,66,61.712,65.688,0.0
1,70,66,69,454.021,65.688,0.0
1,70,69,72,-266.176,65.688,0.0
1,70,72,64,-236.479,65.688,0.0
1,70,64,67,93.851,65.688,0.0
2,71,1,4,908.532,717.733,0.0
2,71,4,7,4541.213,717.733,0.0
2,71,7,10,423.139,717.733,0.0
2,71,10,13,-53.782,717.733,0.0
2,71,13,16,120.981,717.733,0.0
2,71,16,19,-2701.369,717.733,0.0
2,71,19,22,2944.715,717.733,0.0
2,71,22,25,130.091,717.733,0.0
2,71,25,28,2.654,714.474,0.0
2,71,28,31,13.843,714.474,0.0
2,71,3,6,7270.744,656.256,0.0
2,71,6,9,649.848,656.256,0.0
2,71,9,12,-2645.217,656.256,0.0
2,71,12,15,3424.247,656.256,0.0
2,71,15,18,-67.769,656.256,0.0
2,71,18,21,156.516,656.256,0.0
2,71,21,24,55.018,656.256,0.0
2,71,24,27,98.005,656.256,0.0
2,71,27,30,4.674,710.974,0.0
2,71,30,33,28.576,710.974,0.0
2,71,5,8,1102.828,704.466,0.0
2,71,8,11,195.736,704.466,0.0
2,71,11,14,73.87,704.466,0.0
2,71,14,17,111.652,704.466,0.0
2,71,17,20,17.924,704.466,0.0
2,71,20,23,91.348,704.466,0.0
2,71,23,26,142.97,704.466,0.0
2,71,26,29,1.804,704.466,0.0
2,71,29,32,21.34,704.466,0.0
2,71,32,35,27.211,704.466,0.0
2,71,31,34,28.929,702.665,0.0
2,71,34,37,17.9,702.665,0.0
2,71,37,40,18.365,702.665,0.0
2,71,40,43,29.151,702.665,0.0
2,71,43,46,22.569,702.665,0.0
2,71,46,49,-82.642,702.665,0.0
2,71,49,52,241.837,702.665,0.0
2,71,52,55,1061.111,702.665,0.0
2,71,55,58,-931.468,702.665,0.0
2,71,58,61,-36.514,220.788,0.0
2,71,33,36,22.221,703.108,0.0
2,71,36,39,19.404,703.108,0.0
2,71,39,42,23.772,703.108,0.0
2,71,42,45,29.339,703.108,0.0
2,71,45,48,9.533,703.108,0.0
2,71,48,51,-71.568,703.108,0.0
2,71,51,54,469.716,703.108,0.0
2,71,54,57,238.968,73.996,0.0
2,71,57,60,-282.734,73.996,0.0
2,71,60,63,51.275,73.996,0.0
2,71,35,38,18.898,704.3,0.0
2,71,38,41,19.239,704.3,0.0
2,71,41,44,31.632,704.3,0.0
2,71,44,47,17.059,704.3,0.0
2,71,47,50,529.72,704.3,0.0
2,71,50,53,1374.514,704.3,0.0
2,71,53,56,4318.641,377.483,0.0
2,71,56,59,-5346.007,377.483,0.0
2,71,59,62,-31.426,377.483,0.0
2,71,62,65,283.711,377.483,0.0
2,71,61,64,50.877,140.386,0.0
2,71,64,67,208.825,140.386,0.0
2,71,67,70,694.745,140.386,0.0
2,71,70,63,-882.979,140.386,0.0
2,71,63,66,75.152,140.386,0.0
2,71,66,69,363.688,140.386,0.0
2,71,69,72,691.453,140.386,0.0
2,71,72,65,-1119.372,140.386,0.0
2,71,65,68,6139.633,140.386,0.0
3,72,1,4,-5245.128,684.797,0.0
3,72,4,7,7069.689,684.797,0.0
3,72,7,10,602.723,684.797,0.0
3,72,10,13,-1474.718,684.797,0.0
3,72,13,16,1660.668,684.797,0.0
3,72,16,19,122.62,684.797,0.0
3,72,19,22,36.135,684.797,0.0
3,72,22,25,122.606,684.797,0.0
3,72,25,28,2.176,684.145,0.0
3,72,28,31,11.672,684.145,0.0
3,72,2,5,5714.38,494.358,0.0
3,72,5,8,1255.891,494.358,0.0
3,72,8,11,261.068,494.358,0.0
3,72,11,14,19.209,494.358,0.0
3,72,14,17,134.928,494.358,0.0
3,72,17,20,57.312,494.358,0.0
3,72,20,23,-20.212,683.5,0.0
3,72,23,26,143.219,683.5,0.0
3,72,26,29,1.51,683.5,0.0
3,72,29,32,18.373,683.5,0.0
3,72,6,9,310.853,681.463,0.0
3,72,9,12,785.417,681.463,0.0
3,72,12,15,180.21,681.463,0.0
3,72,15,18,108.64,681.463,0.0
3,72,18,21,-301.547,681.463,0.0
3,72,21,24,380.982,681.463,0.0
3,72,24,27,92.82,681.463,0.0
3,72,27,30,4.044,681.463,0.0
3,72,30,33,24.87,681.463,0.0
3,72,33,36,20.19,681.463,0.0
3,72,31,34,25.655,682.309,0.0
3,72,34,37,17.375,682.309,0.0
3,72,37,40,19.356,682.309,0.0
3,72,40,43,32.834,682.309,0.0
3,72,43,46,30.646,682.309,0.0
3,72,46,49,-132.637,682.309,0.0
3,72,49,52,34.141,682.309,0.0
3,72,52,55,391.032,682.309,0.0
3,72,55,58,-230.419,682.309,0.0
3,72,58,61,-51.434,682.309,0.0
3,72,32,35,24.199,682.506,0.0
3,72,35,38,18.733,682.506,0.0
3,72,38,41,20.085,682.506,0.0
3,72,41,44,36.393,682.506,0.0
3,72,44,47,25.686,682.506,0.0
3,72,47,50,-119.682,682.506,0.0
3,72,50,53,130.676,682.506,0.0
3,72,53,56,4056.653,279.418,0.0
3,72,56,59,-4030.108,279.418,0.0
3,72,59,62,-34.691,279.418,0.0
3,72,36,39,19.406,684.817,0.0
3,72,39,42,25.744,684.817,0.0
3,72,42,45,35.241,684.817,0.0
3,72,45,48,19.791,684.817,0.0
3,72,48,51,-83.068,684.817,0.0
3,72,51,54,152.321,684.817,0.0
3,72,54,57,272.711,684.817,0.0
3,72,57,60,-350.539,684.817,0.0
3,72,60,63,70.233,684.817,0.0
3,72,63,66,366.106,684.817,0.0
3,72,61,64,44.445,150.646,0.0
3,72,64,67,110.84,150.646,0.0
3,72,67,70,490.821,150.646,0.0
3,72,70,62,-648.995,150.646,0.0
3,72,62,65,58.503,150.646,0.0
3,72,65,68,384.099,150.646,0.0
3,72,68,71,1192.689,150.646,0.0
3,72,71,66,-1536.266,150.646,0.0
3,72,66,69,3469.332,150.646,0.0
48,45,47,44,5141.043,536.118,0.0
48,45,44,41,-2395.559,536.118,0.0
48,45,41,38,-255.283,536.118,0.0
48,45,38,35,159.324,536.118,0.0
48,45,35,32,-491.673,536.118,0.0
48,45,32,29,213.852,536.118,0.0
48,45,29,26,-61.873,536.118,0.0
48,45,26,74,59.134,536.118,0.0
48,45,74,77,0.811,679.578,0.0
48,45,77,80,1.987,679.578,0.0
48,45,46,43,-4448.275,679.634,0.0
48,45,43,40,-1144.845,679.634,0.0
48,45,40,37,-144.379,679.634,0.0
48,45,37,34,88.595,679.634,0.0
48,45,34,31,-425.588,679.634,0.0
48,45,31,28,88.549,679.634,0.0
48,45,28,25,2.592,679.634,0.0
48,45,25,75,-17.419,679.634,0.0
48,45,75,78,0.887,679.634,0.0
48,45,78,81,1.971,679.634,0.0
48,45,42,39,-60.533,72.921,0.0
48,45,39,36,58.701,72.921,0.0
48,45,36,33,-542.986,72.921,0.0
48,45,33,30,456.852,72.921,0.0
48,45,30,27,47.753,679.444,0.0
48,45,27,73,-33.018,679.444,0.0
48,45,73,76,0.706,679.444,0.0
48,45,76,79,1.147,679.444,0.0
48,45,79,82,2.067,679.444,0.0
48,45,82,85,0.094,679.444,0.0
48,45,80,83,1.437,678.497,0.0
48,45,83,86,-0.41,678.497,0.0
48,45,86,89,-2.152,678.497,0.0
48,45,89,92,-4.736,678.497,0.0
48,45,92,95,-6.134,678.497,0.0
48,45,95,50,12.774,678.497,0.0
48,45,50,53,4.719,678.497,0.0
48,45,53,56,10.047,678.497,0.0
48,45,56,59,4.966,678.497,0.0
48,45,59,62,1.481,678.497,0.0
48,45,81,84,0.593,679.048,0.0
48,45,84,87,-0.989,679.048,0.0
48,45,87,90,-3.043,679.048,0.0
48,45,90,93,-5.466,679.048,0.0
48,45,93,96,-5.919,679.048,0.0
48,45,96,51,15.955,679.048,0.0
48,45,51,54,7.928,679.048,0.0
48,45,54,57,8.33,679.048,0.0
48,45,57,60,3.532,679.048,0.0
48,45,60,63,-2.222,679.048,0.0
48,45,85,88,-1.3,678.568,0.0
48,45,88,91,-3.983,678.568,0.0
48,45,91,94,-5.957,678.568,0.0
48,45,94,49,10.625,678.568,0.0
48,45,49,52,2.394,678.568,0.0
48,45,52,55,9.579,678.568,0.0
48,45,55,58,6.923,678.568,0.0
48,45,58,61,2.925,678.568,0.0
48,45,61,64,-6.563,678.568,0.0
48,45,64,67,-16.429,678.568,0.0
48,45,62,65,-10.839,678.857,0.0
48,45,65,68,-19.563,678.857,0.0
48,45,68,71,-16.778,678.857,0.0
48,45,71,47,-3121.689,678.857,0.0
48,45,47,63,3180.099,679.608,0.0
48,45,63,66,-14.698,679.608,0.0
48,45,66,69,-19.175,679.608,0.0
48,45,69,72,-18.312,679.608,0.0
48,45,72,46,6020.268,679.608,0.0
48,45,67,70,-19.544,679.743,0.0
47,44,48,45,2440.52,313.399,0.0
47,44,45,42,-347.795,313.399,0.0
47,44,42,39,-267.352,313.399,0.0
47,44,39,36,-169.571,313.399,0.0
47,44,36,33,-24.129,313.399,0.0
47,44,33,30,-618.075,313.399,0.0
47,44,30,27,625.292,313.399,0.0
47,44,27,73,27.253,647.58,0.0
47,44,73,76,0.812,647.58,0.0
47,44,76,79,1.211,647.58,0.0
47,44,46,43,57.725,8.763,0.0
47,44,43,40,57.668,8.763,0.0
47,44,40,37,-89.918,8.763,0.0
47,44,37,34,-38.368,624.764,0.0
47,44,34,31,83.845,624.764,0.0
47,44,31,28,21.129,624.764,0.0
47,44,28,25,-175.324,624.764,0.0
47,44,25,75,-12.349,624.764,0.0
47,44,75,78,0.743,624.764,0.0
47,44,78,81,1.414,624.764,0.0
47,44,41,38,-1363.575,604.634,0.0
47,44,38,35,829.286,604.634,0.0
47,44,35,32,-220.182,604.634,0.0
47,44,32,29,23.872,604.634,0.0
47,44,29,26,259.046,604.634,0.0
47,44,26,74,-173.203,604.634,0.0
47,44,74,77,0.673,604.634,0.0
47,44,77,80,1.099,604.634,0.0
47,44,80,83,0.676,604.634,0.0
47,44,83,86,-1.218,604.634,0.0
47,44,79,82,1.298,594.69,0.0
47,44,82,85,-0.575,594.69,0.0
47,44,85,88,-1.962,594.69,0.0
47,44,88,91,-4.577,594.69,0.0
47,44,91,94,-6.062,594.69,0.0
47,44,94,49,13.624,594.69,0.0
47,44,49,52,2.652,594.69,0.0
47,44,52,55,10.216,594.69,0.0
47,44,55,58,6.359,594.69,0.0
47,44,58,61,0.083,594.69,0.0
47,44,81,84,0.151,577.03,0.0
47,44,84,87,-1.586,577.03,0.0
47,44,87,90,-3.4,577.03,0.0
47,44,90,93,-5.499,577.03,0.0
47,44,93,96,-5.107,577.03,0.0
47,44,96,51,16.92,577.03,0.0
47,44,51,54,8.529,577.03,0.0
47,44,54,57,8.213,577.03,0.0
47,44,57,60,1.458,577.03,0.0
47,44,60,63,-5.045,577.03,0.0
47,44,86,89,-2.585,589.25,0.0
47,44,89,92,-5.122,589.25,0.0
47,44,92,95,-5.78,589.25,0.0
47,44,95,50,14.696,589.25,0.0
47,44,50,53,5.154,589.25,0.0
47,44,53,56,10.447,589.25,0.0
47,44,56,59,3.857,589.25,0.0
47,44,59,62,-1.265,589.25,0.0
47,44,62,65,-15.087,589.25,0.0
47,44,65,68,-19.952,589.25,0.0
47,44,61,64,-9.891,585.248,0.0
47,44,64,67,-19.124,585.248,0.0
47,44,67,70,-15.602,585.248,0.0
47,44,70,48,-4198.3,580.766,0.0
47,44,48,63,4238.98,580.766,0.0
47,44,63,66,-18.279,580.766,0.0
47,44,66,69,-16.977,580.766,0.0
47,44,69,72,-11.92,571.281,0.0
47,44,72,46,-2034.536,571.281,0.0
47,44,68,71,-12.336,579.757,0.0
46,43,48,45,-1663.067,296.918,0.0
46,43,45,42,4288.496,296.918,0.0
46,43,42,39,-1539.882,296.918,0.0
46,43,39,36,-349.794,296.918,0.0
46,43,36,33,76.434,296.918,0.0
46,43,33,30,-118.406,296.918,0.0
46,43,30,27,-146.164,296.918,0.0
46,43,27,73,217.776,296.918,0.0
46,43,73,76,0.792,731.343,0.0
46,43,76,79,1.249,731.343,0.0
46,43,47,44,5215.527,733.856,0.0
46,43,44,41,-532.475,733.856,0.0
46,43,41,38,-1125.108,733.856,0.0
46,43,38,35,-127.433,733.856,0.0
46,43,35,32,-1413.383,733.856,0.0
46,43,32,29,964.388,733.856,0.0
46,43,29,26,236.344,733.856,0.0
46,43,26,74,66.843,733.856,0.0
46,43,74,77,0.983,734.627,0.0
46,43,77,80,2.522,734.627,0.0
46,43,40,37,-229.486,735.809,0.0
46,43,37,34,-819.108,735.809,0.0
46,43,34,31,220.47,735.809,0.0
46,43,31,28,-32.433,735.809,0.0
46,43,28,25,172.79,735.809,0.0
46,43,25,75,45.639,735.809,0.0
46,43,75,78,1.266,735.809,0.0
46,43,78,81,3.51,735.809,0.0
46,43,81,84,0.719,735.809,0.0
46,43,84,87,-2.091,735.809,0.0
46,43,79,82,3.303,736.078,0.0
46,43,82,85,-0.337,736.078,0.0
46,43,85,88,-2.512,736.078,0.0
46,43,88,91,-6.259,736.078,0.0
46,43,91,94,-8.077,736.078,0.0
46,43,94,49,13.385,736.078,0.0
46,43,49,52,4.57,736.078,0.0
46,43,52,55,17.662,736.078,0.0
46,43,55,58,10.969,736.078,0.0
46,43,58,61,0.674,736.078,0.0
46,43,80,83,2.238,736.099,0.0
46,43,83,86,-1.224,736.099,0.0
46,43,86,89,-3.574,736.099,0.0
46,43,89,92,-7.178,736.099,0.0
46,43,92,95,-7.768,736.099,0.0
46,43,95,50,15.764,736.099,0.0
46,43,50,53,9.063,736.099,0.0
46,43,53,56,18.358,736.099,0.0
46,43,56,59,6.356,736.099,0.0
46,43,59,62,-1.761,736.099,0.0
46,43,87,90,-4.874,736.58,0.0
46,43,90,93,-7.814,736.58,0.0
46,43,93,96,-6.877,736.58,0.0
46,43,96,51,19.206,736.58,0.0
46,43,51,54,15.387,736.58,0.0
46,43,54,57,14.801,736.58,0.0
46,43,57,60,2.757,736.58,0.0
46,43,60,63,-7.882,736.58,0.0
46,43,63,66,-28.349,736.58,0.0
46,43,66,69,-23.366,736.58,0.0
46,43,61,64,-15.417,736.777,0.0
46,43,64,67,-28.758,736.777,0.0
46,43,67,70,-20.409,736.777,0.0
46,43,70,48,-1794.504,736.777,0.0
46,43,48,62,1856.962,736.777,0.0
46,43,62,65,-23.105,736.777,0.0
46,43,65,68,-28.15,736.777,0.0
46,43,68,71,-15.115,736.777,0.0
46,43,71,47,-55.468,11.499,0.0
46,43,69,72,-13.862,737.176,0.0
45,42,47,44,-1224.114,659.909,0.0
45,42,44,41,6671.426,659.909,0.0
45,42,41,38,-2808.449,659.909,0.0
45,42,38,35,-328.362,659.909,0.0
45,42,35,32,756.733,659.909,0.0
45,42,32,29,-784.445,659.909,0.0
45,42,29,26,-263.685,659.909,0.0
45,42,26,74,236.936,659.909,0.0
45,42,74,77,0.458,694.242,0.0
45,42,77,80,-0.439,694.242,0.0
45,42,46,43,7005.968,404.786,0.0
45,42,43,40,-1314.439,404.786,0.0
45,42,40,37,-213.25,404.786,0.0
45,42,37,34,-430.597,404.786,0.0
45,42,34,31,709.077,404.786,0.0
45,42,31,28,-519.8,404.786,0.0
45,42,28,25,31.168,404.786,0.0
45,42,25,75,14.929,693.519,0.0
45,42,75,78,0.356,693.519,0.0
45,42,78,81,-1.232,693.519,0.0
45,42,39,36,-953.09,693.137,0.0
45,42,36,33,551.297,693.137,0.0
45,42,33,30,339.448,693.137,0.0
45,42,30,27,-443.158,693.137,0.0
45,42,27,73,19.566,693.137,0.0
45,42,73,76,0.392,693.137,0.0
45,42,76,79,0.078,693.137,0.0
45,42,79,82,-1.753,693.137,0.0
45,42,82,85,-2.649,693.137,0.0
45,42,85,88,-4.136,693.137,0.0
45,42,80,83,-1.656,692.675,0.0
45,42,83,86,-3.532,692.675,0.0
45,42,86,89,-4.793,692.675,0.0
45,42,89,92,-8.153,692.675,0.0
45,42,92,95,-8.062,692.675,0.0
45,42,95,50,35.068,692.675,0.0
45,42,50,53,4.328,692.675,0.0
45,42,53,56,7.545,692.675,0.0
45,42,56,59,1.312,692.675,0.0
45,42,59,62,-8.06,692.675,0.0
45,42,81,84,-1.602,693.152,0.0
45,42,84,87,-4.117,693.152,0.0
45,42,87,90,-5.857,693.152,0.0
45,42,90,93,-8.495,693.152,0.0
45,42,93,96,-6.811,693.152,0.0
45,42,96,51,36.754,693.152,0.0
45,42,51,54,7.89,693.152,0.0
45,42,54,57,6.369,693.152,0.0
45,42,57,60,-3.316,693.152,0.0
45,42,60,63,-13.142,693.152,0.0
45,42,88,91,-7.236,693.18,0.0
45,42,91,94,-8.664,693.18,0.0
45,42,94,49,31.954,693.18,0.0
45,42,49,52,2.519,693.18,0.0
45,42,52,55,8.855,693.18,0.0
45,42,55,58,3.769,693.18,0.0
45,42,58,61,-6.22,693.18,0.0
45,42,61,64,-20.441,693.18,0.0
45,42,64,67,-33.109,693.18,0.0
45,42,67,70,-18.047,693.18,0.0
45,42,62,65,-29.025,693.335,0.0
45,42,65,68,-29.406,693.335,0.0
45,42,68,71,-12.311,693.335,0.0
