Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
113,110,120,63,201.031,692.483,0.0
113,110,63,66,-9.383,692.483,0.0
113,110,66,69,-7.577,692.483,0.0
113,110,69,72,-1.929,692.483,0.0
113,110,72,118,-46.677,103.036,0.0
112,109,120,117,-103.808,270.38,0.0
112,109,117,114,-258.767,270.38,0.0
112,109,114,111,-177.734,270.38,0.0
112,109,111,108,2366.385,270.38,0.0
112,109,108,105,-1439.198,270.38,0.0
112,109,105,102,-270.816,270.38,0.0
112,109,102,99,-45.08,270.38,0.0
112,109,99,24,-45.485,745.116,0.0
112,109,24,21,-1.557,745.116,0.0
112,109,21,18,-6.756,745.116,0.0
112,109,119,116,-49.122,336.832,0.0
112,109,116,113,-949.69,336.832,0.0
112,109,113,110,3091.862,336.832,0.0
112,109,110,107,-1012.721,336.832,0.0
112,109,107,104,-842.755,336.832,0.0
112,109,104,101,-35.491,746.88,0.0
112,109,101,98,-19.095,746.88,0.0
112,109,98,23,-35.219,746.88,0.0
112,109,23,20,-1.86,746.88,0.0
112,109,20,17,-9.539,746.88,0.0
112,109,115,118,-119.969,746.894,0.0
112,109,118,72,670.893,746.894,0.0
112,109,72,69,0.573,746.894,0.0
112,109,69,66,5.642,746.894,0.0
112,109,66,63,7.714,746.894,0.0
112,109,63,60,9.557,746.894,0.0
112,109,60,57,11.152,746.894,0.0
112,109,57,54,10.505,746.894,0.0
112,109,54,51,8.264,746.894,0.0
112,109,51,1,-43.429,746.894,0.0
112,109,106,103,-4099.207,747.525,0.0
112,109,103,100,3930.352,747.525,0.0
112,109,100,97,342.48,747.525,0.0
112,109,97,22,-42.33,747.525,0.0
112,109,22,19,-3.399,747.525,0.0
112,109,19,16,-10.613,747.525,0.0
112,109,16,13,-5.565,747.525,0.0
112,109,13,10,-5.177,747.525,0.0
112,109,10,7,-4.0,747.525,0.0
112,109,7,4,-3.249,747.525,0.0
112,109,18,15,-8.817,748.064,0.0
112,109,15,12,-5.923,748.064,0.0
112,109,12,9,-4.111,748.064,0.0
112,109,9,6,-4.138,748.064,0.0
112,109,6,3,-3.049,748.064,0.0
112,109,3,49,41.265,748.064,0.0
112,109,49,52,-1.997,748.064,0.0
112,109,52,55,-8.731,748.064,0.0
112,109,55,58,-8.766,748.064,0.0
112,109,58,61,-13.349,748.064,0.0
112,109,17,14,-7.179,748.845,0.0
112,109,14,11,-5.875,748.845,0.0
112,109,11,8,-3.672,748.845,0.0
112,109,8,5,-3.432,748.845,0.0
112,109,5,2,-2.963,748.845,0.0
112,109,2,50,41.494,748.845,0.0
112,109,50,53,-6.616,748.845,0.0
112,109,53,56,-9.329,748.845,0.0
112,109,56,59,-7.364,748.845,0.0
112,109,59,62,-11.562,748.845,0.0
112,109,4,1,-1.838,747.267,0.0
112,109,1,61,9.211,747.267,0.0
112,109,61,64,-7.898,747.267,0.0
112,109,64,67,-7.124,747.267,0.0
112,109,67,70,-4.267,747.267,0.0
112,109,70,120,-122.271,747.267,0.0
112,109,120,62,139.051,747.267,0.0
112,109,62,65,-8.27,747.267,0.0
112,109,65,68,-5.03,747.267,0.0
112,109,68,71,-3.839,747.267,0.0
112,109,71,119,-44.146,97.931,0.0
111,108,120,117,105.557,740.947,0.0
111,108,117,114,-1014.774,740.947,0.0
111,108,114,119,2458.133,740.947,0.0
111,108,119,116,-1801.821,740.947,0.0
111,108,116,113,-801.325,740.947,0.0
111,108,113,110,-309.055,740.947,0.0
111,108,110,107,5006.822,509.364,0.0
111,108,107,104,-3440.954,509.364,0.0
111,108,104,101,-449.663,509.364,0.0
111,108,101,98,-50.307,509.364,0.0
111,108,118,115,-50.368,90.638,0.0
111,108,115,112,-266.512,90.638,0.0
111,108,112,109,789.855,90.638,0.0
111,108,109,106,-123.82,90.638,0.0
111,108,106,103,-247.403,90.638,0.0
111,108,103,100,-80.379,90.638,0.0
111,108,100,97,-22.091,743.515,0.0
111,108,97,22,-104.102,743.515,0.0
111,108,22,19,-6.279,743.515,0.0
111,108,19,16,-19.209,743.515,0.0
111,108,105,102,-1328.147,742.506,0.0
111,108,102,99,-232.448,742.506,0.0
111,108,99,24,-113.18,742.506,0.0
111,108,24,21,-2.58,742.506,0.0
111,108,21,18,-11.005,742.506,0.0
111,108,18,15,-16.026,742.506,0.0
111,108,15,12,-9.028,742.506,0.0
111,108,12,9,-5.577,742.506,0.0
111,108,9,6,-4.423,742.506,0.0
111,108,6,3,-2.979,742.506,0.0
111,108,98,23,-115.683,742.548,0.0
111,108,23,20,-3.183,742.548,0.0
111,108,20,17,-16.406,742.548,0.0
111,108,17,14,-12.531,742.548,0.0
111,108,14,11,-8.678,742.548,0.0
111,108,11,8,-4.497,742.548,0.0
111,108,8,5,-3.32,742.548,0.0
111,108,5,2,-2.941,742.548,0.0
111,108,2,50,64.701,742.548,0.0
111,108,50,53,-13.189,742.548,0.0
111,108,16,13,-9.014,743.271,0.0
111,108,13,10,-7.441,743.271,0.0
111,108,10,7,-4.716,743.271,0.0
111,108,7,4,-3.241,743.271,0.0
111,108,4,1,-1.358,743.271,0.0
111,108,1,51,64.516,743.271,0.0
111,108,51,54,-17.977,743.271,0.0
111,108,54,57,-19.475,743.271,0.0
111,108,57,60,-16.095,743.271,0.0
111,108,60,63,-11.527,743.271,0.0
111,108,3,49,64.841,743.515,0.0
111,108,49,52,-4.585,743.515,0.0
111,108,52,55,-20.263,743.515,0.0
111,108,55,58,-16.283,743.515,0.0
111,108,58,61,-18.668,743.515,0.0
111,108,61,64,-8.539,743.515,0.0
111,108,64,67,-6.347,743.515,0.0
111,108,67,70,-3.162,743.515,0.0
111,108,70,120,-16.964,743.515,0.0
111,108,53,56,-21.436,743.915,0.0
111,108,56,59,-12.276,743.915,0.0
111,108,59,62,-15.328,743.915,0.0
111,108,62,65,-8.25,743.915,0.0
111,108,65,68,-3.653,743.915,0.0
111,108,68,71,-3.143,743.915,0.0
111,108,71,119,1639.749,743.915,0.0
111,108,119,63,-1627.995,743.915,0.0
111,108,63,66,-7.183,743.915,0.0
111,108,66,69,-4.641,743.915,0.0
111,108,69,72,0.716,744.019,0.0
111,108,72,118,169.756,744.019,0.0
110,107,120,117,94.508,731.839,0.0
110,107,117,114,-430.249,731.839,0.0
110,107,114,111,-2399.774,731.839,0.0
110,107,111,108,3308.306,334.885,0.0
110,107,108,105,-641.226,334.885,0.0
110,107,105,102,-1640.265,334.885,0.0
110,107,102,99,324.079,334.885,0.0
110,107,99,24,-50.408,334.885,0.0
110,107,24,21,-2.635,736.018,0.0
110,107,21,18,-11.395,736.018,0.0
110,107,119,116,145.228,269.368,0.0
110,107,116,113,-182.258,269.368,0.0
110,107,113,118,33.661,269.368,0.0
110,107,118,115,-68.301,269.368,0.0
110,107,115,112,-394.379,269.368,0.0
110,107,112,109,-722.891,269.368,0.0
110,107,109,106,3532.5,269.368,0.0
110,107,106,103,-1997.711,269.368,0.0
110,107,103,100,-303.572,269.368,0.0
110,107,100,97,49.331,269.368,0.0
110,107,104,101,4648.547,736.7,0.0
110,107,101,98,-61.336,736.7,0.0
110,107,98,23,-108.855,736.7,0.0
110,107,23,20,-3.311,736.7,0.0
110,107,20,17,-17.04,736.7,0.0
110,107,17,14,-12.715,736.7,0.0
110,107,14,11,-8.335,736.7,0.0
110,107,11,8,-4.025,736.7,0.0
110,107,8,5,-2.661,736.7,0.0
110,107,5,2,-2.442,736.7,0.0
110,107,97,22,-105.46,736.163,0.0
110,107,22,19,-6.461,736.163,0.0
110,107,19,16,-19.776,736.163,0.0
110,107,16,13,-8.969,736.163,0.0
110,107,13,10,-7.027,736.163,0.0
110,107,10,7,-4.051,736.163,0.0
110,107,7,4,-2.589,736.163,0.0
110,107,4,1,-0.951,736.163,0.0
110,107,1,51,63.375,736.163,0.0
110,107,51,54,-19.271,736.163,0.0
110,107,18,15,-16.733,735.638,0.0
110,107,15,12,-8.861,735.638,0.0
110,107,12,9,-5.243,735.638,0.0
110,107,9,6,-3.746,735.638,0.0
110,107,6,3,-2.452,735.638,0.0
110,107,3,49,64.49,735.638,0.0
110,107,49,52,-4.935,735.638,0.0
110,107,52,55,-21.856,735.638,0.0
110,107,55,58,-16.664,735.638,0.0
110,107,58,61,-17.396,735.638,0.0
110,107,2,50,64.043,735.894,0.0
110,107,50,53,-13.908,735.894,0.0
110,107,53,56,-22.914,735.894,0.0
110,107,56,59,-12.057,735.894,0.0
110,107,59,62,-13.965,735.894,0.0
110,107,62,65,-6.774,735.894,0.0
110,107,65,68,-2.55,735.894,0.0
110,107,68,71,-2.522,735.894,0.0
110,107,71,119,28.124,735.894,0.0
110,107,54,57,-20.084,736.025,0.0
110,107,57,60,-15.207,736.025,0.0
110,107,60,63,-10.203,736.025,0.0
110,107,63,66,-5.747,736.025,0.0
110,107,66,69,-3.561,736.025,0.0
110,107,69,72,0.965,736.025,0.0
110,107,72,118,-48.062,736.025,0.0
110,107,118,61,61.738,736.025,0.0
110,107,61,64,-7.275,736.025,0.0
110,107,64,67,-5.02,736.025,0.0
110,107,67,70,-2.348,736.055,0.0
110,107,70,120,-51.822,736.055,0.0
109,106,120,117,44.981,703.031,0.0
109,106,117,114,-152.169,703.031,0.0
109,106,114,111,-975.744,703.031,0.0
109,106,111,108,-887.52,703.031,0.0
109,106,108,105,2785.455,192.927,0.0
109,106,105,102,-1981.453,192.927,0.0
109,106,102,99,-149.669,192.927,0.0
109,106,99,24,-50.892,192.927,0.0
109,106,24,21,-3.436,706.701,0.0
109,106,21,18,-15.073,706.701,0.0
109,106,119,116,-61.611,246.947,0.0
109,106,116,113,-73.46,246.947,0.0
109,106,113,110,-1415.793,246.947,0.0
109,106,110,107,3231.928,246.947,0.0
109,106,107,104,-471.181,246.947,0.0
109,106,104,101,-1064.473,246.947,0.0
109,106,101,98,-68.931,246.947,0.0
109,106,98,23,-67.037,246.947,0.0
109,106,23,20,-4.403,708.217,0.0
109,106,20,17,-22.412,708.217,0.0
109,106,118,115,-349.834,586.843,0.0
109,106,115,112,545.679,586.843,0.0
109,106,112,103,2054.921,586.843,0.0
109,106,103,100,-1720.009,586.843,0.0
109,106,100,97,-538.992,586.843,0.0
109,106,97,22,-143.502,586.843,0.0
109,106,22,19,-8.591,709.877,0.0
109,106,19,16,-25.88,709.877,0.0
109,106,16,13,-10.909,709.877,0.0
109,106,13,10,-7.768,709.877,0.0
109,106,18,15,-21.69,710.798,0.0
109,106,15,12,-10.196,710.798,0.0
109,106,12,9,-5.554,710.798,0.0
109,106,9,6,-3.298,710.798,0.0
109,106,6,3,-2.054,710.798,0.0
109,106,3,49,78.032,710.798,0.0
109,106,49,52,-7.247,710.798,0.0
109,106,52,55,-31.652,710.798,0.0
109,106,55,58,-21.322,710.798,0.0
109,106,58,61,-17.58,710.798,0.0
109,106,17,14,-16.282,711.069,0.0
109,106,14,11,-9.495,711.069,0.0
109,106,11,8,-4.006,711.069,0.0
109,106,8,5,-2.067,711.069,0.0
109,106,5,2,-2.124,711.069,0.0
109,106,2,50,78.274,711.069,0.0
109,106,50,53,-19.534,711.069,0.0
109,106,53,56,-33.162,711.069,0.0
109,106,56,59,-14.197,711.069,0.0
109,106,59,62,-13.54,711.069,0.0
109,106,10,7,-3.904,713.097,0.0
109,106,7,4,-2.114,713.097,0.0
109,106,4,1,-0.474,713.097,0.0
109,106,1,51,78.662,713.097,0.0
109,106,51,54,-29.568,713.097,0.0
109,106,54,57,-27.863,713.097,0.0
109,106,57,60,-16.628,713.097,0.0
109,106,60,63,-9.478,713.097,0.0
109,106,63,66,-4.305,713.097,0.0
109,106,66,69,-2.4,713.097,0.0
109,106,61,64,-6.248,712.271,0.0
109,106,64,67,-3.659,712.271,0.0
109,106,67,70,-1.432,712.271,0.0
109,106,70,120,-0.153,712.271,0.0
109,106,120,62,8.989,712.271,0.0
109,106,62,65,-5.442,712.271,0.0
109,106,65,68,-1.065,712.271,0.0
109,106,68,71,-1.939,712.271,0.0
109,106,71,119,274.582,712.271,0.0
109,106,69,72,1.594,712.724,0.0
109,106,72,118,347.573,712.724,0.0
108,105,120,117,-3.02,664.69,0.0
108,105,117,114,-9.654,664.69,0.0
108,105,114,111,-383.81,664.69,0.0
108,105,111,119,-1140.109,664.69,0.0
108,105,119,116,1530.438,664.69,0.0
108,105,116,113,-97.604,664.69,0.0
108,105,113,110,-999.553,664.69,0.0
108,105,110,107,-897.501,664.69,0.0
108,105,107,104,66.062,3.193,0.0
108,105,104,101,-52.581,3.193,0.0
108,105,118,115,45.958,122.675,0.0
108,105,115,112,-50.826,122.675,0.0
108,105,112,109,-618.858,122.675,0.0
108,105,109,106,1679.239,122.675,0.0
108,105,106,103,-582.029,122.675,0.0
108,105,103,100,-340.761,122.675,0.0
108,105,100,97,-68.213,667.182,0.0
108,105,97,22,-179.279,667.182,0.0
108,105,22,19,-8.619,667.182,0.0
108,105,19,16,-25.764,667.182,0.0
108,105,102,99,-1050.246,666.676,0.0
108,105,99,24,-208.624,666.676,0.0
108,105,24,21,-3.561,666.676,0.0
108,105,21,18,-15.342,666.676,0.0
108,105,18,15,-21.304,666.676,0.0
108,105,15,12,-9.579,666.676,0.0
108,105,12,9,-5.069,666.676,0.0
108,105,9,6,-3.001,666.676,0.0
108,105,6,3,-1.959,666.676,0.0
108,105,3,49,75.531,666.676,0.0
108,105,101,98,-282.588,667.17,0.0
108,105,98,23,-180.856,667.17,0.0
108,105,23,20,-4.483,667.17,0.0
108,105,20,17,-22.584,667.17,0.0
108,105,17,14,-15.666,667.17,0.0
108,105,14,11,-8.761,667.17,0.0
108,105,11,8,-3.638,667.17,0.0
108,105,8,5,-1.876,667.17,0.0
108,105,5,2,-2.07,667.17,0.0
108,105,2,50,75.045,667.17,0.0
108,105,16,13,-10.489,667.729,0.0
108,105,13,10,-7.145,667.729,0.0
108,105,10,7,-3.466,667.729,0.0
108,105,7,4,-1.991,667.729,0.0
108,105,4,1,-0.563,667.729,0.0
108,105,1,51,74.219,667.729,0.0
108,105,51,54,-29.326,667.729,0.0
108,105,54,57,-26.724,667.729,0.0
108,105,57,60,-14.537,667.729,0.0
108,105,60,63,-7.948,667.729,0.0
108,105,49,52,-7.5,667.832,0.0
108,105,52,55,-32.506,667.832,0.0
108,105,55,58,-20.841,667.832,0.0
108,105,58,61,-15.374,667.832,0.0
108,105,61,64,-5.301,667.832,0.0
108,105,64,67,-3.327,667.832,0.0
108,105,67,70,-1.528,667.832,0.0
108,105,70,120,-142.39,667.832,0.0
108,105,120,50,227.977,667.832,0.0
108,105,50,53,-19.645,667.832,0.0
108,105,53,56,-33.311,667.531,0.0
108,105,56,59,-13.137,667.531,0.0
108,105,59,62,-11.57,667.531,0.0
108,105,62,65,-4.704,667.531,0.0
108,105,65,68,-1.021,667.531,0.0
108,105,68,71,-2.15,667.531,0.0
108,105,71,119,-1938.728,667.531,0.0
108,105,119,63,1944.966,667.531,0.0
108,105,63,66,-3.873,667.531,0.0
108,105,66,69,-2.422,667.531,0.0
108,105,69,72,1.069,667.711,0.0
108,105,72,118,-442.4,667.711,0.0
107,104,120,117,-58.794,202.317,0.0
107,104,117,114,152.881,202.317,0.0
107,104,114,111,-161.643,202.317,0.0
107,104,111,108,-1336.158,202.317,0.0
107,104,108,105,4061.412,202.317,0.0
107,104,105,102,-666.225,202.317,0.0
107,104,102,99,-1861.268,202.317,0.0
107,104,99,24,-110.679,202.317,0.0
107,104,24,21,-4.668,623.025,0.0
107,104,21,18,-20.154,623.025,0.0
107,104,119,116,-1862.44,473.012,0.0
107,104,116,113,902.84,473.012,0.0
107,104,113,110,2183.522,473.012,0.0
107,104,110,118,-1963.295,473.012,0.0
107,104,118,115,-37.133,473.012,0.0
107,104,115,112,255.742,473.012,0.0
107,104,112,109,-1110.772,473.012,0.0
107,104,109,106,-913.229,473.012,0.0
107,104,106,103,77.686,2.718,0.0
107,104,103,100,-64.605,2.718,0.0
107,104,101,98,-689.994,623.012,0.0
107,104,98,23,-307.186,623.012,0.0
107,104,23,20,-6.006,623.012,0.0
107,104,20,17,-29.844,623.012,0.0
107,104,17,14,-19.949,623.012,0.0
107,104,14,11,-10.032,623.012,0.0
107,104,11,8,-3.603,623.012,0.0
107,104,8,5,-1.176,623.012,0.0
107,104,5,2,-1.717,623.012,0.0
107,104,2,50,92.275,623.012,0.0
107,104,100,97,-214.347,622.244,0.0
107,104,97,22,-284.088,622.244,0.0
107,104,22,19,-11.43,622.244,0.0
107,104,19,16,-33.689,622.244,0.0
107,104,16,13,-12.951,622.244,0.0
107,104,13,10,-8.025,622.244,0.0
107,104,10,7,-3.217,622.244,0.0
107,104,7,4,-1.386,622.244,0.0
107,104,4,1,0.038,622.244,0.0
107,104,1,51,90.647,622.244,0.0
107,104,18,15,-27.6,623.355,0.0
107,104,15,12,-11.233,623.355,0.0
107,104,12,9,-5.411,623.355,0.0
107,104,9,6,-2.484,623.355,0.0
107,104,6,3,-1.463,623.355,0.0
107,104,3,49,92.588,623.355,0.0
107,104,49,52,-10.644,623.355,0.0
107,104,52,55,-45.566,623.355,0.0
107,104,55,58,-26.676,623.355,0.0
107,104,58,61,-15.161,623.355,0.0
107,104,50,53,-26.833,623.049,0.0
107,104,53,56,-45.942,623.049,0.0
107,104,56,59,-15.468,623.049,0.0
107,104,59,62,-10.546,623.049,0.0
107,104,62,65,-2.846,623.049,0.0
107,104,65,68,0.903,623.049,0.0
107,104,68,71,-1.232,623.049,0.0
107,104,71,119,383.084,623.049,0.0
107,104,119,51,-281.79,623.049,0.0
107,104,51,54,-41.512,623.049,0.0
107,104,54,57,-35.371,622.327,0.0
107,104,57,60,-15.557,622.327,0.0
107,104,60,63,-6.699,622.327,0.0
107,104,63,66,-1.892,622.327,0.0
107,104,66,69,-0.808,622.327,0.0
107,104,69,72,1.997,622.327,0.0
107,104,72,118,-126.972,622.327,0.0
107,104,118,61,130.812,622.327,0.0
107,104,61,64,-3.765,622.327,0.0
107,104,64,67,-1.443,622.327,0.0
107,104,67,70,-0.172,621.855,0.0
107,104,70,120,158.575,621.855,0.0
106,103,120,117,546.449,448.607,0.0
106,103,117,114,-623.028,448.607,0.0
106,103,114,111,-146.862,448.607,0.0
106,103,111,108,-476.506,448.607,0.0
106,103,108,105,-2009.517,448.607,0.0
106,103,105,102,9339.636,448.607,0.0
106,103,102,99,-848.601,58.453,0.0
106,103,99,24,-49.268,58.453,0.0
106,103,24,21,-5.279,572.447,0.0
106,103,21,18,-22.79,572.447,0.0
106,103,119,116,322.682,72.842,0.0
106,103,116,113,-338.316,72.842,0.0
106,103,113,110,-48.061,72.842,0.0
106,103,110,107,-512.715,72.842,0.0
106,103,107,104,1973.081,72.842,0.0
106,103,104,101,-1137.528,72.842,0.0
106,103,101,98,-187.232,72.842,0.0
106,103,98,23,-54.843,72.842,0.0
106,103,23,20,-6.346,584.897,0.0
106,103,20,17,-31.473,584.897,0.0
106,103,118,115,-19.744,572.649,0.0
106,103,115,112,-217.001,572.649,0.0
106,103,112,109,-688.112,572.649,0.0
106,103,109,100,1273.294,572.649,0.0
106,103,100,97,62.707,572.649,0.0
106,103,97,22,-368.065,572.649,0.0
106,103,22,19,-12.792,572.649,0.0
106,103,19,16,-37.461,572.649,0.0
106,103,16,13,-13.774,572.649,0.0
106,103,13,10,-7.812,572.649,0.0
106,103,18,15,-30.541,573.655,0.0
106,103,15,12,-11.471,573.655,0.0
106,103,12,9,-5.068,573.655,0.0
106,103,9,6,-1.441,573.655,0.0
106,103,6,3,-0.633,573.655,0.0
106,103,3,49,97.995,573.655,0.0
106,103,49,52,-12.472,573.655,0.0
106,103,52,55,-53.076,573.655,0.0
106,103,55,58,-29.309,573.655,0.0
106,103,58,61,-13.206,573.655,0.0
106,103,17,14,-22.348,565.406,0.0
106,103,14,11,-10.403,565.406,0.0
106,103,11,8,-3.154,565.406,0.0
106,103,8,5,-0.254,565.406,0.0
106,103,5,2,-1.097,565.406,0.0
106,103,2,50,100.193,565.406,0.0
106,103,50,53,-31.64,565.406,0.0
106,103,53,56,-54.564,565.406,0.0
106,103,56,59,-16.524,565.406,0.0
106,103,59,62,-8.831,565.406,0.0
106,103,10,7,-2.563,566.892,0.0
106,103,7,4,-0.568,566.892,0.0
106,103,4,1,0.684,566.892,0.0
106,103,1,51,98.53,566.892,0.0
106,103,51,54,-50.049,566.892,0.0
106,103,54,57,-40.942,566.892,0.0
106,103,57,60,-15.377,566.892,0.0
106,103,60,63,-4.985,566.892,0.0
106,103,63,66,0.107,566.892,0.0
106,103,66,69,0.782,566.892,0.0
106,103,61,64,-2.21,563.737,0.0
106,103,64,67,0.273,563.737,0.0
106,103,67,70,1.012,563.737,0.0
106,103,70,120,-52.124,563.737,0.0
106,103,120,62,51.616,563.737,0.0
106,103,62,65,-1.021,563.737,0.0
106,103,65,68,2.652,563.737,0.0
106,103,68,71,-0.373,563.737,0.0
106,103,71,119,-80.858,563.737,0.0
106,103,69,72,2.673,562.214,0.0
106,103,72,118,-313.739,562.214,0.0
105,102,120,117,-240.457,513.844,0.0
105,102,117,114,112.372,513.844,0.0
105,102,114,111,-115.9,513.844,0.0
105,102,111,108,-960.13,513.844,0.0
105,102,108,119,1192.945,513.844,0.0
105,102,119,116,-1.563,513.844,0.0
105,102,116,113,-200.755,513.844,0.0
105,102,113,110,392.247,513.844,0.0
105,102,110,107,-2502.142,513.844,0.0
105,102,107,104,-75.54,14.897,0.0
105,102,118,115,-89.524,515.218,0.0
105,102,115,112,-26.718,515.218,0.0
105,102,112,109,-460.69,515.218,0.0
105,102,109,106,-5019.166,515.218,0.0
105,102,106,103,941.402,42.225,0.0
105,102,103,100,-353.1,42.225,0.0
105,102,100,97,-54.598,42.225,0.0
105,102,97,22,-49.496,42.225,0.0
105,102,22,19,-17.693,515.566,0.0
105,102,19,16,-51.818,515.566,0.0
105,102,104,101,771.234,37.646,0.0
105,102,101,98,-373.963,37.646,0.0
105,102,98,23,-49.663,37.646,0.0
105,102,23,20,-9.309,516.221,0.0
105,102,20,17,-46.225,516.221,0.0
105,102,17,14,-30.039,516.221,0.0
105,102,14,11,-13.788,516.221,0.0
105,102,11,8,-4.293,516.221,0.0
105,102,8,5,-0.477,516.221,0.0
105,102,5,2,-1.625,516.221,0.0
105,102,99,24,-826.878,515.414,0.0
105,102,24,21,-7.365,515.414,0.0
105,102,21,18,-31.613,515.414,0.0
105,102,18,15,-42.477,515.414,0.0
105,102,15,12,-15.905,515.414,0.0
105,102,12,9,-7.114,515.414,0.0
105,102,9,6,-2.356,515.414,0.0
105,102,6,3,-1.218,515.414,0.0
105,102,3,49,136.717,515.414,0.0
105,102,49,52,-17.418,515.414,0.0
105,102,16,13,-18.975,515.325,0.0
105,102,13,10,-10.737,515.325,0.0
105,102,10,7,-3.571,515.325,0.0
105,102,7,4,-0.887,515.325,0.0
105,102,4,1,0.75,515.325,0.0
105,102,1,51,132.161,515.325,0.0
105,102,51,54,-67.474,515.325,0.0
105,102,54,57,-54.548,515.325,0.0
105,102,57,60,-19.885,515.325,0.0
105,102,60,63,-6.463,515.325,0.0
105,102,2,50,135.011,515.546,0.0
105,102,50,53,-42.89,515.546,0.0
105,102,53,56,-73.318,515.546,0.0
105,102,56,59,-21.722,515.546,0.0
105,102,59,62,-11.383,515.546,0.0
105,102,62,65,-1.46,515.546,0.0
105,102,65,68,3.158,515.546,0.0
105,102,68,71,-0.745,515.546,0.0
105,102,71,119,-20.84,515.546,0.0
105,102,52,55,-73.715,515.252,0.0
105,102,55,58,-40.318,515.252,0.0
105,102,58,61,-17.986,515.252,0.0
105,102,61,64,-2.865,515.252,0.0
105,102,64,67,0.048,515.252,0.0
105,102,67,70,1.046,515.252,0.0
105,102,70,120,-30.351,515.252,0.0
105,102,120,63,29.506,515.252,0.0
105,102,63,66,-0.347,515.252,0.0
105,102,66,69,0.455,515.252,0.0
105,102,69,72,3.312,515.383,0.0
105,102,72,118,-117.074,515.383,0.0
104,101,120,117,-529.986,259.899,0.0
104,101,117,114,-299.635,259.899,0.0
104,101,114,111,182.68,259.899,0.0
104,101,111,108,-262.251,259.899,0.0
104,101,108,105,-4118.97,259.899,0.0
104,101,105,102,3435.842,259.899,0.0
104,101,102,99,1845.983,259.899,0.0
104,101,99,24,-635.384,259.899,0.0
104,101,24,21,-8.457,593.915,0.0
104,101,21,18,-36.795,593.915,0.0
104,101,119,116,172.615,589.383,0.0
104,101,116,113,12.026,589.383,0.0
104,101,113,110,-1304.746,589.383,0.0
104,101,110,107,-120.496,589.383,0.0
104,101,107,118,1583.523,589.383,0.0
104,101,118,115,-47.94,589.383,0.0
104,101,115,112,-356.947,589.383,0.0
104,101,112,109,-185.569,589.383,0.0
104,101,109,106,-159.133,33.579,0.0
104,101,106,103,-581.364,33.579,0.0
104,101,103,100,961.065,33.579,0.0
104,101,100,97,-124.294,33.579,0.0
104,101,97,22,-49.349,33.579,0.0
104,101,22,19,-20.227,590.496,0.0
104,101,19,16,-58.971,590.496,0.0
104,101,16,13,-21.331,590.496,0.0
104,101,13,10,-11.944,590.496,0.0
104,101,10,7,-3.618,590.496,0.0
104,101,7,4,-0.604,590.496,0.0
104,101,4,1,1.151,590.496,0.0
104,101,98,23,-1021.599,589.377,0.0
104,101,23,20,-10.546,589.377,0.0
104,101,20,17,-52.591,589.377,0.0
104,101,17,14,-33.804,589.377,0.0
104,101,14,11,-15.304,589.377,0.0
104,101,11,8,-4.532,589.377,0.0
104,101,8,5,-0.083,589.377,0.0
104,101,5,2,-1.472,589.377,0.0
104,101,2,50,149.426,589.377,0.0
104,101,50,53,-48.696,589.377,0.0
104,101,18,15,-47.99,589.583,0.0
104,101,15,12,-17.598,589.583,0.0
104,101,12,9,-7.707,589.583,0.0
104,101,9,6,-2.137,589.583,0.0
104,101,6,3,-0.957,589.583,0.0
104,101,3,49,151.399,589.583,0.0
104,101,49,52,-19.837,589.583,0.0
104,101,52,55,-83.542,589.583,0.0
104,101,55,58,-44.952,589.583,0.0
104,101,58,61,-18.839,589.583,0.0
104,101,1,51,147.588,588.287,0.0
104,101,51,54,-77.38,588.287,0.0
104,101,54,57,-61.84,588.287,0.0
104,101,57,60,-21.738,588.287,0.0
104,101,60,63,-6.496,588.287,0.0
104,101,63,66,0.34,588.287,0.0
104,101,66,69,1.072,588.287,0.0
104,101,69,72,4.022,588.287,0.0
104,101,72,118,-152.188,588.287,0.0
104,101,53,56,-83.491,589.225,0.0
104,101,56,59,-24.182,589.225,0.0
104,101,59,62,-11.761,589.225,0.0
104,101,62,65,-0.817,589.225,0.0
104,101,65,68,4.204,589.225,0.0
104,101,68,71,-0.325,589.225,0.0
104,101,71,119,-466.012,589.225,0.0
104,101,119,61,464.806,589.225,0.0
104,101,61,64,-2.474,589.225,0.0
104,101,64,67,0.82,589.225,0.0
104,101,67,70,1.711,589.544,0.0
104,101,70,120,1864.36,589.544,0.0
103,100,120,117,-383.917,249.311,0.0
103,100,117,114,237.707,249.311,0.0
103,100,114,111,77.598,249.311,0.0
103,100,111,108,-199.067,249.311,0.0
103,100,108,105,-1145.196,249.311,0.0
103,100,105,102,-1909.028,249.311,0.0
103,100,102,99,4246.608,249.311,0.0
103,100,99,24,-826.17,249.311,0.0
103,100,24,21,-7.197,639.797,0.0
103,100,21,18,-31.377,639.797,0.0
103,100,119,116,-4812.665,424.166,0.0
103,100,116,113,4546.917,424.166,0.0
103,100,113,110,-14.147,424.166,0.0
103,100,110,107,-511.665,424.166,0.0
103,100,107,104,-1765.001,78.636,0.0
103,100,104,101,2110.726,78.636,0.0
103,100,101,98,-42.131,78.636,0.0
103,100,98,23,-149.842,78.636,0.0
103,100,23,20,-9.363,642.512,0.0
103,100,20,17,-46.731,642.512,0.0
103,100,118,115,-119.611,643.966,0.0
