Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
10,13,47,50,68.182,631.01,0.0
10,13,50,53,1.532,631.01,0.0
10,13,33,36,-9.478,632.981,0.0
10,13,36,39,-7.021,632.981,0.0
10,13,39,42,-3.265,632.981,0.0
10,13,42,45,-2.974,632.981,0.0
10,13,45,48,-1.014,632.981,0.0
10,13,48,51,70.04,632.981,0.0
10,13,51,54,-2.954,632.981,0.0
10,13,54,57,-20.587,632.981,0.0
10,13,57,60,-38.027,632.981,0.0
10,13,60,63,-24.553,632.981,0.0
10,13,46,49,66.915,630.588,0.0
10,13,49,52,2.881,630.588,0.0
10,13,52,55,-11.545,630.588,0.0
10,13,55,58,-19.906,630.588,0.0
10,13,58,61,-43.517,630.588,0.0
10,13,61,64,-15.822,630.588,0.0
10,13,64,67,-6.405,630.588,0.0
10,13,67,70,1.049,630.588,0.0
10,13,70,1,2221.584,630.588,0.0
10,13,53,56,-18.898,632.468,0.0
10,13,56,59,-26.793,632.468,0.0
10,13,59,62,-34.818,632.468,0.0
10,13,62,65,-12.696,632.468,0.0
10,13,65,68,-3.246,632.468,0.0
10,13,68,71,2.074,632.468,0.0
10,13,71,2,130.132,632.468,0.0
10,13,2,63,-121.88,632.468,0.0
10,13,63,66,-9.186,632.468,0.0
10,13,66,69,-0.554,632.468,0.0
10,13,69,72,3.074,633.094,0.0
10,13,72,3,2083.272,633.094,0.0
11,14,1,4,-361.251,221.982,0.0
11,14,4,7,-135.671,221.982,0.0
11,14,7,10,-630.734,221.982,0.0
11,14,10,13,2191.228,221.982,0.0
11,14,13,16,-598.475,221.982,0.0
11,14,16,19,-485.182,221.982,0.0
11,14,19,22,-278.731,221.982,0.0
11,14,22,25,-51.559,221.982,0.0
11,14,25,28,-1.919,753.525,0.0
11,14,28,31,-9.925,753.525,0.0
11,14,2,5,2602.245,754.727,0.0
11,14,5,8,-3109.15,754.727,0.0
11,14,8,3,641.864,754.727,0.0
11,14,3,6,188.231,754.727,0.0
11,14,6,9,-2828.866,754.727,0.0
11,14,9,12,915.056,754.727,0.0
11,14,12,15,79.768,7.703,0.0
11,14,15,18,-59.842,7.703,0.0
11,14,18,21,462.128,755.336,0.0
11,14,21,24,-60.491,755.336,0.0
11,14,17,20,-1071.246,755.707,0.0
11,14,20,23,-111.285,755.707,0.0
11,14,23,26,-152.299,755.707,0.0
11,14,26,29,-1.975,755.707,0.0
11,14,29,32,-14.635,755.707,0.0
11,14,32,35,-17.751,755.707,0.0
11,14,35,38,-10.297,755.707,0.0
11,14,38,41,-4.906,755.707,0.0
11,14,41,44,-3.723,755.707,0.0
11,14,44,47,-1.361,755.707,0.0
11,14,24,27,-130.517,755.366,0.0
11,14,27,30,-3.761,755.366,0.0
11,14,30,33,-19.093,755.366,0.0
11,14,33,36,-14.178,755.366,0.0
11,14,36,39,-9.585,755.366,0.0
11,14,39,42,-3.745,755.366,0.0
11,14,42,45,-3.012,755.366,0.0
11,14,45,48,-0.591,755.366,0.0
11,14,48,51,101.017,755.366,0.0
11,14,51,54,-8.752,755.366,0.0
11,14,31,34,-19.235,755.5,0.0
11,14,34,37,-10.489,755.5,0.0
11,14,37,40,-7.453,755.5,0.0
11,14,40,43,-4.036,755.5,0.0
11,14,43,46,-1.73,755.5,0.0
11,14,46,49,98.243,755.5,0.0
11,14,49,52,3.304,755.5,0.0
11,14,52,55,-25.754,755.5,0.0
11,14,55,58,-34.272,755.5,0.0
11,14,58,61,-57.089,755.5,0.0
11,14,47,50,99.64,756.433,0.0
11,14,50,53,0.782,756.433,0.0
11,14,53,56,-41.435,756.433,0.0
11,14,56,59,-37.378,756.433,0.0
11,14,59,62,-44.277,756.433,0.0
11,14,62,65,-10.781,756.433,0.0
11,14,65,68,0.388,756.433,0.0
11,14,68,71,5.043,756.433,0.0
11,14,71,2,129.411,756.433,0.0
11,14,54,57,-40.906,755.651,0.0
11,14,57,60,-50.765,755.651,0.0
11,14,60,63,-29.157,755.651,0.0
11,14,63,66,-6.154,755.651,0.0
11,14,66,69,2.893,755.651,0.0
11,14,69,72,5.76,755.651,0.0
11,14,72,3,35.536,755.651,0.0
11,14,3,61,-24.875,755.651,0.0
11,14,61,64,-16.435,755.651,0.0
11,14,64,67,-3.119,755.651,0.0
11,14,67,70,4.365,755.503,0.0
11,14,70,1,4820.349,755.503,0.0
12,15,1,4,-42.363,652.381,0.0
12,15,4,7,-101.858,652.381,0.0
12,15,7,10,-796.566,652.381,0.0
12,15,10,13,-937.847,652.381,0.0
12,15,13,16,7964.564,652.381,0.0
12,15,16,19,-1539.631,170.765,0.0
12,15,19,22,73.803,170.765,0.0
12,15,22,25,-50.219,170.765,0.0
12,15,25,28,-2.129,713.887,0.0
12,15,28,31,-11.138,713.887,0.0
12,15,2,5,2646.156,324.483,0.0
12,15,5,8,-77.45,324.483,0.0
12,15,8,11,-1162.868,324.483,0.0
12,15,11,14,3374.139,324.483,0.0
12,15,14,17,-801.705,324.483,0.0
12,15,17,20,-1088.755,324.483,0.0
12,15,20,23,-50.041,324.483,0.0
12,15,23,26,-69.53,324.483,0.0
12,15,26,29,-2.276,713.856,0.0
12,15,29,32,-16.526,713.856,0.0
12,15,3,6,-292.996,714.428,0.0
12,15,6,9,-48.953,714.428,0.0
12,15,9,18,2002.928,714.428,0.0
12,15,18,21,-1310.502,714.428,0.0
12,15,21,24,210.214,714.428,0.0
12,15,24,27,-152.815,714.428,0.0
12,15,27,30,-4.299,714.428,0.0
12,15,30,33,-21.481,714.428,0.0
12,15,33,36,-15.564,714.428,0.0
12,15,36,39,-10.238,714.428,0.0
12,15,31,34,-21.515,714.371,0.0
12,15,34,37,-11.367,714.371,0.0
12,15,37,40,-7.987,714.371,0.0
12,15,40,43,-4.615,714.371,0.0
12,15,43,46,-2.331,714.371,0.0
12,15,46,49,111.313,714.371,0.0
12,15,49,52,3.136,714.371,0.0
12,15,52,55,-33.703,714.371,0.0
12,15,55,58,-39.143,714.371,0.0
12,15,58,61,-53.507,714.371,0.0
12,15,32,35,-19.588,714.377,0.0
12,15,35,38,-10.94,714.377,0.0
12,15,38,41,-5.319,714.377,0.0
12,15,41,44,-4.344,714.377,0.0
12,15,44,47,-1.946,714.377,0.0
12,15,47,50,112.494,714.377,0.0
12,15,50,53,0.016,714.377,0.0
12,15,53,56,-53.107,714.377,0.0
12,15,56,59,-36.593,714.377,0.0
12,15,59,62,-41.156,714.377,0.0
12,15,39,42,-4.2,714.265,0.0
12,15,42,45,-3.669,714.265,0.0
12,15,45,48,-1.192,714.265,0.0
12,15,48,51,114.403,714.265,0.0
12,15,51,54,-12.356,714.265,0.0
12,15,54,57,-50.433,714.265,0.0
12,15,57,60,-47.974,714.265,0.0
12,15,60,63,-27.511,714.265,0.0
12,15,63,66,-8.919,714.265,0.0
12,15,66,69,-0.726,714.265,0.0
12,15,61,64,-16.66,714.155,0.0
12,15,64,67,-6.359,714.155,0.0
12,15,67,70,0.544,714.155,0.0
12,15,70,1,-148.565,714.155,0.0
12,15,1,62,163.892,714.155,0.0
12,15,62,65,-12.648,714.155,0.0
12,15,65,68,-3.12,714.155,0.0
12,15,68,71,1.44,714.155,0.0
12,15,71,2,-3943.606,714.155,0.0
12,15,69,72,2.289,714.275,0.0
12,15,72,3,-299.353,714.275,0.0
13,16,1,4,-1601.86,566.545,0.0
13,16,4,7,-19.305,566.545,0.0
13,16,7,10,-396.283,566.545,0.0
13,16,10,2,359.049,566.545,0.0
13,16,2,5,3455.33,566.545,0.0
13,16,5,8,-2899.904,566.545,0.0
13,16,8,11,-723.729,566.545,0.0
13,16,11,14,-1408.058,566.545,0.0
13,16,14,17,81.771,4.926,0.0
13,16,17,20,-58.18,4.926,0.0
13,16,3,6,603.427,157.825,0.0
13,16,6,9,-135.216,157.825,0.0
13,16,9,12,-713.494,157.825,0.0
13,16,12,15,1945.171,157.825,0.0
13,16,15,18,-496.355,157.825,0.0
13,16,18,21,-463.524,157.825,0.0
13,16,21,24,-113.521,157.825,0.0
13,16,24,27,-49.588,157.825,0.0
13,16,27,30,-4.982,702.685,0.0
13,16,30,33,-23.671,702.685,0.0
13,16,19,22,-1156.059,702.077,0.0
13,16,22,25,-423.228,702.077,0.0
13,16,25,28,-2.53,702.077,0.0
13,16,28,31,-12.622,702.077,0.0
13,16,31,34,-23.18,702.077,0.0
13,16,34,37,-10.538,702.077,0.0
13,16,37,40,-6.366,702.077,0.0
13,16,40,43,-2.372,702.077,0.0
13,16,43,46,-0.312,702.077,0.0
13,16,46,49,110.199,702.077,0.0
13,16,20,23,-217.287,701.861,0.0
13,16,23,26,-242.311,701.861,0.0
13,16,26,29,-2.715,701.861,0.0
13,16,29,32,-18.384,701.861,0.0
13,16,32,35,-20.564,701.861,0.0
13,16,35,38,-9.379,701.861,0.0
13,16,38,41,-3.8,701.861,0.0
13,16,41,44,-1.863,701.861,0.0
13,16,44,47,-0.127,701.861,0.0
13,16,47,50,109.871,701.861,0.0
13,16,33,36,-15.694,701.886,0.0
13,16,36,39,-8.463,701.886,0.0
13,16,39,42,-2.282,701.886,0.0
13,16,42,45,-1.282,701.886,0.0
13,16,45,48,0.382,701.886,0.0
13,16,48,51,110.144,701.886,0.0
13,16,51,54,-23.224,701.886,0.0
13,16,54,57,-72.839,701.886,0.0
13,16,57,60,-32.063,701.886,0.0
13,16,60,63,-12.788,701.886,0.0
13,16,49,52,0.302,701.988,0.0
13,16,52,55,-54.353,701.988,0.0
13,16,55,58,-48.17,701.988,0.0
13,16,58,61,-33.568,701.988,0.0
13,16,61,64,-4.134,701.988,0.0
13,16,64,67,3.998,701.988,0.0
13,16,67,70,5.961,701.988,0.0
13,16,70,1,4042.979,701.988,0.0
13,16,1,50,-3834.441,704.052,0.0
13,16,50,53,-3.895,704.052,0.0
13,16,53,56,-83.165,704.052,0.0
13,16,56,59,-28.521,704.052,0.0
13,16,59,62,-23.625,704.052,0.0
13,16,62,65,-0.054,704.052,0.0
13,16,65,68,5.031,704.052,0.0
13,16,68,71,5.593,704.052,0.0
13,16,71,2,-0.076,704.052,0.0
13,16,2,63,-11.747,704.052,0.0
13,16,63,66,2.725,702.101,0.0
13,16,66,69,5.889,702.101,0.0
13,16,69,72,5.561,702.101,0.0
13,16,72,3,-2090.206,702.101,0.0
14,17,1,4,3835.348,557.249,0.0
14,17,4,7,148.913,557.249,0.0
14,17,7,10,-183.475,557.249,0.0
14,17,10,13,-3355.631,557.249,0.0
14,17,13,16,115.505,7.442,0.0
14,17,16,19,-51.264,7.442,0.0
14,17,19,22,97.046,7.442,0.0
14,17,22,25,-109.016,7.442,0.0
14,17,25,28,-3.771,559.014,0.0
14,17,28,31,-18.216,559.014,0.0
14,17,2,5,-1365.451,278.235,0.0
14,17,5,8,3626.538,278.235,0.0
14,17,8,11,-2311.708,278.235,0.0
14,17,11,3,81.865,278.235,0.0
14,17,3,6,-98.832,278.235,0.0
14,17,6,9,171.053,278.235,0.0
14,17,9,12,-522.822,278.235,0.0
14,17,12,15,-584.534,278.235,0.0
14,17,15,18,87.796,5.145,0.0
14,17,18,21,-57.267,5.145,0.0
14,17,20,23,-266.769,561.466,0.0
14,17,23,26,-496.782,561.466,0.0
14,17,26,29,-4.092,561.466,0.0
14,17,29,32,-27.099,561.466,0.0
14,17,32,35,-29.729,561.466,0.0
14,17,35,38,-12.992,561.466,0.0
14,17,38,41,-5.444,561.466,0.0
14,17,41,44,-3.335,561.466,0.0
14,17,44,47,-1.052,561.466,0.0
14,17,47,50,163.708,561.466,0.0
14,17,21,24,-221.945,560.372,0.0
14,17,24,27,-408.48,560.372,0.0
14,17,27,30,-7.268,560.372,0.0
14,17,30,33,-33.998,560.372,0.0
14,17,33,36,-22.07,560.372,0.0
14,17,36,39,-11.57,560.372,0.0
14,17,39,42,-3.561,560.372,0.0
14,17,42,45,-2.598,560.372,0.0
14,17,45,48,-0.359,560.372,0.0
14,17,48,51,160.71,560.372,0.0
14,17,31,34,-32.971,559.425,0.0
14,17,34,37,-14.52,559.425,0.0
14,17,37,40,-8.642,559.425,0.0
14,17,40,43,-3.753,559.425,0.0
14,17,43,46,-1.202,559.425,0.0
14,17,46,49,160.506,559.425,0.0
14,17,49,52,-2.01,559.425,0.0
14,17,52,55,-87.316,559.425,0.0
14,17,55,58,-68.782,559.425,0.0
14,17,58,61,-32.286,559.425,0.0
14,17,50,53,-8.721,559.538,0.0
14,17,53,56,-131.608,559.538,0.0
14,17,56,59,-31.702,559.538,0.0
14,17,59,62,-22.059,559.538,0.0
14,17,62,65,-3.065,559.538,0.0
14,17,65,68,1.463,559.538,0.0
14,17,68,71,2.681,559.538,0.0
14,17,71,2,-260.974,559.538,0.0
14,17,2,51,453.586,559.538,0.0
14,17,51,54,-39.42,559.538,0.0
14,17,54,57,-111.394,559.753,0.0
14,17,57,60,-31.851,559.753,0.0
14,17,60,63,-12.593,559.753,0.0
14,17,63,66,-0.992,559.753,0.0
14,17,66,69,2.463,559.753,0.0
14,17,69,72,2.974,559.753,0.0
14,17,72,3,-235.603,559.753,0.0
14,17,3,61,236.042,559.753,0.0
14,17,61,64,-5.666,559.753,0.0
14,17,64,67,-0.003,559.753,0.0
14,17,67,70,2.725,560.204,0.0
14,17,70,1,-4076.227,560.204,0.0
15,18,1,4,134.908,553.133,0.0
15,18,4,7,-20.059,553.133,0.0
15,18,7,10,-197.308,553.133,0.0
15,18,10,13,-1439.45,553.133,0.0
15,18,13,16,-1788.186,553.133,0.0
15,18,16,19,747.954,38.119,0.0
15,18,19,22,-442.288,38.119,0.0
15,18,22,25,-50.763,38.119,0.0
15,18,25,28,-4.887,553.689,0.0
15,18,28,31,-22.954,553.689,0.0
15,18,2,5,-84.67,552.81,0.0
15,18,5,8,-107.441,552.81,0.0
15,18,8,11,-4.33,552.81,0.0
15,18,11,14,-3954.176,552.81,0.0
15,18,14,17,943.351,55.863,0.0
15,18,17,20,-340.557,55.863,0.0
15,18,20,23,-109.914,55.863,0.0
15,18,23,26,-49.775,55.863,0.0
15,18,26,29,-5.097,553.526,0.0
15,18,29,32,-33.128,553.526,0.0
15,18,3,6,337.085,62.828,0.0
15,18,6,9,-356.378,62.828,0.0
15,18,9,12,-64.829,62.828,0.0
15,18,12,21,204.384,62.828,0.0
15,18,21,24,-49.527,62.828,0.0
15,18,24,27,-52.361,62.828,0.0
15,18,27,30,-9.103,553.433,0.0
15,18,30,33,-41.981,553.433,0.0
15,18,33,36,-26.354,553.433,0.0
15,18,36,39,-12.489,553.433,0.0
15,18,31,34,-40.487,552.854,0.0
15,18,34,37,-16.678,552.854,0.0
15,18,37,40,-9.103,552.854,0.0
15,18,40,43,-2.85,552.854,0.0
15,18,43,46,0.041,552.854,0.0
15,18,46,49,189.025,552.854,0.0
15,18,49,52,-5.333,552.854,0.0
15,18,52,55,-119.845,552.854,0.0
15,18,55,58,-87.454,552.854,0.0
15,18,58,61,-23.172,552.854,0.0
15,18,32,35,-35.51,552.527,0.0
15,18,35,38,-14.069,552.527,0.0
15,18,38,41,-5.313,552.527,0.0
15,18,41,44,-2.128,552.527,0.0
15,18,44,47,0.076,552.527,0.0
15,18,47,50,188.513,552.527,0.0
15,18,50,53,-14.193,552.527,0.0
15,18,53,56,-178.103,552.527,0.0
15,18,56,59,-30.619,552.527,0.0
15,18,59,62,-13.222,552.527,0.0
15,18,39,42,-2.931,552.34,0.0
15,18,42,45,-1.412,552.34,0.0
15,18,45,48,0.693,552.34,0.0
15,18,48,51,186.562,552.34,0.0
15,18,51,54,-55.613,552.34,0.0
15,18,54,57,-147.923,552.34,0.0
15,18,57,60,-25.339,552.34,0.0
15,18,60,63,-4.547,552.34,0.0
15,18,63,66,6.928,552.34,0.0
15,18,66,69,7.946,552.34,0.0
15,18,61,64,1.806,552.47,0.0
15,18,64,67,7.23,552.47,0.0
15,18,67,70,7.402,552.47,0.0
15,18,70,1,-138.971,552.47,0.0
15,18,1,62,121.513,552.47,0.0
15,18,62,65,5.187,552.47,0.0
15,18,65,68,7.782,552.47,0.0
15,18,68,71,6.582,552.47,0.0
15,18,71,2,-14.587,552.47,0.0
15,18,69,72,6.276,552.363,0.0
15,18,72,3,-73.009,552.363,0.0
16,19,1,4,3274.815,426.47,0.0
16,19,4,7,142.723,426.47,0.0
16,19,7,10,-39.654,426.47,0.0
16,19,10,13,-601.77,426.47,0.0
16,19,13,2,2333.073,426.47,0.0
16,19,2,5,-4022.335,426.47,0.0
16,19,5,8,2460.627,426.47,0.0
16,19,8,11,115.957,426.47,0.0
16,19,11,14,-628.905,426.47,0.0
16,19,14,17,-2641.031,426.47,0.0
16,19,3,6,47.602,97.63,0.0
16,19,6,9,-62.733,97.63,0.0
16,19,9,12,-61.125,97.63,0.0
16,19,12,15,-815.801,97.63,0.0
16,19,15,18,1854.346,97.63,0.0
16,19,18,21,-632.993,97.63,0.0
16,19,21,24,-159.241,97.63,0.0
16,19,24,27,-117.553,97.63,0.0
16,19,27,30,-13.029,650.314,0.0
16,19,30,33,-59.473,650.314,0.0
16,19,17,20,634.452,39.454,0.0
16,19,20,23,-236.346,39.454,0.0
16,19,23,26,-49.234,39.454,0.0
16,19,26,29,-7.255,651.137,0.0
16,19,29,32,-46.683,651.137,0.0
16,19,32,35,-49.921,651.137,0.0
16,19,35,38,-19.702,651.137,0.0
16,19,38,41,-7.752,651.137,0.0
16,19,41,44,-3.711,651.137,0.0
16,19,44,47,-0.56,651.137,0.0
16,19,22,25,-916.626,649.758,0.0
16,19,25,28,-6.992,649.758,0.0
16,19,28,31,-32.116,649.758,0.0
16,19,31,34,-56.454,649.758,0.0
16,19,34,37,-23.151,649.758,0.0
16,19,37,40,-12.734,649.758,0.0
16,19,40,43,-4.497,649.758,0.0
16,19,43,46,-0.56,649.758,0.0
16,19,46,49,266.678,649.758,0.0
16,19,49,52,-10.186,649.758,0.0
16,19,33,36,-36.551,650.083,0.0
16,19,36,39,-17.318,650.083,0.0
16,19,39,42,-4.439,650.083,0.0
16,19,42,45,-2.586,650.083,0.0
16,19,45,48,0.397,650.083,0.0
16,19,48,51,261.571,650.083,0.0
16,19,51,54,-80.719,650.083,0.0
16,19,54,57,-205.686,650.083,0.0
16,19,57,60,-30.218,650.083,0.0
16,19,60,63,-5.988,650.083,0.0
16,19,47,50,263.688,651.742,0.0
16,19,50,53,-22.764,651.742,0.0
16,19,53,56,-248.932,651.742,0.0
16,19,56,59,-38.24,651.742,0.0
16,19,59,62,-15.174,651.742,0.0
16,19,62,65,3.982,651.742,0.0
16,19,65,68,7.216,651.742,0.0
16,19,68,71,6.257,651.742,0.0
16,19,71,2,2441.99,651.742,0.0
16,19,52,55,-170.097,650.046,0.0
16,19,55,58,-119.629,650.046,0.0
16,19,58,61,-27.537,650.046,0.0
16,19,61,64,0.466,650.046,0.0
16,19,64,67,5.693,650.046,0.0
16,19,67,70,6.898,650.046,0.0
16,19,70,1,-27.041,3.705,0.0
16,19,1,63,26.942,3.705,0.0
16,19,63,66,5.306,651.975,0.0
16,19,66,69,7.288,651.975,0.0
16,19,69,72,6.005,651.975,0.0
16,19,72,3,-175.444,651.975,0.0
17,20,1,4,-348.185,611.246,0.0
17,20,4,7,-83.751,611.246,0.0
17,20,7,10,-54.561,611.246,0.0
17,20,10,13,-598.646,611.246,0.0
17,20,13,16,-6468.534,611.246,0.0
17,20,16,19,70.551,4.395,0.0
17,20,19,22,-61.556,4.395,0.0
17,20,22,25,44.617,4.395,0.0
17,20,25,28,-5.937,612.398,0.0
17,20,28,31,-26.699,612.398,0.0
17,20,2,5,-123.695,333.267,0.0
17,20,5,8,-1831.07,333.267,0.0
17,20,8,11,1766.283,333.267,0.0
17,20,11,14,-465.086,333.267,0.0
17,20,14,3,618.399,333.267,0.0
17,20,3,6,-69.747,333.267,0.0
17,20,6,9,-55.702,333.267,0.0
17,20,9,12,-103.493,333.267,0.0
17,20,12,15,-1067.695,333.267,0.0
17,20,15,18,-2189.875,333.267,0.0
17,20,18,21,697.179,44.746,0.0
17,20,21,24,-152.973,44.746,0.0
17,20,24,27,-51.122,44.746,0.0
17,20,27,30,-10.661,611.339,0.0
17,20,30,33,-47.707,611.339,0.0
17,20,33,36,-29.232,611.339,0.0
17,20,36,39,-12.928,611.339,0.0
17,20,39,42,-2.625,611.339,0.0
17,20,42,45,-0.868,611.339,0.0
17,20,45,48,1.196,611.339,0.0
17,20,23,26,-779.905,609.929,0.0
17,20,26,29,-6.066,609.929,0.0
17,20,29,32,-38.102,609.929,0.0
17,20,32,35,-40.103,609.929,0.0
17,20,35,38,-14.887,609.929,0.0
17,20,38,41,-5.343,609.929,0.0
17,20,41,44,-1.67,609.929,0.0
17,20,44,47,0.572,609.929,0.0
17,20,47,50,212.181,609.929,0.0
17,20,50,53,-22.126,609.929,0.0
17,20,31,34,-45.574,611.774,0.0
17,20,34,37,-17.901,611.774,0.0
17,20,37,40,-9.274,611.774,0.0
17,20,40,43,-2.398,611.774,0.0
17,20,43,46,0.665,611.774,0.0
17,20,46,49,211.811,611.774,0.0
17,20,49,52,-11.69,611.774,0.0
17,20,52,55,-145.345,611.774,0.0
17,20,55,58,-97.316,611.774,0.0
17,20,58,61,-13.117,611.774,0.0
17,20,48,51,203.797,612.024,0.0
17,20,51,54,-70.611,612.024,0.0
17,20,54,57,-171.296,612.024,0.0
17,20,57,60,-16.293,612.024,0.0
17,20,60,63,1.26,612.024,0.0
17,20,63,66,9.884,612.024,0.0
17,20,66,69,9.805,612.024,0.0
17,20,69,72,7.491,612.024,0.0
17,20,72,3,-48.371,612.024,0.0
17,20,53,56,-209.174,611.619,0.0
17,20,56,59,-25.29,611.619,0.0
17,20,59,62,-4.415,611.619,0.0
17,20,62,65,9.037,611.619,0.0
17,20,65,68,10.299,611.619,0.0
17,20,68,71,8.226,611.619,0.0
17,20,71,2,73.759,611.619,0.0
17,20,2,61,-101.978,611.619,0.0
17,20,61,64,6.121,611.619,0.0
17,20,64,67,10.159,611.619,0.0
17,20,67,70,8.928,613.078,0.0
17,20,70,1,1440.549,613.078,0.0
18,21,1,4,13.211,590.215,0.0
18,21,4,7,-79.18,590.215,0.0
18,21,7,10,-27.887,590.215,0.0
18,21,10,13,-291.397,590.215,0.0
18,21,13,16,-1359.648,590.215,0.0
18,21,16,19,-113.375,18.073,0.0
18,21,19,22,235.357,18.073,0.0
18,21,22,25,-52.906,18.073,0.0
18,21,25,28,-4.2,590.827,0.0
18,21,28,31,-18.121,590.827,0.0
18,21,2,5,25.623,590.835,0.0
18,21,5,8,-69.962,590.835,0.0
18,21,8,11,-252.586,590.835,0.0
18,21,11,14,-248.006,590.835,0.0
18,21,14,17,-617.321,53.375,0.0
18,21,17,20,827.382,53.375,0.0
18,21,20,23,-48.038,53.375,0.0
18,21,23,26,-90.226,53.375,0.0
18,21,26,29,-4.286,591.341,0.0
18,21,29,32,-25.858,591.341,0.0
18,21,3,6,-694.854,154.4,0.0
18,21,6,9,629.662,154.4,0.0
18,21,9,12,-43.409,154.4,0.0
18,21,12,15,-203.952,154.4,0.0
18,21,15,24,533.583,154.4,0.0
18,21,24,27,-213.1,154.4,0.0
18,21,27,30,-7.446,591.645,0.0
18,21,30,33,-32.605,591.645,0.0
18,21,33,36,-19.779,591.645,0.0
18,21,36,39,-8.628,591.645,0.0
18,21,31,34,-31.088,591.13,0.0
18,21,34,37,-11.998,591.13,0.0
18,21,37,40,-6.136,591.13,0.0
18,21,40,43,-1.555,591.13,0.0
18,21,43,46,0.521,591.13,0.0
18,21,46,49,148.888,591.13,0.0
18,21,49,52,-10.278,591.13,0.0
18,21,52,55,-102.565,591.13,0.0
18,21,55,58,-66.357,591.13,0.0
18,21,58,61,-6.74,591.13,0.0
18,21,32,35,-27.1,591.667,0.0
18,21,35,38,-9.859,591.667,0.0
18,21,38,41,-3.466,591.667,0.0
18,21,41,44,-1.011,591.667,0.0
18,21,44,47,0.448,591.667,0.0
18,21,47,50,147.525,591.667,0.0
18,21,50,53,-17.207,591.667,0.0
18,21,53,56,-148.54,591.667,0.0
18,21,56,59,-16.286,591.667,0.0
18,21,59,62,-2.105,591.667,0.0
18,21,39,42,-1.718,591.46,0.0
18,21,42,45,-0.486,591.46,0.0
18,21,45,48,0.823,591.46,0.0
18,21,48,51,143.335,591.46,0.0
18,21,51,54,-51.292,591.46,0.0
18,21,54,57,-119.481,591.46,0.0
18,21,57,60,-9.286,591.46,0.0
18,21,60,63,1.414,591.46,0.0
18,21,63,66,6.289,591.46,0.0
18,21,66,69,6.208,591.46,0.0
18,21,61,64,3.997,591.618,0.0
18,21,64,67,6.187,591.618,0.0
18,21,67,70,5.707,591.618,0.0
18,21,70,1,-72.859,591.618,0.0
18,21,1,62,57.482,591.618,0.0
18,21,62,65,5.648,591.618,0.0
18,21,65,68,6.268,591.618,0.0
18,21,68,71,4.989,591.618,0.0
18,21,71,2,-153.362,591.618,0.0
18,21,69,72,4.623,591.703,0.0
18,21,72,3,251.944,591.703,0.0
19,22,1,4,649.834,732.396,0.0
19,22,4,7,-650.176,732.396,0.0
19,22,7,10,-34.684,732.396,0.0
19,22,10,13,-132.665,732.396,0.0
19,22,13,16,-2050.478,732.396,0.0
19,22,16,2,1419.208,732.396,0.0
19,22,2,5,810.017,732.396,0.0
19,22,5,8,59.269,732.396,0.0
19,22,8,11,-123.068,732.396,0.0
19,22,11,14,-1510.866,732.396,0.0
19,22,3,6,-1472.094,650.555,0.0
19,22,6,9,1579.023,650.555,0.0
19,22,9,12,-513.494,650.555,0.0
19,22,12,15,66.106,650.555,0.0
19,22,15,18,-7213.246,650.555,0.0
19,22,18,21,301.739,25.313,0.0
19,22,21,24,59.579,25.313,0.0
19,22,24,27,-51.723,25.313,0.0
19,22,27,30,-5.326,744.03,0.0
19,22,30,33,-22.386,744.03,0.0
19,22,14,17,79.002,15.5,0.0
19,22,17,20,-133.204,15.5,0.0
19,22,20,23,133.909,15.5,0.0
19,22,23,26,-53.923,15.5,0.0
19,22,26,29,-3.233,744.567,0.0
19,22,29,32,-18.13,744.567,0.0
19,22,32,35,-18.741,744.567,0.0
19,22,35,38,-6.933,744.567,0.0
19,22,38,41,-2.487,744.567,0.0
19,22,41,44,-0.922,744.567,0.0
19,22,25,28,-3.217,743.735,0.0
19,22,28,31,-12.924,743.735,0.0
19,22,31,34,-21.801,743.735,0.0
19,22,34,37,-8.523,743.735,0.0
19,22,37,40,-4.439,743.735,0.0
19,22,40,43,-1.323,743.735,0.0
19,22,43,46,0.121,743.735,0.0
19,22,46,49,115.041,743.735,0.0
19,22,49,52,-9.167,743.735,0.0
19,22,52,55,-74.507,743.735,0.0
19,22,33,36,-14.075,744.325,0.0
19,22,36,39,-6.314,744.325,0.0
19,22,39,42,-1.423,744.325,0.0
19,22,42,45,-0.719,744.325,0.0
19,22,45,48,0.343,744.325,0.0
19,22,48,51,111.658,744.325,0.0
19,22,51,54,-38.297,744.325,0.0
19,22,54,57,-86.39,744.325,0.0
19,22,57,60,-8.617,744.325,0.0
19,22,60,63,-1.031,744.325,0.0
19,22,44,47,0.019,744.107,0.0
19,22,47,50,114.264,744.107,0.0
19,22,50,53,-13.869,744.107,0.0
19,22,53,56,-106.802,744.107,0.0
19,22,56,59,-12.687,744.107,0.0
19,22,59,62,-3.727,744.107,0.0
19,22,62,65,1.771,744.107,0.0
19,22,65,68,2.744,744.107,0.0
19,22,68,71,2.569,744.107,0.0
19,22,71,2,-27.877,5.291,0.0
19,22,55,58,-46.802,743.18,0.0
19,22,58,61,-6.718,743.18,0.0
19,22,61,64,1.126,743.18,0.0
19,22,64,67,2.602,743.18,0.0
19,22,67,70,2.979,743.18,0.0
19,22,70,1,-150.197,743.18,0.0
19,22,1,63,143.737,743.18,0.0
19,22,63,66,2.572,743.18,0.0
