Spa.1,Spa.2,Spa.3,Spa.4,Vp,In,dev
66,69,16,19,20.214,1226.512,0.0
66,69,19,22,6.137,1226.512,0.0
66,69,22,25,0.831,1226.512,0.0
66,69,25,28,-1.766,1226.512,0.0
66,69,28,31,-10.793,1226.512,0.0
66,69,2,5,-50.597,1225.218,0.0
66,69,5,8,-51.458,1225.218,0.0
66,69,8,11,-24.078,1225.218,0.0
66,69,11,14,1.139,1225.218,0.0
66,69,14,17,11.167,1225.218,0.0
66,69,17,20,20.049,1225.218,0.0
66,69,20,23,2.347,1225.218,0.0
66,69,23,26,-0.849,1225.218,0.0
66,69,26,29,-2.149,1225.218,0.0
66,69,29,32,-14.967,1225.218,0.0
66,69,3,6,-51.859,1225.406,0.0
66,69,6,9,-48.438,1225.406,0.0
66,69,9,12,-11.51,1225.406,0.0
66,69,12,15,2.532,1225.406,0.0
66,69,15,18,17.81,1225.406,0.0
66,69,18,21,13.281,1225.406,0.0
66,69,21,24,1.69,1225.406,0.0
66,69,24,27,-1.242,1225.406,0.0
66,69,27,30,-3.774,1225.406,0.0
66,69,30,33,-18.423,1225.406,0.0
66,69,31,34,-17.827,1225.688,0.0
66,69,34,37,-3.421,1225.688,0.0
66,69,37,40,7.462,1225.688,0.0
66,69,40,43,30.328,1225.688,0.0
66,69,43,46,39.715,1225.688,0.0
66,69,46,49,-55.48,1225.688,0.0
66,69,49,52,27.11,1225.688,0.0
66,69,52,55,-83.844,1225.688,0.0
66,69,55,58,-131.236,1225.688,0.0
66,69,58,61,-259.712,1225.688,0.0
66,69,32,35,-15.372,1226.082,0.0
66,69,35,38,1.354,1226.082,0.0
66,69,38,41,11.541,1226.082,0.0
66,69,41,44,38.282,1226.082,0.0
66,69,44,47,36.029,1226.082,0.0
66,69,47,50,-73.414,1226.082,0.0
66,69,50,53,541.007,1226.082,0.0
66,69,53,56,-276.383,1226.082,0.0
66,69,56,59,-401.993,1226.082,0.0
66,69,59,62,-628.53,1226.082,0.0
66,69,33,36,-10.556,1227.099,0.0
66,69,36,39,3.733,1227.099,0.0
66,69,39,42,21.445,1227.099,0.0
66,69,42,45,40.562,1227.099,0.0
66,69,45,48,34.605,1227.099,0.0
66,69,48,51,-77.905,1227.099,0.0
66,69,51,54,-21.615,1227.099,0.0
66,69,54,57,-114.481,1227.099,0.0
66,69,57,60,-198.55,1227.099,0.0
66,69,60,63,-1260.269,1227.099,0.0
66,69,61,64,-145.992,64.21,0.0
66,69,64,67,-47.22,64.21,0.0
66,69,67,70,707.116,64.21,0.0
66,69,70,1,-484.457,64.21,0.0
66,69,1,62,-46.595,64.21,0.0
66,69,62,65,-304.439,64.21,0.0
66,69,65,68,539.542,64.21,0.0
66,69,68,71,46.437,64.21,0.0
66,69,71,2,-235.379,64.21,0.0
66,69,72,3,-65.067,12.675,0.0
67,70,1,4,-56.005,1410.936,0.0
67,70,4,7,-55.471,1410.936,0.0
67,70,7,10,-34.388,1410.936,0.0
67,70,10,13,-1.567,1410.936,0.0
67,70,13,16,9.218,1410.936,0.0
67,70,16,19,20.061,1410.936,0.0
67,70,19,22,6.118,1410.936,0.0
67,70,22,25,1.251,1410.936,0.0
67,70,25,28,-1.737,1410.936,0.0
67,70,28,31,-10.821,1410.936,0.0
67,70,2,5,-60.832,1409.376,0.0
67,70,5,8,-50.908,1409.376,0.0
67,70,8,11,-21.112,1409.376,0.0
67,70,11,14,3.292,1409.376,0.0
67,70,14,17,11.6,1409.376,0.0
67,70,17,20,20.163,1409.376,0.0
67,70,20,23,2.204,1409.376,0.0
67,70,23,26,-0.426,1409.376,0.0
67,70,26,29,-2.13,1409.376,0.0
67,70,29,32,-15.24,1409.376,0.0
67,70,3,6,-58.314,1408.877,0.0
67,70,6,9,-45.729,1408.877,0.0
67,70,9,12,-8.88,1408.877,0.0
67,70,12,15,4.096,1408.877,0.0
67,70,15,18,18.175,1408.877,0.0
67,70,18,21,13.434,1408.877,0.0
67,70,21,24,1.719,1408.877,0.0
67,70,24,27,-0.917,1408.877,0.0
67,70,27,30,-3.838,1408.877,0.0
67,70,30,33,-18.925,1408.877,0.0
67,70,31,34,-18.647,1408.652,0.0
67,70,34,37,-4.779,1408.652,0.0
67,70,37,40,5.361,1408.652,0.0
67,70,40,43,27.609,1408.652,0.0
67,70,43,46,41.905,1408.652,0.0
67,70,46,49,-47.244,1408.652,0.0
67,70,49,52,-39.865,1408.652,0.0
67,70,52,55,3.571,1408.652,0.0
67,70,55,58,-143.302,1408.652,0.0
67,70,58,61,-278.71,1408.652,0.0
67,70,32,35,-16.352,1408.74,0.0
67,70,35,38,-0.521,1408.74,0.0
67,70,38,41,9.389,1408.74,0.0
67,70,41,44,36.459,1408.74,0.0
67,70,44,47,40.198,1408.74,0.0
67,70,47,50,-59.192,1408.74,0.0
67,70,50,53,-654.498,1408.74,0.0
67,70,53,56,867.683,1408.74,0.0
67,70,56,59,-412.441,1408.74,0.0
67,70,59,62,-46.957,151.36,0.0
67,70,33,36,-11.713,1410.052,0.0
67,70,36,39,1.567,1410.052,0.0
67,70,39,42,18.883,1410.052,0.0
67,70,42,45,40.231,1410.052,0.0
67,70,45,48,41.238,1410.052,0.0
67,70,48,51,-79.804,1410.052,0.0
67,70,51,54,-92.765,1410.052,0.0
67,70,54,57,-24.263,1410.052,0.0
67,70,57,60,-229.611,1410.052,0.0
67,70,60,63,-829.149,1410.052,0.0
67,70,61,64,-78.051,59.538,0.0
67,70,64,62,70.306,59.538,0.0
67,70,62,65,-144.646,59.538,0.0
67,70,65,68,-49.508,59.538,0.0
67,70,68,71,759.291,59.538,0.0
67,70,71,2,-533.618,59.538,0.0
67,70,2,63,-54.309,59.538,0.0
67,70,63,66,-280.248,59.538,0.0
67,70,66,69,656.583,59.538,0.0
67,70,69,72,-133.387,59.538,0.0
67,70,72,3,-59.353,18.666,0.0
68,71,1,4,-51.246,1294.169,0.0
68,71,4,7,-43.815,1294.169,0.0
68,71,7,10,-25.137,1294.169,0.0
68,71,10,13,-4.682,1294.169,0.0
68,71,13,16,-1.135,1294.169,0.0
68,71,16,19,-5.372,1294.169,0.0
68,71,19,22,-0.763,1294.169,0.0
68,71,22,25,8.062,1294.169,0.0
68,71,25,28,-0.105,1294.169,0.0
68,71,28,31,-0.2,1294.169,0.0
68,71,2,5,-53.246,1297.201,0.0
68,71,5,8,-37.226,1297.201,0.0
68,71,8,11,-15.349,1297.201,0.0
68,71,11,14,-2.272,1297.201,0.0
68,71,14,17,-4.2,1297.201,0.0
68,71,17,20,-1.651,1297.201,0.0
68,71,20,23,-0.568,1297.201,0.0
68,71,23,26,7.07,1297.201,0.0
68,71,26,29,0.281,1297.201,0.0
68,71,29,32,-0.326,1297.201,0.0
68,71,3,6,-48.1,1293.163,0.0
68,71,6,9,-32.501,1293.163,0.0
68,71,9,12,-7.697,1293.163,0.0
68,71,12,15,-2.966,1293.163,0.0
68,71,15,18,-3.814,1293.163,0.0
68,71,18,21,-1.061,1293.163,0.0
68,71,21,24,-0.043,1293.163,0.0
68,71,24,27,7.508,1293.163,0.0
68,71,27,30,0.555,1293.163,0.0
68,71,30,33,-0.412,1293.163,0.0
68,71,31,34,-0.712,1292.472,0.0
68,71,34,37,1.06,1292.472,0.0
68,71,37,40,5.294,1292.472,0.0
68,71,40,43,19.139,1292.472,0.0
68,71,43,46,32.14,1292.472,0.0
68,71,46,49,-134.152,1292.472,0.0
68,71,49,52,-203.033,1292.472,0.0
68,71,52,55,991.932,1292.472,0.0
68,71,55,58,-624.185,1292.472,0.0
68,71,58,61,-312.269,1292.472,0.0
68,71,32,35,-9.573,1294.38,0.0
68,71,35,38,11.29,1294.38,0.0
68,71,38,41,7.144,1294.38,0.0
68,71,41,44,25.754,1294.38,0.0
68,71,44,47,32.487,1294.38,0.0
68,71,47,50,-80.799,1294.38,0.0
68,71,50,53,-2103.508,223.984,0.0
68,71,53,56,2435.613,223.984,0.0
68,71,56,59,-353.488,223.984,0.0
68,71,59,62,-42.966,223.984,0.0
68,71,33,36,-0.542,1296.004,0.0
68,71,36,39,3.759,1296.004,0.0
68,71,39,42,12.998,1296.004,0.0
68,71,42,45,29.677,1296.004,0.0
68,71,45,48,35.474,1296.004,0.0
68,71,48,51,-229.801,1296.004,0.0
68,71,51,54,-776.09,1296.004,0.0
68,71,54,57,1724.103,1296.004,0.0
68,71,57,60,-73.241,154.096,0.0
68,71,60,63,-45.144,154.096,0.0
68,71,61,64,-89.23,137.854,0.0
68,71,64,67,-625.885,137.854,0.0
68,71,67,70,1598.764,137.854,0.0
68,71,70,1,-846.72,137.854,0.0
68,71,1,62,-48.103,137.854,0.0
68,71,62,65,-164.82,137.854,0.0
68,71,65,63,141.34,137.854,0.0
68,71,63,66,-295.879,137.854,0.0
68,71,66,69,78.026,137.854,0.0
68,71,69,72,1217.989,137.854,0.0
68,71,72,3,-102.304,14.305,0.0
69,72,1,4,-30.777,806.859,0.0
69,72,4,7,-13.875,806.859,0.0
69,72,7,10,-0.592,806.859,0.0
69,72,10,13,9.125,806.859,0.0
69,72,13,16,9.062,806.859,0.0
69,72,16,19,10.476,806.859,0.0
69,72,19,22,2.369,806.859,0.0
69,72,22,25,-3.171,806.859,0.0
69,72,25,28,-0.659,806.859,0.0
69,72,28,31,-5.439,806.859,0.0
69,72,2,5,-24.846,750.064,0.0
69,72,5,8,-8.686,750.064,0.0
69,72,8,11,1.819,750.064,0.0
69,72,11,14,10.15,750.064,0.0
69,72,14,17,8.758,750.064,0.0
69,72,17,20,8.261,750.064,0.0
69,72,20,23,0.482,750.064,0.0
69,72,23,26,-3.06,750.064,0.0
69,72,26,29,-0.954,750.064,0.0
69,72,29,32,-7.758,750.064,0.0
69,72,3,6,-18.851,732.489,0.0
69,72,6,9,-4.537,732.489,0.0
69,72,9,12,5.135,732.489,0.0
69,72,12,15,8.81,732.489,0.0
69,72,15,18,9.654,732.489,0.0
69,72,18,21,4.952,732.489,0.0
69,72,21,24,0.449,732.489,0.0
69,72,24,27,-3.448,732.489,0.0
69,72,27,30,-1.914,732.489,0.0
69,72,30,33,-9.893,732.489,0.0
69,72,31,34,-11.045,782.975,0.0
69,72,34,37,-7.484,782.975,0.0
69,72,37,40,-5.221,782.975,0.0
69,72,40,43,0.77,782.975,0.0
69,72,43,46,10.77,782.975,0.0
69,72,46,49,27.783,782.975,0.0
69,72,49,52,-2.468,782.975,0.0
69,72,52,55,355.095,782.975,0.0
69,72,55,58,-154.866,782.975,0.0
69,72,58,61,-401.133,782.975,0.0
69,72,32,35,-10.346,775.215,0.0
69,72,35,38,-7.268,775.215,0.0
69,72,38,41,-2.944,775.215,0.0
69,72,41,44,3.985,775.215,0.0
69,72,44,47,13.104,775.215,0.0
69,72,47,50,25.315,775.215,0.0
69,72,50,53,-271.253,775.215,0.0
69,72,53,56,2063.216,160.65,0.0
69,72,56,59,-2013.951,160.65,0.0
69,72,59,62,-38.955,160.65,0.0
69,72,33,36,-8.918,764.202,0.0
69,72,36,39,-6.763,764.202,0.0
69,72,39,42,-0.582,764.202,0.0
69,72,42,45,6.895,764.202,0.0
69,72,45,48,17.244,764.202,0.0
69,72,48,51,25.694,764.202,0.0
69,72,51,54,99.214,764.202,0.0
69,72,54,57,235.192,764.202,0.0
69,72,57,60,-430.408,764.202,0.0
69,72,60,63,-181.486,764.202,0.0
69,72,61,64,-80.703,307.538,0.0
69,72,64,67,-523.671,307.538,0.0
69,72,67,70,-587.55,307.538,0.0
69,72,70,1,1247.245,307.538,0.0
69,72,1,62,-52.484,307.538,0.0
69,72,62,65,-184.48,307.538,0.0
69,72,65,68,-1060.252,307.538,0.0
69,72,68,71,2459.245,307.538,0.0
69,72,71,2,-1165.047,307.538,0.0
69,72,63,66,-46.791,51.416,0.0
1,70,2,5,1790.576,261.827,0.0
1,70,5,8,250.447,261.827,0.0
1,70,8,11,55.144,261.827,0.0
1,70,11,14,-1448.675,261.827,0.0
1,70,14,17,1304.08,261.827,0.0
1,70,17,20,-446.579,261.827,0.0
1,70,20,23,668.735,261.827,0.0
1,70,23,26,53.734,261.827,0.0
1,70,26,29,4.051,922.925,0.0
1,70,29,32,39.933,922.925,0.0
1,70,3,6,2603.979,922.335,0.0
1,70,6,9,430.888,922.335,0.0
1,70,9,12,55.06,922.335,0.0
1,70,12,15,-256.962,922.335,0.0
1,70,15,18,389.76,922.335,0.0
1,70,18,21,152.728,922.335,0.0
1,70,21,24,125.616,922.335,0.0
1,70,24,27,172.427,922.335,0.0
1,70,27,30,10.114,922.335,0.0
1,70,30,33,51.388,922.335,0.0
1,70,4,7,366.208,238.147,0.0
1,70,7,10,94.825,238.147,0.0
1,70,10,13,-526.536,238.147,0.0
1,70,13,16,-806.896,238.147,0.0
1,70,16,19,1326.312,238.147,0.0
1,70,19,22,67.372,238.147,0.0
1,70,22,25,52.223,238.147,0.0
1,70,25,28,4.362,923.327,0.0
1,70,28,31,25.686,923.327,0.0
1,70,31,34,53.199,923.327,0.0
1,70,32,35,49.313,923.099,0.0
1,70,35,38,35.17,923.099,0.0
1,70,38,41,31.003,923.099,0.0
1,70,41,44,45.759,923.099,0.0
1,70,44,47,19.155,923.099,0.0
1,70,47,50,-242.082,923.099,0.0
1,70,50,53,443.069,923.099,0.0
1,70,53,56,36.672,923.099,0.0
1,70,56,59,-201.877,923.099,0.0
1,70,59,62,131.387,923.099,0.0
1,70,33,36,40.948,920.968,0.0
1,70,36,39,35.65,920.968,0.0
1,70,39,42,36.039,920.968,0.0
1,70,42,45,41.246,920.968,0.0
1,70,45,48,7.243,920.968,0.0
1,70,48,51,-241.386,920.968,0.0
1,70,51,54,92.946,920.968,0.0
1,70,54,57,103.757,920.968,0.0
1,70,57,60,90.69,920.968,0.0
1,70,60,63,276.813,920.968,0.0
1,70,34,37,33.87,923.301,0.0
1,70,37,40,32.57,923.301,0.0
1,70,40,43,44.525,923.301,0.0
1,70,43,46,29.638,923.301,0.0
1,70,46,49,-240.433,923.301,0.0
1,70,49,52,24.441,923.301,0.0
1,70,52,55,119.233,923.301,0.0
1,70,55,58,41.121,923.301,0.0
1,70,58,61,166.398,923.301,0.0
1,70,61,64,439.81,923.301,0.0
1,70,62,65,46.556,60.837,0.0
1,70,65,68,170.492,60.837,0.0
1,70,68,71,409.577,60.837,0.0
1,70,71,63,-616.457,60.837,0.0
1,70,63,66,65.69,60.837,0.0
1,70,66,69,458.696,60.837,0.0
1,70,69,72,-279.92,60.837,0.0
1,70,72,64,-229.669,60.837,0.0
1,70,64,67,97.816,60.837,0.0
2,71,1,4,160.055,75.07,0.0
2,71,4,7,426.48,75.07,0.0
2,71,7,10,47.46,75.07,0.0
2,71,10,13,-68.428,884.165,0.0
2,71,13,16,125.395,884.165,0.0
2,71,16,19,-1932.299,884.165,0.0
2,71,19,22,2263.437,884.165,0.0
2,71,22,25,141.17,884.165,0.0
2,71,25,28,3.244,884.165,0.0
2,71,28,31,18.654,884.165,0.0
2,71,3,6,6894.608,641.704,0.0
2,71,6,9,618.248,641.704,0.0
2,71,9,12,-2670.477,641.704,0.0
2,71,12,15,2793.636,641.704,0.0
2,71,15,18,-78.733,641.704,0.0
2,71,18,21,162.88,641.704,0.0
2,71,21,24,56.85,641.704,0.0
2,71,24,27,94.527,641.704,0.0
2,71,27,30,7.061,882.64,0.0
2,71,30,33,37.523,882.64,0.0
2,71,5,8,1374.367,882.8,0.0
2,71,8,11,250.418,882.8,0.0
2,71,11,14,82.615,882.8,0.0
2,71,14,17,171.745,882.8,0.0
2,71,17,20,32.805,882.8,0.0
2,71,20,23,83.626,882.8,0.0
2,71,23,26,165.798,882.8,0.0
2,71,26,29,2.572,882.8,0.0
2,71,29,32,28.832,882.8,0.0
2,71,32,35,36.616,882.8,0.0
2,71,31,34,39.116,881.801,0.0
2,71,34,37,25.763,881.801,0.0
2,71,37,40,26.556,881.801,0.0
2,71,40,43,41.23,881.801,0.0
2,71,43,46,32.102,881.801,0.0
2,71,46,49,-179.017,881.801,0.0
2,71,49,52,142.304,881.801,0.0
2,71,52,55,807.951,881.801,0.0
2,71,55,58,-701.305,881.801,0.0
2,71,58,61,5.592,881.801,0.0
2,71,33,36,30.414,880.643,0.0
2,71,36,39,27.855,880.643,0.0
2,71,39,42,32.647,880.643,0.0
2,71,42,45,40.791,880.643,0.0
2,71,45,48,14.156,880.643,0.0
2,71,48,51,-181.637,880.643,0.0
2,71,51,54,245.131,880.643,0.0
2,71,54,57,537.873,880.643,0.0
2,71,57,60,-571.732,880.643,0.0
2,71,60,63,212.144,880.643,0.0
2,71,35,38,27.435,881.845,0.0
2,71,38,41,26.659,881.845,0.0
2,71,41,44,43.88,881.845,0.0
2,71,44,47,23.493,881.845,0.0
2,71,47,50,-125.637,881.845,0.0
2,71,50,53,535.498,881.845,0.0
2,71,53,56,1257.984,881.845,0.0
2,71,56,59,-1634.883,881.845,0.0
2,71,59,62,71.578,881.845,0.0
2,71,62,65,530.059,881.845,0.0
2,71,61,64,48.105,131.938,0.0
2,71,64,67,158.569,131.938,0.0
2,71,67,70,1142.453,131.938,0.0
2,71,70,63,-1323.16,131.938,0.0
2,71,63,66,105.623,131.938,0.0
2,71,66,69,480.418,131.938,0.0
2,71,69,72,540.391,131.938,0.0
2,71,72,65,-1068.427,131.938,0.0
2,71,65,68,487.787,131.938,0.0
3,72,1,4,-5259.685,707.29,0.0
3,72,4,7,7122.5,707.29,0.0
3,72,7,10,612.275,707.29,0.0
3,72,10,13,-2005.011,707.29,0.0
3,72,13,16,2195.996,707.29,0.0
3,72,16,19,69.072,707.29,0.0
3,72,19,22,119.821,707.29,0.0
3,72,22,25,120.008,707.29,0.0
3,72,25,28,2.32,708.487,0.0
3,72,28,31,12.889,708.487,0.0
3,72,2,5,5621.812,509.652,0.0
3,72,5,8,1264.777,509.652,0.0
3,72,8,11,284.368,509.652,0.0
3,72,11,14,-9.668,509.652,0.0
3,72,14,17,170.993,509.652,0.0
3,72,17,20,55.737,509.652,0.0
3,72,20,23,-18.83,709.542,0.0
3,72,23,26,149.829,709.542,0.0
3,72,26,29,1.703,709.542,0.0
3,72,29,32,20.138,709.542,0.0
3,72,6,9,-41.504,707.872,0.0
3,72,9,12,1201.978,707.872,0.0
3,72,12,15,181.871,707.872,0.0
3,72,15,18,116.369,707.872,0.0
3,72,18,21,-243.208,707.872,0.0
3,72,21,24,329.066,707.872,0.0
3,72,24,27,90.921,707.872,0.0
3,72,27,30,4.928,707.872,0.0
3,72,30,33,26.266,707.872,0.0
3,72,33,36,20.778,707.872,0.0
3,72,31,34,27.27,708.136,0.0
3,72,34,37,17.436,708.136,0.0
3,72,37,40,18.606,708.136,0.0
3,72,40,43,32.14,708.136,0.0
3,72,43,46,28.846,708.136,0.0
3,72,46,49,-139.258,708.136,0.0
3,72,49,52,35.451,708.136,0.0
3,72,52,55,381.479,708.136,0.0
3,72,55,58,-101.631,708.136,0.0
3,72,58,61,-140.73,708.136,0.0
3,72,32,35,25.299,706.348,0.0
3,72,35,38,18.593,706.348,0.0
3,72,38,41,19.62,706.348,0.0
3,72,41,44,35.429,706.348,0.0
3,72,44,47,23.403,706.348,0.0
3,72,47,50,-141.96,706.348,0.0
3,72,50,53,260.751,706.348,0.0
3,72,53,56,5466.739,339.691,0.0
3,72,56,59,-5478.366,339.691,0.0
3,72,59,62,-41.39,339.691,0.0
3,72,36,39,19.082,710.599,0.0
3,72,39,42,25.181,710.599,0.0
3,72,42,45,34.166,710.599,0.0
3,72,45,48,17.873,710.599,0.0
3,72,48,51,-140.829,710.599,0.0
3,72,51,54,184.655,710.599,0.0
3,72,54,57,295.341,710.599,0.0
3,72,57,60,-312.214,710.599,0.0
3,72,60,63,79.562,710.599,0.0
3,72,63,66,425.686,710.599,0.0
3,72,61,64,51.303,191.897,0.0
3,72,64,67,155.227,191.897,0.0
3,72,67,70,633.245,191.897,0.0
3,72,70,62,-839.132,191.897,0.0
3,72,62,65,80.008,191.897,0.0
3,72,65,68,288.298,191.897,0.0
3,72,68,71,1353.904,191.897,0.0
3,72,71,66,-1592.852,191.897,0.0
3,72,66,69,1678.995,191.897,0.0
48,45,47,44,6383.733,679.335,0.0
48,45,44,41,-2696.207,679.335,0.0
48,45,41,38,-401.151,679.335,0.0
48,45,38,35,293.744,679.335,0.0
48,45,35,32,-543.54,679.335,0.0
48,45,32,29,111.238,679.335,0.0
48,45,29,26,-128.844,679.335,0.0
48,45,26,74,116.729,679.335,0.0
48,45,74,77,0.725,677.802,0.0
48,45,77,80,1.309,677.802,0.0
48,45,46,43,-4942.623,678.113,0.0
48,45,43,40,-1087.196,678.113,0.0
48,45,40,37,-121.606,678.113,0.0
48,45,37,34,234.639,678.113,0.0
48,45,34,31,-570.255,678.113,0.0
48,45,31,28,4.565,678.113,0.0
48,45,28,25,-7.815,678.113,0.0
48,45,25,75,-4.92,678.113,0.0
48,45,75,78,0.798,678.113,0.0
48,45,78,81,1.404,678.113,0.0
48,45,42,39,-574.722,678.657,0.0
48,45,39,36,1709.712,678.657,0.0
48,45,36,33,-4583.131,678.657,0.0
48,45,33,30,2551.179,678.657,0.0
48,45,30,27,27.848,678.657,0.0
48,45,27,73,-26.617,678.657,0.0
48,45,73,76,0.63,678.097,0.0
48,45,76,79,0.82,678.097,0.0
48,45,79,82,0.945,678.097,0.0
48,45,82,85,-0.502,678.097,0.0
48,45,80,83,0.544,678.149,0.0
48,45,83,86,-1.087,678.149,0.0
48,45,86,89,-2.639,678.149,0.0
48,45,89,92,-5.284,678.149,0.0
48,45,92,95,-6.607,678.149,0.0
48,45,95,50,19.056,678.149,0.0
48,45,50,53,0.897,678.149,0.0
48,45,53,56,11.806,678.149,0.0
48,45,56,59,3.523,678.149,0.0
48,45,59,62,-0.598,678.149,0.0
48,45,81,84,0.095,678.435,0.0
48,45,84,87,-1.533,678.435,0.0
48,45,87,90,-3.493,678.435,0.0
48,45,90,93,-5.982,678.435,0.0
48,45,93,96,-6.277,678.435,0.0
48,45,96,51,20.914,678.435,0.0
48,45,51,54,6.489,678.435,0.0
48,45,54,57,8.507,678.435,0.0
48,45,57,60,1.876,678.435,0.0
48,45,60,63,-4.505,678.435,0.0
48,45,85,88,-1.812,678.345,0.0
48,45,88,91,-4.509,678.345,0.0
48,45,91,94,-6.463,678.345,0.0
48,45,94,49,16.378,678.345,0.0
48,45,49,52,1.208,678.345,0.0
48,45,52,55,8.692,678.345,0.0
48,45,55,58,5.982,678.345,0.0
48,45,58,61,1.339,678.345,0.0
48,45,61,64,-8.718,678.345,0.0
48,45,64,67,-16.324,678.345,0.0
48,45,62,65,-12.918,678.545,0.0
48,45,65,68,-16.778,678.545,0.0
48,45,68,71,-19.934,678.545,0.0
48,45,71,47,-3403.932,678.545,0.0
48,45,47,63,3380.27,678.932,0.0
48,45,63,66,-15.42,678.932,0.0
48,45,66,69,-19.061,678.932,0.0
48,45,69,72,-17.737,678.932,0.0
48,45,72,46,6574.323,678.932,0.0
48,45,67,70,-19.826,678.563,0.0
47,44,48,45,2871.614,343.174,0.0
47,44,45,42,-289.566,343.174,0.0
47,44,42,39,-238.255,343.174,0.0
47,44,39,36,-226.58,343.174,0.0
47,44,36,33,-45.934,343.174,0.0
47,44,33,30,-1303.562,343.174,0.0
47,44,30,27,1280.13,343.174,0.0
47,44,27,73,39.252,619.809,0.0
47,44,73,76,0.826,619.809,0.0
47,44,76,79,1.323,619.809,0.0
47,44,46,43,53.958,7.256,0.0
47,44,43,40,91.999,7.256,0.0
47,44,40,37,-121.321,7.256,0.0
47,44,37,34,5.712,640.354,0.0
47,44,34,31,44.233,640.354,0.0
47,44,31,28,42.113,640.354,0.0
47,44,28,25,-169.324,640.354,0.0
47,44,25,75,2.821,640.354,0.0
47,44,75,78,0.951,640.354,0.0
47,44,78,81,2.291,640.354,0.0
47,44,41,38,-1696.283,575.006,0.0
47,44,38,35,1177.123,575.006,0.0
47,44,35,32,-305.723,575.006,0.0
47,44,32,29,55.338,575.006,0.0
47,44,29,26,191.943,575.006,0.0
47,44,26,74,-45.676,575.006,0.0
47,44,74,77,0.722,575.006,0.0
47,44,77,80,1.328,575.006,0.0
47,44,80,83,0.951,575.006,0.0
47,44,83,86,-1.071,575.006,0.0
47,44,79,82,1.661,580.933,0.0
47,44,82,85,-0.388,580.933,0.0
47,44,85,88,-1.854,580.933,0.0
47,44,88,91,-4.472,580.933,0.0
47,44,91,94,-5.919,580.933,0.0
47,44,94,49,12.573,580.933,0.0
47,44,49,52,1.615,580.933,0.0
47,44,52,55,10.445,580.933,0.0
47,44,55,58,6.995,580.933,0.0
47,44,58,61,0.432,580.933,0.0
47,44,81,84,0.378,585.241,0.0
47,44,84,87,-1.447,585.241,0.0
47,44,87,90,-3.423,585.241,0.0
47,44,90,93,-5.595,585.241,0.0
47,44,93,96,-5.267,585.241,0.0
47,44,96,51,15.501,585.241,0.0
47,44,51,54,8.176,585.241,0.0
47,44,54,57,10.524,585.241,0.0
47,44,57,60,1.663,585.241,0.0
47,44,60,63,-6.064,585.241,0.0
47,44,86,89,-2.47,571.568,0.0
47,44,89,92,-4.948,571.568,0.0
47,44,92,95,-5.618,571.568,0.0
47,44,95,50,13.59,571.568,0.0
47,44,50,53,1.718,571.568,0.0
47,44,53,56,14.127,571.568,0.0
47,44,56,59,3.476,571.568,0.0
47,44,59,62,-1.583,571.568,0.0
47,44,62,65,-14.759,571.568,0.0
47,44,65,68,-15.848,571.568,0.0
47,44,61,64,-10.524,571.125,0.0
47,44,64,67,-16.927,571.125,0.0
47,44,67,70,-15.676,571.125,0.0
47,44,70,48,-4033.152,561.694,0.0
47,44,48,63,4070.973,561.694,0.0
47,44,63,66,-16.384,561.694,0.0
47,44,66,69,-16.196,567.485,0.0
47,44,69,72,-11.481,567.485,0.0
47,44,72,46,-2064.402,567.485,0.0
47,44,68,71,-13.87,546.731,0.0
46,43,48,45,-175.478,67.113,0.0
46,43,45,42,774.391,67.113,0.0
46,43,42,39,-358.378,67.113,0.0
46,43,39,36,-45.243,67.113,0.0
46,43,36,33,101.236,731.815,0.0
46,43,33,30,-790.642,731.815,0.0
46,43,30,27,146.7,731.815,0.0
46,43,27,73,407.531,731.815,0.0
46,43,73,76,0.74,731.815,0.0
46,43,76,79,0.999,731.815,0.0
46,43,47,44,4553.826,731.804,0.0
46,43,44,41,-289.534,731.804,0.0
46,43,41,38,-1053.457,731.804,0.0
46,43,38,35,-64.739,731.804,0.0
46,43,35,32,-1815.432,731.804,0.0
46,43,32,29,1433.577,731.804,0.0
46,43,29,26,141.223,731.804,0.0
46,43,26,74,40.237,731.804,0.0
46,43,74,77,0.817,731.622,0.0
46,43,77,80,1.471,731.622,0.0
46,43,40,37,-317.907,732.488,0.0
46,43,37,34,-721.254,732.488,0.0
46,43,34,31,142.671,732.488,0.0
46,43,31,28,164.242,732.488,0.0
46,43,28,25,129.704,732.488,0.0
46,43,25,75,15.754,732.488,0.0
46,43,75,78,0.944,732.488,0.0
46,43,78,81,1.796,732.488,0.0
46,43,81,84,-0.054,732.488,0.0
46,43,84,87,-2.703,732.488,0.0
46,43,79,82,1.413,732.438,0.0
46,43,82,85,-1.103,732.438,0.0
46,43,85,88,-3.033,732.438,0.0
46,43,88,91,-6.612,732.438,0.0
46,43,91,94,-8.373,732.438,0.0
46,43,94,49,21.353,732.438,0.0
46,43,49,52,2.182,732.438,0.0
46,43,52,55,14.057,732.438,0.0
46,43,55,58,9.16,732.438,0.0
46,43,58,61,-0.671,732.438,0.0
46,43,80,83,0.798,732.438,0.0
46,43,83,86,-2.016,732.438,0.0
46,43,86,89,-3.949,732.438,0.0
46,43,89,92,-7.491,732.438,0.0
46,43,92,95,-7.952,732.438,0.0
46,43,95,50,23.9,732.438,0.0
46,43,50,53,1.518,732.438,0.0
